timestamp,ax,ay,az,gx,gy,gz
398206, 0.719604, 0.752686, -0.124878, -2.380371, 11.108402, 2.258301
398226, 0.707031, 0.759888, -0.137573, -1.708985, 1.953125, -1.708985
398246, 0.650879, 0.761963, -0.135132, -0.732422, -3.234864, -2.685547
398266, 0.626099, 0.758667, -0.141968, 0.427246, -0.305176, -2.197266
398286, 0.634033, 0.758179, -0.143066, 1.220703, 1.342773, -1.281738
398306, 0.642700, 0.754517, -0.151855, 1.342773, -0.732422, -0.488281
398326, 0.641968, 0.754272, -0.157104, 0.793457, -2.380371, -0.061035
398346, 0.642944, 0.755371, -0.154053, 0.427246, -1.342773, -0.244141
398366, 0.644165, 0.757202, -0.153809, 0.366211, -0.610352, -0.122070
398386, 0.647827, 0.754028, -0.149048, -0.183106, -1.647950, -0.244141
398406, 0.638062, 0.758789, -0.138794, 0.793457, -0.244141, 0.000000
398426, 0.648682, 0.754517, -0.149292, 1.342773, -1.708985, 0.061035
398446, 0.644653, 0.754150, -0.154541, 1.098633, -2.868653, -0.183106
398466, 0.640747, 0.752319, -0.158081, 0.915528, -0.915528, -0.427246
398486, 0.644897, 0.755005, -0.156860, 0.549316, -1.220703, -0.488281
398506, 0.637939, 0.753418, -0.157715, 0.183106, -1.647950, -0.305176
398526, 0.635742, 0.756226, -0.151367, 0.183106, -0.671387, 0.061035
398546, 0.644165, 0.755737, -0.153687, 0.305176, -0.976563, 0.366211
398566, 0.648438, 0.754150, -0.155029, 0.122070, -1.464844, 0.122070
398626, 0.635498, 0.754028, -0.156128, 0.427246, -1.281738, -0.244141
398646, 0.637939, 0.753662, -0.158936, 0.183106, -0.793457, 0.183106
398766, 0.645752, 0.753784, -0.158813, 0.122070, -0.549316, -0.305176
398786, 0.640991, 0.754883, -0.152344, -0.183106, -0.915528, -0.244141
398806, 0.639160, 0.754150, -0.151611, 0.061035, -0.122070, -0.305176
398826, 0.638550, 0.760132, -0.150513, 0.061035, 0.305176, -0.122070
398846, 0.645508, 0.754395, -0.146606, 0.549316, -0.793457, 0.610352
398866, 0.648804, 0.752563, -0.154785, 0.610352, 0.427246, -0.427246
398886, 0.639771, 0.754639, -0.148438, 0.488281, -1.586915, -0.183106
398906, 0.640869, 0.752808, -0.154541, 0.549316, -0.793457, -0.122070
398926, 0.644043, 0.758057, -0.154663, 0.366211, -0.427246, -0.244141
398946, 0.645630, 0.753906, -0.154907, 0.305176, -0.305176, -0.366211
398966, 0.635620, 0.755371, -0.148315, 0.122070, -0.366211, -0.183106
398986, 0.641113, 0.754761, -0.151001, 0.366211, -0.183106, 0.061035
399006, 0.644287, 0.756348, -0.152954, 0.366211, -0.122070, 0.000000
399026, 0.640259, 0.754272, -0.155884, 0.122070, -0.061035, 0.000000
399046, 0.645142, 0.754639, -0.150757, -0.122070, -0.183106, 0.000000
399066, 0.644287, 0.757080, -0.144409, 0.244141, -0.488281, -0.244141
399086, 0.647705, 0.755493, -0.150513, 0.610352, -0.610352, -0.549316
399106, 0.639160, 0.754150, -0.156006, 0.305176, -0.732422, -0.610352
399126, 0.635742, 0.755371, -0.156250, 0.000000, 0.000000, -0.183106
399146, 0.640625, 0.755981, -0.149658, -0.305176, 0.854492, 0.244141
399166, 0.656738, 0.754883, -0.147583, -0.183106, 0.854492, -0.427246
399186, 0.651367, 0.753784, -0.152222, -0.305176, 0.427246, -1.342773
399206, 0.659912, 0.753052, -0.152832, -0.610352, 1.098633, -2.441406
399226, 0.674683, 0.750122, -0.154907, -1.159668, 0.427246, -4.638672
399246, 0.701904, 0.742554, -0.174438, -2.502441, 0.671387, -8.789063
399266, 0.721680, 0.733643, -0.199463, -6.286623, 1.220703, -15.319828
399286, 0.684692, 0.597412, -0.108887, -7.019045, 5.615236, -7.629396
399306, 0.618286, 0.600342, -0.141479, -7.385256, -16.784668, 12.939457
399326, 0.636719, 0.655762, -0.131470, -13.061527, 8.117676, 25.024422
399346, 0.703735, 0.724487, -0.086914, -12.878422, 9.155273, 29.541023
399366, 0.760864, 0.836914, -0.093628, -9.765625, 0.183106, 16.723633
399386, 0.746704, 0.885742, -0.092407, -5.432129, -17.700195, -1.647950
399406, 0.654175, 0.912964, -0.088745, -1.403809, -34.729004, -17.456055
399426, 0.497070, 0.907959, -0.109741, 3.051759, -48.706070, -27.343758
399446, 0.143188, 0.833008, -0.058350, 10.131836, -33.630371, -3.234864
399466, 0.081665, 0.931396, -0.102417, 16.845703, -17.395020, 38.330078
399486, 0.634155, 0.962646, -0.313110, -3.417970, 89.050323, 11.413578
399506, 0.841919, 1.013916, -0.163574, -13.427738, 107.055695, -34.301758
399526, 0.705811, 0.906250, -0.136719, -2.868653, 17.333984, -68.969727
399546, 0.443237, 0.843872, -0.101440, 6.469728, 9.765625, -70.129395
399566, 0.432739, 0.751587, -0.136475, 12.512211, 28.320320, -58.166519
399666, 0.825684, 0.674316, 0.170654, -27.160652, -51.513687, 6.408693
399726, 0.715454, 0.701416, -0.019409, -45.227066, -40.771484, 6.713869
399746, 0.692261, 0.795776, 0.000366, -31.433113, -35.400391, 5.554201
399766, 0.644653, 0.813477, -0.145630, -10.742188, -35.217285, 4.943848
399786, 0.621094, 0.835449, -0.290771, 5.615236, -35.461426, -2.563477
399806, 0.441650, 0.811523, -0.432983, 12.817387, -30.944832, -3.479005
399826, 0.327271, 0.804199, -0.453003, 9.521484, 4.882813, 6.347658
399846, 0.320923, 0.792358, -0.383057, 0.610352, 23.803719, 22.460945
399866, 0.426514, 0.800537, -0.236572, -4.272461, 44.677750, 38.330078
399886, 0.412109, 0.824219, -0.120239, -10.009766, 39.611816, 51.391617
399906, 0.564941, 0.880615, 0.035278, -17.822266, 59.997574, 48.828140
399926, 0.683472, 0.908569, 0.149048, -22.155769, 56.884781, 32.287598
399946, 0.594238, 0.908325, 0.215942, -19.958496, 27.526863, 20.446777
399966, 0.419189, 0.859253, 0.321167, -10.803223, -11.840824, 33.325195
399986, 0.308838, 0.913696, 0.311890, 15.808109, -46.508804, 65.612793
400006, 0.867310, 1.027222, -0.002930, 20.507813, 18.127441, 28.747566
