timestamp,ax,ay,az,gx,gy,gz
1081672, 0.167358, 0.985474, -0.170776, 7.202150, -0.488281, 3.662110
1081692, 0.176270, 0.971436, -0.178467, 4.821777, -1.831055, 1.525879
1081712, 0.162231, 0.977905, -0.161255, 3.967286, -1.831055, -0.061035
1081732, 0.157959, 0.983398, -0.170532, 3.356935, -1.953125, -0.854492
1081752, 0.149536, 0.980957, -0.157837, 2.929688, -0.976563, -1.403809
1081772, 0.142212, 0.981567, -0.152100, 3.540040, -1.037598, -1.159668
1081792, 0.114258, 0.979004, -0.161865, 3.906251, -1.342773, 0.793457
1081812, 0.130981, 0.981079, -0.162964, 3.967286, -0.488281, 3.112794
1081832, 0.169678, 0.975220, -0.173096, 3.784181, -0.183106, 2.746582
1081852, 0.176514, 0.976685, -0.182129, 2.136230, -2.136230, -0.610352
1081872, 0.154297, 0.979492, -0.167725, 1.281738, -2.502441, -1.953125
1081892, 0.123047, 0.983154, -0.147705, 2.441406, -2.624512, -0.244141
1081912, 0.136475, 0.980835, -0.163574, 3.723145, -0.915528, 1.159668
1081932, 0.150269, 0.975464, -0.182861, 3.112794, -0.427246, 1.403809
1081952, 0.159180, 0.975952, -0.180420, 1.892090, -0.793457, 1.159668
1081972, 0.155151, 0.977173, -0.173218, 1.647950, -1.647950, 0.854492
1081992, 0.142090, 0.976929, -0.179443, 1.281738, -1.342773, 1.098633
1082012, 0.143311, 0.978149, -0.169189, 1.098633, -0.366211, 1.770020
1082032, 0.153076, 0.976685, -0.178955, 1.159668, -1.403809, 2.990724
1082052, 0.164551, 0.976318, -0.173950, 0.610352, -1.586915, 2.563477
1082072, 0.165894, 0.983276, -0.155884, 1.647950, -1.831055, 1.586915
1082092, 0.158447, 0.980347, -0.162598, 3.173829, -2.380371, 1.098633
1082112, 0.135742, 0.976074, -0.179932, 3.112794, -2.014160, 2.014160
1082132, 0.144775, 0.974731, -0.180054, 2.807618, -0.610352, 3.295899
1082152, 0.150391, 0.972534, -0.195679, 1.953125, -0.549316, 4.333496
1082172, 0.155273, 0.972046, -0.194946, 0.122070, -0.671387, 4.821777
1082192, 0.159912, 0.977417, -0.167725, -0.061035, -1.770020, 5.554201
1082212, 0.166016, 0.979492, -0.162354, 1.342773, -1.586915, 5.493164
1082232, 0.167603, 0.978027, -0.162109, 2.990724, -1.464844, 5.310059
1082252, 0.174927, 0.976196, -0.167114, 4.455566, 0.366211, 4.821777
1082272, 0.193481, 0.970825, -0.191040, 4.638672, 0.549316, 3.601075
1082292, 0.195435, 0.965332, -0.209961, 2.563477, -0.610352, 1.770020
1082312, 0.169678, 0.968750, -0.199463, 0.549316, -2.014160, 1.342773
1082332, 0.157104, 0.971680, -0.190186, -0.122070, -1.403809, 2.380371
1082352, 0.161743, 0.973877, -0.174316, -0.122070, 0.000000, 3.356935
1082372, 0.174805, 0.974854, -0.172363, 1.098633, 1.159668, 3.845216
1082392, 0.186401, 0.967651, -0.197021, 0.854492, 0.610352, 3.601075
1082412, 0.195435, 0.970459, -0.188354, -1.281738, -0.244141, 2.197266
1082432, 0.188843, 0.974609, -0.171021, -0.793457, -0.061035, 1.159668
1082452, 0.189331, 0.971436, -0.177002, 0.000000, 0.549316, 0.305176
1082472, 0.186890, 0.971558, -0.177612, 0.122070, -0.244141, -0.061035
1082492, 0.183472, 0.976563, -0.161987, 1.098633, -1.831055, -0.183106
1082512, 0.171509, 0.973755, -0.172363, 2.746582, -1.586915, 0.183106
1082532, 0.170898, 0.965820, -0.202271, 2.075195, -0.244141, 0.976563
1082552, 0.188477, 0.965820, -0.203491, 0.122070, -0.061035, 1.098633
1082572, 0.200317, 0.968872, -0.186157, -0.793457, -0.976563, 0.122070
1082592, 0.189575, 0.975586, -0.164673, -0.122070, -2.136230, -0.915528
1082612, 0.159790, 0.975464, -0.172119, 2.441406, -0.366211, 0.488281
1082632, 0.181274, 0.969360, -0.187012, 2.685547, -0.305176, 1.647950
1082652, 0.199707, 0.968628, -0.192261, 2.136230, -0.915528, 0.793457
