timestamp,ax,ay,az,gx,gy,gz
1143716, -0.013672, 1.012207, -0.094238, -11.779789, 23.254402, 8.422852
1143736, 0.007813, 1.024048, -0.034424, -4.943848, 30.883797, 16.845703
1143756, 0.055786, 1.021484, 0.017700, 7.080080, 37.109375, 23.193367
1143776, 0.199341, 0.998779, -0.017944, 19.165039, 35.217285, 23.132332
1143796, 0.277832, 0.989014, -0.035767, 19.836426, 25.634773, 18.798828
1143816, 0.286743, 0.978027, 0.000000, 23.132332, 15.686039, 14.282230
1143836, 0.300781, 0.950806, -0.058105, 21.179199, 13.977055, 13.793949
1143856, 0.338013, 0.937012, -0.094727, 14.526371, 13.732914, 15.380863
1143876, 0.404907, 0.970215, -0.075439, 15.502934, 0.488281, 10.253906
1143896, 0.368530, 0.947754, -0.151855, 19.287109, -3.356935, 2.075195
1143916, 0.350342, 0.930786, -0.232300, 15.197758, -7.324221, -4.821777
1143936, 0.341919, 0.938965, -0.213135, 10.009766, -7.141115, -10.437012
1143956, 0.328979, 0.936890, -0.227173, 6.164553, -11.352543, -16.418457
1143976, 0.177612, 0.946777, -0.215088, -0.671387, -16.662598, -14.282230
1143996, 0.125977, 0.957153, -0.190918, -2.807618, -9.643555, -6.042482
1144016, 0.175781, 0.963257, -0.163452, -2.563477, -0.732422, 0.671387
1144036, 0.251099, 0.962646, -0.155640, -1.098633, 0.305176, 2.746582
1144056, 0.289429, 0.967285, -0.133179, 0.915528, -1.525879, 1.159668
1144076, 0.282227, 0.972900, -0.106567, 5.859377, -3.906251, -1.831055
1144096, 0.274414, 0.966675, -0.138184, 10.620117, -4.394531, -3.845216
1144116, 0.273682, 0.962402, -0.157593, 13.000492, -4.089355, -6.347658
1144136, 0.253052, 0.951050, -0.198975, 13.793949, -6.103518, -7.629396
1144156, 0.222900, 0.948608, -0.227051, 9.765625, -6.103518, -6.469728
1144176, 0.207397, 0.950684, -0.222778, 7.507326, -3.417970, -4.821777
1144196, 0.195068, 0.951538, -0.222168, 5.676271, -0.610352, -2.563477
1144216, 0.199585, 0.956055, -0.209229, 4.455566, 1.708985, 0.610352
1144236, 0.228394, 0.954224, -0.208252, 4.455566, 1.281738, 2.502441
1144256, 0.247437, 0.954224, -0.210815, 3.601075, -0.183106, 2.685547
1144276, 0.234497, 0.958374, -0.193848, 3.967286, -2.807618, 2.685547
1144296, 0.214722, 0.961304, -0.182251, 5.798342, -1.647950, 4.089355
1144316, 0.231445, 0.952515, -0.207153, 7.324221, -1.159668, 5.493164
1144336, 0.226440, 0.947876, -0.224487, 6.530764, -1.037598, 6.896975
1144356, 0.250366, 0.948242, -0.226929, 4.516602, -1.647950, 7.263186
1144376, 0.238159, 0.951538, -0.211548, 4.760742, -3.051759, 8.056641
1144396, 0.233032, 0.951294, -0.208618, 5.310059, -2.746582, 9.277344
1144416, 0.223511, 0.949219, -0.207764, 6.469728, -2.258301, 11.657719
1144436, 0.250366, 0.943726, -0.222534, 7.385256, 0.549316, 13.122562
1144456, 0.278687, 0.934937, -0.244873, 6.408693, 3.295899, 12.268070
1144476, 0.302856, 0.934448, -0.250854, 4.577637, 1.525879, 10.375977
1144496, 0.292603, 0.933716, -0.246338, 2.624512, 0.366211, 8.544922
1144516, 0.291870, 0.933472, -0.249512, 1.159668, -0.976563, 7.568361
1144536, 0.293213, 0.935181, -0.235352, -0.366211, 0.305176, 5.432129
1144556, 0.303467, 0.930664, -0.239380, -1.159668, 0.427246, 4.150391
1144576, 0.329834, 0.934326, -0.238037, -2.136230, 0.000000, 0.976563
1144596, 0.302368, 0.937012, -0.226196, -2.746582, -3.173829, -1.037598
1144616, 0.277100, 0.937988, -0.219604, -2.441406, -4.821777, -0.915528
1144636, 0.266968, 0.941284, -0.217651, -1.770020, -2.319336, -0.305176
1144656, 0.270142, 0.940796, -0.214355, -0.976563, 0.610352, 0.244141
1144676, 0.284546, 0.939941, -0.215820, 0.000000, 0.610352, 0.915528
1144696, 0.293823, 0.938599, -0.220825, 0.183106, -1.342773, 0.671387
1144716, 0.287109, 0.941528, -0.210205, 0.915528, -2.868653, 0.488281
1144736, 0.278809, 0.943115, -0.214966, 2.807618, -2.685547, 0.793457
1144756, 0.226563, 0.951294, -0.221558, 3.601075, -2.380371, 2.502441
1144776, 0.076050, 0.961792, -0.206909, 4.638672, 2.685547, 13.793949
1144796, -0.006836, 0.999268, -0.087646, 11.718754, 18.432617, 33.630371
1144816, 0.100952, 1.068237, -0.048950, 24.353035, 42.480469, 41.748047
1144836, 0.281860, 1.056519, -0.177490, 30.334480, 45.227066, 24.658211
1144856, 0.361572, 1.174194, -0.337036, 27.160652, 35.766602, 2.685547
1144876, 0.378418, 1.241333, -0.369507, 26.184090, 8.422852, -23.620613
1144896, 0.245239, 1.137695, -0.345947, 34.973145, -8.422852, -54.016129
1144916, 0.051758, 0.840942, -0.376953, 42.358398, -0.915528, -85.449219
1144936, 0.024048, 0.654419, -0.442017, 33.325195, 13.366703, -88.745148
1144956, 0.008545, 0.624023, -0.410400, 18.127441, 22.460945, -74.218750
1144976, -0.010864, 0.616211, -0.321411, 5.310059, 25.024422, -50.476089
1144996, 0.030396, 0.643311, -0.286987, -4.394531, 39.489746, -21.667480
1145016, 0.143188, 0.753052, -0.287109, -14.587406, 56.579605, 7.995607
1145036, 0.309937, 0.899902, -0.248901, -23.620613, 63.781754, 43.457031
1145056, 0.502808, 1.055664, -0.147095, -25.024422, 57.983414, 84.472656
1145076, 0.724731, 1.097168, -0.081177, -13.977055, 38.024902, 102.478058
1145096, 0.906860, 0.917480, -0.101440, -0.427246, 19.042969, 78.735352
1145116, 0.895386, 0.821655, -0.266357, -1.525879, -1.342773, 18.127441
1145136, 0.721680, 0.842896, -0.213013, -8.789063, -31.311043, -10.009766
1145156, 0.495850, 0.866211, -0.183228, -8.178711, -61.157242, -27.709969
1145176, 0.307373, 0.956665, -0.282593, -10.559082, -62.927261, -38.818359
1145196, 0.154419, 0.956909, -0.284546, -13.244633, -42.480469, -35.400391
1145216, 0.086182, 0.927490, -0.314575, -15.563969, -24.658211, -23.071297
1145236, 0.106445, 0.931519, -0.286133, -20.263672, -6.286623, -10.375977
1145256, 0.179688, 0.939209, -0.226440, -20.080566, 5.432129, -1.770020
1145276, 0.282837, 0.963501, -0.204102, -17.578125, 6.225588, 1.525879
1145296, 0.301147, 0.946167, -0.166870, -11.840824, -3.295899, 0.305176
1145316, 0.281250, 0.955200, -0.167969, -6.774904, -7.751467, 0.305176
1145336, 0.270630, 0.952637, -0.196777, -3.479005, -2.014160, -0.244141
1145356, 0.278687, 0.950928, -0.198486, -1.403809, -2.136230, -0.366211
1145376, 0.274780, 0.942383, -0.213989, -0.122070, -4.760742, 0.610352
1145396, 0.275635, 0.934204, -0.224121, -0.244141, -5.554201, 0.793457
1145416, 0.268311, 0.936523, -0.241699, -1.281738, -3.784181, 0.915528
1145436, 0.272583, 0.933838, -0.256470, -3.356935, -3.356935, 1.708985
1145456, 0.266113, 0.925293, -0.296021, -8.361816, -3.662110, 2.075195
1145476, 0.235596, 0.923340, -0.281738, -14.648441, 0.549316, 3.723145
1145496, 0.188843, 0.937012, -0.231689, -20.141602, 12.084965, 11.596684
1145516, 0.198364, 0.931641, -0.243896, -22.644051, 18.432617, 17.639160
1145536, 0.315918, 1.051636, -0.084473, -7.385256, 0.000000, 9.216309
1145556, 0.187012, 1.018799, -0.176147, 13.366703, 4.272461, -0.244141
1145576, 0.213501, 0.981934, -0.305664, 19.836426, 9.155273, -12.878422
1145596, 0.128906, 0.961914, -0.365723, 14.709476, 16.845703, -19.836426
1145616, 0.049438, 0.945923, -0.351685, 9.033203, 21.911621, -18.066406
1145636, 0.055786, 0.948975, -0.302856, 6.286623, 37.109375, -16.418457
1145656, 0.088501, 0.986938, -0.233521, 6.896975, 47.546402, -10.375977
1145676, 0.224243, 0.964233, -0.169434, 14.831547, 60.852066, -3.479005
1145696, 0.371338, 0.973755, -0.140869, 18.615723, 57.128922, -10.559082
1145716, 0.359253, 0.906128, -0.177734, 13.244633, 50.109879, -13.366703
1145736, 0.455200, 0.892456, -0.107788, 3.356935, 50.903336, -8.789063
1145756, 0.526611, 0.914429, -0.014893, 3.356935, 39.367676, -9.704590
1145776, 0.485107, 0.907471, -0.032104, 5.126953, 28.686531, -7.995607
1145796, 0.499756, 0.891479, -0.057983, -1.403809, 19.897461, -3.051759
1145816, 0.535522, 0.909302, -0.032349, -9.277344, 13.916019, 1.037598
1145836, 0.663330, 0.987671, 0.043579, -4.882813, -5.737307, -10.864258
1145856, 0.532715, 0.990356, 0.024048, 14.099125, -25.817879, -35.339355
1145876, 0.235107, 0.937988, -0.204346, 23.925789, -43.151855, -46.020523
1145896, 0.073242, 0.926514, -0.294678, 18.249512, -37.475586, -38.818359
1145916, 0.018433, 0.924194, -0.337891, 8.666992, -22.399910, -26.306160
1145936, 0.075195, 0.923340, -0.350708, -1.770020, -4.699707, -15.869144
1145956, 0.225952, 0.925537, -0.347534, -13.122562, 3.784181, -14.038090
