timestamp,ax,ay,az,gx,gy,gz
930459, 0.393677, 0.741699, -0.618286, -19.592285, 39.489746, 40.161133
930479, 0.423828, 0.769531, -0.502441, -19.409180, 26.062019, 41.809082
930499, 0.412598, 0.771362, -0.452515, -15.441898, 29.602058, 39.978027
930519, 0.494873, 0.775391, -0.390991, -1.220703, 21.301270, 36.437988
930539, 0.497070, 0.757446, -0.424316, 5.981447, 6.896975, 33.081055
930559, 0.483887, 0.741577, -0.461060, 11.535648, -1.098633, 32.958984
930579, 0.473267, 0.737793, -0.456909, 16.235352, -1.342773, 31.738289
930599, 0.533325, 0.713501, -0.499512, 20.690918, 10.925293, 27.282722
930619, 0.569824, 0.693848, -0.541626, 20.385742, 12.023930, 20.568848
930639, 0.569824, 0.685303, -0.560059, 18.249512, 10.925293, 13.916019
930659, 0.588379, 0.680298, -0.563599, 15.686039, 11.596684, 7.263186
930679, 0.595825, 0.681030, -0.546997, 13.549809, 13.427738, -0.610352
930699, 0.606323, 0.683472, -0.530762, 13.183598, 9.948730, -8.117676
930719, 0.609985, 0.694702, -0.479858, 16.418457, 12.207035, -20.019531
930739, 0.609497, 0.704590, -0.440552, 22.583015, 2.929688, -27.832039
930759, 0.547607, 0.697632, -0.480713, 29.541023, -3.479005, -32.714844
930779, 0.496948, 0.679321, -0.568726, 30.883797, -12.084965, -34.423828
930799, 0.396118, 0.669800, -0.636475, 26.550301, -10.131836, -30.944832
930819, 0.364014, 0.671265, -0.655029, 19.836426, -3.234864, -24.475105
930839, 0.403076, 0.665771, -0.674683, 12.756351, -3.051759, -18.188477
930859, 0.375366, 0.676392, -0.655396, 4.272461, -3.967286, -12.634281
930879, 0.369507, 0.692871, -0.598877, 1.220703, -0.854492, -5.798342
930899, 0.427612, 0.698486, -0.572998, 1.892090, 4.028320, -2.624512
930919, 0.465942, 0.698608, -0.562134, 3.967286, 3.173829, -2.929688
930939, 0.458984, 0.693237, -0.583252, 4.089355, -0.244141, -3.356935
930959, 0.467407, 0.685669, -0.611450, 2.624512, -4.516602, -3.540040
930979, 0.413940, 0.692383, -0.594604, 0.305176, -5.615236, -2.685547
930999, 0.420166, 0.697266, -0.578979, 0.793457, -1.342773, -0.366211
931019, 0.442627, 0.695923, -0.582153, 0.976563, -1.464844, -0.122070
931039, 0.431152, 0.695068, -0.583374, 1.159668, -0.915528, 0.915528
931059, 0.432129, 0.692749, -0.585327, 1.037598, -0.549316, 2.014160
931079, 0.450562, 0.694580, -0.578613, 1.525879, 0.366211, 2.380371
931099, 0.442017, 0.690552, -0.590332, 1.586915, 0.549316, 1.342773
931119, 0.429443, 0.687988, -0.592773, 1.220703, 4.516602, 2.624512
931139, 0.474365, 0.688965, -0.592163, -0.122070, 2.197266, 2.624512
931159, 0.471069, 0.688721, -0.580933, -0.122070, -0.122070, 0.976563
931179, 0.451904, 0.690918, -0.576050, 0.122070, -0.305176, 0.610352
931199, 0.452637, 0.692627, -0.573486, 0.976563, 0.183106, 0.427246
931219, 0.448486, 0.687988, -0.591187, 0.732422, 0.732422, 0.183106
931239, 0.437988, 0.686279, -0.599243, 0.061035, 0.488281, 1.342773
931259, 0.415405, 0.690063, -0.592163, -1.770020, 0.915528, 3.479005
931279, 0.439941, 0.688599, -0.589722, -2.319336, 5.798342, 5.371094
931299, 0.430908, 0.683838, -0.602539, -3.784181, 2.441406, 6.286623
931319, 0.352173, 0.681763, -0.626343, -7.568361, 7.873537, 12.329105
931339, 0.411865, 0.686401, -0.586426, -9.643555, 16.540527, 17.944336
931359, 0.522705, 0.688721, -0.539551, -8.972168, 18.432617, 17.456055
931379, 0.522095, 0.687744, -0.539917, -7.080080, 11.901859, 13.977055
931399, 0.444580, 0.684692, -0.561279, -6.652834, 10.742188, 15.625004
931419, 0.495117, 0.684204, -0.538330, -6.408693, 16.052246, 17.395020
931439, 0.582153, 0.680054, -0.526245, -5.065918, 16.235352, 13.671879
931459, 0.615112, 0.684204, -0.492188, -2.380371, 11.840824, 6.530764
931479, 0.583862, 0.679565, -0.522217, 2.258301, -1.953125, -2.441406
931499, 0.519531, 0.678223, -0.540894, 2.502441, -1.220703, -4.333496
931519, 0.531372, 0.680542, -0.538330, 2.319336, 0.427246, -5.065918
