timestamp,ax,ay,az,gx,gy,gz
721796, 0.260376, 0.893555, -0.371094, -1.281738, -2.807618, 6.103518
721816, 0.276978, 0.900024, -0.355713, 0.793457, -3.417970, 5.981447
721836, 0.268188, 0.898926, -0.351807, 4.333496, -4.394531, 5.554201
721856, 0.261108, 0.887451, -0.389282, 5.798342, -5.554201, 6.408693
721876, 0.226440, 0.874878, -0.439697, 2.563477, -4.028320, 10.437012
721896, 0.218262, 0.873413, -0.436890, -0.793457, 2.319336, 13.854984
721916, 0.246338, 0.871338, -0.430420, -4.272461, 8.056641, 16.845703
721936, 0.305176, 0.880615, -0.390503, -5.920412, 9.338379, 17.395020
721956, 0.348755, 0.884155, -0.363403, -4.638672, 4.577637, 15.075687
721976, 0.362305, 0.886353, -0.359863, -2.563477, 0.610352, 11.047363
721996, 0.349609, 0.886353, -0.354248, -0.183106, -2.685547, 6.896975
722016, 0.312988, 0.881958, -0.370239, 2.014160, -2.563477, 5.126953
722036, 0.307861, 0.876831, -0.385742, 2.197266, -0.549316, 4.699707
722056, 0.323486, 0.874146, -0.393066, 2.197266, 0.854492, 3.967286
722076, 0.328125, 0.873169, -0.399902, 1.281738, -0.122070, 2.685547
722096, 0.314697, 0.873413, -0.393555, 0.427246, -0.427246, 2.014160
722116, 0.301270, 0.875122, -0.385254, 0.427246, -1.647950, 2.624512
722136, 0.300415, 0.872803, -0.394897, 0.183106, 0.793457, 3.845216
722156, 0.323242, 0.875000, -0.384521, 0.061035, 0.488281, 3.967286
722176, 0.328491, 0.877930, -0.376343, 0.732422, 0.793457, 3.173829
722196, 0.321167, 0.882446, -0.371948, 2.014160, 0.366211, 2.685547
722216, 0.278564, 0.892944, -0.363403, 3.906251, 3.723145, 3.417970
722236, 0.241089, 0.891846, -0.345825, 7.141115, 9.094238, 9.521484
722256, 0.451782, 0.913940, -0.314575, 16.052246, 7.385256, 8.666992
722276, 0.440430, 0.870117, -0.251709, 34.057617, -13.671879, 9.094238
722296, 0.346313, 1.016968, -0.337891, 53.649918, -32.348633, 25.939949
722316, 0.426270, 0.853760, -0.529785, 55.053726, -28.564461, 31.311043
722336, 0.487549, 0.733887, -0.617188, 35.461426, -11.779789, 15.563969
722356, 0.484253, 0.713623, -0.550049, 19.470215, -6.896975, 2.929688
722376, 0.437744, 0.677246, -0.498413, 13.610844, -17.456055, -3.845216
722396, 0.385620, 0.667603, -0.502441, 11.596684, -27.465828, -9.521484
722416, 0.233887, 0.722290, -0.566895, 3.417970, -20.935059, -17.395020
