timestamp,ax,ay,az,gx,gy,gz
1100988, 0.540161, 0.724121, -0.616577, -11.901859, 11.169437, -28.381355
1101008, 0.500977, 0.714233, -0.566284, -23.132332, 3.662110, -39.428711
1101028, 0.467163, 1.222412, -0.462646, -4.638672, -14.587406, -10.986328
1101048, 0.561523, 0.741089, -0.479370, 11.230473, 12.695316, -6.835939
1101068, 0.493896, 0.691040, -0.629150, -0.976563, 7.141115, -5.371094
1101088, 0.492432, 0.716064, -0.442993, -5.004883, 7.690432, -0.976563
1101108, 0.552002, 0.705933, -0.440674, 0.366211, 9.033203, -1.342773
1101128, 0.543457, 0.717773, -0.442749, 2.502441, 0.854492, -1.037598
1101148, 0.526855, 0.716553, -0.473511, 3.967286, 0.366211, -0.183106
1101168, 0.543823, 0.709473, -0.489868, 2.807618, -2.197266, 0.793457
1101188, 0.536133, 0.711182, -0.479492, 1.892090, -4.760742, 1.037598
1101208, 0.526489, 0.709839, -0.473389, 2.380371, -2.746582, 1.159668
1101228, 0.529785, 0.707397, -0.483643, 2.380371, -0.366211, 1.342773
1101248, 0.533691, 0.704834, -0.480469, 1.831055, -0.854492, 1.708985
1101268, 0.542603, 0.706909, -0.477661, 1.831055, -0.793457, 1.586915
1101288, 0.544312, 0.703857, -0.483521, 1.464844, -2.075195, 1.037598
1101308, 0.540039, 0.704956, -0.482788, 1.037598, -2.502441, 0.915528
1101328, 0.537109, 0.706177, -0.479004, 0.915528, -2.502441, 0.671387
1101348, 0.533081, 0.707764, -0.474121, 1.281738, -1.220703, 0.854492
1101368, 0.536987, 0.705444, -0.473633, 1.953125, -1.098633, 0.976563
1101388, 0.539185, 0.703369, -0.481201, 2.136230, -1.647950, 0.976563
1101408, 0.536255, 0.703857, -0.477905, 2.319336, -1.831055, 1.159668
1101428, 0.539307, 0.703003, -0.480713, 2.502441, -1.281738, 1.037598
1101448, 0.537109, 0.701416, -0.484131, 2.502441, -1.892090, 1.098633
1101468, 0.536987, 0.700073, -0.492065, 2.075195, -2.075195, 1.342773
1101488, 0.536743, 0.698853, -0.490845, 1.159668, -0.610352, 1.281738
1101508, 0.540039, 0.698730, -0.489746, 0.793457, -0.061035, 1.220703
1101528, 0.538330, 0.700073, -0.485352, 0.488281, 0.122070, 1.159668
1101548, 0.542847, 0.699951, -0.483765, 0.610352, 0.183106, 1.098633
1101568, 0.541382, 0.699097, -0.482666, 0.732422, 0.122070, 0.793457
1101588, 0.540161, 0.700317, -0.479614, 1.098633, 0.183106, 0.671387
1101608, 0.539063, 0.700073, -0.477905, 1.464844, -0.183106, 0.915528
1101628, 0.540283, 0.699463, -0.477661, 2.136230, -0.793457, 1.098633
1101648, 0.542725, 0.696899, -0.486450, 2.258301, -1.708985, 1.220703
1101668, 0.540649, 0.697632, -0.485962, 1.953125, -1.831055, 1.220703
1101688, 0.540039, 0.695679, -0.489014, 2.014160, -1.342773, 1.220703
1101708, 0.541138, 0.693970, -0.491821, 1.770020, -0.610352, 1.220703
1101728, 0.544922, 0.693481, -0.493896, 1.281738, -0.549316, 1.159668
1101748, 0.546387, 0.693848, -0.491333, 0.915528, -0.610352, 0.854492
1101768, 0.548706, 0.693237, -0.491699, 0.671387, -0.061035, 0.305176
1101788, 0.545410, 0.693848, -0.490479, 0.305176, -1.098633, 0.061035
1101808, 0.541138, 0.695190, -0.488892, 0.183106, -1.342773, 0.183106
1101828, 0.541992, 0.693604, -0.486816, 0.305176, -0.671387, 0.244141
1101848, 0.544556, 0.694458, -0.486816, 0.427246, -0.366211, 0.000000
1101868, 0.545654, 0.694458, -0.489380, 0.549316, -1.403809, 0.000000
1101888, 0.542358, 0.693237, -0.488892, 0.366211, -0.732422, -0.183106
1101908, 0.542847, 0.693970, -0.489136, 0.366211, -1.342773, -0.122070
1101928, 0.544312, 0.694458, -0.488159, 0.305176, -1.037598, -0.183106
1101948, 0.543823, 0.693604, -0.490479, 0.244141, -1.220703, -0.366211
1101968, 0.545044, 0.693359, -0.490356, 0.122070, -0.854492, -0.610352
1101988, 0.540771, 0.693726, -0.491089, -0.122070, -1.586915, -0.488281
1102008, 0.542114, 0.694946, -0.484497, -0.122070, -2.197266, -0.305176
1102028, 0.537964, 0.696533, -0.484863, 0.366211, -2.624512, -0.183106
1102048, 0.520752, 0.700562, -0.478149, 1.281738, 0.915528, 0.671387
1102068, 0.496948, 0.704468, -0.477539, 2.685547, 6.347658, 2.014160
1102088, 0.546509, 0.873169, -0.651611, -11.901859, 25.817879, -8.911133
1102108, 0.663330, 0.862549, -0.677002, -45.471207, 39.550781, -38.574219
1102128, 0.610840, 0.824097, -0.591919, -70.007324, 49.194351, -70.007324
1102148, 0.482788, 0.718750, -0.509399, -83.496094, 37.109375, -84.594727
1102168, 0.341797, 0.711548, -0.320068, -79.772949, 20.324707, -70.617676
1102188, 0.334351, 0.762573, -0.239868, -61.889664, 11.108402, -51.757828
1102208, 0.450439, 0.812988, -0.262695, -45.166031, 8.178711, -42.358398
1102228, 0.488403, 0.788696, -0.269653, -36.743164, -4.394531, -36.682129
1102248, 0.504517, 0.769287, -0.206055, -23.498543, -8.605957, -21.301270
1102268, 0.647949, 0.741333, -0.195435, -18.920898, -26.062019, -7.812502
1102288, 0.733398, 0.759155, -0.201782, -12.023930, -69.396973, 2.685547
1102308, 0.523315, 0.725464, -0.336060, -30.517586, -68.359375, 10.314941
1102328, 0.477051, 0.754761, -0.265747, -53.649918, -37.963867, 33.508301
1102348, 0.650391, 0.832886, -0.175537, -52.307144, -42.846680, 37.597656
1102368, 0.633789, 0.837891, -0.216064, -45.104996, -65.856934, 25.634773
1102388, 0.512329, 0.891846, -0.185181, -34.423828, -67.016602, 14.770512
1102408, 0.410522, 0.907349, -0.206177, -16.540527, -64.392090, 6.530764
