timestamp,ax,ay,az,gx,gy,gz
1060728, 0.482788, 0.524536, -0.705566, 0.732422, -0.488281, 0.488281
1060748, 0.484741, 0.533813, -0.713257, -0.244141, -0.671387, -0.488281
1060768, 0.494019, 0.519897, -0.697266, 0.549316, 0.183106, 0.488281
1060788, 0.488647, 0.537598, -0.714111, -0.427246, -0.854492, -0.488281
1060808, 0.474854, 0.542969, -0.709717, 0.976563, -0.183106, 0.610352
1060828, 0.469116, 0.530518, -0.716064, 0.183106, -0.549316, 0.488281
1060848, 0.477783, 0.515625, -0.717529, 0.122070, -0.305176, -0.854492
1060868, 0.484863, 0.528442, -0.710327, -0.915528, -0.549316, -1.464844
1060888, 0.489380, 0.533936, -0.706421, -0.488281, -0.305176, -1.220703
1060908, 0.485596, 0.538330, -0.703003, -0.488281, -0.366211, -0.854492
1060928, 0.483276, 0.547485, -0.711304, 0.488281, -0.366211, -0.366211
1060948, 0.476074, 0.542236, -0.717896, 0.671387, -0.610352, 0.122070
1060968, 0.471558, 0.529785, -0.713867, 0.671387, -0.305176, 0.671387
1060988, 0.475342, 0.528809, -0.717285, 0.122070, -0.122070, 0.305176
1061008, 0.486206, 0.530640, -0.710083, 0.183106, -0.183106, -0.427246
1061028, 0.486450, 0.536743, -0.708008, 0.061035, -0.244141, -0.244141
1061048, 0.484497, 0.536377, -0.705688, 0.366211, -0.366211, -0.122070
1061068, 0.481079, 0.536133, -0.710693, 0.183106, -0.244141, 0.122070
1061088, 0.481201, 0.537109, -0.713867, 0.610352, -0.366211, 0.244141
1061108, 0.482300, 0.533203, -0.711426, 0.732422, -0.183106, 0.427246
1061128, 0.481567, 0.529663, -0.709473, 0.549316, -0.427246, 0.305176
1061148, 0.478149, 0.530762, -0.709229, 0.305176, -0.183106, 0.183106
1061168, 0.478271, 0.530762, -0.713135, 0.122070, 0.122070, 0.427246
1061188, 0.491455, 0.535156, -0.709106, 0.183106, -0.061035, -0.061035
1061208, 0.482666, 0.531616, -0.707886, 0.671387, -0.488281, 0.427246
1061228, 0.482666, 0.530029, -0.710205, 0.488281, -0.671387, 0.061035
1061248, 0.477783, 0.533325, -0.712891, 0.305176, -0.732422, -0.183106
1061268, 0.483154, 0.533813, -0.710327, 0.366211, -0.305176, -0.244141
1061288, 0.483521, 0.533569, -0.711914, 0.427246, -0.427246, -0.366211
1061308, 0.479614, 0.532471, -0.712158, 0.122070, -0.427246, -0.305176
1061328, 0.480103, 0.532471, -0.708008, 0.122070, 0.000000, 0.000000
1061348, 0.485229, 0.532227, -0.709839, 0.122070, -0.305176, -0.366211
1061368, 0.484619, 0.534302, -0.709595, 0.244141, -0.610352, -0.366211
1061388, 0.483521, 0.535278, -0.708252, 0.366211, -0.915528, -0.427246
1061408, 0.480713, 0.531738, -0.710449, 0.244141, -0.671387, -0.488281
1061428, 0.479492, 0.535278, -0.708740, 0.183106, -0.793457, -0.366211
1061448, 0.487305, 0.532593, -0.710571, 0.366211, -0.793457, 0.244141
1061468, 0.486938, 0.529419, -0.704346, 0.244141, -0.793457, -0.122070
1061488, 0.484253, 0.537109, -0.710938, 0.183106, -0.854492, -0.244141
1061508, 0.476563, 0.538696, -0.713379, 0.183106, -0.488281, -0.122070
1061528, 0.478027, 0.536377, -0.713257, 0.427246, -0.427246, -0.122070
1061548, 0.478394, 0.527832, -0.711060, 0.305176, -0.427246, -0.549316
1061568, 0.481079, 0.526489, -0.707642, 0.000000, -0.305176, -1.159668
1061588, 0.491943, 0.537842, -0.708008, 0.732422, -0.671387, -1.586915
1061608, 0.482300, 0.543335, -0.711670, 0.366211, -0.671387, -0.122070
1061628, 0.489136, 0.534424, -0.703857, 1.037598, -0.854492, 0.000000
1061648, 0.478027, 0.517578, -0.707153, 0.244141, -0.976563, -0.793457
1061668, 0.479736, 0.531128, -0.710815, -0.244141, -0.427246, -0.976563
1061688, 0.480957, 0.543579, -0.719727, 0.610352, 0.305176, -1.403809
1061708, 0.473755, 0.538818, -0.710205, -0.061035, -0.854492, -0.305176
1061728, 0.482544, 0.534668, -0.707031, -0.061035, -0.183106, -0.122070
1061748, 0.487915, 0.528809, -0.705811, -0.305176, -0.549316, -0.732422
1061768, 0.483765, 0.532471, -0.706909, -0.549316, -0.366211, -0.976563
1061788, 0.479248, 0.534302, -0.707886, -0.427246, -0.549316, -1.037598
1061808, 0.476563, 0.522339, -0.713989, -0.915528, -0.671387, -0.854492
1061828, 0.477051, 0.511841, -0.709351, -2.197266, -0.976563, -1.953125
1061848, 0.484497, 0.521851, -0.709839, -3.234864, -0.671387, -3.845216
1061868, 0.487915, 0.508423, -0.695190, -3.662110, -1.220703, -5.004883
1061888, 0.474854, 0.506348, -0.699585, -5.249023, -0.549316, -6.591799
1061908, 0.467163, 0.504639, -0.700928, -6.713869, -0.061035, -7.263186
1061928, 0.465698, 0.522583, -0.710938, -8.544922, 1.220703, -10.314941
1061948, 0.460693, 0.565918, -0.706421, -6.530764, 2.685547, -12.390141
1061968, 0.449951, 0.541626, -0.717529, -4.089355, 0.915528, -13.854984
1061988, 0.448242, 0.537842, -0.692993, -7.385256, 6.225588, -7.751467
1062008, 0.392212, 0.623169, -0.668335, -6.347658, 20.080566, -4.211426
1062028, 0.537231, 0.642334, -0.674316, 5.676271, 31.188972, 4.333496
1062048, 0.593628, 0.567261, -0.698975, -1.464844, 5.065918, -0.366211
1062068, 0.491333, 0.589233, -0.671143, -2.502441, -4.760742, -3.295899
1062088, 0.471802, 0.583984, -0.689941, -4.882813, -4.882813, -4.577637
1062108, 0.439697, 0.582520, -0.677979, -3.845216, 0.854492, -3.417970
1062128, 0.439453, 0.583008, -0.681641, -4.028320, 7.324221, -1.831055
1062148, 0.460571, 0.594360, -0.657959, -0.671387, 19.531250, -0.244141
1062168, 0.513794, 0.697876, -0.708618, -7.141115, 23.376472, -5.615236
1062188, 0.540161, 0.708618, -0.673584, -12.329105, 9.094238, -12.817387
1062208, 0.531128, 0.667969, -0.690918, -18.249512, -6.164553, -17.944336
1062228, 0.534424, 0.611938, -0.682007, -21.118164, -27.038582, -20.385742
1062248, 0.515869, 0.566650, -0.650269, -23.071297, -36.010742, -17.456055
1062268, 0.492798, 0.539673, -0.671021, -21.484375, -45.898453, -16.723633
1062288, 0.441040, 0.553589, -0.643555, -17.456055, -38.818359, -14.587406
1062308, 0.428833, 0.522583, -0.623657, -11.718754, -34.790039, -9.704590
1062328, 0.423340, 0.538574, -0.655396, 2.136230, -21.179199, -5.371094
1062348, 0.463013, 0.619019, -0.706299, -4.089355, -28.564461, -6.347658
