timestamp,ax,ay,az,gx,gy,gz
1473910, 0.528809, 0.449707, -0.737915, 0.366211, -0.671387, -0.305176
1473930, 0.526367, 0.439941, -0.733887, 0.732422, -0.549316, 0.000000
1473950, 0.528320, 0.449951, -0.747559, 0.061035, -0.610352, -0.671387
1473970, 0.533813, 0.441040, -0.738281, 0.671387, -0.732422, -0.183106
1473990, 0.521362, 0.447998, -0.740234, 0.183106, -0.305176, -0.183106
1474010, 0.531860, 0.444458, -0.735840, 0.671387, -0.732422, 0.000000
1474030, 0.524536, 0.445923, -0.740479, 0.427246, -0.488281, -0.183106
1474050, 0.527954, 0.443726, -0.736450, 0.488281, -0.671387, 0.000000
1474070, 0.526978, 0.446289, -0.741333, 0.427246, -0.549316, 0.000000
1474090, 0.527710, 0.444580, -0.738525, 0.610352, -0.671387, 0.122070
1474110, 0.526001, 0.444702, -0.738281, 0.549316, -0.610352, 0.000000
1474130, 0.527100, 0.443237, -0.739868, 0.427246, -0.610352, -0.244141
1474150, 0.526611, 0.441895, -0.739502, 0.427246, -0.549316, -0.305176
1474170, 0.524902, 0.448608, -0.739746, 0.427246, -0.610352, -0.122070
1474190, 0.526855, 0.445313, -0.738525, 0.610352, -0.610352, 0.122070
1474210, 0.525513, 0.444580, -0.739014, 0.427246, -0.549316, 0.061035
1474230, 0.528320, 0.442383, -0.739380, 0.488281, -0.732422, -0.183106
1474250, 0.526489, 0.444946, -0.740356, 0.366211, -0.732422, -0.244141
1474270, 0.528198, 0.447998, -0.739502, 0.488281, -0.610352, 0.061035
1474290, 0.527710, 0.445313, -0.737915, 0.671387, -0.732422, 0.000000
1474310, 0.526733, 0.439331, -0.736938, 0.488281, -0.610352, -0.305176
1474330, 0.528198, 0.444458, -0.739746, 0.183106, -0.549316, -0.366211
1474350, 0.527466, 0.447510, -0.740967, 0.549316, -0.610352, 0.061035
1474370, 0.526245, 0.442261, -0.736572, 0.488281, -0.610352, -0.061035
1474390, 0.526367, 0.442627, -0.738892, 0.427246, -0.732422, -0.366211
1474410, 0.526245, 0.448242, -0.742310, 0.366211, -0.732422, -0.244141
1474430, 0.524048, 0.447021, -0.739380, 0.488281, -0.671387, 0.061035
1474450, 0.529175, 0.442993, -0.738403, 0.488281, -0.793457, -0.244141
1474470, 0.526855, 0.442261, -0.738037, 0.488281, -0.549316, -0.183106
1474490, 0.529907, 0.441650, -0.736816, 0.122070, -0.671387, -0.366211
1474510, 0.526245, 0.446777, -0.738159, 0.244141, -0.549316, -0.366211
1474530, 0.526001, 0.448975, -0.740967, 0.427246, -0.671387, 0.061035
1474550, 0.527100, 0.443481, -0.738403, 0.427246, -0.732422, 0.122070
1474570, 0.526001, 0.443359, -0.738892, 0.366211, -0.732422, 0.122070
1474591, 0.527954, 0.447266, -0.740234, 0.305176, -0.793457, -0.061035
1474611, 0.525635, 0.443237, -0.738159, 0.549316, -0.793457, 0.061035
1474631, 0.528076, 0.440308, -0.738403, 0.183106, -0.732422, -0.183106
1474651, 0.528442, 0.445313, -0.737183, 0.122070, -0.854492, -0.244141
1474671, 0.526001, 0.447754, -0.740601, 0.305176, -0.732422, 0.061035
1474691, 0.526001, 0.444946, -0.738403, 0.244141, -0.732422, 0.183106
1474711, 0.526367, 0.440552, -0.739502, 0.122070, -0.732422, -0.305176
1474731, 0.526978, 0.449219, -0.741821, 0.244141, -0.854492, -0.183106
1474751, 0.527832, 0.444458, -0.738403, 0.488281, -0.671387, 0.183106
1474771, 0.526367, 0.443237, -0.737061, 0.122070, -0.854492, -0.244141
1474791, 0.526245, 0.446655, -0.738770, 0.244141, -0.671387, -0.061035
1474811, 0.525757, 0.444580, -0.740601, 0.244141, -0.671387, -0.061035
1474831, 0.526489, 0.445190, -0.737671, 0.183106, -0.671387, -0.122070
1474851, 0.526123, 0.445190, -0.739502, 0.244141, -0.793457, -0.244141
1474871, 0.526978, 0.444946, -0.738647, 0.183106, -0.671387, -0.183106
1474891, 0.528687, 0.446167, -0.738037, 0.183106, -0.793457, 0.061035
1474911, 0.525635, 0.445190, -0.737427, 0.305176, -0.793457, -0.061035
1474931, 0.525024, 0.443726, -0.739014, 0.183106, -0.854492, -0.122070
1474951, 0.526611, 0.447266, -0.740479, 0.183106, -0.854492, -0.244141
1474971, 0.525635, 0.444214, -0.737793, 0.366211, -0.732422, -0.061035
1474991, 0.527344, 0.440430, -0.737915, 0.122070, -0.854492, -0.366211
