timestamp,ax,ay,az,gx,gy,gz
333188, 0.651489, 0.648926, -0.428833, 5.981447, -7.629396, -9.155273
333208, 0.626099, 0.635986, -0.447144, 2.929688, -7.690432, -8.544922
333228, 0.598999, 0.651611, -0.418091, 1.098633, -3.967286, -5.493164
333248, 0.620605, 0.653687, -0.410889, 0.732422, -0.427246, -2.746582
333268, 0.613281, 0.659058, -0.399780, 1.342773, 1.159668, -0.488281
333288, 0.652466, 0.651733, -0.404419, 2.258301, 0.793457, -0.488281
333308, 0.661255, 0.653198, -0.403809, 2.807618, 2.990724, -1.037598
333328, 0.684570, 0.650757, -0.412231, 2.990724, 1.403809, -2.990724
333348, 0.655151, 0.648926, -0.421753, 1.831055, -3.051759, -4.638672
333368, 0.657104, 0.646362, -0.436157, 0.549316, -2.746582, -4.760742
333388, 0.621826, 0.648804, -0.439697, -1.525879, -0.915528, -5.187988
333408, 0.629395, 0.651123, -0.431274, -3.845216, 3.479005, -3.967286
333428, 0.658447, 0.655762, -0.414673, -4.821777, 2.929688, -3.906251
333448, 0.631714, 0.665527, -0.386108, -4.455566, -2.319336, -3.479005
333468, 0.642578, 0.665039, -0.396606, -2.319336, -4.211426, -1.831055
333488, 0.625732, 0.663696, -0.401245, -1.586915, -2.746582, -2.136230
333508, 0.635498, 0.663696, -0.405396, -1.464844, -0.915528, -1.037598
333529, 0.664307, 0.661011, -0.412598, -1.586915, -2.685547, -2.014160
333549, 0.602417, 0.663330, -0.422485, -2.929688, -0.671387, -2.197266
333569, 0.625244, 0.668701, -0.397095, -3.295899, 2.624512, 0.122070
333589, 0.647461, 0.674438, -0.370361, -1.525879, 0.793457, 0.061035
333609, 0.647461, 0.671021, -0.380981, 0.854492, -0.488281, -0.488281
333629, 0.637695, 0.662720, -0.415527, 1.098633, 0.061035, -0.854492
333649, 0.636353, 0.665649, -0.405762, -0.854492, 0.488281, -0.671387
333669, 0.652710, 0.668579, -0.394287, -0.793457, -0.366211, -0.915528
333689, 0.644409, 0.670288, -0.390259, 0.122070, -1.770020, -1.770020
333709, 0.650513, 0.670898, -0.390015, 0.976563, -3.051759, -2.685547
333729, 0.648560, 0.669312, -0.393433, 1.831055, -3.601075, -2.990724
333749, 0.639160, 0.670166, -0.402588, 2.197266, -5.310059, -3.784181
333769, 0.616089, 0.668701, -0.411499, 1.831055, -3.845216, -2.929688
333789, 0.630249, 0.669312, -0.409180, 1.403809, -3.234864, -2.441406
333809, 0.640137, 0.671387, -0.401367, 1.647950, -2.441406, -2.624512
333829, 0.633667, 0.671875, -0.401245, 2.563477, -4.882813, -3.540040
333849, 0.627441, 0.672485, -0.408691, 2.746582, -5.310059, -3.417970
333869, 0.617798, 0.668091, -0.421875, 2.380371, -5.004883, -3.234864
333889, 0.615356, 0.676636, -0.425415, 1.708985, -3.479005, -1.892090
333909, 0.610229, 0.665649, -0.423828, 0.305176, -2.014160, -2.319336
333929, 0.615112, 0.677002, -0.403564, 0.732422, -0.610352, -0.732422
333949, 0.628662, 0.674805, -0.410645, 1.342773, -2.136230, -0.610352
333969, 0.626343, 0.671265, -0.422852, 1.159668, -3.173829, -0.732422
333989, 0.619995, 0.670654, -0.425171, 0.061035, -3.173829, -0.732422
334009, 0.618896, 0.672729, -0.420654, -0.366211, -1.831055, -0.732422
334029, 0.621338, 0.677002, -0.405029, 0.366211, -0.793457, -0.427246
334049, 0.643921, 0.672363, -0.416260, 0.732422, -2.502441, -0.915528
334069, 0.622192, 0.672485, -0.422607, 0.122070, -5.004883, -2.014160
334089, 0.632202, 0.671631, -0.427002, -0.183106, -3.234864, -1.892090
334109, 0.637695, 0.670776, -0.436401, -1.647950, -5.859377, -3.784181
334129, 0.615967, 0.668213, -0.453247, -3.662110, -2.990724, -4.394531
334149, 0.573975, 0.667114, -0.467773, -7.385256, -0.061035, -3.906251
334169, 0.564819, 0.664795, -0.437378, -9.948730, 8.728027, -0.366211
334189, 0.551514, 0.664551, -0.363281, -0.427246, 14.526371, 3.234864
334209, 0.414551, 0.681152, -0.429688, 1.098633, 36.804199, 10.864258
334229, 0.492798, 0.743042, -0.287476, 6.896975, 66.833496, 23.071297
334249, 0.707275, 0.807617, -0.335571, 37.841797, 58.593765, 7.324221
334269, 0.606445, 0.832153, -0.345947, 45.227066, 41.442871, -6.469728
334289, 0.658325, 0.794434, -0.386841, 46.691910, 38.391113, -19.653320
334309, 0.709961, 0.805054, -0.274048, 42.846680, 31.433113, -26.489265
334329, 0.843262, 0.778320, -0.279785, 40.344238, 11.108402, -43.334961
334349, 0.852783, 0.706421, -0.246094, 37.658691, -12.634281, -56.884781
334369, 0.911499, 0.620239, -0.268677, 26.123055, -39.733887, -57.739273
334389, 0.932495, 0.575684, -0.355591, 2.441406, -71.655273, -62.438980
334409, 0.802979, 0.531372, -0.385010, -32.653809, -100.891144, -55.664078
334429, 0.676270, 0.507935, -0.446411, -37.902832, -98.571808, -44.189453
334449, 0.557007, 0.484619, -0.516602, -38.269043, -89.172394, -29.479988
334469, 0.525635, 0.541504, -0.635742, -36.743164, -78.491211, -14.038090
334489, 0.326172, 0.563110, -0.692261, -43.029785, -66.528320, 1.892090
334509, 0.182007, 0.570923, -0.705444, -41.687012, -27.404793, 22.583015
334529, 0.156860, 0.624512, -0.636108, -29.846199, -8.300781, 44.067383
334549, 0.277466, 0.858643, -0.609619, -16.418457, 17.761230, 36.987305
334569, 0.031494, 0.895142, -0.521851, -0.671387, 42.419434, 27.038582
334589, 0.075806, 0.934204, -0.264771, 30.578621, 75.195313, 38.085938
334609, 0.135254, 0.913086, -0.421509, 44.128418, 100.708038, 41.503906
334629, 0.430176, 0.924438, -0.174316, 46.936050, 110.290558, 44.433609
334649, 0.529419, 0.718750, -0.306030, 43.457031, 120.666534, 47.241226
334669, 0.853638, 0.640991, -0.114502, 16.479492, 111.694366, 63.842789
334689, 1.166504, 0.611938, -0.035400, 2.685547, 81.481934, 60.913101
334709, 1.311035, 0.657715, -0.156494, 18.859863, 1.586915, 26.000984
334729, 0.985229, 0.615112, -0.400024, 21.545410, -45.288101, -2.441406
334749, 0.744019, 0.592773, -0.557983, 9.216309, -53.466812, -13.732914
334769, 0.587891, 0.622192, -0.519653, -4.089355, -27.587898, -13.244633
334789, 0.589722, 0.673828, -0.341797, -6.408693, -12.695316, -8.972168
334809, 0.673950, 0.707153, -0.214111, 5.065918, -9.643555, -7.019045
334829, 0.645020, 0.731934, -0.198608, 22.216805, -32.287598, -5.126953
334849, 0.582642, 0.796631, -0.250366, 40.100098, -33.874512, 3.784181
334869, 0.810425, 1.143066, -0.367310, 57.128922, -49.560562, -1.586915
334889, 0.810425, 1.068481, -0.497192, 86.059570, -78.063965, 27.954109
