timestamp,ax,ay,az,gx,gy,gz
905198, 0.292603, 0.660034, -0.644043, -0.793457, 1.281738, 3.601075
905218, 0.281006, 0.654419, -0.677002, -5.859377, 10.253906, 4.577637
905238, 0.321289, 0.697266, -0.633545, -14.465336, 14.160160, 6.530764
905258, 0.337769, 0.817505, -0.661377, -19.042969, 13.183598, 5.676271
905278, 0.313232, 0.756592, -0.598267, -20.751953, 9.155273, 7.934572
905298, 0.252441, 0.771484, -0.560181, -16.418457, 15.136723, 19.409180
905318, 0.359741, 0.765137, -0.534912, -13.610844, 27.160652, 21.667480
905338, 0.456299, 0.771729, -0.534058, -9.765625, 27.587898, 17.700195
905358, 0.503296, 0.763794, -0.534912, -5.981447, 20.568848, 11.352543
905378, 0.473755, 0.757568, -0.532227, -4.089355, 12.023930, 4.760742
905398, 0.443481, 0.748047, -0.546753, -2.502441, 10.070801, 0.427246
905418, 0.425537, 0.753784, -0.534546, -0.549316, 3.173829, -1.342773
905438, 0.373901, 0.753174, -0.542969, 0.122070, 5.432129, -1.647950
905458, 0.381104, 0.753662, -0.547607, 1.342773, 13.916019, -1.708985
905478, 0.379272, 0.755371, -0.528076, 3.601075, 20.507813, 0.671387
905498, 0.417847, 0.743042, -0.550903, 4.455566, 19.470215, 0.976563
905518, 0.425537, 0.744873, -0.542114, 4.272461, 15.319828, 0.732422
905538, 0.434570, 0.743896, -0.547974, 3.601075, 12.390141, 0.366211
905558, 0.438843, 0.740479, -0.552124, 2.746582, 6.469728, 0.244141
905578, 0.430786, 0.740356, -0.546753, 2.258301, 1.708985, -0.305176
905598, 0.415894, 0.740723, -0.547852, 1.403809, -3.112794, 0.366211
905618, 0.395630, 0.745728, -0.535767, 1.525879, -3.906251, 2.014160
905638, 0.394287, 0.751343, -0.519165, 3.173829, -1.708985, 3.601075
905658, 0.398438, 0.745728, -0.530396, 5.371094, 0.732422, 4.638672
905678, 0.412842, 0.735474, -0.555664, 5.554201, 2.563477, 7.080080
905698, 0.412476, 0.730957, -0.563965, 4.455566, 1.770020, 7.995607
905718, 0.387207, 0.730225, -0.570190, 2.929688, 1.770020, 10.437012
905738, 0.358887, 0.730469, -0.559326, 1.770020, 3.845216, 14.648441
905758, 0.278076, 0.723999, -0.580200, 0.000000, 9.216309, 23.315437
905778, 0.322998, 0.717041, -0.573120, -1.831055, 24.597176, 33.691406
905798, 0.445313, 0.705688, -0.560303, -4.089355, 33.142090, 36.682129
905818, 0.531738, 0.703979, -0.522461, -4.577637, 35.522461, 34.606934
905838, 0.546021, 0.696777, -0.520752, -5.493164, 30.578621, 30.761726
905858, 0.601563, 0.692993, -0.497559, -4.516602, 21.240234, 23.864754
905878, 0.634277, 0.693604, -0.472412, -2.685547, 15.991215, 17.333984
905898, 0.686646, 0.697144, -0.451172, 0.305176, 9.277344, 7.019045
905918, 0.681641, 0.692017, -0.463135, 4.028320, -1.342773, -4.211426
905938, 0.637695, 0.693726, -0.473999, 6.225588, -8.117676, -13.000492
905958, 0.605225, 0.696411, -0.477661, 8.483887, -14.282230, -19.897461
905978, 0.562744, 0.697144, -0.493652, 10.375977, -17.822266, -24.230965
905998, 0.507813, 0.695801, -0.530151, 10.742188, -25.085457, -25.512703
906018, 0.358398, 0.698120, -0.576416, 7.507326, -24.597176, -18.493652
906038, 0.360474, 0.703003, -0.574463, 4.150391, -12.512211, -9.460449
906058, 0.410400, 0.709106, -0.544922, 2.075195, 3.845216, 0.000000
906078, 0.460693, 0.708984, -0.532593, 2.136230, 5.981447, 3.295899
906098, 0.518188, 0.703613, -0.521851, 2.685547, 2.319336, 3.234864
906118, 0.509277, 0.705811, -0.522461, 3.479005, -1.831055, 2.014160
906138, 0.512207, 0.702393, -0.528809, 4.211426, -3.906251, 0.610352
906158, 0.508789, 0.701294, -0.532471, 5.126953, -3.234864, -1.525879
906178, 0.479370, 0.701172, -0.549194, 5.004883, -2.075195, -2.441406
906198, 0.478027, 0.696777, -0.553467, 3.906251, -0.793457, -1.647950
906218, 0.482422, 0.700684, -0.540527, 3.662110, -1.831055, -1.037598
906238, 0.498413, 0.695679, -0.551636, 3.540040, -3.356935, -0.976563
906258, 0.532959, 0.694824, -0.554443, 2.380371, -5.126953, -2.502441
906278, 0.572998, 0.691040, -0.547241, 1.770020, -13.488773, -7.995607
906298, 0.498047, 0.692749, -0.564087, 0.915528, -19.775391, -11.047363
906318, 0.463257, 0.688965, -0.602539, -2.197266, -19.226074, -11.474613
906338, 0.416748, 0.688843, -0.617920, -6.958010, -18.066406, -10.559082
906358, 0.291138, 0.706909, -0.599976, -11.291508, -6.591799, -3.112794
906378, 0.338501, 0.730957, -0.525269, -10.559082, 14.587406, 4.699707
906398, 0.407349, 0.737183, -0.456421, -4.760742, 26.611336, 8.544922
906418, 0.413452, 0.745483, -0.411377, 7.934572, 30.822762, 10.437012
906438, 0.465942, 0.732788, -0.467041, 23.498543, 43.518066, 11.047363
906458, 0.602539, 0.713867, -0.554565, 26.428230, 39.001465, 2.319336
906478, 0.560913, 0.743774, -0.577271, 23.132332, 26.733406, -9.704590
906498, 0.616089, 0.791382, -0.586548, 17.395020, 24.841316, -26.733406
