timestamp,ax,ay,az,gx,gy,gz
3034066, 0.326782, 0.916382, -0.297485, -0.183106, 0.244141, -0.610352
3034106, 0.309570, 0.905029, -0.333130, 2.990724, -4.882813, -2.868653
3034166, 0.277588, 0.900391, -0.338867, -1.525879, 2.746582, 1.647950
3034186, 0.328857, 0.910522, -0.302856, -0.793457, 1.403809, 1.464844
3034206, 0.345459, 0.907715, -0.307617, 1.403809, -1.586915, -1.220703
3034226, 0.308350, 0.903809, -0.327759, 2.136230, -2.929688, -3.295899
3034246, 0.268311, 0.905029, -0.339966, 1.708985, -1.037598, -0.732422
3034266, 0.290405, 0.904175, -0.326172, 1.586915, -0.488281, 1.098633
3034286, 0.295532, 0.901489, -0.348022, 0.854492, -2.136230, 1.403809
3034306, 0.290161, 0.902588, -0.333984, 0.305176, 0.732422, 1.953125
3034327, 0.323486, 0.900635, -0.338013, 0.000000, -0.366211, 1.525879
3034347, 0.330322, 0.904175, -0.321045, -0.122070, -3.051759, -0.122070
3034367, 0.299927, 0.904175, -0.333740, 0.488281, -3.051759, -1.403809
3034387, 0.276733, 0.903931, -0.335205, 0.183106, 0.366211, -0.305176
3034407, 0.305908, 0.902466, -0.331787, 0.183106, 0.122070, 0.549316
3034427, 0.303589, 0.907349, -0.318359, 0.244141, -1.281738, 0.000000
3034447, 0.315918, 0.906494, -0.314331, 1.831055, -0.427246, -0.793457
3034467, 0.324341, 0.900024, -0.336304, 2.197266, -3.234864, -1.953125
3034487, 0.285400, 0.906250, -0.329712, 1.831055, -3.784181, -2.441406
3034507, 0.293091, 0.901001, -0.342773, 2.136230, -2.014160, -1.770020
3034527, 0.255737, 0.904541, -0.336914, 1.342773, -0.793457, 0.000000
3034547, 0.277222, 0.903809, -0.340210, 1.342773, 2.136230, 2.563477
3034567, 0.304932, 0.902710, -0.333496, 0.793457, 3.479005, 2.563477
3034587, 0.326172, 0.900513, -0.331421, 1.403809, 2.441406, 1.464844
3034607, 0.311035, 0.900757, -0.336670, 0.915528, -1.647950, -0.610352
3034627, 0.292969, 0.902344, -0.331543, 1.037598, -1.525879, -0.061035
3034647, 0.310669, 0.899536, -0.343628, 0.671387, -2.746582, 0.061035
3034667, 0.303223, 0.899902, -0.339844, 0.122070, -2.563477, -0.610352
3034747, 0.289307, 0.906250, -0.331421, 2.685547, -1.953125, -1.647950
3034767, 0.288940, 0.897705, -0.355591, 1.647950, -3.234864, -0.915528
3034847, 0.306030, 0.893921, -0.348633, 0.976563, 0.915528, 0.305176
3034867, 0.319702, 0.900757, -0.347290, 0.061035, -1.708985, -0.366211
3034887, 0.279297, 0.899414, -0.343628, -1.037598, -1.647950, -0.671387
3034907, 0.309326, 0.908447, -0.317627, 0.000000, -0.122070, 0.244141
3034927, 0.317261, 0.905029, -0.326538, 1.220703, -2.868653, -1.464844
3034947, 0.295654, 0.899902, -0.348511, 1.342773, -3.112794, -1.586915
3034967, 0.268555, 0.905151, -0.343140, 0.366211, -0.854492, -1.220703
3034987, 0.320923, 0.899414, -0.336548, 0.183106, 0.793457, -0.183106
3035007, 0.298584, 0.909912, -0.317383, 1.464844, -2.075195, -0.976563
3035027, 0.302002, 0.897339, -0.354980, 1.708985, -3.051759, -0.488281
3035047, 0.288086, 0.902710, -0.338745, 0.305176, -2.014160, -1.342773
3035067, 0.270264, 0.906494, -0.327759, 1.770020, 1.403809, 0.366211
3035087, 0.331421, 0.900146, -0.344849, 1.647950, -1.403809, -0.122070
3035107, 0.272217, 0.906006, -0.335693, 1.647950, -1.647950, -0.610352
3035127, 0.295166, 0.895508, -0.363403, 0.915528, 2.014160, 0.244141
3035147, 0.319214, 0.897217, -0.344849, -0.671387, -1.037598, -0.549316
3035167, 0.320435, 0.902222, -0.346802, -0.915528, -4.516602, -1.831055
3035187, 0.286377, 0.905029, -0.326416, -0.854492, -3.417970, -2.685547
3035207, 0.261353, 0.905640, -0.339478, 0.366211, 1.159668, -2.258301
3035227, 0.215942, 0.902710, -0.363281, -0.366211, 13.183598, -0.305176
3035247, 0.219482, 0.906128, -0.333130, -0.610352, 31.555183, 2.075195
3035267, 0.197266, 0.940186, -0.209351, 11.535648, 34.118652, 7.446291
3035307, 0.272217, 0.893799, -0.411133, 39.672852, 45.532242, 6.958010
3035327, 0.348999, 0.887939, -0.440918, 31.982430, 50.537125, -1.525879
3035347, 0.416504, 0.884033, -0.406982, 20.751953, 26.733406, -8.728027
3035367, 0.507568, 0.905273, -0.369629, 5.493164, -5.554201, -26.916512
3035387, 0.681885, 0.922852, -0.500122, -15.625004, -31.677254, -67.077637
3035407, 0.573120, 0.844849, -0.555420, -54.016129, -41.442871, -115.234406
3035427, 0.393921, 0.736694, -0.487671, -86.975098, -44.189453, -138.305664
3035447, 0.140503, 0.819336, -0.271606, -99.243195, -76.049805, -118.957550
3035467, 0.015991, 0.859985, -0.236328, -97.045929, -104.431183, -75.866699
3035487, 0.047729, 0.849854, -0.353882, -117.980988, -111.633331, -52.734390
3035507, 0.112793, 0.894653, -0.144409, -138.000488, -105.529816, -38.574219
3035527, 0.081299, 1.037109, 0.263672, -114.013702, -122.985870, -17.211914
3035547, 0.156616, 0.986206, 0.084473, -95.275909, -144.042969, 7.385256
3035567, -0.086426, 1.069946, 0.175049, -40.466309, -146.667480, 43.212891
3035587, -0.022827, 1.108276, 0.121338, -5.249023, -119.995148, 62.072769
3035607, -0.024170, 1.052368, 0.047852, 25.939949, -90.271027, 61.523453
3035627, -0.063599, 1.031128, 0.013550, 49.438492, -70.007324, 85.998535
3035807, 0.689331, 0.930176, -0.050415, 81.237793, 157.836914, -1.342773
