timestamp,ax,ay,az,gx,gy,gz
258064, 0.642944, 0.695923, -0.342041, 0.183106, -7.263186, 1.770020
258084, 0.626709, 0.693237, -0.338135, 2.807618, -6.469728, 2.563477
258104, 0.610352, 0.687988, -0.361206, 3.723145, -1.098633, 3.417970
258124, 0.662476, 0.681152, -0.369995, 3.601075, -2.014160, 2.990724
258144, 0.649658, 0.678711, -0.385132, 2.685547, -3.295899, 1.403809
258164, 0.619507, 0.678345, -0.398193, 0.610352, -2.197266, 2.319336
258184, 0.629028, 0.677246, -0.386963, -1.647950, 0.549316, 3.173829
258204, 0.658203, 0.683960, -0.360596, -2.014160, 0.854492, 2.990724
258224, 0.654907, 0.683105, -0.353027, -1.037598, -1.281738, 1.708985
258244, 0.632324, 0.682373, -0.361206, -0.488281, -1.342773, 2.014160
258264, 0.651733, 0.683960, -0.358032, 0.427246, -0.549316, 2.014160
258284, 0.651123, 0.679932, -0.362427, 0.854492, -0.854492, 1.098633
258304, 0.648315, 0.680054, -0.368286, 0.671387, -1.037598, 0.610352
258324, 0.655396, 0.679688, -0.365234, 0.671387, -1.403809, 0.183106
258344, 0.639404, 0.678955, -0.368652, 0.610352, -2.136230, 0.183106
258364, 0.632690, 0.679199, -0.375732, 0.061035, -1.953125, 0.610352
258384, 0.621338, 0.680542, -0.369141, -0.549316, 0.183106, 1.647950
258404, 0.658081, 0.680908, -0.356445, 0.244141, 1.525879, 2.075195
258424, 0.662354, 0.679688, -0.353394, 1.098633, 0.122070, 0.854492
258444, 0.641846, 0.674561, -0.379761, 0.976563, -0.610352, -0.610352
258464, 0.637573, 0.675659, -0.377441, -0.122070, 0.000000, -0.305176
258484, 0.645996, 0.679443, -0.364990, -0.671387, 0.488281, -0.122070
258504, 0.656494, 0.679688, -0.356079, -0.061035, 0.061035, -0.366211
258524, 0.643433, 0.680542, -0.358398, 0.549316, -0.732422, -0.610352
258544, 0.646240, 0.678711, -0.365601, 0.793457, -0.244141, -0.488281
