timestamp,ax,ay,az,gx,gy,gz
1871192, 0.674927, 0.469238, -0.596436, 0.976563, -0.976563, -1.281738
1871212, 0.661377, 0.465942, -0.591797, 0.732422, -1.281738, -0.122070
1871232, 0.675659, 0.445923, -0.581909, 0.610352, -0.122070, -0.610352
1871252, 0.666748, 0.458496, -0.592163, 1.098633, -0.671387, -1.586915
1871272, 0.668213, 0.463867, -0.597290, 1.647950, -1.342773, -1.953125
1871292, 0.662842, 0.459961, -0.599365, 0.915528, -0.427246, -1.953125
1871312, 0.666626, 0.465210, -0.593872, 0.976563, -1.342773, -2.502441
1871332, 0.664795, 0.467651, -0.596191, 0.915528, -0.732422, -1.525879
1871352, 0.667358, 0.467651, -0.597168, 0.366211, -1.342773, -1.098633
1871372, 0.665039, 0.463135, -0.590088, -0.183106, -0.793457, -0.610352
1871392, 0.664307, 0.465088, -0.593384, -0.305176, -0.915528, -1.770020
1871412, 0.664795, 0.467529, -0.598022, -0.244141, -0.244141, -1.647950
1871432, 0.669678, 0.473511, -0.597534, 0.305176, -0.549316, -1.159668
1871452, 0.666382, 0.465332, -0.588989, 0.122070, -0.061035, -0.183106
1871472, 0.669434, 0.466309, -0.587524, 0.183106, -0.183106, -0.793457
1871492, 0.665771, 0.462891, -0.592407, 0.244141, 0.000000, -0.915528
1871512, 0.668091, 0.467285, -0.597290, 0.122070, -0.061035, -0.488281
1871532, 0.666138, 0.471680, -0.595703, 0.366211, -0.671387, -0.122070
1871552, 0.662109, 0.466064, -0.595703, 0.732422, -0.610352, -0.183106
1871572, 0.661011, 0.460571, -0.596558, 0.366211, -0.122070, -1.159668
1871592, 0.663696, 0.465088, -0.591675, -0.183106, 0.061035, -1.647950
1871612, 0.668213, 0.479614, -0.596558, 0.122070, -0.061035, -0.976563
1871632, 0.668213, 0.445679, -0.589111, 0.976563, -0.854492, 0.122070
1871652, 0.663452, 0.457275, -0.589844, 1.098633, -1.586915, -1.098633
1871672, 0.660400, 0.462524, -0.597290, 0.610352, -0.732422, -1.831055
1871692, 0.665283, 0.473022, -0.598389, -0.061035, -0.122070, -1.342773
1871712, 0.668335, 0.473511, -0.591187, 0.366211, -0.244141, -0.915528
1871732, 0.665039, 0.461792, -0.588379, 0.549316, -0.488281, -1.586915
1871752, 0.661987, 0.461914, -0.594604, -0.122070, -0.061035, -1.953125
1871772, 0.665649, 0.474121, -0.597168, -0.549316, 0.183106, -1.525879
1871792, 0.665039, 0.476929, -0.593506, -0.915528, 0.793457, -0.671387
1871812, 0.665771, 0.465332, -0.586060, -0.366211, 0.061035, -1.403809
1871832, 0.659546, 0.464355, -0.593994, -0.244141, 0.549316, -2.563477
1871852, 0.670410, 0.468750, -0.595825, -1.037598, 0.488281, -2.746582
1871872, 0.657959, 0.494263, -0.601807, -2.014160, 0.793457, -1.159668
1871892, 0.674805, 0.505493, -0.597534, -2.197266, 0.366211, 2.380371
1871912, 0.671997, 0.500488, -0.601074, -2.441406, -0.122070, 5.249023
1871932, 0.664795, 0.462158, -0.566406, -2.258301, 0.610352, 6.713869
1871952, 0.664673, 0.439087, -0.569946, -1.281738, 0.122070, 3.356935
1871972, 0.662842, 0.439453, -0.587769, -0.793457, 0.732422, -0.915528
1871992, 0.665039, 0.454224, -0.600342, -0.854492, 1.586915, -3.417970
1872012, 0.667603, 0.483643, -0.583374, 0.183106, 0.915528, -3.479005
1872032, 0.664673, 0.473145, -0.583862, 1.708985, 1.098633, -3.479005
1872052, 0.664307, 0.469116, -0.584961, 1.220703, 0.976563, -4.943848
1872072, 0.665405, 0.464233, -0.581665, 0.366211, 1.037598, -5.676271
1872092, 0.668091, 0.462158, -0.582275, -0.915528, 1.281738, -6.469728
1872112, 0.668701, 0.458130, -0.573364, -1.586915, 1.892090, -8.361816
1872132, 0.660889, 0.468628, -0.583374, -2.685547, 1.586915, -9.338379
1872152, 0.660522, 0.477905, -0.586914, -4.333496, 2.075195, -8.972168
1872172, 0.660767, 0.463623, -0.574341, -5.554201, 2.807618, -9.582520
1872192, 0.661987, 0.427368, -0.566040, -7.080080, 2.563477, -12.084965
1872212, 0.654419, 0.380371, -0.549561, -12.207035, -0.183106, -22.399910
1872232, 0.623779, 0.416992, -0.563599, -16.479492, -2.929688, -29.785164
1872252, 0.643188, 0.526367, -0.634277, -26.367195, -1.281738, -27.221687
1872272, 0.583374, 0.598389, -0.600952, -30.456551, -15.380863, -10.925293
1872292, 0.592896, 0.640503, -0.543823, -33.020020, 16.845703, 2.502441
1872312, 0.687744, 0.661621, -0.498535, -24.047859, 5.554201, 4.821777
1872332, 0.752197, 0.619019, -0.477417, -17.517090, 7.446291, 1.098633
1872352, 0.675415, 0.559082, -0.483521, -15.014652, -7.568361, 1.586915
1872372, 0.638184, 0.530518, -0.505493, -19.897461, 1.892090, 5.859377
1872392, 0.634521, 0.535522, -0.522705, -21.179199, 1.525879, 2.685547
1872412, 0.622314, 0.549927, -0.554321, -19.409180, 3.967286, 2.075195
1872432, 0.659180, 0.720581, -0.522095, -1.403809, -10.620117, 6.591799
1872452, 0.630737, 0.531616, -0.603638, 2.014160, 0.915528, 4.943848
