timestamp,ax,ay,az,gx,gy,gz
1079269, 0.454712, 0.257324, -0.631348, 45.349136, -37.353516, 37.780762
1079289, 0.468628, 0.401367, -0.750122, 28.625496, -45.166031, 28.259285
1079329, 0.273682, 0.483032, -0.890625, 21.118164, -49.133316, 18.005371
1079349, 0.244019, 0.361572, -0.825317, 19.714355, -34.484863, 8.239746
1079369, 0.241699, 0.308594, -0.878052, 7.873537, -21.118164, -1.586915
1079389, 0.247314, 0.365845, -0.859863, -1.647950, -6.896975, -4.943848
1079409, 0.430664, 0.442017, -0.849243, -2.807618, -1.342773, -9.521484
1079429, 0.435547, 0.458862, -0.783325, -1.159668, -5.615236, -11.962894
1079449, 0.427246, 0.436523, -0.758423, -1.037598, -2.441406, -9.704590
1079469, 0.435913, 0.440430, -0.761353, -2.746582, -1.770020, -8.911133
1079569, 0.366089, 0.484375, -0.825684, -4.150391, -0.488281, -7.507326
1079589, 0.343750, 0.495361, -0.813477, -3.295899, 9.033203, -4.638672
1079609, 0.369263, 0.470825, -0.796021, -2.380371, 14.648441, -1.525879
1079629, 0.401978, 0.476440, -0.790649, -4.150391, 17.517090, -1.647950
1079649, 0.431763, 0.483521, -0.783325, -4.028320, 15.502934, -3.234864
1079669, 0.436035, 0.495239, -0.779541, -3.479005, 13.305668, -3.051759
1079689, 0.424072, 0.509888, -0.767212, -1.770020, 15.869144, -1.281738
1079729, 0.474243, 0.502808, -0.775269, -3.051759, -1.770020, -2.258301
1079749, 0.427368, 0.515137, -0.752197, -1.892090, -2.380371, -2.014160
1079769, 0.434204, 0.510132, -0.765137, 0.427246, -0.915528, -0.549316
1079789, 0.432373, 0.499512, -0.772583, -0.244141, -0.488281, -0.488281
1079809, 0.423218, 0.498413, -0.771240, 0.732422, -0.793457, -0.549316
1079829, 0.421997, 0.498169, -0.780518, 0.793457, -0.976563, 0.000000
1079849, 0.426392, 0.489136, -0.777832, 0.427246, -1.892090, -0.061035
1079869, 0.409790, 0.491211, -0.776001, -0.122070, -0.427246, 0.244141
1079889, 0.428345, 0.494751, -0.778198, 0.122070, -0.732422, -0.366211
1079909, 0.418335, 0.495117, -0.776855, -0.122070, -1.098633, -0.549316
1079929, 0.419556, 0.492920, -0.775391, -0.183106, 0.244141, 0.488281
1079949, 0.423828, 0.493652, -0.775513, -0.671387, 0.366211, 1.037598
1079969, 0.420532, 0.494873, -0.775269, -0.671387, 0.976563, 1.586915
1079989, 0.416870, 0.499512, -0.776001, 0.000000, 1.403809, 1.220703
1080009, 0.407715, 0.489014, -0.772461, 0.305176, 4.882813, 1.708985
1080029, 0.431396, 0.487427, -0.776489, -0.427246, 4.394531, 1.586915
1080049, 0.447876, 0.494263, -0.775269, -0.793457, 2.380371, 1.098633
1080069, 0.434082, 0.498779, -0.770996, -0.488281, 0.976563, 0.427246
1080089, 0.419556, 0.492676, -0.769409, -0.122070, 1.708985, 0.793457
1080109, 0.442871, 0.488281, -0.773804, -0.427246, 0.549316, 0.610352
1080129, 0.435547, 0.497070, -0.771851, -0.732422, 0.000000, -1.037598
1080149, 0.433105, 0.488770, -0.764648, -0.305176, -0.488281, -1.342773
1080169, 0.435791, 0.504883, -0.767700, -0.854492, -0.061035, -0.183106
