timestamp,ax,ay,az,gx,gy,gz
3489280, 0.265869, 0.805786, -0.576294, 8.117676, -6.896975, 2.807618
3489300, 0.277466, 0.805786, -0.570435, 3.234864, -2.624512, 3.356935
3489320, 0.291992, 0.808350, -0.552246, -0.244141, 0.305176, 3.417970
3489340, 0.307495, 0.813965, -0.532104, -2.380371, 0.183106, 2.868653
3489360, 0.312134, 0.819214, -0.503296, -2.380371, -1.647950, 1.892090
3489380, 0.308716, 0.822266, -0.501709, -1.037598, -0.488281, 0.732422
3489400, 0.306152, 0.818237, -0.503418, -0.305176, -1.953125, 0.000000
3489420, 0.301392, 0.822388, -0.505615, 0.854492, -2.807618, -0.610352
3489440, 0.295166, 0.821167, -0.511108, 1.403809, -3.234864, -0.793457
3489460, 0.286011, 0.817505, -0.519409, 1.586915, -2.380371, -0.305176
3489480, 0.290649, 0.815796, -0.522217, 0.976563, -2.014160, -0.122070
3489500, 0.291260, 0.819092, -0.519531, 0.732422, -1.098633, 0.061035
3489520, 0.301392, 0.817749, -0.517822, 0.549316, -0.854492, -0.244141
3489540, 0.300049, 0.817871, -0.516968, 0.488281, -1.098633, -0.854492
3489560, 0.290039, 0.817749, -0.514893, 0.488281, -1.403809, -0.976563
3489580, 0.285889, 0.818726, -0.515747, 0.610352, -1.281738, -0.488281
3489600, 0.294189, 0.816162, -0.523560, 0.366211, -1.770020, -0.305176
3489620, 0.292358, 0.820801, -0.515381, 0.061035, -1.708985, -0.244141
3489640, 0.293457, 0.818237, -0.518921, -0.061035, -1.403809, -0.549316
3489660, 0.285767, 0.819336, -0.516357, -0.061035, -1.159668, -0.366211
3489680, 0.287842, 0.820068, -0.516357, -0.122070, -1.159668, 0.122070
3489760, 0.291870, 0.817627, -0.518433, 0.732422, -1.525879, 0.793457
3489780, 0.295044, 0.818115, -0.520874, 0.488281, -1.220703, 0.671387
3489800, 0.295288, 0.818359, -0.515991, 0.305176, -1.098633, 0.305176
3489820, 0.294434, 0.817993, -0.515991, 0.427246, -0.976563, 0.000000
3489840, 0.288940, 0.817749, -0.517822, 0.427246, -1.159668, 0.122070
3489860, 0.291382, 0.816772, -0.519897, 0.366211, -1.098633, 0.305176
3489880, 0.294312, 0.816528, -0.523193, -0.122070, -0.793457, 0.244141
3489900, 0.293823, 0.817383, -0.517212, -0.305176, -0.488281, 0.061035
3489920, 0.291382, 0.819458, -0.519531, -0.305176, -0.122070, -0.061035
3489940, 0.288452, 0.817627, -0.516235, -0.366211, -0.061035, 0.305176
3489960, 0.290894, 0.819946, -0.511963, -0.183106, -0.061035, 0.671387
3489980, 0.296265, 0.819580, -0.512451, 0.183106, -0.488281, 0.488281
3490000, 0.296021, 0.819946, -0.510864, 0.671387, -0.793457, 0.183106
3490020, 0.292847, 0.819458, -0.511963, 1.098633, -1.159668, 0.183106
3490040, 0.292358, 0.819336, -0.514771, 1.342773, -1.586915, 0.366211
3490060, 0.292236, 0.817749, -0.521118, 1.342773, -1.708985, 0.549316
3490080, 0.292114, 0.815674, -0.523682, 0.854492, -1.281738, 0.488281
3490100, 0.295532, 0.816040, -0.521240, 0.427246, -1.098633, 0.427246
