timestamp,ax,ay,az,gx,gy,gz
3512201, 0.227173, 0.935425, -0.314697, 1.037598, -1.342773, -0.732422
3512221, 0.218872, 0.927124, -0.311279, 1.403809, -1.037598, -0.244141
3512241, 0.226563, 0.933105, -0.314819, 1.281738, -1.342773, 0.183106
3512261, 0.220703, 0.929565, -0.312744, 1.586915, -0.610352, 0.427246
3512281, 0.232666, 0.930054, -0.324585, 1.037598, -1.037598, 0.671387
3512301, 0.231079, 0.926758, -0.319580, 0.427246, -1.281738, 0.366211
3512321, 0.236450, 0.929688, -0.323364, -0.061035, -1.525879, -0.061035
3512341, 0.228638, 0.930542, -0.321289, -0.671387, -1.525879, -0.427246
3512361, 0.229248, 0.933594, -0.324707, -1.220703, -2.014160, -0.122070
3512381, 0.196777, 0.959595, -0.297241, -0.732422, -2.990724, 1.708985
3512401, 0.193237, 0.971191, -0.292480, 2.319336, -3.662110, 6.103518
3512421, 0.221191, 0.959229, -0.315063, 4.455566, -5.737307, 9.460449
3512441, 0.182007, 0.986328, -0.161255, 31.921394, -21.606445, 21.423340
3512461, 0.149292, 1.137207, -0.290649, 71.166992, -13.610844, 30.029305
3512481, 0.217896, 1.060547, -0.414795, 98.632843, 2.014160, 26.855476
3512501, 0.202026, 0.923584, -0.582886, 104.980499, 14.526371, 19.592285
3512521, 0.215576, 0.812256, -0.702026, 88.684113, 21.911621, 12.207035
3512541, 0.216675, 0.765503, -0.678833, 63.537613, 20.019531, 7.568361
3512561, 0.228394, 0.714355, -0.516846, 46.264664, 13.183598, 3.662110
3512581, 0.267456, 0.666016, -0.513062, 41.931152, 11.962894, -2.136230
3512601, 0.312500, 0.624390, -0.560303, 32.226563, 11.047363, -12.146000
3512621, 0.315430, 0.616211, -0.575195, 19.042969, 9.765625, -21.606445
3512641, 0.274658, 0.671387, -0.537842, 8.972168, 10.803223, -25.146492
3512661, 0.184326, 0.751709, -0.472534, 5.920412, 26.794441, -21.179199
3512681, 0.171875, 0.795166, -0.433716, 8.728027, 46.997086, -10.742188
3512701, 0.236572, 0.786499, -0.456421, 11.657719, 53.283707, -1.098633
3512722, 0.314575, 0.769653, -0.494019, 8.117676, 54.931656, 1.220703
3512742, 0.384644, 0.804932, -0.465210, -1.037598, 46.203629, -1.098633
3512762, 0.429932, 0.871582, -0.421997, 0.610352, 31.921394, -5.310059
3512782, 0.406250, 0.893921, -0.428711, 5.371094, 14.160160, -8.544922
3512802, 0.359619, 0.890991, -0.439453, 10.375977, 6.958010, -7.629396
3512822, 0.335327, 0.910889, -0.458130, 12.817387, 6.103518, -4.089355
3512842, 0.348389, 0.913574, -0.456177, 15.686039, 10.131836, -1.586915
3512862, 0.355835, 0.893188, -0.448608, 20.446777, 8.056641, 1.342773
3512882, 0.357788, 0.860596, -0.465454, 22.766121, 5.615236, 2.746582
3512902, 0.357910, 0.818604, -0.499634, 17.211914, 5.249023, 1.098633
3512922, 0.353027, 0.796997, -0.488403, 1.220703, 2.990724, -0.610352
3512942, 0.339844, 0.788574, -0.466431, -5.554201, -1.220703, -0.732422
3512962, 0.367554, 0.964355, -0.454468, -8.728027, -2.746582, 0.122070
3512982, 0.385864, 0.907227, -0.427246, -1.342773, -9.033203, -6.713869
3513002, 0.285034, 0.842651, -0.464600, 4.943848, -16.479492, -4.577637
3513022, 0.284302, 0.812500, -0.524292, 7.324221, -20.080566, 0.000000
3513042, 0.269165, 0.797729, -0.538696, 6.042482, -20.751953, 2.807618
3513122, 0.303711, 0.796265, -0.563843, 0.061035, -5.737307, 1.953125
3513142, 0.303101, 0.800537, -0.546387, -1.098633, -2.929688, 1.708985
3513162, 0.309692, 0.808228, -0.525146, -0.488281, -2.563477, 1.892090
3513222, 0.313843, 0.799683, -0.534058, 2.502441, -5.004883, 1.464844
3513242, 0.313232, 0.799072, -0.551758, 2.258301, -5.065918, 1.037598
3513262, 0.312622, 0.791504, -0.562256, 0.793457, -3.967286, 0.427246
3513282, 0.312622, 0.793335, -0.561523, -0.976563, -2.319336, -0.549316
3513302, 0.310181, 0.797485, -0.550903, -2.563477, 0.061035, -1.586915
3513322, 0.283813, 0.804199, -0.536865, -2.807618, 2.563477, -1.708985
3513342, 0.259033, 0.810791, -0.508789, -1.098633, 7.263186, 0.427246
3513362, 0.280518, 0.818604, -0.503174, 1.892090, 10.925293, 3.173829
3513382, 0.315063, 0.838745, -0.485840, 13.183598, 0.854492, -5.187988
3513402, 0.291138, 0.814697, -0.558472, 15.319828, 10.192871, -14.221195
3513422, 0.262451, 0.813721, -0.567017, 13.366703, 10.620117, -20.263672
3513482, 0.209595, 0.830688, -0.561035, 3.479005, 30.456551, -22.521980
3513502, 0.291260, 0.850830, -0.532349, -1.220703, 41.687012, -26.306160
3513522, 0.313232, 0.850220, -0.522705, -4.638672, 42.846680, -35.583496
3513542, 0.314087, 0.843750, -0.490601, -6.896975, 38.208008, -40.283203
3513562, 0.299316, 0.846191, -0.481567, -7.934572, 33.325195, -42.785645
3513582, 0.292358, 0.836304, -0.500732, -10.925293, 31.860359, -41.992188
3513602, 0.299072, 0.843018, -0.504028, -15.563969, 27.404793, -41.442871
3513622, 0.301880, 0.855835, -0.516724, -19.104004, 23.437508, -43.823242
3513642, 0.385742, 0.867432, -0.620605, -36.132813, 19.653320, -66.040039
3513662, 0.185547, 0.802979, -0.443237, -43.640137, 1.831055, -61.096207
3513682, 0.008057, 0.884644, -0.359375, -29.907234, 0.610352, -23.437508
3513702, 0.134888, 0.867188, -0.372559, -20.568848, 7.873537, -5.432129
3513722, 0.241089, 0.909790, -0.442505, -19.165039, 2.929688, 0.122070
3513742, 0.332642, 0.889282, -0.476929, -32.226563, 1.281738, -10.681152
3513762, 0.293335, 0.878662, -0.422363, -40.283203, -14.221195, -14.282230
3513782, 0.248901, 0.893799, -0.366943, -41.259766, -21.972656, -12.146000
3513802, 0.234741, 0.898071, -0.360840, -43.151855, -21.728516, -10.498047
3513822, 0.233521, 0.906372, -0.352783, -42.724609, -25.085457, -7.385256
3513842, 0.248535, 0.897583, -0.326416, -41.625977, -34.790039, -3.112794
3513862, 0.248169, 0.860840, -0.394775, -47.058121, -42.114258, 2.502441
3513882, 0.293701, 0.932495, -0.291748, -60.546890, -64.208984, 6.774904
3513902, 0.212769, 0.979736, -0.232300, -41.931152, -71.105957, 13.183598
3513922, 0.275757, 0.925903, -0.318359, -32.043457, -64.270020, 16.113281
3513942, 0.263550, 0.906128, -0.371216, -31.372078, -69.030762, 18.432617
3513962, 0.254517, 0.914429, -0.366699, -33.325195, -68.420410, 21.057129
3513982, 0.297729, 0.939087, -0.344116, -30.456551, -81.909180, 19.897461
3514002, 0.272827, 0.924805, -0.350830, -28.381355, -88.134766, 16.174316
3514022, 0.099609, 0.921875, -0.332764, -25.512703, -66.711426, 16.418457
3514042, 0.102173, 0.958008, -0.282227, -13.854984, -47.241226, 21.118164
3514122, 0.096069, 0.952515, -0.291626, 25.268562, -22.460945, 33.264160
3514142, 0.129272, 0.938110, -0.345459, 23.193367, -16.601563, 29.052742
3514162, 0.131104, 0.943237, -0.349243, 19.653320, -10.131836, 26.428230
3514182, 0.130737, 0.933350, -0.326294, 21.118164, -2.075195, 27.221687
3514202, 0.141357, 0.919922, -0.328979, 27.404793, 3.906251, 31.494148
3514222, 0.177002, 0.912354, -0.364868, 31.066902, 11.413578, 35.705566
3514242, 0.213257, 0.913330, -0.341797, 34.118652, 11.901859, 35.217285
3514262, 0.274292, 0.920044, -0.371948, 35.217285, 17.456055, 25.329597
3514282, 0.309937, 0.893921, -0.403809, 33.813477, 15.502934, 17.211914
3514302, 0.317261, 0.890991, -0.477051, 20.568848, 18.798828, 6.774904
3514322, 0.239014, 0.900513, -0.341553, 20.690918, 7.934572, 5.126953
3514342, 0.218994, 0.911377, -0.351318, 28.137215, 10.925293, 10.314941
3514362, 0.259644, 0.887085, -0.392090, 30.212410, 9.704590, 8.483887
3514382, 0.266602, 0.903564, -0.412598, 26.550301, 14.099125, 3.479005
3514402, 0.259277, 0.896484, -0.398682, 25.024422, 10.070801, 0.549316
3514422, 0.265869, 0.887573, -0.438477, 17.333984, 10.620117, -0.122070
3514442, 0.256104, 0.916260, -0.368774, 11.535648, 8.239746, -2.258301
3514462, 0.237915, 0.909668, -0.354492, 15.075687, 5.798342, -1.770020
3514482, 0.261353, 0.907471, -0.365967, 16.235352, 10.437012, -2.624512
3514502, 0.240723, 0.902832, -0.357544, 17.395020, 13.610844, -2.868653
3514522, 0.244019, 0.901489, -0.352295, 18.920898, 15.502934, -0.976563
