timestamp,ax,ay,az,gx,gy,gz
1095150, 0.305054, 0.367676, -0.895264, 41.931152, -50.109879, 41.381836
1095170, 0.258057, 0.199219, -0.920898, 36.315918, -45.898453, 26.794441
1095190, 0.134521, 0.043823, -0.935669, 20.935059, -32.470703, 22.155769
1095210, 0.198730, 0.047119, -0.880981, 3.295899, -11.535648, 14.770512
1095230, 0.317993, 0.101440, -0.839844, -2.258301, -9.765625, -5.310059
1095250, 0.298340, 0.100342, -0.903809, -12.756351, -9.704590, -23.498543
1095270, 0.309448, 0.255859, -0.892700, -21.484375, -0.488281, -29.113777
1095290, 0.344727, 0.412598, -0.871948, -15.869144, 9.094238, -24.658211
1095310, 0.374146, 0.455322, -0.889160, -6.164553, 19.531250, -13.977055
1095330, 0.437500, 0.350708, -0.849365, -0.793457, 20.935059, -11.108402
1095350, 0.427124, 0.314209, -0.826660, -4.760742, 16.174316, -14.831547
1095370, 0.412109, 0.338745, -0.819214, -8.972168, 16.113281, -14.953617
1095390, 0.420166, 0.389282, -0.820557, -10.681152, 20.202637, -13.122562
1095410, 0.437256, 0.408813, -0.827393, -9.887695, 27.343758, -10.986328
1095430, 0.484009, 0.402710, -0.783203, -7.690432, 30.090340, -8.666992
1095450, 0.528076, 0.401245, -0.782715, -6.347658, 25.695808, -8.361816
1095470, 0.566284, 0.412720, -0.802734, -7.385256, 6.347658, -10.253906
1095490, 0.470581, 0.431641, -0.789551, -6.835939, -0.793457, -10.681152
1095510, 0.448608, 0.411865, -0.801270, -5.310059, -0.061035, -7.202150
1095530, 0.420166, 0.418091, -0.825439, -7.385256, 2.136230, -4.516602
1095550, 0.421753, 0.439453, -0.827881, -5.615236, 2.624512, -3.479005
1095570, 0.422852, 0.441528, -0.831055, -3.479005, 3.906251, -3.906251
1095590, 0.416260, 0.424561, -0.823120, -2.746582, 2.563477, -5.310059
1095610, 0.408813, 0.412598, -0.818970, -3.295899, 3.417970, -6.408693
1095630, 0.424438, 0.427979, -0.813599, -3.784181, 2.563477, -7.568361
1095650, 0.431396, 0.451294, -0.815308, -3.723145, 1.098633, -6.713869
1095670, 0.431030, 0.458618, -0.819458, -2.502441, 0.671387, -3.723145
1095690, 0.433838, 0.442017, -0.805664, -2.319336, 1.708985, -1.647950
1095710, 0.423096, 0.438477, -0.788574, -1.403809, 9.460449, 1.403809
1095730, 0.461914, 0.446167, -0.799438, -1.098633, 10.192871, 2.380371
1095750, 0.483398, 0.453857, -0.794067, -0.366211, 5.493164, 1.525879
1095770, 0.466919, 0.445801, -0.796753, 0.793457, -0.671387, 0.610352
1095790, 0.434692, 0.435425, -0.800537, 1.281738, 0.000000, 0.976563
1095810, 0.435669, 0.429199, -0.807983, 1.098633, 0.671387, 0.427246
1095830, 0.434570, 0.420776, -0.807007, 0.427246, 1.281738, 0.427246
1095850, 0.444702, 0.430786, -0.808594, 0.305176, 0.122070, 0.305176
1095870, 0.443970, 0.425171, -0.802246, 0.000000, 0.732422, 0.610352
1095890, 0.450195, 0.421631, -0.792969, -0.244141, 0.976563, -0.183106
1095910, 0.449707, 0.429810, -0.797485, -0.793457, 0.183106, -1.647950
1095930, 0.450562, 0.442017, -0.801270, -0.366211, -0.488281, -1.647950
1095950, 0.447266, 0.449463, -0.804810, 0.915528, -0.976563, -0.122070
1095970, 0.444580, 0.429443, -0.799316, 1.220703, -0.488281, 0.122070
1095990, 0.442505, 0.421387, -0.798706, 0.732422, -1.159668, -1.098633
1096010, 0.439697, 0.427124, -0.804443, 0.610352, -0.244141, -1.831055
1096030, 0.442749, 0.430054, -0.800293, 0.976563, -0.610352, -2.624512
1096050, 0.441650, 0.438721, -0.807861, 1.403809, -0.427246, -1.708985
1096070, 0.438232, 0.432129, -0.808838, 1.281738, -1.464844, -0.549316
1096090, 0.428345, 0.422974, -0.794556, 0.732422, -1.037598, -1.647950
1096110, 0.391357, 0.423950, -0.796021, 0.610352, 10.620117, 0.427246
1096130, 0.433350, 0.425781, -0.808716, 0.061035, 15.930180, 3.051759
1096150, 0.464844, 0.431396, -0.809204, -0.793457, 11.779789, 1.892090
1096170, 0.462280, 0.426514, -0.798096, -0.061035, 7.202150, 0.488281
1096190, 0.448853, 0.426636, -0.796631, -0.061035, 7.507326, -0.610352
1096210, 0.447876, 0.431030, -0.798218, 0.122070, 9.033203, 1.525879
1096230, 0.452271, 0.427856, -0.800049, -0.244141, 9.216309, 4.028320
1096250, 0.433716, 0.415771, -0.794922, -0.976563, 11.901859, 5.676271
1096270, 0.465576, 0.423218, -0.785278, -1.525879, 16.357422, 6.774904
1096290, 0.499634, 0.450317, -0.766846, -0.549316, 16.723633, 4.821777
1096310, 0.495972, 0.430420, -0.781860, -1.708985, 13.122562, 4.516602
1096330, 0.501587, 0.427490, -0.768799, -4.028320, 15.136723, 6.652834
1096350, 0.537109, 0.435059, -0.748291, -4.211426, 16.479492, 8.239746
1096370, 0.560669, 0.432739, -0.754761, -3.601075, 12.207035, 7.629396
1096390, 0.553101, 0.416626, -0.763306, -7.507326, 5.554201, 7.812502
1096410, 0.534302, 0.419800, -0.741089, -9.765625, -2.258301, 7.263186
1096430, 0.510864, 0.410767, -0.739624, -8.605957, -2.441406, 5.371094
1096450, 0.524536, 0.465210, -0.759277, -4.760742, -2.319336, 3.112794
1096470, 0.455688, 0.393799, -0.802979, -0.122070, -10.009766, -3.417970
1096490, 0.439453, 0.429199, -0.821777, -4.821777, -5.249023, -3.479005
1096510, 0.479858, 0.457031, -0.786499, -5.554201, -3.173829, -2.624512
1096530, 0.438599, 0.431030, -0.733643, -1.159668, 0.915528, -5.493164
1096550, 0.471802, 0.390137, -0.717041, -0.305176, 9.765625, -4.455566
1096570, 0.557373, 0.386841, -0.702393, -4.699707, 12.207035, -6.103518
1096590, 0.605347, 0.445557, -0.696655, -4.882813, 5.371094, -7.995607
1096610, 0.586426, 0.438232, -0.714478, -3.295899, -1.281738, -9.887695
1096630, 0.547729, 0.446411, -0.743774, -7.324221, -3.723145, -6.591799
1096650, 0.536987, 0.484253, -0.700317, -7.324221, -0.549316, -1.220703
1096670, 0.545776, 0.446167, -0.699707, -0.305176, -2.929688, -3.051759
1096690, 0.505005, 0.418945, -0.736450, -2.502441, -3.112794, -4.394531
1096710, 0.493774, 0.425171, -0.752930, -4.760742, -2.014160, -3.540040
1096730, 0.477173, 0.447998, -0.785767, -6.042482, -4.455566, -5.554201
1096750, 0.456421, 0.442627, -0.800293, -6.591799, -3.356935, -10.925293
1096770, 0.457520, 0.461548, -0.789917, -7.263186, -1.770020, -14.587406
1096790, 0.476318, 0.451904, -0.752563, -6.225588, -4.699707, -16.906738
1096810, 0.477539, 0.413208, -0.763306, -10.070801, -5.310059, -20.507813
1096830, 0.471436, 0.430420, -0.755615, -16.784668, -3.417970, -24.536140
1096850, 0.489624, 0.546997, -0.727783, -17.822266, -2.868653, -25.634773
1096870, 0.489502, 0.616211, -0.752075, -11.535648, -1.708985, -19.958496
1096890, 0.479492, 0.597656, -0.748291, -6.103518, -3.356935, -16.845703
1096910, 0.445435, 0.529907, -0.717773, -4.211426, -3.356935, -15.380863
1096930, 0.447388, 0.481445, -0.722168, -6.469728, -4.211426, -14.709476
1096950, 0.440674, 0.500854, -0.737427, -12.023930, -3.234864, -14.343266
1096970, 0.426758, 0.515869, -0.719971, -10.437012, -0.854492, -15.380863
1096990, 0.415649, 0.505859, -0.737915, -10.803223, 3.906251, -12.695316
1097010, 0.429565, 0.557861, -0.731689, -12.756351, 8.422852, -6.286623
1097030, 0.458618, 0.626099, -0.709106, -7.080080, 12.756351, -0.915528
1097050, 0.510986, 0.549683, -0.683105, -4.394531, 10.742188, 5.249023
1097070, 0.512085, 0.491577, -0.681519, -7.141115, 6.591799, 5.798342
1097090, 0.507690, 0.495972, -0.683105, -11.901859, 1.770020, 5.371094
1097110, 0.441162, 0.514404, -0.707764, -16.479492, 3.906251, 0.366211
1097130, 0.440552, 0.734253, -0.700439, -3.173829, -2.075195, -0.915528
1097150, 0.405884, 0.552979, -0.760010, 0.366211, 12.451176, 2.319336
1097170, 0.350952, 0.547607, -0.700073, -3.967286, 22.033691, 4.577637
1097190, 0.471191, 0.599487, -0.684937, -2.136230, 32.775879, 6.164553
1097210, 0.522339, 0.595825, -0.679565, -2.746582, 33.630371, 3.234864
1097230, 0.612793, 0.612061, -0.652344, 3.295899, 20.507813, -5.126953
1097250, 0.541504, 0.601929, -0.683472, 10.498047, 0.427246, -20.751953
1097270, 0.479980, 0.600586, -0.686279, 9.948730, 0.915528, -23.559578
1097290, 0.482056, 0.621704, -0.709351, 9.216309, -7.202150, -28.808601
1097310, 0.436646, 0.598267, -0.676636, 5.004883, -2.990724, -25.451668
1097330, 0.520996, 0.647827, -0.675781, 1.647950, -7.385256, -25.573738
1097350, 0.528564, 0.650391, -0.665894, -1.403809, -16.601563, -30.578621
1097370, 0.519897, 0.591675, -0.658813, -4.821777, -19.958496, -32.104492
1097390, 0.480591, 0.617920, -0.680786, -8.300781, -26.000984, -28.747566
1097410, 0.471558, 0.630005, -0.692993, -13.732914, -35.705566, -28.747566
1097430, 0.440186, 0.574951, -0.725586, -22.705086, -53.100601, -20.385742
1097450, 0.430908, 0.596313, -0.714722, -28.503426, -63.110367, -13.000492
1097470, 0.435059, 0.599121, -0.720093, -33.020020, -68.298340, -9.338379
1097490, 0.477661, 0.635498, -0.621216, -35.461426, -57.250992, -11.596684
1097510, 0.345825, 0.597534, -0.652954, -25.878914, -72.082520, -9.460449
1097530, 0.306396, 0.604736, -0.714722, -27.221687, -57.006851, -1.098633
1097550, 0.286987, 0.589111, -0.677612, -24.719246, -49.377457, 5.615236
1097570, 0.238037, 0.595215, -0.685181, -15.625004, -46.081558, 12.084965
1097590, 0.250610, 0.634888, -0.660889, -6.347658, -31.372078, 15.502934
1097610, 0.227051, 0.643799, -0.692627, -3.845216, -15.625004, 20.507813
1097630, 0.249512, 0.666870, -0.696899, 2.014160, -6.286623, 20.751953
1097650, 0.265991, 0.621338, -0.706665, 5.676271, 3.601075, 17.272949
1097670, 0.292725, 0.599731, -0.685913, 12.878422, 17.028809, 17.272949
1097690, 0.313232, 0.560669, -0.704468, 20.935059, 23.559578, 20.080566
1097710, 0.307983, 0.574463, -0.769165, 20.751953, 15.991215, 25.512703
1097730, 0.239380, 0.640747, -0.746948, 17.272949, 20.324707, 36.315918
1097750, 0.310913, 0.690552, -0.725098, 12.939457, 24.414070, 32.165527
1097770, 0.318359, 0.654907, -0.742188, 11.840824, 27.954109, 23.620613
1097790, 0.305176, 0.610474, -0.704834, 13.793949, 30.029305, 21.850586
1097810, 0.303833, 0.607666, -0.666260, 24.841316, 36.132813, 24.047859
1097830, 0.424683, 0.602661, -0.753052, 22.277840, 51.269547, 18.127441
1097850, 0.444092, 0.592163, -0.706787, 21.179199, 47.790543, 13.793949
1097870, 0.452515, 0.616455, -0.737793, 18.371582, 49.743668, 8.911133
1097890, 0.406372, 0.634033, -0.655518, 18.859863, 49.499527, 4.272461
1097930, 0.463501, 0.598877, -0.670166, 21.911621, 61.279312, -3.356935
1097950, 0.505005, 0.581055, -0.690796, 19.531250, 59.692398, -6.530764
1097970, 0.618652, 0.577393, -0.655640, 12.939457, 49.499527, -1.525879
1097990, 0.632690, 0.579834, -0.610962, 8.361816, 23.315437, -1.892090
