timestamp,ax,ay,az,gx,gy,gz
2201133, 0.317749, 0.798096, -0.544678, 7.263186, 8.850098, 13.061527
2201153, 0.367432, 0.792480, -0.547729, 6.286623, 8.239746, 10.986328
2201173, 0.398560, 0.785034, -0.562744, 2.685547, -0.488281, 3.967286
2201193, 0.354980, 0.791992, -0.543335, 1.342773, -2.380371, 0.061035
2201213, 0.333374, 0.790894, -0.547119, 0.000000, -0.732422, -2.014160
2201233, 0.345947, 0.792603, -0.547485, -1.586915, 0.000000, -3.723145
2201253, 0.343018, 0.795288, -0.536133, -2.197266, -0.732422, -5.187988
2201273, 0.328613, 0.800171, -0.527954, -2.441406, -5.126953, -6.164553
2201293, 0.281128, 0.801880, -0.521851, -1.770020, -5.554201, -4.516602
2201313, 0.255737, 0.802124, -0.522705, -1.220703, -1.892090, -1.159668
2201333, 0.280762, 0.803223, -0.525024, -0.610352, 1.770020, 2.502441
2201353, 0.311401, 0.802490, -0.522949, -0.183106, 2.990724, 3.234864
2201373, 0.343750, 0.800781, -0.533447, 0.000000, 1.831055, 2.258301
2201393, 0.336670, 0.796021, -0.538208, -0.488281, 0.549316, 1.098633
2201413, 0.320557, 0.800293, -0.530518, -1.098633, 0.305176, 0.366211
2201433, 0.297974, 0.800171, -0.523926, -1.159668, 0.427246, 1.159668
2201453, 0.291504, 0.800781, -0.526978, -0.793457, 4.089355, 3.417970
2201473, 0.333374, 0.804443, -0.519409, -0.671387, 6.042482, 3.601075
2201493, 0.360474, 0.806030, -0.507935, 0.244141, 3.784181, 1.647950
2201513, 0.326904, 0.814819, -0.478271, 3.662110, 0.427246, 1.403809
2201533, 0.338867, 0.807861, -0.480469, 7.141115, -2.380371, 1.525879
2201553, 0.391724, 0.829224, -0.502686, 12.695316, -9.338379, -1.647950
2201573, 0.340210, 0.923706, -0.565430, 5.981447, 2.685547, 5.493164
2201593, 0.532593, 1.497070, 0.016235, 63.110367, -39.001465, 20.629883
2201613, 0.591309, 1.105103, -0.372314, 146.057129, -71.289063, 25.451668
2201633, 0.456421, 0.498291, -0.931030, 125.732452, -79.589844, 5.249023
2201653, 0.119629, 0.394409, -1.046387, 53.100601, -62.805191, -22.460945
2201673, -0.087158, 0.614380, -0.736084, 33.569336, -35.949707, -15.258793
2201693, -0.031250, 0.476929, -0.831421, 27.282722, -7.995607, -13.610844
2201713, -0.003662, 0.342773, -0.861450, -1.403809, 5.004883, -26.489265
2201753, 0.101807, 0.646729, -0.645874, -34.057617, 39.001465, -21.728516
2201773, 0.179443, 0.722168, -0.636597, -24.902351, 40.283203, -15.869144
2201793, 0.268188, 0.716675, -0.675903, -20.324707, 40.649414, -13.671879
2201813, 0.330444, 0.745972, -0.672607, -19.226074, 37.597656, -14.343266
2201833, 0.336914, 0.750854, -0.667358, -16.723633, 31.860359, -12.756351
2201853, 0.347168, 0.758545, -0.639771, -13.427738, 28.503426, -11.596684
2201873, 0.388062, 0.708618, -0.650879, -13.793949, 24.169930, -16.662598
2201893, 0.382568, 0.671997, -0.623413, -18.859863, 17.272949, -24.902351
2201913, 0.322266, 0.707031, -0.567627, -21.850586, 12.023930, -21.728516
2201933, 0.340454, 0.776367, -0.507446, -17.089844, 11.962894, -3.967286
2201953, 0.359131, 0.743286, -0.525146, -18.981934, 12.451176, -0.549316
2201973, 0.385010, 0.755005, -0.496216, -23.498543, 8.483887, -0.976563
2201993, 0.398926, 0.776123, -0.449097, -24.841316, 3.479005, -0.549316
2202013, 0.352295, 0.794067, -0.440918, -23.498543, -1.525879, 3.845216
2202033, 0.362061, 0.872070, -0.416504, -16.723633, -0.549316, 7.507326
2202053, 0.391113, 0.912964, -0.468750, -7.873537, -5.859377, 2.380371
2202073, 0.382202, 0.946655, -0.513794, -3.845216, -20.935059, -4.333496
2202093, 0.328613, 0.890625, -0.554077, -4.272461, -30.700691, -9.094238
2202113, 0.244995, 0.941895, -0.527344, 0.854492, -33.447266, -0.793457
2202133, 0.220581, 0.784424, -0.593872, 6.225588, -25.634773, 5.798342
2202153, 0.248901, 0.719971, -0.630859, -7.812502, -19.714355, -10.192871
2202173, 0.147583, 0.762329, -0.584351, -14.221195, -15.930180, -18.249512
2202193, 0.150391, 0.840576, -0.517944, -8.361816, -8.789063, -6.347658
2202213, 0.235596, 0.806274, -0.530396, 0.061035, -2.502441, 0.122070
2202233, 0.270752, 0.758057, -0.551392, 0.183106, -2.197266, -1.342773
2202253, 0.251465, 0.771973, -0.557495, -2.807618, -0.549316, -4.333496
2202273, 0.232544, 0.806885, -0.561401, -2.319336, 0.671387, -3.173829
2202293, 0.231445, 0.819458, -0.553467, -0.427246, 2.441406, 0.061035
2202313, 0.225586, 0.785889, -0.573853, -2.624512, 4.516602, -1.037598
2202333, 0.238647, 0.930542, -0.555054, -3.356935, 1.220703, 0.244141
2202353, 0.189453, 0.816772, -0.598877, -4.760742, 0.366211, 1.586915
2202373, 0.177979, 0.831299, -0.516602, -6.225588, 4.821777, 5.859377
2202393, 0.192261, 0.811157, -0.554077, -5.798342, 8.239746, 10.070801
2202413, 0.222534, 0.810669, -0.563599, -6.774904, 14.648441, 12.573246
2202433, 0.241821, 0.829712, -0.544922, -7.507326, 16.357422, 14.099125
2202453, 0.282593, 0.809204, -0.532837, -7.446291, 18.249512, 14.221195
2202473, 0.345337, 0.825195, -0.513184, -6.347658, 13.671879, 10.864258
2202493, 0.346802, 0.827393, -0.516968, -4.272461, 8.544922, 6.469728
2202513, 0.312256, 0.823730, -0.492065, -1.281738, 5.676271, 1.892090
2202533, 0.306763, 0.823730, -0.483398, 1.647950, 1.586915, 0.488281
2202553, 0.319214, 0.817993, -0.505615, 4.272461, -2.502441, -0.793457
2202573, 0.296265, 0.821533, -0.504639, 5.920412, -4.577637, -2.075195
2202593, 0.281372, 0.814331, -0.529297, 6.652834, -6.164553, -2.624512
2202613, 0.259644, 0.810425, -0.549805, 6.347658, -2.197266, -1.525879
2202633, 0.265137, 0.803345, -0.554932, 4.394531, -0.183106, -0.610352
2202653, 0.294434, 0.807617, -0.545166, 2.990724, 0.488281, -0.549316
2202673, 0.293335, 0.807739, -0.539185, 2.624512, -1.953125, -1.281738
2202693, 0.281006, 0.806396, -0.547607, 1.647950, -3.784181, -1.525879
2202713, 0.262573, 0.804932, -0.550903, 0.732422, -2.441406, -1.037598
2202733, 0.265503, 0.804199, -0.556885, -0.915528, -0.427246, -0.122070
2202753, 0.254639, 0.807617, -0.547363, -2.197266, 0.976563, 1.037598
2202773, 0.271118, 0.810425, -0.542603, -2.807618, 3.356935, 1.953125
2202793, 0.299194, 0.807373, -0.543335, -3.173829, 3.234864, 1.586915
2202813, 0.289185, 0.810303, -0.532349, -3.662110, 1.159668, 0.732422
2202833, 0.277954, 0.812988, -0.526611, -3.295899, 1.220703, 0.732422
2202853, 0.217896, 0.817871, -0.509033, -1.953125, 5.493164, 2.807618
2202873, 0.261108, 0.814331, -0.516846, -0.488281, 13.427738, 5.676271
2202893, 0.278442, 0.817749, -0.501343, 1.342773, 17.028809, 5.615236
2202913, 0.277710, 0.817749, -0.496094, 3.417970, 19.470215, 5.859377
2202933, 0.283813, 0.813477, -0.493286, 6.469728, 24.658211, 7.934572
2202953, 0.390991, 0.837891, -0.488281, 11.291508, 17.456055, 2.807618
2202973, 0.291992, 0.798096, -0.585693, 12.390141, 7.507326, -8.117676
2202993, 0.276855, 0.810547, -0.559326, 10.131836, 6.469728, -7.263186
2203013, 0.297485, 0.794678, -0.561768, 7.568361, 5.676271, -7.690432
2203033, 0.286133, 0.806763, -0.522827, 5.432129, 5.615236, -4.760742
2203053, 0.287476, 0.820923, -0.516602, 4.760742, 12.023930, -3.112794
2203074, 0.354126, 0.817993, -0.526978, 2.502441, 12.817387, -11.657719
2203094, 0.336792, 0.806885, -0.512695, 2.319336, 8.361816, -13.122562
2203114, 0.321899, 0.816040, -0.488892, 2.990724, 1.892090, -12.573246
2203134, 0.325439, 0.817871, -0.502808, 3.601075, 5.371094, -11.535648
2203154, 0.345947, 0.832397, -0.522217, 1.525879, 3.356935, -13.732914
2203174, 0.279297, 0.830200, -0.478149, 1.708985, 0.122070, -15.014652
2203194, 0.323486, 0.832031, -0.513184, 1.037598, 2.075195, -17.089844
