timestamp,ax,ay,az,gx,gy,gz
2148687, 0.270020, 0.985596, -0.448608, 25.329597, 67.932129, 15.380863
2148767, 0.373901, 0.577881, -0.584229, 8.544922, 61.828629, -60.119644
2148787, 0.302979, 0.928955, -0.449463, -6.469728, 57.495132, -35.278320
2148807, 0.371094, 1.128662, -0.262573, 3.662110, 57.189957, 5.004883
2148847, 0.699829, 0.600952, -0.456543, 33.752441, 31.677254, -13.977055
2148867, 0.528687, 0.600708, -0.468872, 25.695808, 7.080080, -35.888672
2148887, 0.323730, 0.709229, -0.508179, -0.610352, 12.451176, -10.314941
2148907, 0.379272, 0.914063, -0.377930, -6.652834, 24.230965, 8.361816
2148927, 0.418823, 0.905640, -0.343506, 4.455566, 41.198730, 18.066406
2148947, 0.518555, 0.806519, -0.408569, 7.324221, 54.321304, 12.695316
2148967, 0.555176, 0.708252, -0.469727, 3.723145, 41.748047, 1.342773
2149007, 0.434326, 0.733643, -0.437866, 7.751467, 27.526863, -6.347658
2149027, 0.396851, 0.804688, -0.411011, 9.460449, 40.832520, 4.333496
2149047, 0.468872, 0.828369, -0.358032, 7.019045, 51.818863, 12.329105
2149067, 0.617432, 0.851685, -0.382690, 3.479005, 31.494148, 1.892090
2149087, 0.569946, 0.794189, -0.481812, -3.173829, 5.920412, -5.310059
2149107, 0.475708, 0.755127, -0.469482, -1.281738, -5.249023, -8.239746
2149127, 0.446777, 0.721558, -0.447266, -2.807618, 1.037598, -7.629396
2149147, 0.489136, 0.746582, -0.396118, -5.187988, 5.554201, -5.676271
2149167, 0.523193, 0.826416, -0.370483, -4.089355, 3.112794, -5.798342
2149187, 0.479980, 0.846313, -0.385498, 0.183106, 1.770020, -2.319336
2149207, 0.455322, 0.792847, -0.433228, 4.455566, 4.272461, 2.197266
2149227, 0.491699, 0.728394, -0.435547, 4.394531, 7.080080, -1.281738
2149247, 0.516113, 0.711182, -0.407837, 2.075195, 8.972168, -8.544922
2149287, 0.489502, 0.886353, -0.388306, 1.098633, 1.953125, 1.770020
2149307, 0.480469, 0.829224, -0.355957, 6.164553, 0.000000, 6.042482
2149327, 0.506592, 0.753662, -0.390503, 8.972168, -0.244141, 1.525879
2149347, 0.494629, 0.732300, -0.435303, 7.385256, -0.488281, -4.333496
2149367, 0.492188, 0.754028, -0.440063, 5.493164, 0.610352, -4.699707
2149387, 0.487671, 0.757080, -0.437988, 4.394531, 1.220703, -3.723145
2149407, 0.478394, 0.781860, -0.421021, 2.563477, 1.953125, -0.549316
2149427, 0.473511, 0.814453, -0.406128, 4.333496, 3.112794, 3.295899
2149447, 0.483276, 0.796387, -0.395752, 7.995607, 3.112794, 6.042482
2149467, 0.520752, 0.730713, -0.428223, 5.065918, 0.000000, 4.882813
2149487, 0.501221, 0.760010, -0.417114, 3.967286, -3.906251, 6.591799
2149507, 0.487427, 0.787354, -0.408691, 9.033203, -2.197266, 11.047363
2149527, 0.487183, 0.774170, -0.409424, 14.892582, -2.197266, 18.371582
2149547, 0.483643, 0.752808, -0.398804, 21.423340, 1.098633, 22.888191
2149567, 0.495239, 0.705566, -0.414795, 22.888191, 1.159668, 26.977547
2149587, 0.469849, 0.715576, -0.413574, 24.658211, 13.977055, 29.357918
2149607, 0.482788, 0.724243, -0.424561, 31.799324, 35.827637, 29.541023
2149627, 0.538208, 0.706787, -0.471802, 30.151375, 47.485367, 28.747566
2149647, 0.618408, 0.741699, -0.492798, 14.892582, 35.522461, 14.343266
2149667, 0.628418, 0.707642, -0.484985, 17.883301, 11.962894, 6.591799
2149687, 0.613525, 0.621216, -0.512085, 7.873537, 6.896975, -6.958010
2149707, 0.554443, 0.655029, -0.449707, 1.770020, 11.718754, -13.610844
2149727, 0.518188, 0.698486, -0.419312, -3.784181, 18.493652, -9.582520
2149967, 0.974731, 0.541016, -0.273193, -43.823242, 7.934572, 13.244633
2149987, 0.737671, 0.715088, -0.223877, -44.555679, -91.308624, 51.757828
2150007, 0.538818, 0.825684, -0.222046, -44.494644, -99.121124, 54.992691
2150027, 0.861816, 0.783447, -0.148193, -46.508804, -15.075687, -11.901859
2150047, 0.876953, 0.781372, -0.004272, -23.010262, -2.990724, -42.846680
2150067, 0.916992, 0.822144, 0.062378, 23.620613, -75.439453, -45.593277
2150087, 0.807251, 0.853760, 0.003174, 67.443848, -163.818359, -46.203629
2150107, 0.726074, 0.423584, -0.074341, 95.764191, -258.605957, -13.793949
