timestamp,ax,ay,az,gx,gy,gz
2128746, 0.176025, 0.911011, -0.396851, 1.220703, -22.766121, -10.986328
2128766, 0.064087, 0.910522, -0.428223, -5.310059, -20.385742, 6.225588
2128786, 0.230225, 0.923218, -0.346436, -4.699707, -1.403809, 7.141115
2128806, 0.359497, 0.933594, -0.282349, 1.281738, -2.014160, -2.258301
2128826, 0.265625, 0.920776, -0.341309, 6.469728, -9.033203, -11.840824
2128846, 0.044067, 0.897339, -0.451416, 4.272461, -4.577637, -7.568361
2128866, 0.036377, 0.900391, -0.438721, -2.319336, 10.314941, 5.676271
2128886, 0.226196, 0.912598, -0.376465, -4.516602, 11.962894, 10.192871
2128906, 0.355835, 0.919312, -0.332153, -3.295899, 4.150391, 4.150391
2128926, 0.301270, 0.936768, -0.327637, 1.525879, -6.530764, -5.004883
2128946, 0.160400, 0.911987, -0.366089, 3.723145, -4.943848, -6.042482
2128966, 0.215820, 0.906860, -0.384033, 2.441406, 0.122070, -1.159668
2128986, 0.274292, 0.914795, -0.367310, 2.136230, -5.493164, -4.516602
2129006, 0.203369, 0.914063, -0.375732, 2.929688, -10.986328, -7.446291
2129026, 0.090576, 0.909180, -0.418091, 0.915528, -7.751467, -2.197266
2129046, 0.130005, 0.915283, -0.392090, -1.098633, 1.953125, 4.211426
2129066, 0.241821, 0.936401, -0.334961, 1.037598, 3.784181, 4.150391
2129086, 0.321655, 0.912720, -0.355835, 3.967286, -7.751467, -0.732422
2129106, 0.201172, 0.900757, -0.395752, 3.479005, -17.272949, -5.737307
2129126, 0.081787, 0.897583, -0.449585, -0.549316, -9.643555, -0.122070
2129146, 0.203735, 0.922974, -0.356567, -1.708985, 4.211426, 3.784181
2129166, 0.304443, 0.918457, -0.346313, 0.793457, 0.610352, -0.854492
2129186, 0.207520, 0.911499, -0.364258, 2.868653, -6.408693, -5.798342
2129206, 0.111450, 0.904785, -0.425049, 0.915528, -3.845216, -2.014160
2129226, 0.134399, 0.910156, -0.412109, -2.197266, 3.479005, 2.868653
2129246, 0.214722, 0.942993, -0.340454, -1.037598, 6.652834, 3.601075
2129266, 0.233154, 0.988403, -0.275391, 6.164553, 5.371094, 1.586915
2129286, 0.245972, 1.042358, -0.376343, 12.146000, 9.216309, 1.770020
2129306, 0.108398, 1.344849, -0.153076, 39.306641, -11.413578, 15.441898
2129326, 0.069702, 0.937134, -0.466675, 58.776871, -15.747074, 43.823242
2129346, 0.159424, 0.610229, -0.593872, 24.353035, 9.948730, 26.428230
2129366, 0.162720, 0.742554, -0.541992, 15.441898, 22.888191, 13.671879
2129386, 0.224365, 0.876831, -0.463257, 13.244633, 25.939949, 9.399414
2129406, 0.201660, 0.918579, -0.422852, 19.348145, 20.996094, 12.512211
2129426, 0.232300, 0.662598, -0.529663, 14.587406, 22.766121, 13.793949
2129446, 0.406006, 0.645264, -0.465698, -12.084965, 28.076180, 6.103518
2129466, 0.462524, 0.884888, -0.293945, -15.563969, 25.329597, 1.953125
2129486, 0.504517, 1.054810, -0.265503, -5.798342, 8.728027, -0.183106
2129506, 0.388062, 0.924072, -0.339478, 5.004883, -8.361816, -1.770020
2129526, 0.302612, 0.831909, -0.468506, 0.671387, -12.756351, -16.113281
2129566, 0.007935, 0.887695, -0.549927, 4.760742, -1.464844, -6.164553
2129586, 0.156860, 0.812622, -0.479370, -0.793457, 11.596684, 10.925293
2129606, 0.347534, 0.839111, -0.414795, -5.371094, 11.901859, 7.629396
2129626, 0.390015, 0.909546, -0.369507, -2.197266, 6.713869, 1.708985
2129646, 0.354248, 0.906006, -0.388916, -0.427246, -0.183106, -1.770020
2129666, 0.245605, 0.880005, -0.427979, 3.845216, -4.333496, -3.540040
2129686, 0.226196, 0.805054, -0.470825, -0.366211, 0.000000, -0.976563
2129706, 0.266235, 0.876587, -0.444824, -0.610352, 1.403809, -4.150391
2129726, 0.248169, 0.873535, -0.434204, -1.647950, 2.990724, -3.173829
2129746, 0.237671, 0.886597, -0.432129, -1.953125, 3.112794, -1.525879
2129766, 0.264038, 0.926147, -0.404053, 0.915528, 3.784181, 3.417970
2129786, 0.316772, 0.902222, -0.389282, 4.028320, 2.197266, 2.685547
2129806, 0.301025, 0.856934, -0.418335, 5.371094, -1.098633, 1.159668
2129826, 0.267334, 0.796021, -0.477661, 2.197266, -2.563477, -2.136230
2129846, 0.203003, 0.813599, -0.493408, -3.845216, 2.502441, -4.699707
2129866, 0.242065, 0.916748, -0.444336, -3.479005, 6.286623, -3.723145
2129886, 0.262695, 0.971313, -0.383057, 0.732422, 4.882813, 1.098633
2129906, 0.339722, 0.852661, -0.391357, 3.723145, 0.000000, 4.638672
2129926, 0.309692, 0.823120, -0.417603, 4.272461, -3.295899, -1.525879
2129946, 0.297974, 0.838501, -0.461670, 1.342773, -0.915528, -5.493164
2129966, 0.237427, 0.894531, -0.444702, 0.183106, -0.976563, -8.666992
2129986, 0.205200, 0.909790, -0.439453, 0.793457, -0.671387, -3.906251
2130006, 0.221436, 0.905640, -0.423340, 2.502441, -0.427246, 1.281738
2130026, 0.254883, 0.851929, -0.448486, 3.967286, 1.892090, 2.685547
2130046, 0.292114, 0.854980, -0.440063, 1.647950, 2.868653, 1.525879
2130066, 0.286133, 0.866455, -0.423462, 3.417970, 2.014160, -1.342773
2130086, 0.262817, 0.903076, -0.422485, 4.089355, 2.014160, -3.845216
2130106, 0.198486, 0.858521, -0.470581, 5.371094, 7.202150, -0.427246
2130126, 0.280029, 0.859985, -0.450562, 3.112794, 7.995607, 1.403809
2130146, 0.299072, 0.833130, -0.420898, 1.159668, 6.408693, 1.831055
2130166, 0.337280, 0.893921, -0.390747, 2.319336, 4.516602, -0.366211
2130186, 0.255005, 0.871338, -0.462524, 4.455566, 1.892090, -3.479005
2130206, 0.227661, 0.857300, -0.461792, 2.807618, 4.821777, -1.708985
2130226, 0.279419, 0.834473, -0.442871, 1.586915, 6.347658, 0.366211
2130246, 0.298950, 0.898071, -0.401001, 2.258301, 3.601075, 0.427246
2130266, 0.276978, 0.872437, -0.438232, 1.586915, 3.234864, 2.136230
2130286, 0.248291, 0.856812, -0.454346, 3.234864, 1.098633, -0.488281
2130306, 0.259766, 0.870850, -0.447632, 2.319336, 3.784181, 1.831055
2130326, 0.287231, 0.899048, -0.415649, 5.432129, 3.845216, 3.173829
2130346, 0.313477, 0.861328, -0.412109, 4.638672, 3.723145, 4.394531
2130366, 0.347412, 0.870239, -0.416870, 3.540040, -2.441406, -0.488281
2130386, 0.279663, 0.828491, -0.459106, 3.234864, -5.798342, -2.136230
2130406, 0.257935, 0.852417, -0.474121, 2.502441, -5.004883, -2.563477
2130426, 0.248291, 0.831787, -0.474976, 1.037598, -0.854492, -1.831055
2130446, 0.287842, 0.878540, -0.418823, -0.061035, 1.159668, -1.892090
2130466, 0.287109, 0.908691, -0.404907, 3.906251, -1.647950, -0.793457
2130486, 0.264526, 0.878784, -0.451294, 7.263186, -2.990724, 0.610352
2130506, 0.270874, 0.819092, -0.468018, 7.385256, -2.563477, 0.244141
2130526, 0.306152, 0.803833, -0.478149, 3.173829, -2.563477, -5.126953
2130566, 0.251831, 0.912598, -0.434326, 3.967286, -3.417970, -0.610352
2130586, 0.272217, 0.867432, -0.452393, 6.652834, -3.479005, 1.708985
2130626, 0.271240, 0.803345, -0.502075, 2.136230, -0.854492, -6.164553
2130646, 0.277832, 0.863403, -0.453491, 1.403809, -0.976563, -9.216309
2130666, 0.270508, 0.905029, -0.437622, 3.601075, -3.723145, -2.563477
2130686, 0.245483, 0.887085, -0.463135, 5.126953, -5.249023, 1.586915
2130706, 0.231079, 0.843506, -0.493286, 5.187988, -3.845216, 1.770020
2130726, 0.231323, 0.820435, -0.501953, 2.197266, -0.610352, -2.136230
2130746, 0.232666, 0.841064, -0.479614, -0.122070, 1.770020, -2.624512
2130766, 0.274902, 0.880493, -0.442871, 0.061035, 2.258301, 0.976563
2130786, 0.303101, 0.886475, -0.431641, 3.356935, -0.488281, 2.624512
2130806, 0.275269, 0.875366, -0.448120, 6.591799, -2.075195, 3.967286
2130826, 0.243164, 0.832886, -0.502686, 5.920412, -1.281738, 3.051759
2130846, 0.220093, 0.808960, -0.514282, 2.014160, 2.197266, 0.488281
2130866, 0.260132, 0.834106, -0.487061, -1.464844, 5.493164, 0.915528
2130886, 0.286011, 0.909424, -0.426025, 0.671387, 6.713869, 2.929688
2130906, 0.299561, 0.898315, -0.430786, 5.615236, 5.371094, 6.591799
2130926, 0.301270, 0.840454, -0.471191, 5.310059, 0.000000, 4.943848
2130946, 0.287598, 0.812988, -0.484619, 4.333496, -2.197266, -0.610352
2130966, 0.262329, 0.815552, -0.506592, 1.708985, 0.244141, -5.493164
2130986, 0.250366, 0.844360, -0.489868, -0.427246, 1.525879, -4.211426
2131006, 0.265747, 0.887207, -0.465088, -0.671387, 1.403809, -0.061035
2131026, 0.280884, 0.877197, -0.459229, 1.098633, -0.305176, 1.953125
2131046, 0.272583, 0.843140, -0.473755, 2.502441, -1.770020, 1.647950
2131066, 0.250977, 0.837891, -0.488037, 1.403809, -0.854492, 1.281738
2131086, 0.260132, 0.842529, -0.481934, 2.319336, 0.671387, 0.427246
2131106, 0.288330, 0.834229, -0.467285, 1.770020, 2.014160, -1.098633
2131126, 0.333862, 0.849365, -0.448242, 2.441406, 0.305176, -2.624512
2131146, 0.300537, 0.851929, -0.475586, 2.441406, -2.868653, -3.845216
2131166, 0.229980, 0.850220, -0.494995, 1.525879, -2.380371, -1.098633
2131186, 0.221802, 0.848267, -0.508301, 1.037598, -1.037598, 1.708985
2131206, 0.217773, 0.844116, -0.502319, -0.793457, 1.342773, 3.051759
2131226, 0.274292, 0.851196, -0.461670, -0.915528, 3.784181, 6.408693
2131246, 0.310791, 0.845459, -0.466553, 1.586915, 2.441406, 2.258301
2131266, 0.279297, 0.840210, -0.487549, 1.831055, -0.366211, 0.427246
2131286, 0.252563, 0.836426, -0.500854, 0.488281, -0.366211, 0.610352
2131306, 0.260132, 0.804443, -0.509644, -2.075195, 2.380371, 0.305176
2131326, 0.297363, 0.823730, -0.473633, -4.394531, 3.173829, 0.122070
2131346, 0.295532, 0.849854, -0.462036, -2.929688, 3.173829, -2.136230
2131366, 0.270264, 0.887329, -0.447266, -1.892090, 4.028320, -0.244141
2131386, 0.294312, 0.886841, -0.440430, 2.075195, 0.915528, 2.014160
2131546, 0.321045, 0.855347, -0.450317, 0.854492, 0.183106, 2.746582
2131566, 0.301270, 0.842773, -0.475586, 0.732422, -2.441406, 0.671387
2131586, 0.258301, 0.843628, -0.487183, 0.183106, -1.586915, 0.488281
2131606, 0.270386, 0.827271, -0.488159, -0.549316, 1.342773, 0.671387
2131626, 0.289063, 0.844116, -0.466309, -1.159668, 1.281738, -2.624512
2131646, 0.300537, 0.861938, -0.445435, -0.061035, 1.037598, -2.075195
2131666, 0.325439, 0.877197, -0.432861, 2.807618, -1.892090, -2.441406
2131686, 0.304321, 0.866821, -0.450684, 5.310059, -4.821777, -2.014160
2131706, 0.267700, 0.851074, -0.473511, 3.967286, -5.310059, 0.976563
2131726, 0.283936, 0.846924, -0.480957, 4.028320, -6.774904, 0.854492
2131746, 0.261230, 0.822998, -0.509888, 2.990724, -5.798342, -3.540040
2131766, 0.240234, 0.820557, -0.499390, 0.366211, -1.342773, -4.150391
2131786, 0.276855, 0.845337, -0.463989, 1.037598, 2.075195, -0.915528
2131806, 0.280640, 0.869629, -0.463013, 2.990724, -0.793457, 0.793457
2131826, 0.259033, 0.846436, -0.471680, 5.676271, 0.610352, 1.770020
2131846, 0.267578, 0.828247, -0.501709, 4.760742, 2.136230, 1.098633
2131866, 0.262451, 0.826782, -0.509399, 1.525879, 2.258301, -0.854492
2131886, 0.245361, 0.846558, -0.476563, 1.892090, 4.577637, 1.647950
2131906, 0.290405, 0.838257, -0.471436, 2.746582, 7.446291, 6.896975
2131926, 0.321777, 0.856445, -0.461304, 3.112794, 3.967286, 7.995607
2131946, 0.323486, 0.850342, -0.500732, 0.549316, 3.356935, 2.868653
2131966, 0.273193, 0.859985, -0.483276, 0.549316, -0.244141, 2.136230
2131986, 0.268433, 0.820801, -0.496948, 1.037598, 1.098633, 3.234864
2132006, 0.311279, 0.826538, -0.462036, -0.122070, 3.540040, 1.892090
2132026, 0.307007, 0.843384, -0.481323, -0.061035, 2.258301, 1.037598
2132046, 0.294678, 0.854736, -0.490356, 1.037598, -0.061035, -0.183106
2132066, 0.276611, 0.849365, -0.478516, 1.159668, 0.610352, 1.342773
2132086, 0.304565, 0.834961, -0.467407, 1.953125, 1.037598, 3.662110
2132106, 0.346802, 0.825073, -0.451538, 2.502441, -0.366211, 2.258301
2132126, 0.338623, 0.834839, -0.456055, 3.967286, -2.624512, -0.732422
2132146, 0.305298, 0.848389, -0.471680, 5.920412, -1.220703, -2.014160
2132166, 0.279785, 0.858887, -0.478638, 7.995607, -3.234864, -0.671387
2132186, 0.278076, 0.822144, -0.505005, 6.164553, -4.638672, 4.821777
2132206, 0.325073, 0.799561, -0.500488, 2.746582, -3.601075, 3.234864
2132226, 0.349487, 0.815308, -0.475220, -0.671387, -4.333496, -2.929688
2132246, 0.330688, 0.866821, -0.443237, 0.549316, -6.896975, -4.455566
2132266, 0.312500, 0.893799, -0.460815, 4.394531, -10.742188, -3.295899
