timestamp,ax,ay,az,gx,gy,gz
2194493, 0.122192, 0.843384, -0.548950, 10.375977, -5.981447, -16.479492
2194513, 0.109863, 0.830444, -0.582642, 8.056641, -9.826660, -15.502934
2194533, 0.039307, 0.831909, -0.572876, 2.441406, -8.361816, -6.408693
2194553, 0.051025, 0.850952, -0.557861, 0.976563, -5.126953, -0.488281
2194573, 0.051514, 0.833984, -0.559448, -0.427246, -2.258301, 4.333496
2194633, 0.171143, 0.862305, -0.491943, 0.122070, 8.850098, 6.103518
2194653, 0.221802, 0.868042, -0.480591, 5.187988, 8.666992, 0.915528
2194673, 0.263062, 0.878052, -0.468140, 10.742188, 7.446291, -8.850098
2194693, 0.340332, 0.928589, -0.387695, 22.521980, 8.300781, -22.216805
2194853, -0.226074, 0.494385, -0.739746, -26.306160, 12.695316, 23.986824
2194873, -0.169800, 0.650391, -0.715820, -33.874512, 28.259285, 22.644051
2194893, -0.114380, 0.738403, -0.727173, -31.799324, 35.095215, 10.559082
2194913, -0.094604, 0.824585, -0.713989, -27.771004, 38.208008, 8.117676
2194933, -0.008789, 0.840942, -0.656006, -21.789551, 41.870117, 12.329105
2194953, 0.068604, 0.794434, -0.705078, -19.104004, 41.809082, 10.986328
2194973, 0.125854, 0.786011, -0.672852, -22.644051, 42.114258, 4.028320
2194993, 0.107788, 0.833252, -0.577515, -15.625004, 43.457031, 3.417970
2195013, 0.171387, 0.802612, -0.595703, -7.568361, 43.762207, 0.854492
2195033, 0.237305, 0.789673, -0.606323, -10.192871, 37.048340, -2.014160
2195053, 0.240356, 0.782837, -0.554077, -11.901859, 31.188972, -2.868653
2195073, 0.253174, 0.778442, -0.533813, -9.277344, 26.489265, -3.479005
2195093, 0.235596, 0.770386, -0.544678, -8.544922, 21.362305, -1.159668
2195113, 0.131592, 0.769775, -0.553955, -11.291508, 21.423340, 7.751467
2195133, 0.139771, 0.818848, -0.538574, -15.563969, 26.489265, 12.329105
2195153, 0.162842, 0.859375, -0.520264, -12.146000, 28.869637, 8.850098
2195173, 0.156982, 0.858765, -0.556641, -9.948730, 30.639656, 0.854492
2195193, 0.131714, 0.895630, -0.538818, -7.141115, 29.235847, -0.915528
2195213, 0.126221, 0.903809, -0.547974, -1.770020, 24.108894, 4.638672
2195233, 0.173340, 0.851440, -0.571777, -3.601075, 20.812988, 8.605957
2195253, 0.193481, 0.816284, -0.573730, -9.216309, 18.859863, 6.347658
2195273, 0.205322, 0.783569, -0.536499, -11.657719, 20.751953, -1.098633
2195293, 0.197144, 0.872314, -0.489380, -3.417970, 20.324707, 3.784181
2195313, 0.300049, 0.843506, -0.523682, -1.770020, 9.033203, 4.211426
2195333, 0.301025, 0.850952, -0.566162, -6.958010, -4.211426, -2.075195
2195353, 0.254150, 0.875977, -0.529297, -10.559082, -16.113281, -1.770020
2195373, 0.255371, 0.896973, -0.486084, -5.981447, -21.362305, 1.525879
2195393, 0.248291, 0.863892, -0.506104, 0.854492, -28.747566, 2.868653
2195413, 0.237183, 0.801270, -0.574829, -2.502441, -31.860359, -1.770020
2195433, 0.174316, 0.841187, -0.541138, -6.774904, -29.968269, -9.094238
2195453, 0.090454, 0.835815, -0.514404, -1.953125, -21.850586, -8.178711
2195473, 0.078003, 0.825806, -0.531006, 0.915528, -9.765625, -1.831055
