timestamp,ax,ay,az,gx,gy,gz
1526693, 0.547607, 0.468750, -0.696777, 0.549316, -0.549316, 0.732422
1526713, 0.539429, 0.479736, -0.704712, -0.366211, -0.976563, -0.732422
1526733, 0.550537, 0.472778, -0.703247, 0.183106, -0.671387, -0.244141
1526753, 0.544189, 0.486084, -0.708496, -0.183106, -0.732422, -0.549316
1526773, 0.552612, 0.474976, -0.691284, 0.915528, -0.854492, -0.061035
1526793, 0.549683, 0.466797, -0.698120, -0.244141, -0.183106, -0.183106
1526813, 0.552734, 0.475708, -0.693237, -0.549316, -0.305176, 0.061035
1526833, 0.548828, 0.485107, -0.708130, -0.366211, -0.488281, 0.305176
1526853, 0.545776, 0.472778, -0.698730, -0.183106, -0.671387, 0.061035
1526873, 0.544556, 0.469482, -0.703491, -0.610352, -0.732422, -0.610352
1526893, 0.545044, 0.462280, -0.701172, -1.342773, -0.610352, -2.136230
1526913, 0.549194, 0.463745, -0.699829, -3.173829, -0.488281, -2.258301
1526933, 0.550049, 0.466431, -0.690308, -4.760742, -0.610352, -2.807618
1526953, 0.549438, 0.465820, -0.690674, -5.859377, -1.159668, -3.845216
1526973, 0.546875, 0.453369, -0.690063, -8.483887, -0.488281, -3.479005
1526993, 0.555908, 0.446289, -0.686890, -11.413578, -0.976563, -4.943848
1527013, 0.540039, 0.458374, -0.682617, -13.488773, -2.441406, -8.239746
1527033, 0.535034, 0.486938, -0.691650, -16.967773, -0.122070, -7.141115
1527053, 0.544312, 0.502930, -0.681763, -16.357422, -0.183106, -7.202150
1527073, 0.543213, 0.498169, -0.679688, -15.380863, -0.854492, -8.117676
1527093, 0.534546, 0.552612, -0.683716, -14.770512, 0.061035, -6.469728
1527113, 0.535645, 0.568726, -0.690674, -11.779789, -0.488281, -5.859377
1527133, 0.528931, 0.559570, -0.685059, -9.155273, -0.061035, -4.699707
1527153, 0.528442, 0.536621, -0.671265, -6.591799, 0.061035, -5.554201
1527173, 0.523193, 0.535645, -0.682861, -7.446291, 0.610352, -6.408693
1527193, 0.524048, 0.565186, -0.677368, -7.568361, 1.525879, -3.967286
1527213, 0.499512, 0.556519, -0.661621, -6.469728, 6.713869, -0.305176
