timestamp,ax,ay,az,gx,gy,gz
2389671, 0.155029, 0.839233, -0.616455, -6.835939, -2.990724, 17.333984
2389691, 0.259521, 0.815918, -0.623901, -4.577637, -1.770020, 4.272461
2389711, 0.220581, 0.802612, -0.632935, -5.249023, -0.488281, -9.887695
2389731, 0.195801, 0.797363, -0.641479, -6.713869, 1.464844, -21.240234
2389751, 0.121216, 0.792236, -0.639893, -10.070801, -6.774904, -27.465828
2389771, 0.037842, 0.806519, -0.627808, -10.559082, -8.666992, -26.428230
2389791, 0.034302, 0.808960, -0.619507, -12.146000, -2.136230, -26.550301
2389811, 0.066528, 0.818237, -0.576050, -11.352543, 7.385256, -30.944832
2389831, -0.061279, 0.844849, -0.537720, -2.014160, 16.540527, -27.465828
2389851, -0.149170, 0.831909, -0.527466, 4.577637, 41.381836, -16.418457
2389871, 0.188599, 0.837036, -0.523071, 9.338379, 35.278320, -18.127441
2389891, 0.175171, 0.820068, -0.554932, 16.967773, 21.057129, -28.076180
2389911, -0.005493, 0.794189, -0.675659, 14.709476, 2.319336, -28.442390
2389931, -0.156738, 0.787354, -0.688477, 8.605957, 0.671387, -15.319828
2389951, -0.130371, 0.804199, -0.624268, 5.065918, -3.234864, -1.342773
2389971, -0.015503, 0.815308, -0.580444, 7.568361, 7.385256, 6.347658
2389991, 0.182373, 0.804688, -0.613159, 8.972168, 0.488281, -0.854492
2390011, 0.064819, 0.796021, -0.646729, 7.812502, -8.544922, -8.117676
2390031, -0.079102, 0.792969, -0.652710, 4.638672, -2.319336, -0.915528
2390051, -0.004761, 0.796631, -0.639771, 3.051759, 0.000000, 3.356935
2390071, 0.041870, 0.801392, -0.616089, 2.807618, 0.427246, 2.258301
2390091, 0.037231, 0.800903, -0.615967, 3.906251, 0.671387, 0.061035
2390111, -0.011719, 0.799438, -0.619507, 4.455566, 2.136230, 0.122070
2390131, 0.028198, 0.790039, -0.651001, 3.784181, 4.089355, 1.220703
2390151, 0.049072, 0.789307, -0.651611, 1.953125, 1.953125, -0.305176
2390171, 0.016235, 0.795410, -0.631348, 0.915528, -0.305176, -0.915528
2390191, -0.003296, 0.795166, -0.634888, 0.915528, 1.098633, 0.854492
2390211, 0.048706, 0.795288, -0.628906, 1.342773, 1.892090, 0.427246
2390231, 0.033569, 0.794312, -0.634644, 1.403809, -0.305176, -0.854492
2390251, 0.006592, 0.794922, -0.631592, 1.464844, 0.122070, -0.549316
2390271, -0.001953, 0.795898, -0.628540, 1.647950, 2.624512, 0.976563
2390291, 0.026611, 0.793701, -0.635498, 1.464844, 3.112794, 1.708985
2390311, 0.022705, 0.791870, -0.637939, 1.098633, 2.990724, 1.647950
2390331, 0.041504, 0.793823, -0.630005, 0.976563, 4.455566, 1.403809
2390351, 0.065430, 0.791260, -0.639160, 0.854492, -0.061035, -0.061035
2390371, 0.011841, 0.792847, -0.632813, 0.366211, -1.647950, -0.976563
2390391, -0.001465, 0.793701, -0.636597, 0.610352, 1.403809, 1.281738
2390411, 0.053955, 0.793457, -0.629639, 0.488281, 0.732422, 1.464844
2390431, 0.034546, 0.795166, -0.622192, 0.854492, -0.854492, 0.000000
2390451, 0.005615, 0.793945, -0.633789, 1.647950, 2.197266, 1.220703
2390511, 0.022705, 0.793823, -0.632202, 0.976563, 1.525879, 0.244141
2390551, 0.031250, 0.790649, -0.640747, 0.061035, 0.061035, 0.671387
2390571, 0.066895, 0.792236, -0.635498, -0.061035, -0.244141, -0.732422
2390591, 0.003906, 0.793823, -0.627319, 0.427246, -1.647950, -1.464844
2390611, -0.009888, 0.796143, -0.624756, 0.976563, 0.671387, 1.220703
2390671, 0.036865, 0.789795, -0.643066, -0.305176, -1.281738, -2.868653
2390691, -0.015381, 0.796875, -0.619751, 0.000000, 0.305176, -0.732422
2390711, 0.023560, 0.791260, -0.631470, 0.915528, 1.831055, 2.075195
2390731, 0.060547, 0.785767, -0.641602, 0.488281, -0.244141, 1.464844
2390751, 0.068604, 0.798340, -0.647949, 0.061035, -2.929688, -0.732422
2390771, 0.023682, 0.789063, -0.622437, -0.305176, -2.502441, -1.770020
2390791, 0.013306, 0.792358, -0.631104, 1.159668, 1.281738, 1.647950
2390811, 0.057373, 0.792236, -0.636841, 1.403809, 0.244141, 1.892090
2390831, 0.064209, 0.788574, -0.650879, 0.000000, -2.868653, -0.671387
2390851, 0.005249, 0.793457, -0.624268, 0.000000, -0.793457, -0.671387
2390871, 0.015015, 0.793213, -0.634644, 0.488281, 1.953125, 1.342773
2390891, 0.052490, 0.794312, -0.622437, 0.915528, 0.610352, 1.159668
2390911, 0.069702, 0.788696, -0.647583, 0.976563, -0.366211, -0.305176
2390931, 0.037476, 0.788574, -0.645630, -0.305176, -2.929688, -2.075195
2390951, -0.006958, 0.794678, -0.628052, -0.183106, 0.915528, 0.122070
2390971, 0.054932, 0.793945, -0.633789, 2.258301, 4.882813, 1.708985
2390991, 0.077515, 0.790039, -0.640625, 1.525879, 1.525879, -1.220703
2391011, 0.020020, 0.797607, -0.638672, 1.098633, 4.760742, -2.258301
2391031, 0.044922, 0.818359, -0.607056, 3.662110, 14.648441, -3.540040
2391051, 0.130127, 0.801636, -0.636963, 6.591799, 15.808109, -8.605957
2391071, 0.216797, 0.796753, -0.725586, 3.967286, 16.723633, -18.066406
2391091, -0.034058, 0.991211, -0.521973, 14.343266, -3.784181, -5.187988
2391111, -0.107544, 0.829224, -0.400635, 74.035645, 10.070801, 43.273926
2391131, 0.159058, 0.535645, -0.794312, 61.889664, 26.855476, 40.466309
2391151, 0.203369, 0.685425, -0.690552, 60.913101, 22.399910, 26.550301
2391171, 0.016479, 0.532471, -0.852295, 33.081055, -11.108402, 10.742188
2391191, -0.098633, 0.594482, -0.785767, -8.850098, -9.948730, -7.873537
2391211, -0.095093, 0.641724, -0.756836, -29.296883, 0.061035, -6.958010
2391231, -0.018066, 0.795410, -0.668701, -24.230965, 14.160160, 8.300781
2391251, 0.059814, 0.744873, -0.645874, -15.380863, 29.113777, 21.240234
2391271, 0.116577, 0.813599, -0.676880, -13.000492, 37.475586, 18.310547
2391291, 0.185059, 0.912964, -0.636963, 4.882813, 23.376472, 12.084965
2391311, 0.151245, 0.753540, -0.649414, 5.371094, 18.798828, 7.812502
2391331, 0.212891, 0.729858, -0.730225, 5.371094, 19.287109, 5.065918
2391351, 0.077026, 0.759644, -0.629883, 7.385256, 20.385742, 2.197266
2391371, 0.099487, 0.744263, -0.646851, 10.925293, 29.541023, 4.211426
2391391, 0.114990, 0.728882, -0.686157, 14.648441, 38.085938, 0.976563
2391411, 0.141602, 0.724976, -0.732178, 15.563969, 39.794922, -7.934572
2391431, 0.222900, 0.736938, -0.750366, 8.789063, 31.982430, -16.662598
