timestamp,ax,ay,az,gx,gy,gz
1260482, 0.393188, 0.871460, -0.363281, -0.183106, -1.342773, -1.647950
1260502, 0.358398, 0.863159, -0.352539, 0.366211, -1.403809, -2.441406
1260522, 0.342651, 0.862793, -0.357788, 0.488281, 0.793457, -0.915528
1260542, 0.366211, 0.866089, -0.356201, 0.732422, 2.014160, -0.061035
1260562, 0.377075, 0.866455, -0.362671, 0.671387, 0.488281, -0.305176
1260582, 0.367065, 0.864502, -0.362305, 0.305176, -0.305176, -0.305176
1260602, 0.371826, 0.864502, -0.359497, 0.244141, -0.549316, -0.122070
1260622, 0.370605, 0.865723, -0.359131, 0.122070, 0.061035, -0.610352
1260642, 0.362061, 0.866089, -0.351807, 0.488281, -0.061035, -0.305176
1260662, 0.365112, 0.866821, -0.353760, 1.098633, -0.122070, 0.244141
1260682, 0.377808, 0.862549, -0.365845, 0.793457, -1.220703, -0.244141
1260702, 0.364258, 0.864502, -0.365234, 0.183106, -1.281738, -0.549316
1260722, 0.353027, 0.866211, -0.357300, 0.122070, 0.366211, 0.244141
1260742, 0.369019, 0.865234, -0.358154, 0.366211, 1.342773, 0.732422
1260762, 0.382935, 0.864258, -0.360596, 0.244141, 1.037598, 0.000000
1260782, 0.380005, 0.864502, -0.362305, -0.122070, -0.976563, -0.732422
1260802, 0.354614, 0.866577, -0.359985, -0.366211, -0.732422, -0.549316
1260822, 0.350586, 0.865112, -0.354980, -0.244141, 0.976563, 0.793457
1260842, 0.363403, 0.865112, -0.357666, 0.061035, 1.831055, 1.525879
1260862, 0.381348, 0.864014, -0.355103, 0.122070, -0.549316, 1.525879
1260882, 0.361938, 0.864990, -0.354980, 0.122070, -1.464844, 1.892090
1260902, 0.370728, 0.866211, -0.351929, 0.488281, -0.183106, 2.380371
1260922, 0.390015, 0.864868, -0.354370, 0.854492, -0.732422, 1.403809
1260942, 0.380371, 0.865356, -0.354004, 1.037598, -1.342773, 0.488281
1260962, 0.358154, 0.867920, -0.344849, 1.892090, -1.708985, 1.037598
1260982, 0.375366, 0.871948, -0.337280, 3.479005, -0.976563, 1.892090
1261002, 0.374634, 0.872559, -0.338013, 5.371094, -0.854492, 1.403809
1261022, 0.361694, 0.875000, -0.328857, 8.117676, -1.770020, 2.624512
1261042, 0.358643, 0.877808, -0.338745, 10.803223, -1.220703, 4.150391
1261062, 0.393555, 0.875488, -0.327881, 15.563969, -0.549316, 5.554201
1261082, 0.406982, 0.841187, -0.334717, 20.019531, -5.615236, 7.019045
1261102, 0.364502, 0.855225, -0.337524, 23.498543, -5.187988, 21.484375
1261122, 0.423706, 0.930054, -0.409180, 25.451668, -10.253906, 32.409668
1261142, 0.487305, 0.842896, -0.464966, 21.118164, -19.775391, 35.156250
1261162, 0.495361, 0.744263, -0.485107, 9.704590, -29.174812, 29.052742
1261182, 0.449463, 0.734741, -0.459961, -0.671387, -31.799324, 17.089844
1261202, 0.382202, 0.730225, -0.444702, -7.385256, -26.489265, 11.657719
1261222, 0.334351, 0.758423, -0.465698, -13.854984, -19.470215, 17.700195
1261242, 0.432007, 0.761719, -0.426636, -18.981934, -7.690432, 20.874023
1261262, 0.512573, 0.782104, -0.455811, -21.301270, -14.892582, 10.314941
1261282, 0.452759, 0.799316, -0.459839, -24.108894, -18.859863, -1.220703
1261302, 0.381470, 0.810425, -0.408569, -24.047859, -18.066406, -5.310059
1261322, 0.355347, 0.844849, -0.395630, -19.592285, -17.028809, -3.112794
1261342, 0.363647, 0.926880, -0.409058, -17.395020, -16.418457, 3.540040
1261362, 0.359619, 0.885620, -0.372070, -14.526371, -16.479492, 5.676271
1261382, 0.349731, 0.819580, -0.386597, -13.244633, -14.465336, 3.234864
1261402, 0.318726, 0.831665, -0.389282, -14.099125, 2.502441, 4.821777
1261422, 0.371948, 0.840820, -0.356445, -12.756351, 12.634281, 8.239746
1261442, 0.477905, 0.849731, -0.364258, -10.986328, 17.700195, 6.225588
1261462, 0.497681, 0.857178, -0.341553, -9.460449, 14.709476, 0.854492
1261482, 0.488770, 0.852295, -0.332153, -6.896975, 9.704590, -3.479005
1261502, 0.463989, 0.849976, -0.330322, -4.638672, 6.530764, -6.958010
1261522, 0.430054, 0.849487, -0.324829, -2.441406, 5.859377, -8.300781
1261542, 0.414429, 0.847290, -0.334106, -0.244141, 4.211426, -7.873537
1261562, 0.402100, 0.850098, -0.349121, 0.244141, 6.652834, -7.385256
1261582, 0.389282, 0.855957, -0.325439, 1.525879, 6.591799, -5.004883
1261602, 0.411499, 0.855225, -0.329468, 3.784181, 4.394531, -2.807618
1261622, 0.421021, 0.842041, -0.364258, 3.784181, -1.220703, -2.380371
1261642, 0.409180, 0.845703, -0.366089, 2.807618, -1.403809, -2.136230
1261662, 0.413940, 0.839722, -0.387939, 0.793457, 2.746582, -4.150391
1261682, 0.418091, 0.849365, -0.375366, -1.281738, 5.554201, -6.469728
1261702, 0.424561, 0.869751, -0.328491, 0.000000, 2.258301, -7.568361
1261722, 0.403809, 0.849609, -0.338013, 3.051759, 2.197266, -10.131836
1261742, 0.379150, 0.860107, -0.329346, 4.821777, 1.586915, -8.911133
1261762, 0.414551, 0.877441, -0.326660, 8.972168, 3.295899, -9.765625
1261782, 0.370117, 0.843018, -0.377197, 11.413578, 3.662110, -12.512211
1261802, 0.369507, 0.858032, -0.359985, 9.216309, 6.896975, -9.460449
1261822, 0.405640, 0.843872, -0.359253, 11.840824, 2.197266, -10.986328
1261842, 0.348145, 0.832397, -0.375000, 7.629396, 7.995607, -6.408693
1261862, 0.323364, 0.859131, -0.333618, 5.920412, 7.690432, 4.394531
1261882, 0.338745, 0.883057, -0.386230, 6.958010, 6.103518, 4.394531
1261902, 0.394653, 0.879639, -0.386108, 3.723145, 19.165039, -3.173829
1261922, 0.338013, 0.881104, -0.364990, 2.746582, 20.507813, -6.164553
1261942, 0.366943, 0.892090, -0.352173, 2.319336, 7.019045, -5.310059
1261962, 0.322388, 0.905884, -0.331543, 2.502441, 9.460449, -8.117676
1261982, 0.374878, 0.939453, -0.305664, 6.225588, 10.986328, -17.700195
1262002, 0.262817, 0.909180, -0.289185, 12.573246, 23.132332, -22.827156
1262022, 0.299927, 0.878296, -0.353516, 13.610844, 18.798828, -16.845703
1262042, 0.278076, 0.901489, -0.380737, 5.798342, 26.672371, -15.136723
1262062, 0.278198, 0.918701, -0.336548, 1.708985, 34.118652, -14.587406
1262082, 0.323242, 0.906616, -0.294678, 1.464844, 30.395515, -16.967773
1262102, 0.301270, 0.930176, -0.228271, 5.187988, 20.996094, -13.793949
1262122, 0.297363, 0.906860, -0.260864, 9.216309, 17.944336, -9.277344
1262142, 0.325195, 0.900269, -0.293579, 8.178711, 17.822266, -2.563477
1262162, 0.453247, 0.895386, -0.307007, 6.103518, 14.892582, -6.042482
1262182, 0.491455, 0.906738, -0.298950, 5.249023, 7.385256, -17.028809
1262202, 0.428955, 0.872314, -0.294556, 5.065918, -2.502441, -31.005867
1262222, 0.384399, 0.844971, -0.321289, 3.784181, -0.244141, -29.052742
1262242, 0.361450, 0.859253, -0.339966, 1.037598, 1.464844, -25.634773
1262262, 0.393921, 0.844360, -0.352295, -3.845216, 4.455566, -20.935059
1262282, 0.426270, 0.849121, -0.316040, -4.455566, 7.446291, -18.188477
1262302, 0.465698, 0.829468, -0.334839, -7.934572, 12.573246, -16.540527
1262322, 0.510376, 0.827759, -0.309814, -10.620117, 14.343266, -12.329105
1262342, 0.538330, 0.842773, -0.328735, -16.174316, 17.578125, -13.061527
1262362, 0.596069, 0.808716, -0.342285, -25.207527, 23.071297, -17.944336
1262382, 0.684448, 0.847412, -0.246826, -20.874023, -7.751467, -27.954109
1262402, 0.662354, 0.826538, -0.337891, -17.578125, -34.545898, -37.902832
1262422, 0.573486, 0.834717, -0.382935, -18.920898, -53.894058, -48.278824
1262442, 0.428589, 0.821777, -0.428101, -23.132332, -66.650391, -52.795425
1262462, 0.295898, 0.828491, -0.461182, -30.578621, -68.603516, -45.104996
1262482, 0.134399, 0.833130, -0.475342, -40.527344, -59.936539, -27.832039
1262502, 0.087891, 0.865112, -0.434448, -48.156754, -44.433609, -8.728027
1262522, 0.118286, 0.882935, -0.396362, -51.879898, -24.475105, 7.324221
1262542, 0.110352, 0.907471, -0.351563, -52.001968, -15.808109, 21.240234
1262562, 0.193115, 0.915039, -0.288696, -46.447769, -5.126953, 36.499023
1262582, 0.301880, 0.936035, -0.266113, -34.606934, 3.295899, 31.799324
1262602, 0.307617, 0.946533, -0.272095, -27.893074, -2.014160, 23.681648
1262622, 0.277832, 0.953247, -0.262085, -20.507813, -5.249023, 15.197758
1262642, 0.192017, 0.955933, -0.269165, -14.282230, -5.737307, 12.329105
1262662, 0.149170, 0.976074, -0.233765, -5.859377, 1.525879, 15.014652
1262682, 0.152710, 0.958130, -0.252563, 1.037598, 1.770020, 18.615723
1262702, 0.163452, 0.956177, -0.281738, 2.502441, 11.779789, 17.089844
1262722, 0.174438, 0.960693, -0.281006, 2.746582, 17.944336, 15.197758
1262742, 0.203735, 0.981812, -0.219360, 7.873537, 16.235352, 15.991215
1262762, 0.180298, 0.947510, -0.265259, 11.596684, 15.075687, 16.296387
1262782, 0.216553, 0.962524, -0.285034, 6.347658, 17.211914, 9.460449
1262802, 0.172607, 0.993164, -0.194336, 5.004883, 14.038090, 5.065918
1262822, 0.123901, 0.991333, -0.169067, 9.216309, 14.526371, 7.568361
1262842, 0.161621, 1.002563, -0.139893, 10.070801, 12.268070, 7.995607
1262862, 0.151489, 1.007690, -0.130615, 12.939457, 14.404301, 3.723145
1262882, 0.188477, 1.016724, -0.082886, 16.601563, 9.521484, -0.183106
1262902, 0.173340, 1.011353, -0.077515, 20.385742, 8.300781, -3.051759
1262922, 0.105225, 0.979004, -0.076782, 20.446777, 16.235352, -1.708985
1262942, 0.173706, 0.994019, -0.030640, 20.141602, 18.371582, 10.070801
1262962, 0.266724, 0.968750, -0.024536, 26.245125, 17.028809, 13.610844
1262982, 0.306763, 0.958618, -0.029663, 26.977547, 12.451176, 19.897461
1263002, 0.400269, 0.931763, -0.044067, 27.709969, 6.225588, 24.108894
1263022, 0.482666, 0.919312, -0.080933, 26.672371, -2.319336, 25.024422
1263042, 0.518311, 0.894409, -0.139038, 27.587898, -10.742188, 17.089844
1263062, 0.516846, 0.887817, -0.182129, 26.428230, -20.263672, 14.648441
1263082, 0.519897, 0.881104, -0.226929, 27.221687, -23.559578, 7.873537
1263102, 0.473633, 0.866333, -0.302490, 25.390633, -23.803719, 1.464844
1263122, 0.429443, 0.864014, -0.364868, 20.935059, -18.005371, -4.882813
1263142, 0.373169, 0.861084, -0.389893, 13.061527, -7.263186, -10.620117
1263162, 0.358276, 0.862305, -0.415405, 6.713869, -2.563477, -11.840824
1263182, 0.368286, 0.870850, -0.398438, -2.380371, -0.793457, -13.732914
1263202, 0.364624, 0.890259, -0.325928, -6.347658, -2.990724, -15.502934
1263222, 0.373901, 0.903198, -0.285645, -5.981447, -4.089355, -18.310547
1263242, 0.382080, 0.914551, -0.255615, -2.502441, -8.728027, -21.728516
1263262, 0.316772, 0.917480, -0.250244, 1.831055, -12.023930, -23.864754
1263282, 0.256226, 0.918823, -0.265137, 5.798342, -12.390141, -20.812988
1263302, 0.222046, 0.924194, -0.275269, 9.277344, -10.070801, -16.784668
1263322, 0.192383, 0.912964, -0.303223, 11.840824, -0.244141, -6.103518
1263342, 0.260010, 0.913452, -0.330933, 11.718754, 3.540040, -1.708985
1263362, 0.285522, 0.894043, -0.351440, 10.375977, 1.892090, -1.037598
1263382, 0.268188, 0.901733, -0.348145, 7.995607, 1.525879, 0.732422
1263402, 0.264038, 0.907227, -0.341919, 7.019045, 2.685547, 2.868653
1263422, 0.295654, 0.900146, -0.339111, 6.408693, 3.112794, 3.845216
1263442, 0.310059, 0.899414, -0.355469, 5.126953, 3.845216, 2.807618
1263462, 0.307495, 0.895752, -0.351685, 3.356935, 3.173829, 1.831055
1263482, 0.317139, 0.898071, -0.351807, 2.197266, 2.197266, 1.220703
1263502, 0.321289, 0.896484, -0.351929, 0.488281, 0.366211, -0.671387
1263522, 0.286743, 0.905518, -0.330933, 0.854492, -0.183106, -0.549316
1263542, 0.298096, 0.901245, -0.340576, 0.610352, 0.244141, 0.000000
1263562, 0.297363, 0.895996, -0.333496, 0.305176, 0.061035, -0.366211
