timestamp,ax,ay,az,gx,gy,gz
2189109, 0.065918, 0.788574, -0.636475, 0.183106, -4.150391, -4.211426
2189129, -0.004883, 0.794189, -0.621826, 0.732422, -2.685547, -0.061035
2189149, 0.009521, 0.790405, -0.626831, 1.342773, 2.746582, 6.408693
2189169, 0.125854, 0.788574, -0.639771, 1.281738, 2.624512, 6.896975
2189189, 0.143433, 0.791504, -0.617920, 0.976563, -0.915528, 2.319336
2189209, 0.084351, 0.790771, -0.630615, 2.441406, -0.976563, 0.122070
2189229, 0.081055, 0.785400, -0.642090, 2.258301, 2.197266, 0.061035
2189249, 0.101563, 0.781738, -0.650879, 1.281738, 1.159668, -0.122070
2189269, 0.107544, 0.783691, -0.648071, -0.671387, -1.159668, -1.647950
2189289, 0.087891, 0.789185, -0.630859, -0.549316, -2.807618, -1.831055
2189309, 0.050415, 0.792358, -0.625000, 0.610352, -1.892090, 0.061035
2189350, 0.088013, 0.788086, -0.631836, 1.159668, 0.183106, 1.708985
2189370, 0.087769, 0.785156, -0.643677, 0.305176, -1.220703, 1.708985
2189390, 0.098389, 0.788330, -0.629761, 0.183106, -1.647950, 1.281738
2189410, 0.114502, 0.786743, -0.642822, -0.061035, -1.159668, -0.488281
2189430, 0.088867, 0.787598, -0.629150, 0.122070, -2.197266, -1.708985
2189450, 0.044922, 0.786377, -0.642822, -0.244141, -2.441406, -0.244141
2189470, 0.111572, 0.789673, -0.632690, -1.098633, -1.342773, 1.281738
2189490, 0.105103, 0.793457, -0.615845, -0.183106, -2.624512, -0.610352
2189510, 0.065063, 0.793945, -0.617310, 1.525879, -2.075195, -1.037598
2189530, 0.055420, 0.786133, -0.641724, 1.647950, 0.061035, 1.281738
2189550, 0.110352, 0.781616, -0.653931, 0.244141, -0.183106, 1.098633
2189570, 0.115601, 0.787476, -0.635620, -0.549316, -2.136230, -1.220703
2189590, 0.074585, 0.792236, -0.622803, -0.061035, -2.624512, -2.136230
2189610, 0.046265, 0.792969, -0.619385, 1.281738, -0.061035, -0.183106
2189630, 0.078369, 0.786743, -0.638550, 1.586915, 0.366211, 1.342773
2189650, 0.093140, 0.782959, -0.650635, 0.732422, -0.305176, 1.586915
2189670, 0.113281, 0.787964, -0.635376, -0.488281, -2.868653, -1.281738
2189690, 0.063843, 0.791260, -0.623779, -0.122070, -2.685547, -1.708985
2189730, 0.080444, 0.786621, -0.640137, 1.281738, -0.732422, 0.427246
2189750, 0.082764, 0.784790, -0.644287, 0.549316, -0.671387, 0.488281
2189770, 0.084839, 0.788330, -0.636108, 0.183106, 0.427246, 0.305176
2189790, 0.099976, 0.789551, -0.625854, 0.488281, -0.122070, -0.183106
2189810, 0.092407, 0.788208, -0.632324, 1.098633, -1.892090, -1.281738
2189830, 0.059692, 0.786133, -0.643555, 0.671387, -1.403809, -0.488281
2189850, 0.101318, 0.789551, -0.630615, 0.488281, 0.427246, 0.427246
2189970, 0.074829, 0.788818, -0.630127, 1.037598, -2.136230, -1.647950
2189990, 0.043457, 0.784302, -0.640991, 0.976563, 0.732422, 1.220703
2190010, 0.113770, 0.785278, -0.640991, 0.488281, 1.159668, 1.098633
2190030, 0.118408, 0.789551, -0.631104, 0.427246, -1.403809, -1.770020
2190050, 0.042358, 0.788086, -0.632690, 1.220703, -0.793457, -0.671387
2190090, 0.108643, 0.786255, -0.635132, 0.366211, 0.610352, 1.464844
2190110, 0.116455, 0.786133, -0.635620, 0.427246, -0.244141, -0.793457
2190130, 0.081055, 0.790405, -0.627808, 0.488281, -0.976563, -2.258301
2190150, 0.042603, 0.786743, -0.646729, 0.976563, 0.183106, 0.122070
2190170, 0.091675, 0.784546, -0.630981, 0.732422, 1.464844, 1.770020
2190190, 0.113525, 0.788818, -0.634766, 0.610352, -1.831055, -0.244141
2190210, 0.081787, 0.786255, -0.637817, 0.610352, -0.915528, -1.037598
2190230, 0.044678, 0.786499, -0.632935, 1.281738, 1.770020, 1.403809
2190250, 0.112671, 0.784668, -0.646362, 0.610352, 2.014160, 1.708985
2190270, 0.115845, 0.787231, -0.627930, 0.610352, -0.610352, -0.427246
2190290, 0.111938, 0.783691, -0.648315, 0.488281, -2.563477, -2.136230
2190310, 0.031982, 0.786011, -0.630981, 0.061035, -3.173829, -1.098633
2190330, 0.050659, 0.788208, -0.635132, 0.915528, 2.685547, 2.624512
2190350, 0.097900, 0.788330, -0.615234, 0.976563, 3.784181, 1.708985
2190370, 0.170654, 0.777832, -0.659424, 2.197266, 2.502441, -0.915528
2190390, 0.112671, 0.771851, -0.678833, -2.258301, -5.371094, -4.516602
2190410, 0.026367, 0.795898, -0.606201, -3.051759, -6.347658, -2.563477
2190430, 0.073120, 0.788940, -0.632935, 1.586915, 2.563477, 3.112794
2190490, 0.067383, 0.791016, -0.622803, -1.953125, -5.310059, -2.563477
2190510, 0.097412, 0.782349, -0.666138, -3.051759, -6.591799, -2.807618
2190530, 0.064087, 0.784546, -0.640137, -4.577637, -2.807618, -3.173829
2190550, 0.118774, 0.766968, -0.700928, -6.958010, -4.089355, -5.126953
2190570, 0.079956, 0.788330, -0.647461, -12.146000, 0.732422, -7.629396
2190590, -0.076904, 0.822021, -0.427490, 0.488281, 3.234864, -4.638672
2190610, -0.019165, 0.807373, -0.595825, 26.306160, 28.625496, 2.990724
2190630, -0.027344, 0.815552, -0.568726, 24.780281, 43.579102, 2.136230
2190650, 0.037720, 0.795776, -0.656372, 28.503426, 56.213394, 3.906251
2190670, 0.171265, 0.769165, -0.816650, 9.033203, 50.354019, -5.676271
2190690, 0.277832, 0.806885, -0.706299, -2.746582, 30.090340, -12.084965
2190710, 0.334106, 0.815796, -0.692749, -13.916019, -5.737307, -26.489265
2190730, 0.198853, 0.783813, -0.619873, -25.024422, -27.954109, -35.095215
2190750, 0.199463, 0.789795, -0.692383, -23.559578, -35.644531, -26.550301
2190770, 0.111450, 0.767456, -0.649292, -30.639656, -54.443375, -22.827156
2190790, -0.005005, 0.758789, -0.584106, -25.817879, -54.870621, -11.535648
2190850, 0.015259, 0.848999, -0.549194, -33.874512, -65.856934, -6.408693
2190870, -0.094604, 0.846924, -0.632324, -47.912613, -66.894531, 9.216309
2190890, -0.129517, 0.847900, -0.474365, -39.367676, -47.851578, 18.676758
2191010, -0.118652, 0.863647, -0.472290, 0.793457, -23.193367, 31.799324
2191030, 0.065430, 0.825562, -0.619141, 3.601075, -9.521484, 20.141602
2191050, -0.027832, 0.894287, -0.469971, -2.258301, -7.324221, -0.854492
2191070, -0.035034, 0.881592, -0.414185, 9.521484, -5.004883, -1.281738
2191090, -0.155518, 0.859863, -0.500244, 18.737793, 7.019045, -1.403809
2191110, -0.101807, 0.836548, -0.494873, 21.423340, 13.610844, 0.915528
