timestamp,ax,ay,az,gx,gy,gz
2052045, 0.198486, 0.754639, -0.636353, 0.061035, -0.976563, -0.061035
2052065, 0.193604, 0.758301, -0.636353, 0.122070, -0.061035, -0.244141
2052085, 0.190308, 0.775024, -0.653320, 0.000000, 0.427246, 0.366211
2052105, 0.210693, 0.753662, -0.627075, -0.366211, 0.061035, 0.854492
2052125, 0.211548, 0.766602, -0.632690, 0.305176, -0.671387, -0.366211
2052145, 0.203979, 0.766846, -0.642090, 0.427246, -1.220703, -0.122070
2052165, 0.200684, 0.756104, -0.634399, 0.732422, -1.037598, -0.183106
2052185, 0.197632, 0.761353, -0.644897, 0.244141, -0.793457, -0.366211
2052205, 0.193970, 0.761230, -0.637451, 0.122070, -0.671387, 0.061035
2052225, 0.200317, 0.760132, -0.635742, 0.366211, -0.244141, 0.305176
2052245, 0.207642, 0.763062, -0.638428, 0.244141, -0.549316, -0.061035
2052265, 0.203003, 0.764038, -0.637939, 0.427246, -0.854492, -0.488281
2052285, 0.197510, 0.762329, -0.639526, 0.305176, -1.098633, -0.305176
2052305, 0.197388, 0.760010, -0.636597, 0.366211, -0.671387, -0.061035
2052325, 0.196533, 0.759888, -0.637939, 0.427246, 0.000000, 0.305176
2052345, 0.204956, 0.761108, -0.639160, 0.183106, 0.183106, 0.122070
2052365, 0.207397, 0.761841, -0.640259, 0.183106, -0.915528, -0.366211
2052385, 0.202026, 0.762329, -0.638184, 0.061035, -1.159668, -0.488281
2052405, 0.199463, 0.761719, -0.633179, 0.427246, -0.427246, 0.122070
2052425, 0.205200, 0.756104, -0.635498, 0.549316, 0.000000, 0.122070
2052445, 0.203003, 0.760498, -0.638306, 0.244141, 0.244141, -0.183106
2052465, 0.201416, 0.764526, -0.640015, 0.427246, -0.122070, 0.061035
2052485, 0.208130, 0.763062, -0.637085, 0.488281, -1.037598, 0.061035
2052505, 0.206421, 0.760986, -0.636108, 0.427246, -1.586915, -0.671387
2052525, 0.197998, 0.761475, -0.637573, 0.549316, -1.342773, -0.366211
2052545, 0.196411, 0.757813, -0.640259, 0.549316, -0.305176, 0.122070
2052565, 0.203735, 0.755981, -0.639648, 0.122070, 0.061035, 0.061035
2052585, 0.206421, 0.760010, -0.638672, 0.061035, -0.366211, -0.366211
2052605, 0.207642, 0.764526, -0.637451, 0.183106, -0.915528, -0.427246
2052625, 0.207031, 0.766602, -0.636475, 0.549316, -1.525879, -0.610352
2052645, 0.204834, 0.758789, -0.635986, 0.671387, -1.770020, -0.976563
2052665, 0.197266, 0.762817, -0.637817, 0.305176, -1.464844, -0.976563
2052685, 0.193481, 0.768188, -0.636353, 0.793457, -1.220703, -0.488281
2052705, 0.196655, 0.761230, -0.639648, 0.915528, -0.793457, 0.061035
2052725, 0.200684, 0.761719, -0.639038, 0.488281, -0.915528, -0.366211
2052745, 0.198242, 0.761841, -0.639771, 0.671387, -1.220703, -0.427246
2052765, 0.196899, 0.760986, -0.639648, 0.671387, -0.793457, -0.122070
2052785, 0.198364, 0.760132, -0.638794, 0.549316, -0.366211, 0.061035
2052805, 0.201416, 0.758667, -0.637939, 0.427246, -0.305176, -0.061035
2052825, 0.200317, 0.762695, -0.639404, 0.427246, -0.610352, -0.305176
2052845, 0.198608, 0.763306, -0.640259, 0.427246, -0.915528, -0.183106
2052865, 0.200562, 0.760864, -0.639893, 0.427246, -1.037598, -0.061035
2052885, 0.200195, 0.761719, -0.636597, 0.671387, -0.854492, -0.061035
2052905, 0.202026, 0.756348, -0.637573, 0.549316, -0.488281, -0.244141
2052925, 0.197998, 0.763062, -0.641602, 0.549316, -0.671387, -0.122070
2052945, 0.200928, 0.762329, -0.639160, 0.610352, -0.915528, 0.061035
2052985, 0.198975, 0.760376, -0.642700, 0.366211, -1.159668, -0.305176
2053005, 0.194946, 0.759277, -0.636230, 0.488281, -0.793457, -0.061035
2053025, 0.198975, 0.759521, -0.641357, 0.488281, -0.793457, 0.122070
2053045, 0.204712, 0.759033, -0.641968, 0.122070, -1.342773, -0.122070
2053065, 0.200684, 0.760132, -0.639648, 0.183106, -1.770020, -0.610352
2053085, 0.193726, 0.760254, -0.640503, 0.183106, -1.525879, -0.183106
2053125, 0.207031, 0.762817, -0.637939, 0.610352, -0.122070, 0.976563
2053165, 0.205078, 0.759888, -0.644531, 0.244141, -2.990724, -0.488281
2053185, 0.205078, 0.758179, -0.639893, -0.061035, -4.272461, -0.061035
2053205, 0.213501, 0.756470, -0.626953, 0.488281, -5.676271, -0.549316
2053225, 0.201050, 0.759277, -0.633423, 1.708985, -5.676271, -1.464844
2053245, 0.191406, 0.769287, -0.642090, 1.464844, -3.723145, -0.305176
2053265, 0.191895, 0.763794, -0.634033, 2.563477, -3.784181, -0.061035
2053285, 0.191162, 0.764893, -0.658936, 1.708985, -3.906251, 0.732422
2053305, 0.198608, 0.788696, -0.644287, 2.380371, -3.295899, 1.342773
2053325, 0.227661, 0.799805, -0.625488, 6.835939, -5.310059, -0.671387
2053345, 0.247559, 0.768066, -0.645142, 9.887695, -11.901859, -4.577637
2053365, 0.203125, 0.752075, -0.668091, 7.324221, -15.441898, -5.493164
2053385, 0.175171, 0.740356, -0.672852, 5.004883, -18.066406, -3.967286
2053405, 0.136597, 0.730469, -0.725586, -1.220703, -14.892582, -5.493164
2053425, 0.120850, 0.766235, -0.696777, -6.713869, -10.620117, -5.432129
2053445, 0.128662, 0.794434, -0.663696, -4.638672, -8.850098, -4.699707
2053465, 0.135010, 0.747925, -0.711426, -7.568361, -5.615236, -4.882813
2053485, 0.144775, 0.767334, -0.658691, -18.981934, -3.417970, -3.906251
2053505, 0.150513, 0.801025, -0.629761, -16.357422, -2.075195, -5.920412
2053525, 0.177368, 0.818359, -0.609741, -9.765625, -5.065918, -8.361816
2053545, 0.171265, 0.803467, -0.611938, -1.953125, -10.681152, -6.774904
2053565, 0.167969, 0.739380, -0.643311, -0.305176, -15.380863, -5.676271
2053585, 0.149170, 0.710083, -0.645508, -4.882813, -13.977055, -5.798342
2053605, 0.128418, 0.733398, -0.608887, -7.690432, -10.314941, -3.540040
2053625, 0.136230, 0.762695, -0.583130, -4.882813, -8.666992, 0.732422
2053645, 0.136963, 0.739380, -0.605469, -1.525879, -5.676271, 3.906251
2053665, 0.117676, 0.753418, -0.619385, -3.295899, -1.464844, 8.239746
2053685, 0.128296, 0.759155, -0.620850, -3.295899, -0.122070, 8.911133
2053705, 0.141724, 0.753906, -0.622070, -5.554201, -0.366211, 6.774904
2053725, 0.135132, 0.764771, -0.603394, -6.591799, 0.061035, 5.126953
2053745, 0.124634, 0.780762, -0.595093, -5.065918, 2.319336, 7.202150
2053765, 0.154785, 0.782471, -0.592529, -2.441406, 3.662110, 8.239746
2053785, 0.165283, 0.765747, -0.625366, -2.685547, 2.990724, 5.859377
2053805, 0.157104, 0.777344, -0.614502, -3.356935, 1.586915, 3.784181
