timestamp,ax,ay,az,gx,gy,gz
1150216, 0.309937, 0.909668, -0.296631, -0.854492, -0.305176, -0.244141
1150236, 0.316406, 0.916138, -0.286743, -1.464844, -1.342773, -0.183106
1150256, 0.307495, 0.912964, -0.277100, -1.220703, -1.892090, 0.244141
1150276, 0.302490, 0.912964, -0.274170, -0.305176, -0.244141, 0.915528
1150296, 0.320801, 0.911377, -0.281128, 0.183106, -0.244141, 0.915528
1150316, 0.322266, 0.911133, -0.293823, -0.244141, -0.610352, 0.366211
1150336, 0.321411, 0.909912, -0.295166, -1.159668, -1.098633, -0.061035
1150356, 0.304688, 0.910156, -0.288940, -2.014160, -0.244141, 0.061035
1150376, 0.305908, 0.914063, -0.279053, -1.831055, 0.305176, 0.793457
1150396, 0.318726, 0.914185, -0.277588, -1.647950, 0.061035, 1.159668
1150416, 0.330322, 0.914551, -0.268921, -0.244141, -1.525879, 0.366211
1150436, 0.317627, 0.912964, -0.278076, 0.183106, -1.586915, -0.488281
1150456, 0.308105, 0.913574, -0.279541, 0.427246, 0.183106, -0.244141
1150476, 0.313599, 0.912720, -0.281982, 0.488281, 1.220703, -0.061035
1150496, 0.316528, 0.910400, -0.284058, 0.305176, 0.732422, 0.244141
1150516, 0.327393, 0.911011, -0.286133, -0.122070, 0.366211, -0.122070
1150536, 0.324097, 0.910767, -0.285400, -0.793457, -0.793457, -0.610352
1150556, 0.316528, 0.913574, -0.274414, -0.793457, -0.793457, -0.793457
1150576, 0.311279, 0.915283, -0.275391, -0.183106, -0.366211, -0.488281
1150596, 0.308350, 0.913330, -0.277100, -0.122070, 0.854492, -0.122070
1150616, 0.324951, 0.915039, -0.276001, 0.610352, 0.854492, -0.366211
1150636, 0.319702, 0.912598, -0.279297, 0.488281, 0.000000, -0.732422
1150656, 0.320557, 0.912964, -0.279175, 0.610352, -0.976563, -0.732422
1150676, 0.315063, 0.912842, -0.279297, 0.488281, -1.098633, -0.793457
1150696, 0.309692, 0.913696, -0.281250, 0.427246, -0.427246, -0.671387
1150716, 0.310547, 0.914307, -0.277588, 0.427246, -0.549316, -0.061035
1150736, 0.308472, 0.913818, -0.280151, 0.427246, 0.305176, 0.244141
1150756, 0.309692, 0.912231, -0.278564, 0.305176, 0.793457, 0.854492
1150776, 0.322144, 0.915405, -0.272949, 0.610352, 0.366211, 0.732422
1150796, 0.326050, 0.912231, -0.279663, 0.976563, -0.244141, 0.427246
1150816, 0.319946, 0.910034, -0.287842, 0.366211, -1.159668, 0.122070
1150836, 0.320923, 0.912720, -0.275513, 0.183106, -1.464844, 0.122070
1150856, 0.318359, 0.911011, -0.284668, 0.244141, -0.793457, -0.366211
1150876, 0.312988, 0.912231, -0.280884, -0.183106, -0.183106, -0.183106
1150896, 0.313599, 0.912476, -0.279297, -0.305176, 0.366211, 0.000000
1150916, 0.315918, 0.913208, -0.273193, -0.183106, 0.793457, 0.183106
1150936, 0.321533, 0.914185, -0.274292, 0.244141, 0.244141, 0.183106
1150956, 0.320801, 0.913940, -0.270386, 0.610352, -0.610352, 0.183106
1150976, 0.315796, 0.913940, -0.272461, 1.281738, -0.732422, 0.305176
1150996, 0.322754, 0.909790, -0.287109, 0.793457, -0.183106, 0.183106
1151016, 0.322266, 0.911255, -0.278687, 0.366211, 0.000000, -0.183106
1151036, 0.318726, 0.913208, -0.278931, 0.427246, -0.854492, -0.122070
1151056, 0.315186, 0.913208, -0.277710, 0.427246, -0.305176, 0.305176
1151076, 0.328369, 0.910034, -0.287231, 0.061035, -1.098633, -0.061035
1151096, 0.321411, 0.911377, -0.278564, -0.549316, -1.586915, -0.305176
1151116, 0.322754, 0.914917, -0.272949, 0.000000, -1.708985, -0.488281
1151136, 0.318848, 0.912109, -0.280640, 0.000000, -1.464844, -0.793457
1151156, 0.305542, 0.912964, -0.276733, -0.122070, -0.244141, -0.366211
1151176, 0.325195, 0.912354, -0.281738, 0.061035, -0.427246, -0.061035
1151196, 0.323608, 0.912720, -0.275024, -0.122070, -0.671387, -0.427246
1151216, 0.319702, 0.914063, -0.275024, 0.305176, -1.892090, -0.549316
1151236, 0.310059, 0.913452, -0.277466, 0.366211, -1.220703, -0.244141
1151256, 0.315674, 0.912842, -0.277466, 0.488281, -0.183106, 0.122070
1151276, 0.329956, 0.910034, -0.285645, 0.244141, -0.854492, -0.122070
1151296, 0.325195, 0.910889, -0.285278, -0.732422, -1.647950, -0.732422
1151316, 0.315918, 0.913208, -0.276489, -0.793457, -1.708985, -0.915528
1151336, 0.317505, 0.914551, -0.272095, -0.488281, -1.525879, -0.732422
1151356, 0.319214, 0.914185, -0.276611, -0.305176, -1.770020, -0.732422
1151376, 0.313965, 0.916016, -0.273315, 0.183106, -1.525879, -0.671387
1151396, 0.305908, 0.913330, -0.277588, 0.244141, -0.732422, -0.244141
1151416, 0.315308, 0.913696, -0.274414, 0.488281, 0.305176, 0.305176
1151436, 0.318970, 0.911621, -0.281006, 0.305176, 0.000000, 0.183106
1151456, 0.316284, 0.914795, -0.274170, 0.183106, -0.732422, 0.366211
1151476, 0.317505, 0.914795, -0.274414, 0.610352, -0.244141, 0.366211
1151496, 0.325562, 0.911133, -0.280151, 0.488281, -0.366211, 0.183106
1151516, 0.326172, 0.910400, -0.283936, 0.061035, -1.281738, -0.366211
1151536, 0.315063, 0.912109, -0.282837, -0.610352, -1.892090, -0.366211
1151556, 0.312622, 0.913696, -0.282959, -0.915528, -1.342773, 0.122070
1151576, 0.325439, 0.912842, -0.276001, -1.281738, -1.831055, 0.122070
1151596, 0.322021, 0.913940, -0.280640, -1.342773, -2.441406, -0.122070
1151616, 0.332642, 0.900024, -0.305908, -2.685547, -3.417970, -0.793457
1151636, 0.342163, 0.906860, -0.327881, -6.774904, -5.859377, -1.831055
1151656, 0.356323, 0.905029, -0.309448, -10.498047, -8.850098, -3.906251
1151676, 0.334106, 0.900757, -0.316040, -13.793949, -10.375977, -5.981447
1151696, 0.356201, 0.892456, -0.349121, -19.714355, -13.610844, -8.117676
1151716, 0.369629, 0.894043, -0.356689, -27.709969, -15.197758, -12.512211
1151736, 0.400513, 0.903442, -0.295044, -17.150879, -32.287598, -18.859863
1151756, 0.294189, 0.922241, -0.242310, -25.451668, -32.653809, -20.996094
1151776, 0.272217, 0.925659, -0.275513, -22.460945, -25.939949, -20.446777
1151796, 0.204712, 0.946777, -0.223877, -10.803223, -20.141602, -18.859863
1151816, 0.162476, 0.943970, -0.254150, 4.028320, -13.488773, -13.000492
1151836, 0.118530, 0.936157, -0.306152, 9.155273, -4.272461, -5.981447
1151856, 0.070679, 0.938110, -0.342651, 4.516602, 5.310059, -0.488281
1151876, 0.040161, 0.955444, -0.303101, -3.356935, 14.953617, 5.554201
1151896, 0.032593, 0.982788, -0.195068, -5.737307, 26.245125, 13.488773
1151916, 0.062256, 1.023071, -0.098022, 4.882813, 34.606934, 17.883301
1151936, 0.083740, 0.995728, -0.143188, 20.629883, 44.311539, 18.737793
1151956, 0.142456, 0.976074, -0.156006, 21.850586, 45.410172, 19.226074
1151976, 0.212280, 0.981812, -0.166138, 16.418457, 47.241226, 18.920898
1151996, 0.261353, 0.993774, -0.101685, 11.230473, 47.912613, 14.099125
1152016, 0.312866, 1.019165, -0.014038, 12.817387, 43.090820, 6.225588
1152036, 0.328735, 1.018433, -0.012451, 18.188477, 44.128418, -5.798342
1152056, 0.328003, 1.002319, 0.000732, 20.874023, 49.194351, -12.817387
1152076, 0.413208, 0.965454, -0.026978, 22.338875, 47.851578, -19.470215
1152096, 0.482178, 0.935669, -0.086670, 18.249512, 42.480469, -27.038582
1152116, 0.578003, 0.915283, -0.132080, 4.333496, 26.977547, -43.823242
1152136, 0.604736, 0.889160, -0.189453, -7.019045, 12.634281, -58.776871
1152156, 0.568726, 0.863770, -0.174561, -14.953617, -0.793457, -67.565918
1152176, 0.500244, 0.871460, -0.157593, -15.625004, -10.131836, -67.077637
1152196, 0.434448, 0.881592, -0.187988, -16.967773, -20.385742, -58.471695
1152216, 0.383789, 0.879883, -0.226318, -20.812988, -25.573738, -46.569839
1152236, 0.349121, 0.895264, -0.237915, -23.010262, -32.897949, -31.250008
1152256, 0.312012, 0.893921, -0.253418, -23.498543, -40.100098, -11.901859
1152276, 0.281860, 0.924194, -0.270142, -19.470215, -47.180191, 3.845216
1152296, 0.260010, 0.920410, -0.300293, -17.150879, -42.419434, 17.089844
1152316, 0.146484, 0.932373, -0.370728, -12.451176, -42.724609, 19.104004
1152336, 0.208740, 0.955078, -0.329834, -12.023930, -23.925789, 19.165039
1152356, 0.092163, 0.937622, -0.382690, -11.474613, -25.695808, 18.127441
1152376, 0.093872, 0.958252, -0.306885, -14.587406, -2.441406, 23.559578
1152396, 0.117065, 0.950195, -0.297241, -9.826660, -10.070801, 26.367195
1152416, 0.149048, 0.972046, -0.254272, -7.995607, -2.075195, 25.207527
1152436, 0.126099, 0.983887, -0.238525, -5.737307, -5.004883, 18.554688
1152456, 0.126831, 1.001831, -0.193848, -6.103518, -1.525879, 12.817387
1152476, 0.116699, 1.000488, -0.151855, -5.310059, -3.784181, 7.873537
1152496, 0.137085, 0.993408, -0.093750, -7.690432, -10.925293, 4.150391
1152516, 0.116211, 0.993774, -0.056885, -9.826660, -15.502934, 5.920412
1152536, 0.109131, 1.002686, -0.038330, -14.160160, -12.878422, 7.568361
1152556, 0.092041, 1.027466, 0.045532, -14.709476, -6.958010, 8.972168
1152576, 0.090088, 1.043579, 0.127563, -1.770020, -3.845216, 11.108402
1152596, 0.080444, 1.051636, 0.213013, 23.681648, -2.990724, 23.010262
1152616, 0.069214, 1.009399, 0.108398, 51.208511, 3.295899, 36.315918
1152636, 0.166016, 0.954590, -0.123779, 58.593765, 15.991215, 44.738785
1152656, 0.467285, 0.903198, -0.529541, 27.404793, 14.648441, 18.981934
1152676, 0.513794, 0.927490, -0.384399, -8.728027, -10.559082, -10.253906
1152696, 0.161255, 0.980225, -0.132324, -21.057129, -30.456551, -19.592285
1152716, 0.106079, 0.986206, -0.095337, -18.554688, -15.563969, -16.235352
1152736, 0.121338, 0.998535, -0.069824, -13.793949, -0.976563, -12.512211
1152756, 0.201782, 0.988403, -0.101074, -11.596684, -0.793457, -11.474613
1152776, 0.236572, 0.981567, -0.135864, -14.221195, -8.056641, -15.258793
1152796, 0.211914, 0.965576, -0.102905, -16.967773, -9.582520, -18.493652
1152816, 0.143677, 0.998901, -0.041138, -14.099125, -5.798342, -14.343266
1152836, 0.140259, 0.995972, -0.012573, -4.882813, 0.061035, -5.798342
1152856, 0.180908, 0.972534, -0.062134, 3.356935, 2.075195, 2.929688
1152876, 0.242554, 0.944580, -0.104248, 13.183598, 6.042482, 12.207035
