timestamp,ax,ay,az,gx,gy,gz
583282, 0.650513, 0.594971, -0.456787, 0.305176, 4.272461, 1.464844
583302, 0.672607, 0.592285, -0.435059, -0.244141, 2.441406, 1.281738
583322, 0.697754, 0.593994, -0.443848, 1.342773, 3.295899, 1.525879
583342, 0.692261, 0.587891, -0.450073, 0.732422, 1.281738, 0.183106
583362, 0.682739, 0.591553, -0.447998, 0.549316, -0.061035, 0.671387
583382, 0.691528, 0.590820, -0.440063, 0.732422, -0.183106, -0.061035
583402, 0.683960, 0.592773, -0.436523, 1.403809, -0.549316, -0.366211
583422, 0.687378, 0.588257, -0.452393, 1.220703, -1.953125, -0.732422
583442, 0.670044, 0.589722, -0.452026, 0.732422, -1.037598, -0.549316
583462, 0.668091, 0.590698, -0.450928, 0.427246, 0.244141, 0.305176
583482, 0.685425, 0.590088, -0.444458, 0.488281, 0.366211, 0.610352
583502, 0.681030, 0.592407, -0.437866, 0.915528, -0.061035, 0.610352
583522, 0.692993, 0.590332, -0.445435, 1.342773, -0.671387, 0.183106
583542, 0.684326, 0.588013, -0.451538, 0.976563, -0.976563, -0.366211
583562, 0.668335, 0.588989, -0.452026, 0.610352, 0.061035, 0.183106
583582, 0.673950, 0.587891, -0.448730, 0.427246, 0.976563, 0.976563
583602, 0.690430, 0.589355, -0.438599, 0.671387, 1.159668, 0.976563
583622, 0.686890, 0.590698, -0.438110, 1.098633, 1.708985, 0.000000
583642, 0.680664, 0.588501, -0.445068, 1.525879, 2.807618, -0.244141
583662, 0.704834, 0.588257, -0.441284, 1.464844, 0.732422, -0.305176
583682, 0.702026, 0.587769, -0.448120, 1.708985, -1.831055, -1.953125
583702, 0.671509, 0.589844, -0.445557, 1.647950, -1.159668, -1.953125
583722, 0.675293, 0.588623, -0.448120, 1.525879, -0.183106, -1.098633
583742, 0.682861, 0.588623, -0.448975, 1.037598, 0.305176, -0.976563
583762, 0.683594, 0.591187, -0.440186, 1.403809, 0.976563, -1.098633
583782, 0.687744, 0.590942, -0.441528, 1.647950, 1.098633, -1.098633
583802, 0.691895, 0.589844, -0.444458, 2.502441, -1.953125, -2.929688
583822, 0.659790, 0.589111, -0.455078, 1.892090, -0.793457, -2.014160
583842, 0.665771, 0.589722, -0.453247, 1.403809, 0.183106, -0.366211
583862, 0.681885, 0.589844, -0.448242, 0.915528, 0.183106, 0.122070
583882, 0.687500, 0.588745, -0.447998, 1.098633, -0.061035, -0.122070
583902, 0.690918, 0.590088, -0.443481, 0.915528, -0.610352, -0.732422
583922, 0.690430, 0.588745, -0.447388, 0.915528, -0.854492, -1.403809
583942, 0.672852, 0.590698, -0.447388, 1.037598, -0.488281, -1.403809
583962, 0.678101, 0.591431, -0.445190, 1.098633, -0.061035, -0.671387
583982, 0.685425, 0.591064, -0.446045, 0.976563, -0.671387, -0.854492
584002, 0.675415, 0.591675, -0.446777, 1.403809, -0.427246, -0.793457
584022, 0.681519, 0.589111, -0.453003, 1.159668, 0.488281, -0.549316
584042, 0.677979, 0.591431, -0.444946, 1.220703, 0.610352, -0.610352
584062, 0.681274, 0.589355, -0.450562, 0.854492, 1.159668, -0.366211
584082, 0.695801, 0.590698, -0.443848, 1.037598, 0.427246, -0.976563
584102, 0.689209, 0.590576, -0.445679, 0.854492, -1.464844, -1.708985
584122, 0.666260, 0.592163, -0.448608, 1.037598, -1.342773, -1.220703
584142, 0.661255, 0.591309, -0.455200, 0.488281, 0.122070, 0.061035
584162, 0.676758, 0.593018, -0.444702, 0.427246, 1.098633, 0.915528
584182, 0.692627, 0.590332, -0.443115, 0.000000, -0.183106, 0.000000
584202, 0.685181, 0.591064, -0.446655, 0.366211, -0.915528, -0.488281
