timestamp,ax,ay,az,gx,gy,gz
287200, 0.645142, 0.690918, -0.330322, -0.793457, 1.525879, -0.183106
287220, 0.631958, 0.697144, -0.336060, -0.854492, 0.427246, 0.061035
287240, 0.598267, 0.697510, -0.331665, -1.281738, 11.230473, 2.746582
287260, 0.671143, 0.694580, -0.329102, -1.586915, 10.375977, 2.319336
287280, 0.689209, 0.690430, -0.311646, -1.953125, 4.272461, 1.037598
287300, 0.666748, 0.699219, -0.298340, -0.061035, -0.610352, -0.549316
287320, 0.654907, 0.696533, -0.309692, 1.464844, 0.305176, -0.854492
287340, 0.649414, 0.692871, -0.327515, 1.220703, -1.159668, -0.732422
287360, 0.641846, 0.692505, -0.328857, 0.427246, -0.854492, -0.122070
287380, 0.647827, 0.694092, -0.324463, -0.122070, 0.305176, 0.305176
287400, 0.655151, 0.694702, -0.320435, -0.366211, 0.732422, 0.122070
287420, 0.658203, 0.695190, -0.312134, -0.183106, 0.366211, -0.244141
287440, 0.656860, 0.696411, -0.310669, 0.549316, -0.244141, -0.671387
287520, 0.651978, 0.695313, -0.315308, -0.183106, 0.122070, 0.000000
287640, 0.653198, 0.694092, -0.323608, 0.427246, 0.000000, -0.549316
287660, 0.649902, 0.695068, -0.322266, -0.183106, -0.488281, -0.427246
287680, 0.649292, 0.696533, -0.313110, -0.244141, 0.305176, -0.366211
287700, 0.653809, 0.697754, -0.311523, 0.183106, -0.061035, -0.366211
287720, 0.651001, 0.696533, -0.316162, 0.366211, -0.244141, -0.488281
287740, 0.651978, 0.696045, -0.319824, 0.122070, -0.183106, -0.427246
287760, 0.653198, 0.696777, -0.316650, -0.183106, -0.366211, -0.488281
287780, 0.647095, 0.697144, -0.315796, -0.061035, 0.244141, -0.427246
287800, 0.653442, 0.695313, -0.313354, -0.122070, 0.427246, -0.244141
287820, 0.657715, 0.698242, -0.309570, 0.244141, -0.305176, -0.732422
287840, 0.645630, 0.697388, -0.315674, 0.366211, 0.122070, -0.610352
287860, 0.651733, 0.696289, -0.315186, 0.244141, 0.000000, -0.366211
287880, 0.648071, 0.696777, -0.319702, -0.244141, 0.000000, -0.305176
287960, 0.649048, 0.696777, -0.317993, 0.244141, -0.061035, -0.183106
287980, 0.652710, 0.696533, -0.315063, -0.183106, -0.305176, 0.000000
288000, 0.652710, 0.698242, -0.307617, 0.061035, -0.305176, -0.122070
288020, 0.651489, 0.698608, -0.311523, 0.488281, -0.183106, -0.122070
288040, 0.648804, 0.696167, -0.316162, 0.244141, 0.000000, 0.000000
288060, 0.654663, 0.699097, -0.308105, 0.427246, -0.366211, -0.122070
288080, 0.655762, 0.698486, -0.314453, 0.488281, -0.366211, -0.549316
288100, 0.647583, 0.695190, -0.319702, -0.061035, 0.122070, -0.549316
288120, 0.650146, 0.696777, -0.312378, -0.488281, 0.610352, -0.549316
288140, 0.653442, 0.699829, -0.304932, -0.183106, 0.427246, -0.610352
288160, 0.654297, 0.698975, -0.306641, 0.305176, 0.122070, -0.793457
288180, 0.648560, 0.698730, -0.313354, 0.366211, 0.488281, -0.732422
288200, 0.649780, 0.695435, -0.312866, 0.000000, 0.793457, -0.732422
288220, 0.647095, 0.705200, -0.305908, 0.000000, 0.427246, -0.488281
288240, 0.656738, 0.696045, -0.304199, 0.671387, -0.427246, 0.061035
288260, 0.652222, 0.700928, -0.312012, -0.122070, 0.122070, -0.854492
288280, 0.644409, 0.696777, -0.301270, 0.244141, -0.244141, -0.488281
288340, 0.658691, 0.699585, -0.311646, 0.000000, -0.122070, -0.488281
