timestamp,ax,ay,az,gx,gy,gz
677864, 0.466064, 0.867676, -0.160889, -24.536140, 17.395020, -7.995607
677884, 0.454956, 0.884521, -0.087402, -21.179199, 15.808109, -6.225588
677904, 0.435913, 0.896118, -0.056152, -14.770512, 13.610844, -2.746582
677924, 0.463623, 0.895142, -0.050049, -7.446291, 8.361816, 0.488281
677944, 0.473877, 0.892822, -0.070923, -1.953125, 0.854492, 2.807618
677964, 0.468506, 0.882813, -0.092529, 2.197266, -2.441406, 3.784181
677984, 0.461670, 0.874390, -0.127686, 5.432129, -2.929688, 6.530764
678004, 0.471924, 0.865234, -0.157837, 4.882813, -0.305176, 7.385256
678024, 0.485962, 0.859619, -0.176636, 2.258301, 1.159668, 7.263186
678044, 0.491211, 0.856079, -0.175293, -0.915528, 3.234864, 6.835939
678064, 0.492432, 0.858276, -0.164307, -3.601075, 5.920412, 6.042482
678084, 0.499634, 0.860840, -0.148926, -5.249023, 7.751467, 5.187988
678104, 0.504395, 0.862793, -0.129883, -5.859377, 8.666992, 4.394531
678124, 0.515747, 0.863159, -0.117920, -5.310059, 8.605957, 3.051759
678144, 0.520386, 0.864380, -0.105591, -4.455566, 6.958010, 1.586915
678164, 0.521362, 0.868652, -0.092285, -1.892090, 0.244141, -0.427246
678184, 0.501465, 0.867554, -0.099121, 0.061035, -0.976563, -1.037598
678204, 0.505005, 0.864380, -0.115845, 0.915528, -1.892090, -1.464844
678224, 0.483521, 0.864624, -0.123535, 0.610352, -2.075195, -1.037598
678244, 0.485962, 0.864258, -0.127808, 0.366211, -0.793457, 0.000000
678264, 0.502808, 0.861450, -0.134399, -0.671387, -0.183106, -0.061035
678284, 0.499634, 0.863770, -0.123535, -1.525879, -0.122070, -0.488281
678304, 0.502319, 0.864624, -0.113403, -1.342773, -0.427246, -0.671387
678324, 0.493042, 0.865967, -0.111450, -0.976563, -0.915528, -0.671387
678344, 0.492798, 0.866211, -0.114136, -0.488281, -0.549316, -0.305176
678384, 0.499390, 0.864502, -0.118164, -0.244141, -1.159668, -0.244141
