timestamp,ax,ay,az,gx,gy,gz
3119064, 0.134888, 0.986450, -0.032715, 24.719246, 6.225588, -27.404793
3119084, -0.118896, 0.958252, -0.167114, 10.803223, 4.821777, -26.000984
3119104, -0.138794, 0.969238, -0.112061, -5.554201, 0.671387, -11.718754
3119124, -0.138306, 1.002563, 0.046753, -10.742188, -2.746582, 0.976563
3119144, 0.016357, 1.018188, 0.156006, -0.061035, -5.310059, 3.967286
3119164, 0.018799, 1.005493, 0.054810, 4.089355, -0.854492, 1.892090
3119184, -0.002319, 0.991455, 0.005737, 0.976563, 2.807618, -0.183106
3119204, 0.024658, 1.004028, 0.051880, -1.525879, 5.004883, -1.037598
3119224, 0.042603, 1.013306, 0.095093, 1.037598, -0.732422, -4.699707
3119244, -0.001343, 0.997925, 0.052979, 3.662110, -3.601075, -6.652834
3119284, -0.094238, 0.983276, 0.012573, -1.892090, -2.380371, 1.159668
3119304, -0.041138, 1.005371, 0.057251, -3.906251, 1.770020, 5.676271
3119324, 0.037842, 1.006836, 0.076782, -2.075195, 1.037598, 2.136230
3119344, 0.042969, 1.006592, 0.057373, -0.366211, -0.671387, -1.159668
3119364, 0.026001, 1.001465, 0.060425, -0.366211, -2.990724, -4.577637
3119384, -0.001099, 1.004639, 0.058105, 0.366211, -2.197266, -6.286623
3119404, -0.052856, 1.002075, 0.065430, 0.366211, -1.098633, -4.821777
3119424, -0.039673, 1.001587, 0.065674, 1.770020, 0.366211, -1.464844
3119444, -0.033569, 1.000366, 0.038818, 1.342773, -1.098633, -0.122070
3119464, -0.024658, 0.994629, 0.031128, -0.183106, -0.976563, 2.258301
3119484, 0.023682, 1.004150, 0.066284, -0.549316, -0.671387, 0.854492
3119504, 0.030396, 1.004639, 0.059814, -0.122070, -1.281738, -3.479005
3119524, -0.052002, 1.004028, 0.052368, 0.549316, -2.441406, -1.586915
3119544, -0.023682, 1.003174, 0.052856, 0.671387, -2.807618, 0.793457
3119564, -0.030273, 1.009888, 0.059570, 0.610352, -4.516602, 1.647950
3119584, -0.038086, 1.024536, 0.071045, 2.441406, -4.333496, 2.990724
3119604, -0.231079, 1.075928, 0.173462, 28.564461, 3.967286, 3.234864
3119624, -0.137451, 0.948608, -0.221313, 14.404301, 17.517090, 12.512211
3119644, -0.199341, 1.163330, 0.033325, 8.850098, 12.268070, 13.793949
3119664, -0.222168, 1.261719, 0.138428, 30.334480, 16.845703, 22.277840
3119684, -0.192017, 1.219482, 0.063232, 66.162109, 25.512703, 4.577637
3119704, -0.374512, 1.049927, -0.132690, 87.097168, 43.395996, 19.470215
3119724, -0.331665, 0.889160, -0.149658, 95.825226, 63.720718, 55.603043
3119744, -0.126709, 0.821289, -0.077026, 100.402863, 91.308624, 92.529327
3119764, 0.091431, 0.769165, -0.020508, 112.548859, 125.427277, 103.332550
3119784, 0.163574, 0.816284, 0.064453, 131.774902, 142.944336, 113.098175
3119804, 0.167847, 0.703613, 0.138184, 158.020020, 179.748596, 127.258331
