timestamp,ax,ay,az,gx,gy,gz
739270, 0.967163, 0.242188, -0.078003, -46.936050, -192.688049, -50.537125
739290, 0.528687, 0.552002, -0.380127, -41.992188, -225.524963, -36.132813
739310, -0.030762, 0.694214, -0.690308, -55.114761, -160.949707, -4.638672
739330, -0.265503, 0.842651, -0.878906, -31.372078, -52.490250, 1.525879
739350, -0.216187, 0.730957, -1.037842, -19.104004, 12.634281, -0.793457
739370, -0.026978, 0.628540, -0.522827, -41.625977, 92.834503, 50.109879
739390, 0.617188, 0.643799, -0.184326, -36.376953, 131.286621, 65.979004
739410, 0.986084, 0.661499, 0.009277, -15.136723, 117.553741, 54.565445
739430, 1.174805, 0.641724, -0.041138, 15.502934, 35.827637, 19.653320
739450, 1.140259, 0.597168, -0.223755, 25.268562, -19.165039, -4.394531
739470, 0.984741, 0.582520, -0.329712, 26.306160, -57.617203, -25.451668
739490, 0.691162, 0.585938, -0.430176, 22.399910, -68.908691, -31.738289
739510, 0.375122, 0.637085, -0.426392, 18.615723, -44.677750, -16.784668
739530, 0.595825, 0.794800, -0.407227, 21.484375, 2.441406, -1.037598
739550, 0.733398, 1.189697, -0.400269, 58.654800, -15.625004, 1.647950
739570, 0.536377, 0.802368, -0.496704, 89.477570, -11.230473, 93.872101
739590, 0.808350, 0.219116, -0.703247, 55.053726, -14.770512, 80.444336
739610, 0.537720, 0.177124, -0.580811, 26.000984, -7.751467, 24.658211
739630, 0.361084, 0.216919, -0.695313, 11.596684, 26.306160, -18.676758
739650, 0.374268, 0.295410, -0.638062, -10.986328, 67.077637, -27.526863
739670, 0.584717, 0.503052, -0.472290, -15.441898, 100.952179, -18.127441
739690, 0.861572, 0.660034, -0.346436, -1.892090, 112.426788, -6.713869
739730, 1.160278, 0.598022, -0.240967, 19.592285, 51.330582, -17.272949
739770, 0.936890, 0.552368, -0.207153, 23.071297, -15.563969, -33.203125
739790, 0.846558, 0.519409, -0.096680, 28.991707, -27.160652, -36.743164
739810, 0.651123, 0.416016, -0.111572, 25.268562, -6.347658, -24.963387
739830, 0.682739, 0.417847, -0.155518, 10.253906, -8.850098, -16.845703
739850, 0.727905, 0.546143, -0.100342, 9.521484, -22.460945, -15.869144
739870, 0.700928, 0.662598, -0.162354, 24.414070, -36.132813, -10.314941
739890, 0.749390, 0.693115, -0.371338, 33.630371, -34.912109, -8.850098
739910, 0.860107, 0.869019, -0.654419, 34.423828, -18.615723, -14.160160
739930, 0.837280, 0.772217, -0.737671, 28.564461, -23.498543, -17.211914
739950, 0.482666, 0.460083, -0.548706, 9.338379, -39.367676, -11.596684
739970, 0.350952, 0.414795, -0.393188, 4.089355, -5.676271, -2.990724
739990, 0.530273, 0.484985, -0.489014, -0.427246, 25.268562, 1.647950
740010, 0.839966, 0.655518, -0.453613, -0.976563, 28.381355, 11.901859
740030, 0.818481, 0.580200, -0.420410, -0.610352, 16.174316, 5.249023
740050, 0.767456, 0.538818, -0.411987, 0.671387, 1.770020, -2.258301
740070, 0.721191, 0.521973, -0.435547, -1.770020, -6.591799, -5.126953
740090, 0.673950, 0.550049, -0.461304, -5.004883, -0.976563, -2.563477
740110, 0.636475, 0.575562, -0.451904, -7.812502, 9.948730, 4.943848
740130, 0.654297, 0.589722, -0.419922, -7.263186, 20.080566, 9.216309
740150, 0.714844, 0.582275, -0.411377, -6.164553, 25.451668, 7.751467
740170, 0.738525, 0.574463, -0.396606, -5.493164, 21.911621, 5.187988
740190, 0.718262, 0.566895, -0.375854, -6.164553, 17.028809, 5.676271
740210, 0.739990, 0.569336, -0.380737, -3.906251, 17.700195, 6.835939
740230, 0.710449, 0.539185, -0.385498, -3.967286, 21.728516, 8.300781
740250, 0.724731, 0.549927, -0.369995, -4.211426, 27.038582, 9.460449
740290, 0.874634, 0.591797, -0.303833, -1.831055, 24.047859, 15.014652
740310, 0.903564, 0.564819, -0.270752, 3.906251, 6.958010, 9.460449
740330, 0.859497, 0.518311, -0.299683, 5.126953, -7.385256, 1.098633
740350, 0.864014, 0.541870, -0.298340, 5.920412, -16.723633, -1.281738
740370, 0.844360, 0.533081, -0.356079, 6.896975, -25.512703, -5.615236
740390, 0.703735, 0.395020, -0.437866, -12.634281, -28.747566, -8.666992
740410, 0.672974, 0.361572, -0.459351, -26.550301, -19.470215, -12.817387
740430, 0.629028, 0.341675, -0.464111, -48.034683, -1.831055, -21.667480
740450, 0.562256, 1.055054, -0.269409, -29.602058, -27.282722, 0.793457
740470, 0.752808, 0.631958, -0.481445, -17.395020, 16.113281, -3.234864
740490, 0.326660, 0.710327, -0.286987, -12.390141, 37.414551, 18.371582
740510, 0.799683, 0.732544, -0.265747, -16.479492, 75.927734, 15.502934
740530, 1.032837, 0.760742, -0.190308, 0.976563, 60.485855, -11.230473
740550, 0.931274, 0.714478, -0.240845, 26.123055, 15.563969, -30.822762
740570, 0.647339, 0.493042, -0.473389, 49.865738, -34.301758, -27.526863
740590, 0.508789, 0.280151, -0.478516, 39.978027, 4.760742, -4.943848
740610, 0.852905, 0.294189, -0.332764, 20.507813, 36.315918, 15.747074
740630, 0.973511, 0.252563, -0.050049, 21.362305, 21.545410, 23.986824
740650, 1.054199, 0.448608, -0.153809, 5.554201, -7.995607, 34.912109
740670, 1.106812, 0.685303, -0.269775, -25.390633, -40.893555, 24.597176
740690, 1.022827, 0.807617, -0.273315, -45.104996, -82.946777, -1.586915
740710, 0.663208, 0.834839, -0.337524, -43.273926, -104.370148, -23.010262
740730, 0.362061, 0.792480, -0.439209, -42.236328, -71.594238, -19.775391
740750, 0.379883, 0.761353, -0.483154, -44.128418, -29.968269, -14.160160
740770, 0.612183, 0.750610, -0.332520, -26.428230, 5.493164, -11.413578
740790, 0.722046, 0.752441, -0.311401, -8.361816, 6.286623, -20.751953
740810, 0.750366, 0.681763, -0.354248, 4.150391, -5.432129, -35.034180
740830, 0.702881, 0.548218, -0.436035, 9.948730, -8.178711, -39.428711
740850, 0.473022, 0.470703, -0.417480, 11.840824, -4.760742, -18.981934
740870, 0.510620, 0.435791, -0.398926, 11.291508, 17.089844, 2.136230
740890, 0.742676, 0.493042, -0.385742, 5.981447, 39.733887, 20.751953
740910, 0.847046, 0.480835, -0.343262, -1.098633, 36.193848, 22.705086
740930, 1.020264, 0.575562, -0.324707, -3.662110, 24.902351, 13.610844
740950, 0.931152, 0.613403, -0.309204, -2.380371, -22.155769, -15.136723
740970, 0.755493, 0.626465, -0.320068, -1.159668, -43.518066, -21.362305
740990, 0.616211, 0.639282, -0.336914, 0.854492, -42.785645, -18.981934
741010, 0.556763, 0.642090, -0.369141, 3.479005, -24.292000, -12.573246
741030, 0.553467, 0.637329, -0.410400, 2.380371, -12.695316, -4.272461
741050, 0.623535, 0.635254, -0.404297, -0.366211, -3.479005, 1.953125
741070, 0.691162, 0.633057, -0.381348, -0.854492, 0.610352, 2.441406
741090, 0.726318, 0.633545, -0.374634, -0.854492, -1.159668, 0.061035
741110, 0.722290, 0.635376, -0.368896, -0.305176, -5.554201, -2.624512
741130, 0.709473, 0.637207, -0.368164, 0.427246, -8.483887, -4.821777
741150, 0.665405, 0.645996, -0.361328, 2.807618, -11.474613, -5.615236
741170, 0.639038, 0.642700, -0.385864, 4.028320, -10.253906, -4.211426
741190, 0.620972, 0.639282, -0.404419, 3.662110, -5.187988, -1.098633
741210, 0.676758, 0.636597, -0.400635, 2.685547, -2.014160, 0.305176
741230, 0.681152, 0.638062, -0.398315, 2.502441, -2.380371, -0.976563
741250, 0.685791, 0.637695, -0.398804, 1.831055, -2.136230, -2.014160
741270, 0.685669, 0.638306, -0.398682, 1.464844, -3.906251, -3.540040
741290, 0.651489, 0.640869, -0.395752, 1.647950, -3.784181, -3.234864
741310, 0.653320, 0.641113, -0.401978, 1.586915, -2.380371, -2.075195
741330, 0.661987, 0.640869, -0.402100, 1.037598, -1.831055, -1.159668
741350, 0.657837, 0.642090, -0.398560, 0.915528, -1.831055, -1.037598
741370, 0.664307, 0.641235, -0.405151, 0.671387, -1.037598, -0.549316
741390, 0.664185, 0.641479, -0.402222, 0.305176, -1.464844, -0.671387
741410, 0.660034, 0.641479, -0.398071, 0.427246, -1.159668, -0.122070
741430, 0.673340, 0.642090, -0.396729, 0.732422, -2.258301, -0.427246
741450, 0.651855, 0.642822, -0.401733, 0.671387, -1.220703, -0.183106
741470, 0.661255, 0.643066, -0.397461, 0.793457, 0.305176, 0.366211
741490, 0.661621, 0.641357, -0.396851, 1.098633, -0.061035, 0.427246
741511, 0.671021, 0.639526, -0.404541, 0.732422, -0.915528, 0.244141
