timestamp,ax,ay,az,gx,gy,gz
1641843, 0.187134, 0.941650, -0.288208, 1.586915, 0.244141, 1.647950
1641863, 0.201050, 0.940674, -0.293335, -0.122070, 0.183106, 0.976563
1641883, 0.193848, 0.949463, -0.277466, 0.061035, -1.403809, 0.732422
1641903, 0.188110, 0.949219, -0.283936, 0.366211, -2.075195, 0.976563
1641923, 0.182983, 0.949097, -0.289551, 0.000000, -1.708985, 1.281738
1641943, 0.173218, 0.944458, -0.287598, -0.854492, -1.342773, 2.441406
1641963, 0.186768, 0.950928, -0.262451, 0.244141, -1.098633, 3.540040
1641983, 0.203369, 0.944458, -0.286133, 0.793457, -0.427246, 2.929688
1642003, 0.200806, 0.949219, -0.277832, 0.732422, -0.427246, 1.953125
1642043, 0.207886, 0.940918, -0.300415, 0.000000, -0.915528, 1.342773
1642063, 0.199585, 0.944702, -0.285645, -0.915528, -2.075195, 0.854492
1642143, 0.190674, 0.946167, -0.277710, 2.197266, -1.037598, 1.281738
1642163, 0.197876, 0.946655, -0.282593, 2.441406, -0.793457, 1.525879
1642183, 0.198975, 0.948730, -0.277588, 2.746582, -1.342773, 1.525879
1642203, 0.199463, 0.946167, -0.279907, 3.601075, -1.037598, 1.403809
1642223, 0.199829, 0.941650, -0.296265, 2.929688, -0.549316, 1.281738
1642263, 0.204224, 0.940918, -0.301025, 2.014160, -1.281738, 1.220703
1642323, 0.192383, 0.944458, -0.286743, 0.122070, -0.488281, 2.441406
1642343, 0.205200, 0.944336, -0.285645, 0.366211, -0.366211, 2.685547
1642363, 0.213501, 0.944458, -0.286743, 0.732422, -0.244141, 2.014160
1642383, 0.216553, 0.943726, -0.290039, 0.915528, -1.220703, 1.220703
1642403, 0.186523, 0.955078, -0.283447, 1.098633, 3.784181, 0.183106
1642423, 0.079834, 0.962280, -0.286865, 1.953125, 17.333984, 3.051759
1642443, 0.059082, 0.972534, -0.249512, 4.577637, 41.625977, 11.901859
1642463, 0.208862, 1.007935, -0.118652, 27.160652, 34.118652, 14.038090
1642483, 0.280151, 1.040527, -0.143188, 62.377945, 29.724129, 16.418457
1642503, 0.367554, 1.097290, -0.402100, 84.411621, 32.775879, 23.132332
1642523, 0.480225, 1.007446, -0.538086, 96.984894, 43.945313, 22.521980
1642543, 0.561768, 0.880493, -0.599976, 102.417023, 39.733887, 14.648441
1642563, 0.597290, 0.714844, -0.688477, 97.045929, 15.319828, 1.403809
1642583, 0.450195, 0.566284, -0.815430, 76.049805, -29.479988, -7.568361
1642603, 0.144897, 0.388184, -0.898193, 6.835939, -80.810547, 3.540040
1642623, 0.029297, 0.429810, -0.687622, -36.499023, -79.284668, 17.822266
1642643, -0.032349, 0.623901, -0.441650, -49.499527, -50.537125, 25.207527
1642663, -0.074341, 0.810913, -0.278442, -36.315918, -0.549316, 31.738289
1642683, -0.007080, 0.861206, -0.192627, -15.869144, 45.349136, 41.809082
1642703, 0.205688, 0.799561, -0.220825, -5.065918, 76.354980, 40.100098
1642723, 0.383179, 0.854004, -0.400513, -16.113281, 80.322266, 26.000984
1642743, 0.415771, 1.027222, -0.516113, -48.095718, 58.837906, 18.737793
1642763, 0.425903, 1.200562, -0.304932, -68.603516, 27.832039, 18.920898
1642783, 0.469116, 1.109619, -0.003540, -46.325699, 8.911133, 9.277344
1642803, 0.493774, 0.966309, -0.006592, -22.888191, 6.103518, -8.178711
1642823, 0.440186, 0.848877, -0.145874, -10.986328, -10.009766, -24.902351
1642843, 0.275879, 0.931885, -0.346191, -21.850586, -22.155769, -22.033691
1642863, 0.364868, 1.029907, -0.177368, -25.390633, -50.781265, -3.417970
1642883, 0.338745, 0.987427, -0.066162, -3.356935, -65.307617, -2.380371
1642903, 0.208252, 0.918457, -0.313232, 9.216309, -57.922379, -0.427246
1642923, 0.144287, 0.870605, -0.482544, 0.549316, -27.648933, 4.638672
1642943, 0.138184, 0.868530, -0.457031, -9.582520, 4.333496, 12.207035
1642963, 0.274414, 0.865845, -0.444580, -19.653320, 7.751467, 20.874023
1642983, 0.296509, 0.871338, -0.395630, -32.470703, 12.878422, 19.287109
1643003, 0.295044, 0.880127, -0.329468, -36.743164, 20.629883, 20.446777
