timestamp,ax,ay,az,gx,gy,gz
3113631, 0.119019, 0.983276, -0.092529, 4.028320, 9.460449, 14.404301
3113651, 0.286133, 1.008911, 0.011230, 3.967286, 6.835939, 10.498047
3113671, 0.277222, 0.980347, -0.002563, 11.718754, -8.422852, -0.671387
3113691, 0.161865, 1.009766, -0.099976, 8.728027, -3.051759, -3.479005
3113711, 0.092285, 0.939819, -0.116211, 6.774904, -1.037598, -5.004883
3113731, 0.148071, 1.005981, -0.075073, 0.061035, 3.540040, 3.173829
3113751, 0.211304, 0.990845, -0.017822, 3.234864, 0.793457, -0.671387
3113771, 0.172119, 0.982666, -0.050171, 4.272461, -4.638672, -1.037598
3113791, 0.156982, 0.963745, -0.127441, 2.197266, 0.305176, -3.417970
3113811, 0.154663, 0.968750, -0.110840, -3.295899, 3.051759, -5.187988
3113831, 0.193726, 0.997437, -0.043579, -4.638672, 2.136230, -3.051759
3113851, 0.166382, 1.002197, -0.017212, -2.014160, -2.075195, -5.126953
3113871, 0.108765, 1.004028, -0.042480, 0.976563, -5.676271, -3.051759
3113891, 0.109619, 0.980713, -0.100220, -0.732422, 2.197266, 3.540040
3113911, 0.186646, 0.981689, -0.080078, -3.906251, 3.173829, 2.807618
3113931, 0.213501, 0.998779, -0.025757, -3.234864, 0.671387, -0.976563
3113951, 0.193604, 1.007935, 0.005249, 1.220703, -1.403809, -4.699707
3113971, 0.113525, 0.993896, -0.044678, 4.821777, -5.004883, -4.394531
3114031, 0.194702, 0.996704, -0.037842, -2.563477, 1.159668, -0.183106
3114051, 0.211670, 1.004517, -0.005737, 1.098633, -0.915528, -4.516602
3114071, 0.104492, 0.995117, -0.073975, 3.540040, -2.807618, -4.028320
3114091, 0.118164, 0.988892, -0.091064, 0.854492, -2.746582, -1.037598
3114111, 0.137573, 1.006226, -0.056396, -0.183106, -2.441406, 1.159668
3114131, 0.125732, 1.076538, 0.039429, 4.272461, -2.136230, 1.708985
3114151, 0.081299, 1.214233, 0.078613, 30.273445, -20.507813, -2.197266
3114171, -0.004028, 1.219604, -0.032471, 39.184570, -8.117676, 11.108402
3114211, 0.013184, 0.945313, -0.226929, 43.029785, 2.563477, 20.385742
3114231, -0.117798, 0.884888, -0.316528, 38.757324, 25.695808, 17.883301
3114251, -0.051025, 0.953491, -0.282593, 32.897949, 47.485367, 15.930180
3114271, 0.020264, 0.821045, -0.388062, 30.090340, 71.228027, -7.019045
3114291, 0.097412, 0.830811, -0.318237, 8.544922, 57.250992, -0.915528
3114311, 0.167603, 0.863525, -0.154419, -6.286623, 53.649918, 14.648441
3114351, 0.414429, 1.068848, 0.004883, 3.662110, 53.710953, 5.676271
3114371, 0.382202, 1.103394, 0.038940, 20.019531, 45.532242, -6.530764
3114391, 0.308716, 1.088745, -0.033691, 32.592773, 32.592773, -16.113281
3114411, 0.174194, 1.028076, -0.070313, 45.593277, 34.362793, -18.310547
3114431, 0.098022, 0.948975, -0.175537, 58.715836, 44.616714, -18.493652
3114451, 0.005127, 0.921875, -0.293701, 48.095718, 62.927261, -11.535648
3114471, -0.043335, 0.916992, -0.203857, 56.030289, 78.857422, 2.136230
3114491, 0.005859, 0.880737, -0.124023, 81.726074, 99.914581, 21.179199
3114511, 0.035034, 0.801758, -0.081299, 110.046417, 132.751465, 43.701172
3114531, 0.121582, 0.717896, -0.171997, 114.257843, 194.274963, 54.626480
3114551, 0.434082, 0.741333, -0.398926, 78.796387, 223.388733, 39.672852
3114571, 0.569702, 0.784424, -0.302368, 44.555679, 194.213928, 25.085457
3114591, 0.557495, 0.915405, -0.154663, 32.714844, 129.150391, 24.536140
3114691, 0.590454, 0.882080, -0.105957, 4.211426, -38.330078, -13.916019
3114711, 0.370605, 0.890015, -0.174194, 12.451176, -40.771484, -17.456055
3114731, 0.291138, 0.894287, -0.289673, 14.038090, -33.325195, -12.084965
3114751, 0.273193, 0.883911, -0.371826, 8.850098, -11.413578, -6.042482
3114771, 0.325439, 0.863647, -0.379028, -0.549316, -1.953125, 0.061035
3114791, 0.360352, 0.881836, -0.307251, -6.713869, 1.892090, 4.150391
3114811, 0.437378, 0.889648, -0.250732, -7.385256, 1.708985, 3.173829
3114831, 0.411377, 0.903320, -0.199341, -1.403809, -4.150391, 0.244141
3114851, 0.439575, 0.897339, -0.213623, 2.929688, -5.249023, -1.403809
3114871, 0.409424, 0.893066, -0.244629, 5.737307, -6.042482, -5.310059
3114891, 0.378418, 0.884155, -0.286621, 5.432129, -6.225588, -3.479005
3114911, 0.397583, 0.879883, -0.309570, 2.075195, -8.239746, -3.906251
3114931, 0.302368, 0.889893, -0.287842, -0.061035, -2.990724, -0.793457
3114951, 0.356445, 0.880615, -0.277954, -0.976563, 4.089355, 4.089355
3114971, 0.408325, 0.902954, -0.251587, -0.793457, 2.075195, 3.784181
3114991, 0.465210, 0.882568, -0.241577, 1.281738, 1.770020, 0.671387
3115011, 0.455566, 0.895752, -0.242065, 3.051759, -6.164553, -4.943848
3115031, 0.345825, 0.887939, -0.284302, 4.333496, -6.225588, -4.760742
3115051, 0.277466, 0.889404, -0.304199, 2.990724, 3.967286, 0.732422
3115071, 0.382080, 0.868530, -0.320190, -0.793457, 11.047363, 4.638672
3115091, 0.433228, 0.886597, -0.271973, -3.112794, 10.620117, 1.770020
3115111, 0.435181, 0.893433, -0.237915, -1.831055, 8.850098, -1.159668
3115131, 0.397705, 0.906128, -0.210693, 2.441406, 8.544922, -3.479005
3115151, 0.326294, 0.889282, -0.215210, 7.812502, 17.028809, -1.342773
3115171, 0.232910, 0.887329, -0.228271, 17.883301, 27.587898, 10.314941
3115191, 0.338257, 0.856079, -0.343262, 20.812988, 46.936050, 18.737793
3115271, 0.405029, 0.876099, -0.184448, 31.982430, 108.886749, 22.949226
3115291, 0.466675, 0.861084, -0.272339, 40.222168, 109.863312, 21.911621
3115311, 0.667603, 0.887329, -0.205200, 22.338875, 81.115723, 15.258793
3115331, 0.774048, 0.943359, -0.104492, 31.738289, 21.423340, -0.976563
3115351, 0.775757, 0.857544, -0.321045, 24.719246, -27.648933, -31.066902
3115491, -0.206909, 0.944580, -0.165039, -1.281738, -64.270020, 34.851074
