timestamp,ax,ay,az,gx,gy,gz
1063186, 0.335449, 0.930054, -0.224976, -4.577637, 0.000000, 1.831055
1063206, 0.336182, 0.923096, -0.220215, -3.051759, 0.000000, 0.976563
1063226, 0.329834, 0.929199, -0.216064, -1.342773, 0.915528, 0.183106
1063246, 0.337891, 0.925293, -0.219482, 0.793457, 1.281738, -0.366211
1063266, 0.336060, 0.922119, -0.240723, 1.220703, 1.220703, -1.220703
1063286, 0.339478, 0.920410, -0.239624, 0.976563, 3.234864, -2.624512
1063306, 0.338623, 0.922241, -0.237671, 1.098633, 6.103518, -4.333496
1063326, 0.329346, 0.922729, -0.236450, 1.281738, 7.568361, -5.310059
1063346, 0.323730, 0.921875, -0.242065, 1.037598, 7.690432, -5.249023
1063366, 0.328369, 0.922852, -0.238770, 0.305176, 6.835939, -5.249023
1063386, 0.348145, 0.926025, -0.223999, 0.549316, 2.319336, -5.859377
1063406, 0.329956, 0.927124, -0.227173, 0.976563, -1.586915, -6.591799
1063426, 0.305542, 0.927490, -0.233521, 1.220703, -3.479005, -5.920412
1063446, 0.295288, 0.927734, -0.243164, 0.915528, -3.662110, -4.516602
1063466, 0.286011, 0.927734, -0.243286, 0.122070, -2.868653, -2.685547
1063486, 0.280151, 0.927490, -0.245605, -0.366211, -1.098633, -0.183106
1063506, 0.300415, 0.926025, -0.246338, -1.220703, -0.366211, 1.525879
1063526, 0.321045, 0.927856, -0.230713, -1.586915, -1.586915, 1.831055
1063546, 0.324097, 0.931763, -0.222290, -1.037598, -2.441406, 1.159668
1063566, 0.315063, 0.932861, -0.218506, 0.366211, -2.319336, 0.976563
1063586, 0.319336, 0.935791, -0.217896, 1.647950, -2.136230, 0.854492
1063606, 0.328735, 0.929932, -0.212891, 3.173829, -4.760742, 0.732422
1063626, 0.340942, 0.925171, -0.228149, 4.638672, -1.953125, -1.831055
1063646, 0.328735, 0.924194, -0.244385, 4.760742, 0.244141, -4.394531
1063666, 0.343384, 0.922241, -0.245972, 3.967286, -2.624512, -5.249023
