timestamp,ax,ay,az,gx,gy,gz
700265, 0.484375, 0.884399, -0.081543, -0.183106, -0.793457, -0.122070
700285, 0.477173, 0.872070, -0.078369, -0.305176, -1.586915, -0.061035
700305, 0.478394, 0.877808, -0.078003, -0.366211, -1.281738, 0.427246
700325, 0.478516, 0.873901, -0.077393, -0.305176, -1.098633, 0.549316
700345, 0.482544, 0.877808, -0.086426, -0.732422, 0.610352, 0.488281
700365, 0.486694, 0.871826, -0.089111, -1.770020, 1.342773, 0.366211
700385, 0.490723, 0.873779, -0.085571, -2.807618, 1.953125, -0.488281
700405, 0.481567, 0.876953, -0.073730, -3.173829, 3.356935, -1.037598
700445, 0.443237, 0.880249, -0.077759, -3.784181, 6.652834, 2.380371
700465, 0.455444, 0.875000, -0.084473, -4.638672, 10.498047, 4.455566
700485, 0.470825, 0.880981, -0.065308, -5.249023, 16.601563, 4.882813
700505, 0.451904, 0.885986, -0.069580, -5.615236, 18.371582, 7.263186
700525, 0.447388, 0.885620, -0.079346, -7.385256, 21.545410, 10.437012
700545, 0.423950, 0.878662, -0.066406, -10.192871, 23.559578, 18.432617
700565, 0.446777, 0.894165, -0.053223, -12.146000, 27.587898, 24.780281
700585, 0.543945, 0.931519, 0.016479, -2.990724, 19.775391, 23.315437
700605, 0.610962, 0.962891, 0.075928, 19.409180, 5.554201, 16.540527
700625, 0.615234, 0.960693, 0.047729, 44.677750, -9.948730, 7.934572
700645, 0.562866, 0.911987, -0.049438, 58.593765, -10.192871, 2.502441
700665, 0.551147, 0.864502, -0.097534, 67.443848, 0.488281, -5.798342
700685, 0.507935, 0.838745, -0.170410, 72.448730, 5.737307, -14.099125
700705, 0.467773, 0.788818, -0.222534, 70.983887, 16.479492, -15.869144
700725, 0.477173, 0.795532, -0.257202, 59.143082, 33.386230, -14.282230
700745, 0.533081, 0.793579, -0.231323, 48.950211, 38.208008, -11.718754
700765, 0.538208, 0.810547, -0.191895, 41.503906, 39.367676, -8.178711
700785, 0.548828, 0.813599, -0.146729, 39.855957, 35.888672, -2.380371
700805, 0.551758, 0.791260, -0.098877, 43.334961, 34.118652, 3.234864
700825, 0.558716, 0.778198, -0.079468, 50.903336, 29.968269, 8.789063
700845, 0.555176, 0.745239, -0.098511, 58.166519, 18.310547, 15.075687
700865, 0.525757, 0.712891, -0.133545, 60.302750, 9.948730, 22.155769
700885, 0.526001, 0.698364, -0.166382, 56.579605, 10.986328, 27.404793
700905, 0.522095, 0.706787, -0.194946, 48.522964, 12.146000, 32.836914
700925, 0.554688, 0.727905, -0.279785, 26.977547, 26.245125, 32.348633
700945, 0.566406, 0.765625, -0.292358, 12.084965, 24.230965, 35.705566
700965, 0.535889, 0.812500, -0.261353, 2.014160, 13.122562, 45.593277
700985, 0.548706, 0.804077, -0.205078, 0.671387, 9.948730, 53.771988
701005, 0.590820, 0.763062, -0.198242, 3.112794, 13.122562, 56.335464
701025, 0.610840, 0.729858, -0.233276, 0.610352, 21.850586, 53.833023
701045, 0.663940, 0.734741, -0.256714, -6.958010, 39.184570, 45.776382
701065, 0.694702, 0.752563, -0.239014, -14.770512, 44.982925, 38.391113
701085, 0.703247, 0.785522, -0.193481, -16.418457, 40.954590, 37.048340
701105, 0.766968, 0.773071, -0.160522, -9.826660, 24.780281, 28.320320
701125, 0.750000, 0.769897, -0.184937, -7.995607, 20.141602, 22.338875
701145, 0.748535, 0.730103, -0.166260, -6.347658, 18.127441, 15.869144
701185, 0.734131, 0.676514, -0.144653, -4.516602, 7.141115, 6.774904
701205, 0.743530, 0.672119, -0.141357, -5.310059, 3.356935, 3.173829
701225, 0.742432, 0.676025, -0.134399, -5.737307, -2.685547, -1.647950
701245, 0.700928, 0.685425, -0.138916, -5.187988, -2.624512, -2.685547
701265, 0.705566, 0.710693, -0.133301, -3.845216, 6.652834, -2.075195
701285, 0.713623, 0.690063, -0.156860, -3.234864, 6.042482, -1.159668
701305, 0.711914, 0.695801, -0.138550, -4.455566, 12.084965, -2.075195
701325, 0.739868, 0.687866, -0.129272, -4.211426, 9.948730, 0.122070
701425, 0.765015, 0.655762, -0.228027, -11.962894, -2.563477, -11.779789
