timestamp,ax,ay,az,gx,gy,gz
1262879, 0.586304, 0.354980, -0.730957, 0.427246, -1.525879, -1.953125
1262899, 0.593384, 0.357422, -0.735718, 0.061035, -1.770020, -3.173829
1262919, 0.591187, 0.356201, -0.726685, 0.061035, -2.014160, -3.295899
1262939, 0.592041, 0.356445, -0.735107, -0.122070, -2.380371, -4.150391
1262959, 0.588989, 0.364990, -0.737183, -0.671387, -1.892090, -3.540040
1262979, 0.594116, 0.366333, -0.728271, 0.000000, -1.892090, -2.929688
1262999, 0.581909, 0.368164, -0.734131, 0.122070, -2.502441, -4.089355
1263019, 0.580444, 0.379395, -0.744507, 0.488281, -2.197266, -2.685547
1263039, 0.587646, 0.378662, -0.750244, 0.244141, -1.831055, -0.915528
1263059, 0.579346, 0.365356, -0.731445, 0.610352, -2.197266, -0.793457
1263079, 0.574707, 0.354248, -0.733398, -0.061035, -1.159668, -1.342773
1263099, 0.584961, 0.362183, -0.738159, -1.342773, -0.671387, -1.525879
1263119, 0.588989, 0.372192, -0.729736, -1.281738, -0.122070, -0.854492
1263139, 0.589478, 0.368652, -0.729370, -0.732422, -0.183106, -0.915528
1263159, 0.586548, 0.366821, -0.731323, -1.037598, -0.610352, -1.281738
1263179, 0.582275, 0.365112, -0.733643, -1.159668, -0.488281, -1.953125
1263199, 0.577637, 0.366699, -0.738037, -2.624512, -0.366211, -2.624512
1263219, 0.579590, 0.386353, -0.743896, -2.380371, -0.549316, -2.502441
1263239, 0.582642, 0.390991, -0.739868, -0.671387, -1.037598, -1.892090
1263259, 0.574707, 0.376343, -0.742188, -0.427246, -1.220703, -1.342773
1263279, 0.578247, 0.373535, -0.736206, -1.159668, -0.793457, -1.220703
1263299, 0.582153, 0.369385, -0.730347, -1.037598, -0.976563, -2.075195
1263319, 0.586670, 0.362793, -0.732178, -1.831055, -1.098633, -3.051759
1263339, 0.584961, 0.362671, -0.726807, -3.356935, -1.159668, -3.479005
1263359, 0.590820, 0.374756, -0.723389, -4.089355, -2.075195, -3.845216
1263379, 0.583862, 0.410034, -0.732422, -0.122070, -3.051759, -3.540040
1263399, 0.568237, 0.401611, -0.750000, 0.549316, -2.807618, -3.479005
1263419, 0.568359, 0.379028, -0.733765, 0.122070, -1.342773, -1.403809
1263439, 0.576172, 0.396118, -0.740845, 1.220703, -2.380371, -2.075195
1263459, 0.570801, 0.385742, -0.736206, 0.854492, -1.525879, -0.610352
1263479, 0.569702, 0.381592, -0.731567, 0.732422, -0.732422, -0.488281
1263499, 0.574707, 0.387329, -0.737793, 0.305176, -0.183106, -0.122070
1263519, 0.579224, 0.389771, -0.728149, 0.671387, -0.244141, 0.366211
1263539, 0.574585, 0.388916, -0.735229, 0.732422, -0.061035, 0.793457
1263559, 0.578369, 0.380371, -0.731201, 0.427246, -0.488281, 1.281738
1263579, 0.571777, 0.377686, -0.732544, 1.037598, -0.549316, -0.366211
1263599, 0.572144, 0.384277, -0.744629, -0.061035, -0.610352, -0.915528
1263619, 0.573120, 0.390503, -0.731689, 0.366211, -0.488281, 0.000000
1263639, 0.575317, 0.377441, -0.737305, -0.183106, -0.549316, -0.610352
1263659, 0.582764, 0.382324, -0.725586, -0.305176, -0.427246, -0.610352
1263679, 0.587769, 0.392578, -0.728271, 0.610352, -0.915528, -0.427246
1263699, 0.579834, 0.380371, -0.723999, 0.854492, -0.610352, 0.610352
1263719, 0.572021, 0.383545, -0.735107, -0.549316, 0.061035, 0.244141
1263739, 0.573975, 0.397827, -0.736816, -0.061035, 0.061035, 1.098633
1263759, 0.564209, 0.379028, -0.744019, 0.366211, 0.122070, 2.197266
1263779, 0.568970, 0.377197, -0.738159, -0.793457, 0.854492, 2.075195
1263799, 0.583374, 0.380493, -0.728027, -0.732422, 0.427246, 1.220703
1263819, 0.582764, 0.379761, -0.722168, -0.854492, 0.915528, 0.305176
1263839, 0.586426, 0.383789, -0.732666, -0.732422, 0.000000, -1.342773
1263859, 0.575928, 0.404541, -0.730957, -0.122070, -0.549316, 0.488281
1263879, 0.581787, 0.385864, -0.737183, 0.732422, -0.549316, 1.464844
1263899, 0.577759, 0.382080, -0.737427, 0.366211, -1.098633, 0.610352
1263919, 0.573486, 0.367554, -0.726318, 0.488281, -1.220703, -0.793457
1263939, 0.576416, 0.390869, -0.736328, -0.244141, -0.122070, -1.464844
1263959, 0.583862, 0.385376, -0.736328, 1.281738, -1.037598, 0.061035
1263979, 0.578125, 0.365601, -0.723022, 0.000000, -0.976563, -0.488281
1263999, 0.582153, 0.367798, -0.723267, -0.732422, -1.159668, -2.380371
1264019, 0.577271, 0.378296, -0.734009, -1.342773, -0.854492, -4.211426
1264039, 0.575073, 0.393921, -0.738159, -1.281738, -1.525879, -4.455566
1264059, 0.570190, 0.406250, -0.742676, -1.037598, -2.014160, -2.929688
1264079, 0.573608, 0.391235, -0.732178, -0.732422, -1.892090, -1.831055
1264099, 0.577881, 0.382324, -0.729858, -1.098633, -2.380371, -2.868653
1264119, 0.575684, 0.383545, -0.724854, -1.586915, -1.647950, -3.417970
1264139, 0.579712, 0.409180, -0.731323, -0.244141, -1.708985, -2.929688
1264159, 0.571289, 0.402954, -0.733276, 0.183106, -1.647950, -1.525879
1264179, 0.568359, 0.374878, -0.731445, -0.671387, -0.854492, -1.281738
1264199, 0.572998, 0.372437, -0.730103, -2.685547, -1.098633, -3.051759
