timestamp,ax,ay,az,gx,gy,gz
3140425, -0.051025, 1.006104, -0.102051, -1.220703, -0.732422, -4.089355
3140445, -0.080444, 0.989136, -0.143555, -2.685547, 3.356935, 0.671387
3140465, -0.012573, 1.005371, -0.078735, -3.662110, -1.770020, 4.943848
3140485, 0.040527, 1.013550, -0.068481, 0.793457, -7.507326, 3.967286
3140505, 0.016724, 1.002197, -0.101563, 2.380371, -10.437012, 1.525879
3140525, -0.005371, 0.996826, -0.109131, 1.831055, -3.051759, -0.305176
3140545, 0.029419, 1.003418, -0.119385, 1.770020, 0.061035, -3.173829
3140565, -0.033447, 0.986206, -0.141602, -0.061035, 0.244141, -3.723145
3140585, -0.029419, 0.998657, -0.109375, -3.051759, -1.403809, 2.868653
3140605, 0.022461, 1.010742, -0.074829, -1.220703, -4.028320, 2.258301
3140625, -0.004761, 1.016479, -0.057129, 2.441406, -2.014160, 0.976563
3140645, 0.013794, 1.018799, -0.071411, 5.920412, 0.305176, -0.854492
3140665, -0.016479, 1.023193, -0.071167, 9.277344, 0.976563, -1.342773
3140685, -0.010010, 1.016846, -0.087158, 12.939457, -2.014160, 0.793457
3140705, -0.009033, 0.999756, -0.114746, 14.892582, -7.507326, 2.746582
3140725, -0.019165, 1.071899, -0.074829, 22.949226, -10.192871, 0.183106
3140745, -0.056152, 1.093262, -0.175659, 26.184090, 1.037598, 0.244141
3140765, -0.004883, 1.057983, -0.070557, 33.935547, -2.624512, 8.178711
3140785, -0.009644, 0.932617, -0.152344, 35.766602, -7.690432, 16.052246
3140805, 0.057007, 0.787720, -0.271973, 23.681648, -1.953125, 12.451176
3140825, 0.129272, 0.768066, -0.356201, -0.305176, 1.342773, 4.028320
3140845, 0.091919, 0.912231, -0.291016, -19.531250, -1.037598, -5.615236
3140865, -0.063110, 1.068481, -0.166870, -18.676758, -8.178711, -5.554201
3140885, -0.107300, 1.128296, -0.065674, -5.737307, -8.422852, 4.028320
3140905, -0.014160, 1.035400, -0.070923, 7.568361, -3.234864, 6.469728
3140925, 0.096924, 0.921143, -0.203247, 5.249023, -0.244141, -1.708985
3140945, 0.061768, 0.922119, -0.264038, -5.981447, -5.432129, -10.070801
3140965, -0.085449, 1.037842, -0.147827, -7.934572, -2.258301, -1.892090
3140985, -0.049438, 1.055786, -0.069458, 0.061035, 2.441406, 6.896975
3141005, 0.033569, 1.033691, -0.098999, 9.277344, 1.037598, 6.835939
3141045, -0.013062, 0.988647, -0.202637, 6.408693, -0.061035, 2.502441
3141065, -0.025635, 0.992065, -0.171997, 9.155273, 3.234864, 6.042482
3141085, -0.007324, 0.997192, -0.180786, 13.305668, 5.554201, 8.239746
3141145, -0.132690, 0.983032, -0.251831, 42.846680, 24.841316, 29.785164
3141165, -0.093140, 0.964478, -0.271362, 50.720230, 37.536621, 32.470703
3141185, -0.159424, 0.841675, -0.405762, 59.814468, 50.354019, 28.686531
3141205, -0.071167, 0.868774, -0.447266, 49.438492, 74.951172, 26.367195
3141225, 0.008179, 0.859009, -0.425049, 38.818359, 87.524414, 22.705086
3141245, 0.078857, 0.915894, -0.292847, 44.372574, 89.233429, 21.972656
3141265, 0.113403, 0.940796, -0.253906, 51.818863, 88.562042, 28.381355
3141285, 0.210693, 0.952026, -0.238159, 52.551285, 85.266113, 35.766602
3141305, 0.312378, 0.930420, -0.242432, 52.917496, 79.711914, 30.090340
3141325, 0.301025, 0.925293, -0.309814, 49.804703, 72.998047, 27.587898
3141345, 0.230347, 0.951294, -0.274414, 50.415054, 66.162109, 33.996582
3141365, 0.197266, 0.883423, -0.254639, 51.086441, 74.340820, 45.166031
3141385, 0.293945, 0.830688, -0.306519, 40.039063, 91.369659, 51.635757
3141405, 0.424316, 0.825562, -0.395508, 20.751953, 96.069366, 38.574219
3141425, 0.461304, 0.849731, -0.376465, 4.638672, 85.632324, 26.916512
3141445, 0.469238, 0.953735, -0.311157, 7.568361, 53.466812, 19.897461
3141465, 0.419556, 0.920288, -0.297729, 17.272949, 32.470703, 17.761230
3141485, 0.356445, 0.850464, -0.342651, 14.831547, 37.902832, 18.066406
3141505, 0.347046, 0.874512, -0.299561, 9.155273, 50.109879, 17.517090
3141525, 0.448364, 0.800781, -0.351807, -6.286623, 44.921890, 7.141115
3141545, 0.433105, 0.863403, -0.262573, -16.479492, 36.804199, 9.460449
3141565, 0.432129, 0.932495, -0.152100, -7.507326, 30.212410, 18.493652
3141585, 0.483887, 0.879517, -0.222656, 1.953125, 30.212410, 24.414070
3141605, 0.486694, 0.848022, -0.327148, 0.244141, 28.808601, 20.507813
3141625, 0.458618, 0.833496, -0.367798, -1.281738, 24.414070, 10.681152
3141645, 0.453613, 0.825806, -0.389282, -3.967286, 23.071297, 3.112794
3141665, 0.490845, 0.971680, -0.367065, -4.516602, 8.789063, 2.441406
3141745, 0.439209, 0.861938, -0.260864, 2.319336, 19.165039, 5.920412
3141765, 0.434082, 0.852905, -0.280029, 5.249023, 23.803719, 5.493164
3141785, 0.462280, 0.847046, -0.296509, 5.004883, 23.559578, 5.859377
3141805, 0.459595, 0.846680, -0.308350, 5.065918, 25.390633, 6.591799
3141825, 0.472046, 0.842285, -0.303589, 1.953125, 23.010262, 6.469728
3141845, 0.484253, 0.836182, -0.295532, -1.098633, 14.526371, 8.544922
3141865, 0.532471, 0.833008, -0.272827, -1.586915, 6.774904, 6.958010
3141885, 0.534912, 0.844360, -0.253174, -1.953125, 2.685547, 2.990724
3141905, 0.478271, 0.846680, -0.243042, 3.295899, 5.920412, 0.122070
3141925, 0.492920, 0.836182, -0.270386, 5.187988, 5.554201, 0.915528
3141945, 0.524658, 0.826416, -0.304565, 2.929688, 0.183106, -0.122070
3141965, 0.514893, 0.832520, -0.289673, 0.793457, -6.408693, -1.464844
3141985, 0.484375, 0.837280, -0.266846, 1.037598, -7.141115, -2.075195
3142005, 0.459106, 0.841797, -0.271484, 2.197266, -5.981447, -1.342773
3142025, 0.439697, 0.837646, -0.288696, 2.746582, -1.464844, 1.037598
