timestamp,ax,ay,az,gx,gy,gz
717300, 0.744751, 0.537964, -0.417480, -0.488281, 0.061035, 0.122070
717320, 0.743408, 0.542236, -0.420532, 1.098633, -0.915528, 0.122070
717340, 0.728516, 0.536499, -0.435669, 0.854492, -1.159668, -0.061035
718082, 0.752075, 0.537598, -0.424072, -0.427246, -1.403809, -1.403809
718102, 0.763306, 0.538086, -0.451538, -4.211426, -0.976563, -3.845216
718122, 0.762695, 0.547974, -0.418823, -2.685547, -3.356935, -6.347658
718317, 0.231323, 0.781250, -0.914551, 21.362305, -96.191437, -36.987305
718337, 0.191650, 0.493408, -1.029663, 28.137215, -44.799820, -28.076180
718357, 0.145630, 0.310059, -0.826904, 27.282722, -9.155273, -14.648441
718442, 0.820313, 0.531494, -0.384888, -6.042482, 59.753433, 35.644531
718462, 0.815063, 0.576782, -0.416504, 0.671387, 42.358398, 30.395515
718482, 0.847656, 0.579712, -0.446533, 1.342773, 28.442390, 22.094727
718502, 0.806763, 0.550781, -0.423828, -3.540040, 9.765625, 8.361816
718522, 0.778931, 0.551392, -0.415894, -11.352543, -0.244141, 6.225588
718542, 0.768066, 0.484985, -0.561157, -21.362305, 2.441406, -7.690432
718562, 0.679199, 0.602661, -0.462036, -40.527344, 2.868653, -26.672371
718582, 0.547241, 0.689819, -0.458496, -16.540527, 1.525879, 3.356935
718602, 0.715210, 0.582031, -0.398438, -23.681648, -0.915528, 2.685547
718622, 0.667603, 0.596680, -0.360352, -15.808109, 9.216309, 7.385256
718642, 0.760010, 0.602173, -0.341431, -11.169437, 9.704590, 8.361816
718662, 0.786621, 0.586914, -0.367432, -6.774904, 5.554201, 5.676271
718682, 0.752197, 0.582275, -0.357422, -3.051759, -0.427246, 4.760742
718702, 0.735596, 0.578003, -0.368164, 0.122070, -1.220703, 4.211426
718722, 0.714233, 0.566040, -0.405884, 1.342773, 2.746582, 4.394531
718742, 0.726074, 0.563110, -0.404785, 0.610352, 5.065918, 5.065918
718762, 0.739380, 0.560913, -0.398926, 0.244141, 5.493164, 4.638672
718782, 0.740356, 0.560669, -0.396606, 0.000000, 5.310059, 4.089355
718802, 0.750244, 0.558594, -0.388916, 0.000000, 4.089355, 3.479005
718822, 0.755127, 0.556274, -0.396362, 0.000000, 2.197266, 2.380371
718842, 0.747681, 0.558716, -0.393921, -0.610352, -0.061035, 1.647950
718862, 0.743774, 0.557373, -0.392212, -1.342773, -0.366211, 1.220703
718882, 0.747314, 0.558960, -0.383057, -0.854492, -0.488281, 0.793457
718902, 0.736084, 0.562622, -0.380737, -0.610352, -0.183106, 0.244141
718922, 0.739502, 0.559692, -0.389282, -0.183106, -0.061035, 0.305176
718942, 0.733643, 0.560425, -0.384888, -0.122070, -0.366211, 0.854492
718962, 0.736938, 0.559326, -0.382324, 0.183106, -0.366211, 1.220703
718982, 0.757935, 0.558228, -0.379395, 0.793457, -1.220703, 0.671387
719002, 0.747437, 0.558228, -0.382324, 1.342773, -2.197266, -0.671387
719022, 0.734985, 0.557495, -0.392944, 1.525879, -1.220703, -0.793457
719042, 0.740479, 0.557129, -0.395630, 0.915528, -1.281738, -0.610352
719062, 0.733032, 0.557983, -0.393311, 0.610352, -1.220703, -0.488281
719082, 0.728516, 0.562012, -0.391724, 0.244141, -0.671387, 0.183106
719102, 0.741333, 0.554688, -0.380005, 0.610352, -2.136230, -0.976563
719122, 0.725342, 0.561768, -0.390747, 1.770020, -0.305176, 0.305176
719142, 0.737915, 0.556763, -0.394775, 0.976563, -0.366211, 0.366211
