timestamp,ax,ay,az,gx,gy,gz
1650083, 0.336304, 0.875977, -0.305908, 24.963387, -19.409180, -12.268070
1650103, 0.235840, 0.897339, -0.285522, 23.193367, -3.601075, -3.967286
1650123, 0.184326, 0.903320, -0.237671, 29.663094, 8.850098, 11.596684
1650143, 0.168701, 0.958618, -0.235107, 40.466309, 10.009766, 28.503426
1650163, 0.207764, 1.001221, -0.308960, 43.090820, 15.014652, 52.978531
1650183, 0.353882, 0.879761, -0.277466, 45.166031, 4.699707, 89.904816
1650203, 0.743164, 0.713989, -0.384766, 49.011246, 33.508301, 72.082520
1650223, 1.060425, 0.720947, -0.587524, 29.846199, 29.418953, 19.897461
1650243, 0.839111, 0.719604, -0.569946, -0.061035, -17.272949, -17.578125
1650263, 0.690063, 0.865967, -0.282104, -7.385256, -39.123535, -44.189453
1650283, 0.584839, 0.839355, -0.069092, 19.531250, -86.669922, -53.649918
1650303, 0.383667, 0.825317, -0.199097, 47.119156, -93.078644, -57.617203
1650323, 0.260742, 0.797119, -0.422974, 52.429214, -47.363297, -55.725113
1650343, 0.232422, 0.720825, -0.562500, 43.457031, 8.728027, -53.527847
1650363, 0.280029, 0.715332, -0.624023, 24.536140, -20.385742, -27.465828
1650383, 0.351196, 0.698853, -0.479492, 8.911133, -18.859863, -13.610844
1650403, 0.312134, 0.744751, -0.477173, 5.493164, -11.718754, -5.920412
1650423, 0.344360, 0.751709, -0.490601, 1.037598, 9.765625, -3.967286
1650443, 0.358643, 0.836792, -0.463989, 1.892090, 31.799324, -10.009766
1650463, 0.358032, 0.854370, -0.446777, 7.690432, 20.202637, -7.080080
1650483, 0.345459, 0.833008, -0.459473, 10.070801, 13.427738, -0.488281
1650503, 0.353882, 0.791992, -0.489014, 8.178711, 20.202637, 0.000000
1650523, 0.404663, 0.771118, -0.494385, 4.394531, 22.033691, 1.037598
1650543, 0.467651, 0.806030, -0.504517, 3.784181, 0.793457, 1.770020
1650563, 0.398071, 0.902100, -0.473389, 8.728027, -35.583496, 1.403809
1650583, 0.347412, 0.855713, -0.490234, 17.333984, -41.687012, -0.061035
1650603, 0.347412, 0.763794, -0.550659, 20.690918, -39.001465, 0.305176
1650623, 0.420044, 0.672119, -0.578979, 19.653320, -50.720230, -0.915528
1650643, 0.416504, 0.690796, -0.655884, 15.075687, -78.369141, -10.742188
1650663, 0.255615, 0.767334, -0.689453, 3.173829, -108.703644, -22.521980
1650683, 0.125122, 0.791016, -0.618164, -3.417970, -114.624054, -29.357918
1650703, 0.046875, 0.797485, -0.591431, -0.671387, -108.581573, -32.836914
1650723, 0.014282, 0.741699, -0.621094, -3.967286, -79.711914, -32.592773
1650743, -0.007935, 0.733154, -0.643799, -11.230473, -51.879898, -16.296387
1650763, 0.075317, 0.739502, -0.591553, -16.601563, -24.536140, 10.742188
1650783, 0.188599, 0.757080, -0.567749, -19.775391, -9.765625, 23.193367
1650803, 0.262085, 0.798340, -0.544922, -26.428230, 4.699707, 25.451668
1650823, 0.325806, 0.823608, -0.451782, -24.475105, 21.606445, 21.728516
1650843, 0.396118, 0.834717, -0.337402, -8.728027, 24.719246, 13.854984
