timestamp,ax,ay,az,gx,gy,gz
758111, 0.953003, 0.626953, -0.296265, 7.141115, 102.844269, 11.230473
758131, 1.100586, 0.582886, -0.330688, 14.099125, 83.251953, 5.371094
758151, 1.163330, 0.517822, -0.259277, 14.892582, 41.625977, -8.239746
758171, 1.122803, 0.459229, -0.213867, 17.700195, 0.244141, -26.672371
758191, 0.924927, 0.475952, -0.167725, 18.981934, -31.433113, -33.264160
758211, 0.797485, 0.487671, -0.151978, 36.987305, -6.774904, -15.258793
758231, 0.808716, 0.413330, -0.298340, 29.724129, -27.404793, -31.494148
758251, 0.640259, 0.454346, -0.261963, 22.949226, -31.311043, -38.208008
758271, 0.666016, 0.514038, -0.354492, 15.258793, -21.240234, -42.541504
758291, 0.683228, 0.741821, -0.389038, 15.502934, -15.136723, -33.813477
758311, 0.765869, 0.900269, -0.515259, 22.766121, -5.004883, -13.061527
758331, 0.727905, 0.722412, -0.534424, 18.432617, -10.192871, -10.620117
758351, 0.571655, 0.522339, -0.458862, 11.169437, -15.747074, -11.840824
758371, 0.544556, 0.494751, -0.492676, 3.723145, -5.004883, -9.765625
758391, 0.706543, 0.611084, -0.470825, -1.464844, 3.295899, -7.568361
758411, 0.696533, 0.615356, -0.482056, 0.854492, 1.403809, -2.380371
758431, 0.724121, 0.563477, -0.440186, 1.037598, -0.671387, -0.732422
758451, 0.720459, 0.537109, -0.416870, 1.770020, -1.586915, 0.915528
758471, 0.743164, 0.523193, -0.452026, -3.112794, -1.708985, 2.502441
758491, 0.711426, 0.569214, -0.450684, -4.577637, -5.676271, -0.061035
758511, 0.675049, 0.586426, -0.469116, 0.061035, -3.845216, -0.671387
758531, 0.670654, 0.558350, -0.490601, -2.197266, -0.915528, -4.089355
758551, 0.675903, 0.577271, -0.406860, 0.244141, 2.258301, -2.990724
758571, 0.715820, 0.558716, -0.420532, 1.403809, 3.479005, -1.342773
758591, 0.729736, 0.586548, -0.410156, 3.906251, -1.342773, 0.671387
758611, 0.712402, 0.577881, -0.434082, 5.615236, -3.723145, -1.220703
758631, 0.697632, 0.563477, -0.467773, 4.760742, -1.831055, -3.479005
758651, 0.689575, 0.551758, -0.451050, 1.708985, 0.122070, -4.577637
758671, 0.702271, 0.539795, -0.451050, 0.671387, -0.549316, -2.258301
758691, 0.685547, 0.514893, -0.474121, -3.601075, -0.366211, -4.882813
758711, 0.651611, 0.467041, -0.529175, -12.512211, 5.554201, -12.695316
758731, 0.580444, 0.376221, -0.588989, -40.161133, 13.305668, -26.245125
758751, 0.510254, 0.940063, -0.431030, -24.719246, -0.793457, 13.610844
758771, 0.652222, 0.641113, -0.315308, -27.221687, 8.422852, 10.375977
758791, 0.721802, 0.617188, -0.338745, -19.836426, 13.549809, 12.207035
