timestamp,ax,ay,az,gx,gy,gz
671504, 0.496948, 0.852051, -0.149170, 0.122070, 1.159668, -1.647950
671524, 0.507202, 0.847046, -0.138916, -0.976563, 2.807618, 0.244141
671544, 0.514893, 0.854126, -0.127197, -0.610352, 0.671387, 1.037598
671564, 0.526367, 0.850830, -0.125977, 0.305176, 0.122070, 0.915528
671584, 0.530396, 0.849854, -0.130493, 0.976563, -0.915528, 0.061035
671604, 0.517212, 0.847778, -0.140503, 1.098633, -1.586915, -0.366211
671624, 0.520996, 0.848389, -0.148315, 0.305176, -1.037598, -0.610352
671644, 0.508911, 0.849243, -0.141479, -0.183106, -0.915528, -0.549316
671744, 0.474243, 0.875732, -0.107666, 5.371094, 17.089844, 1.953125
671844, 0.571533, 0.921997, -0.185913, 57.312027, 2.441406, 34.179688
671864, 0.620483, 0.837158, -0.240479, 65.673828, 4.394531, 37.231445
671884, 0.631836, 0.769287, -0.322388, 69.213867, 10.864258, 35.095215
671904, 0.581299, 0.692505, -0.359985, 64.331055, 7.080080, 37.231445
671924, 0.568848, 0.664307, -0.342651, 61.645523, 14.648441, 37.902832
671944, 0.605103, 0.663330, -0.340698, 58.776871, 22.644051, 32.653809
671964, 0.592896, 0.666748, -0.349854, 48.156754, 26.855476, 26.245125
671984, 0.618652, 0.666748, -0.315552, 37.902832, 38.574219, 14.526371
672004, 0.636230, 0.666992, -0.265137, 32.348633, 39.978027, 4.028320
672024, 0.640625, 0.656128, -0.232910, 31.555183, 39.611816, -1.708985
672044, 0.637695, 0.683105, -0.218506, 32.226563, 42.175293, -1.708985
672064, 0.648926, 0.710205, -0.194702, 34.912109, 42.236328, 1.220703
672084, 0.660645, 0.694702, -0.225708, 33.081055, 31.250008, 2.136230
672104, 0.671143, 0.655884, -0.271729, 23.132332, 28.198250, -1.708985
672124, 0.642334, 0.650269, -0.284302, 7.995607, 22.460945, -7.873537
672144, 0.651123, 0.668335, -0.267822, -5.615236, 16.052246, -18.249512
672164, 0.606079, 0.740356, -0.231689, -14.160160, 10.498047, -24.414070
672184, 0.577759, 0.802002, -0.176514, -16.418457, -1.586915, -21.911621
672204, 0.564819, 0.802124, -0.145874, -11.230473, -7.141115, -17.883301
672224, 0.585083, 0.792480, -0.189697, -6.835939, -4.394531, -17.761230
672244, 0.581177, 0.797241, -0.232178, -10.131836, 10.559082, -21.118164
672264, 0.598145, 0.795288, -0.215698, -16.296387, 15.014652, -21.484375
672284, 0.615845, 1.134399, -0.174316, -12.512211, 0.427246, -7.995607
672304, 0.640381, 0.811279, -0.071045, 0.793457, -5.859377, 0.244141
672324, 0.565063, 0.774780, -0.246826, 5.981447, 4.150391, -0.488281
672344, 0.637573, 0.746460, -0.258057, 1.098633, -1.464844, 1.098633
672364, 0.589600, 0.762329, -0.219727, -0.366211, -5.187988, 1.098633
672384, 0.610107, 0.765869, -0.215942, 0.366211, -1.586915, 1.586915
672404, 0.618652, 0.763184, -0.232422, 0.183106, -0.793457, 0.793457
672424, 0.602783, 0.765991, -0.246460, -1.342773, 0.366211, 1.098633
672444, 0.599731, 0.760864, -0.252075, -4.150391, -2.624512, 3.540040
672464, 0.632446, 0.764282, -0.219849, -6.225588, -2.197266, 1.525879
672484, 0.652832, 0.765625, -0.201050, -5.187988, -1.159668, -1.220703
672504, 0.633423, 0.761108, -0.222046, -5.065918, -5.004883, -2.563477
672524, 0.635010, 0.763306, -0.222900, -5.798342, -3.906251, -4.333496
672544, 0.627563, 0.743896, -0.245239, -7.263186, -5.920412, -5.432129
672564, 0.543457, 0.712646, -0.217163, -5.920412, -11.230473, 8.789063
672584, 0.571899, 0.700806, -0.229126, -0.549316, -7.263186, 17.395020
672604, 0.513306, 0.694092, -0.304688, 3.540040, -13.793949, 31.616219
672624, 0.537231, 0.759644, -0.318359, 2.075195, 23.132332, 31.188972
672644, 0.586304, 0.786499, -0.272949, 4.211426, 44.128418, 26.855476
672664, 0.584595, 0.820801, -0.192139, 22.155769, 59.936539, 18.859863
672684, 0.592285, 0.844604, -0.191040, 37.841797, 66.589355, 12.939457
672744, 0.684692, 0.797119, -0.122803, 33.264160, 60.363785, -6.774904
672764, 0.735840, 0.827026, -0.056885, 31.433113, 53.527847, -15.319828
672784, 0.746948, 0.818726, -0.018555, 32.958984, 34.362793, -24.475105
672804, 0.764282, 0.787354, -0.005981, 33.752441, 24.597176, -34.973145
672824, 0.743164, 0.779541, -0.027832, 29.296883, 5.920412, -40.649414
672844, 0.749756, 0.761719, -0.056885, 22.399910, -4.211426, -54.748550
672864, 0.735962, 0.730835, -0.097168, 14.892582, -19.836426, -61.523453
672884, 0.686279, 0.723755, -0.118042, 7.629396, -34.851074, -61.340347
672904, 0.647217, 0.716309, -0.165527, -0.305176, -48.034683, -57.861343
672924, 0.631226, 0.678223, -0.214233, -11.657719, -51.452652, -51.086441
672944, 0.637207, 0.675781, -0.269531, -27.832039, -66.162109, -39.733887
672964, 0.596924, 0.679199, -0.313965, -47.851578, -73.608398, -27.709969
