timestamp,ax,ay,az,gx,gy,gz
276728, 0.351196, 0.907715, -0.267822, 0.976563, -2.197266, 2.441406
276748, 0.349121, 0.905884, -0.269897, 1.281738, -1.281738, 2.502441
276768, 0.345581, 0.904419, -0.269043, 1.831055, -0.549316, 2.929688
276788, 0.356934, 0.903320, -0.274658, 2.014160, -0.183106, 2.990724
276808, 0.368408, 0.901489, -0.280151, 1.708985, -1.220703, 1.770020
276828, 0.356201, 0.899658, -0.279907, 1.037598, -1.098633, 1.342773
276848, 0.356079, 0.904053, -0.267334, 1.525879, -0.976563, 1.342773
276868, 0.357422, 0.900635, -0.280884, 1.525879, 0.000000, 1.342773
276888, 0.360229, 0.901978, -0.272705, 1.586915, -0.488281, 1.098633
276908, 0.360962, 0.900269, -0.279175, 1.586915, -0.549316, 0.976563
276928, 0.366211, 0.900757, -0.278320, 1.464844, -1.220703, 0.610352
276948, 0.367554, 0.897095, -0.286499, 0.976563, -1.953125, 0.122070
276968, 0.369019, 0.899658, -0.281860, 0.366211, -2.807618, -0.549316
276988, 0.365845, 0.898315, -0.282715, 0.061035, -2.868653, -1.342773
277008, 0.355103, 0.900513, -0.278198, -0.122070, -2.563477, -1.892090
277028, 0.351318, 0.902588, -0.275635, -0.061035, -2.319336, -1.770020
277048, 0.345947, 0.901855, -0.278076, 0.366211, -2.014160, -1.098633
277068, 0.351196, 0.900757, -0.282104, 0.000000, -1.831055, -0.671387
277088, 0.352417, 0.903809, -0.272095, 0.244141, -2.197266, -0.366211
277108, 0.355469, 0.902344, -0.277466, 0.793457, -1.831055, -0.427246
277128, 0.352783, 0.901855, -0.277466, 0.732422, -1.525879, -0.549316
277148, 0.358521, 0.901367, -0.278320, 0.976563, -2.868653, -0.366211
277168, 0.354248, 0.900757, -0.287109, 0.671387, -3.234864, -0.610352
277188, 0.347656, 0.900635, -0.282593, 0.427246, -1.647950, -0.549316
277208, 0.355713, 0.900146, -0.282349, 0.305176, -1.159668, -0.610352
277228, 0.364746, 0.899780, -0.286255, -0.183106, -2.258301, -0.976563
277248, 0.369507, 0.899902, -0.286011, -0.610352, -4.089355, -1.953125
277268, 0.360107, 0.899780, -0.287231, -1.342773, -5.615236, -2.807618
277288, 0.351685, 0.900757, -0.290405, -2.258301, -7.263186, -3.051759
277308, 0.328369, 0.906128, -0.275513, -2.502441, -7.446291, -2.136230
277328, 0.330322, 0.911743, -0.262573, -1.037598, -4.455566, -1.098633
277348, 0.352295, 0.907959, -0.265869, 0.732422, -1.586915, -1.464844
277368, 0.364136, 0.899048, -0.290405, 0.671387, -1.892090, -2.563477
277388, 0.358765, 0.899658, -0.302246, -1.831055, -6.469728, -4.577637
277408, 0.339111, 0.903198, -0.291016, -3.234864, -7.141115, -4.882813
277428, 0.326904, 0.909424, -0.278442, -3.479005, -6.042482, -4.577637
277448, 0.321777, 0.910400, -0.272827, -2.929688, -4.211426, -3.662110
277468, 0.340454, 0.911499, -0.269897, -1.953125, -3.417970, -3.662110
277488, 0.352173, 0.909912, -0.278564, -1.831055, -5.065918, -4.150391
277508, 0.356567, 0.905884, -0.278442, -2.075195, -7.019045, -5.859377
277528, 0.354126, 0.910767, -0.282959, -2.258301, -8.728027, -7.446291
277548, 0.371948, 0.902954, -0.300903, -3.601075, -12.146000, -9.643555
277568, 0.391968, 0.885986, -0.362549, -11.596684, -22.460945, -14.892582
277588, 0.383423, 0.882324, -0.372437, -20.141602, -27.038582, -20.141602
277608, 0.373169, 0.876099, -0.377808, -29.113777, -31.127937, -25.207527
277628, 0.273804, 0.868530, -0.306396, -31.738289, -16.662598, -16.235352
277648, 0.325195, 0.904663, -0.238770, -22.277840, -14.526371, -6.164553
277668, 0.316284, 0.918701, -0.243774, -8.911133, -13.000492, -0.061035
277688, 0.336914, 0.911377, -0.313599, -2.319336, -12.084965, -1.647950
277708, 0.323242, 0.907715, -0.344971, -2.746582, -12.451176, -6.103518
277728, 0.270020, 0.915771, -0.355103, -6.835939, -15.380863, -10.986328
277748, 0.226685, 0.926758, -0.325439, -9.887695, -13.671879, -11.291508
277768, 0.085693, 0.944702, -0.327026, -14.587406, -19.104004, -1.281738
277788, 0.047363, 0.944214, -0.335083, -12.695316, -12.207035, 8.605957
277808, 0.017090, 0.994385, -0.271118, -13.610844, 6.774904, 12.329105
277828, -0.069580, 1.021729, -0.156006, -5.249023, 12.939457, 19.897461
277848, -0.075195, 1.028931, -0.105591, 1.220703, 23.986824, 31.005867
277868, -0.080200, 1.045898, -0.032104, 10.314941, 49.072281, 42.114258
277888, 0.056396, 1.060425, 0.079224, 28.381355, 53.466812, 51.452652
277908, 0.075317, 1.006470, 0.112061, 49.255386, 66.528320, 61.462418
277928, 0.238525, 0.957764, 0.056519, 57.678238, 70.068359, 74.035645
277948, 0.357910, 0.920166, -0.003052, 59.021011, 72.814941, 77.514648
277968, 0.466919, 0.959106, -0.021851, 61.584488, 77.575684, 64.819336
277988, 0.512695, 0.965820, -0.018799, 68.420410, 96.496613, 44.128418
278008, 0.598633, 0.870117, -0.012939, 77.819824, 109.619171, 32.836914
278028, 0.735840, 0.815918, -0.017822, 81.481934, 80.932617, 27.954109
278048, 0.801270, 0.774048, -0.141113, 80.017090, 54.321304, 21.179199
278068, 0.966187, 0.707520, -0.379517, 60.424820, 42.236328, -0.366211
278088, 0.984741, 0.705078, -0.389160, 29.541023, 35.461426, -31.005867
278108, 0.885864, 0.725342, -0.184204, 17.700195, 4.760742, -46.936050
278128, 0.907837, 0.714844, -0.173340, 17.456055, -8.483887, -61.584488
278148, 0.937012, 0.628296, -0.345093, 5.065918, -23.620613, -90.881378
278168, 0.867676, 0.596436, -0.413452, -8.361816, -53.039566, -94.238312
278188, 0.748413, 0.623535, -0.458130, -21.606445, -89.538605, -92.834503
278208, 0.501953, 0.658813, -0.537354, -37.109375, -97.534210, -84.045410
278228, 0.278564, 0.691284, -0.536621, -54.016129, -81.726074, -60.485855
278248, 0.234741, 0.789185, -0.422485, -57.800308, -69.030762, -29.418953
278288, 0.263184, 0.841309, -0.409180, -35.034180, -58.898941, 0.549316
278308, 0.259399, 0.863403, -0.441650, -34.057617, -66.467285, 8.544922
278328, 0.217896, 0.917969, -0.449951, -38.879395, -71.289063, -7.324221
278348, 0.157227, 0.962036, -0.360229, -38.024902, -64.758301, -25.634773
278368, -0.034912, 0.972168, -0.322632, -36.865234, -52.001968, -32.409668
278388, -0.145752, 0.983765, -0.265381, -36.376953, -42.907715, -20.019531
278408, -0.161011, 1.001953, -0.225464, -38.391113, -30.151375, -7.019045
278428, -0.132690, 1.002441, -0.217896, -44.921890, -12.207035, -0.305176
278448, -0.133789, 1.008057, -0.113281, -49.255386, 45.898453, 3.234864
278468, 0.077637, 0.993286, -0.075195, -52.612320, 25.024422, 20.385742
278488, 0.174072, 1.040283, 0.129517, -36.560059, 19.104004, 27.771004
278508, 0.133179, 1.084229, 0.289185, -3.662110, 3.356935, 37.231445
278528, 0.073120, 1.056519, 0.286987, 58.776871, -10.437012, 61.218277
278548, 0.087646, 0.960693, 0.062012, 90.087921, -1.953125, 75.744629
