timestamp,ax,ay,az,gx,gy,gz
1929055, 0.564697, 0.183594, -0.763062, 23.193367, 52.917496, 14.770512
1929075, 0.626099, 0.177979, -0.708618, 16.845703, 61.767593, 2.136230
1929095, 0.692749, 0.145386, -0.635498, 17.822266, 65.063477, -14.831547
1929115, 0.759888, 0.072632, -0.592285, 19.714355, 47.119156, -46.386734
1929135, 0.668945, 0.196777, -0.600098, 15.075687, 12.268070, -77.636719
1929155, 0.669189, 0.256226, -0.650879, 12.573246, 15.502934, -77.880859
1929175, 0.704590, 0.291138, -0.666748, 4.333496, 28.015144, -81.726074
1929195, 0.704102, 0.430176, -0.642578, -10.925293, 46.020523, -59.936539
1929215, 0.774658, 0.479126, -0.540283, -19.165039, 60.913101, -17.639160
1929235, 0.938843, 0.384033, -0.445557, -18.798828, 55.480972, -5.615236
1929255, 0.960815, 0.356323, -0.415283, -19.104004, 24.719246, -18.676758
1929275, 0.857788, 0.450195, -0.513672, -17.761230, -8.117676, -15.686039
1929295, 0.813721, 0.517334, -0.595337, -13.183598, -18.615723, -9.765625
1929315, 0.775757, 0.457397, -0.580322, -4.394531, -26.000984, -8.361816
1929335, 0.647095, 0.342896, -0.638062, 2.624512, -38.452148, -14.587406
1929355, 0.570557, 0.363281, -0.685425, -1.403809, -29.296883, -14.648441
1929375, 0.547485, 0.403442, -0.687500, -4.577637, -9.399414, -9.399414
1929395, 0.620605, 0.423096, -0.668091, -4.760742, 5.493164, -2.746582
1929415, 0.659668, 0.423584, -0.636108, -3.784181, 9.033203, -2.868653
1929435, 0.665283, 0.418091, -0.602051, -2.197266, 11.779789, -1.098633
1929455, 0.731567, 0.426392, -0.603760, -2.807618, 9.765625, 0.976563
1929475, 0.744629, 0.429077, -0.588379, -2.258301, 2.014160, 0.488281
1929495, 0.696777, 0.410767, -0.585938, -0.671387, -0.976563, 1.342773
1929515, 0.691528, 0.404907, -0.612183, -2.868653, -0.305176, 1.464844
1929535, 0.687134, 0.429565, -0.612427, -1.708985, 0.549316, 2.807618
1929555, 0.684814, 0.426392, -0.614258, -0.061035, 0.976563, 3.601075
1929575, 0.688354, 0.408569, -0.610718, 0.000000, 0.732422, 2.197266
1929595, 0.686890, 0.410522, -0.605103, -0.061035, 0.061035, 0.671387
1929615, 0.692017, 0.418701, -0.609253, 0.671387, -0.427246, 1.708985
1929635, 0.704468, 0.405762, -0.609497, 0.549316, -0.122070, 3.051759
1929655, 0.683472, 0.407471, -0.592773, -0.305176, 0.793457, 3.601075
1929675, 0.702637, 0.396973, -0.599121, 0.549316, 0.183106, 0.915528
1929695, 0.688599, 0.406982, -0.611084, 0.488281, 1.525879, -0.122070
1929715, 0.693237, 0.407593, -0.611816, 0.549316, 0.305176, -0.549316
1929735, 0.690308, 0.398438, -0.602295, 0.305176, 0.122070, -1.464844
1929755, 0.692139, 0.390015, -0.599854, 0.000000, 0.061035, -3.051759
1929775, 0.696167, 0.410278, -0.604614, -0.793457, -0.244141, -3.417970
1929795, 0.695435, 0.424683, -0.603882, -0.976563, -0.122070, -1.220703
1929815, 0.698364, 0.417236, -0.603760, -0.671387, -0.061035, -0.183106
1929835, 0.691895, 0.401367, -0.596924, -0.793457, 0.000000, -0.061035
1929855, 0.694214, 0.401001, -0.600586, -0.976563, -0.610352, -1.159668
1929875, 0.695068, 0.415405, -0.600586, 0.488281, -0.915528, -2.441406
1929895, 0.695068, 0.406616, -0.604614, 2.014160, -0.183106, -1.831055
1929915, 0.697876, 0.371094, -0.590820, 4.028320, 0.183106, -5.371094
1929935, 0.727539, 0.353638, -0.584473, 3.601075, -5.676271, -12.451176
1929955, 0.697510, 0.319336, -0.598145, 0.244141, -8.178711, -17.700195
1929975, 0.666992, 0.285522, -0.592651, -8.300781, -5.187988, -20.874023
1929995, 0.664185, 0.260498, -0.571533, -17.761230, -0.671387, -25.817879
1930015, 0.680420, 0.311401, -0.567993, -25.573738, 0.366211, -29.296883
1930035, 0.648804, 0.452881, -0.609863, -29.846199, 6.530764, -21.911621
1930055, 0.674927, 0.594971, -0.619141, -29.418953, 13.305668, -12.329105
1930075, 0.687744, 0.595215, -0.570557, -20.263672, 7.507326, -12.146000
1930095, 0.628174, 0.449219, -0.555054, -9.826660, -0.366211, -22.094727
1930115, 0.598999, 0.387207, -0.578613, -10.559082, -38.330078, -23.559578
1930135, 0.669678, 0.493896, -0.652100, -25.085457, 2.319336, -37.963867
1930155, 0.593872, 0.742676, -0.597778, -20.629883, -7.568361, -20.690918
1930175, 0.661377, 0.736450, -0.576782, -9.765625, 12.084965, -5.737307
1930195, 0.679321, 0.612549, -0.553467, -2.197266, 8.056641, 1.525879
1930215, 0.638550, 0.538208, -0.536743, -3.173829, 2.441406, 0.244141
1930235, 0.644287, 0.557739, -0.539917, 0.549316, 0.976563, -3.295899
1930255, 0.665283, 0.542969, -0.551392, 3.051759, -0.549316, -2.075195
1930275, 0.629517, 0.516113, -0.582031, 3.784181, -2.197266, 1.525879
1930295, 0.639282, 0.517456, -0.587402, 1.647950, -0.976563, 1.464844
1930315, 0.643677, 0.487305, -0.554932, 4.333496, 4.028320, 4.272461
1930335, 0.621704, 0.531372, -0.570435, 5.798342, 10.070801, 2.746582
1930355, 0.654053, 0.522583, -0.560425, 9.643555, 14.221195, 2.929688
1930375, 0.577759, 0.551514, -0.536743, 17.883301, -7.141115, 8.605957
1930395, 0.640625, 0.525513, -0.632813, 11.474613, 30.822762, -0.061035
1930415, 0.637207, 0.552856, -0.567261, 12.695316, 29.113777, -0.793457
1930435, 0.647461, 0.543579, -0.587402, 19.775391, 5.004883, -0.915528
1930455, 0.663696, 0.563110, -0.578857, 17.395020, 20.019531, -10.009766
1930475, 0.713257, 0.570679, -0.565430, 19.470215, 3.051759, -18.249512
1930495, 0.670044, 0.546753, -0.565186, 20.324707, -9.216309, -23.864754
1930515, 0.612305, 0.548828, -0.568237, 14.465336, -4.577637, -20.996094
1930535, 0.689819, 0.580811, -0.560669, 11.657719, -5.371094, -22.521980
