timestamp,ax,ay,az,gx,gy,gz
1619538, 0.565430, 0.449585, -0.703491, 0.000000, -0.366211, -2.319336
1619558, 0.559204, 0.461182, -0.714355, -0.976563, -1.098633, -1.037598
1619578, 0.556885, 0.470459, -0.705811, -0.671387, -0.671387, 1.342773
1619598, 0.556152, 0.459106, -0.711792, 0.793457, -1.892090, 0.488281
1619618, 0.545166, 0.433838, -0.711548, 0.244141, -1.281738, -0.549316
1619638, 0.551636, 0.438110, -0.715576, -1.159668, -0.732422, -2.014160
1619658, 0.558350, 0.454346, -0.710449, -1.159668, -0.305176, -2.258301
1619678, 0.554321, 0.466431, -0.714844, -0.122070, -0.854492, -0.610352
1619698, 0.557739, 0.455566, -0.706055, -0.122070, -0.854492, -0.671387
1619718, 0.556641, 0.450317, -0.704224, 0.000000, -1.281738, -1.770020
1619738, 0.554077, 0.455933, -0.714722, -0.488281, -1.037598, -1.770020
1619758, 0.556030, 0.461914, -0.711670, -0.549316, -1.281738, -1.647950
1619778, 0.548584, 0.456909, -0.709717, -0.183106, -1.098633, -1.525879
1619798, 0.548950, 0.462524, -0.717163, -0.366211, -0.610352, -0.793457
1619838, 0.562256, 0.454468, -0.704346, 0.244141, -1.342773, -0.061035
1619858, 0.550171, 0.448120, -0.709351, -0.610352, -0.976563, -1.037598
1619878, 0.550537, 0.468750, -0.715332, -0.671387, -1.159668, -0.793457
1619898, 0.551147, 0.470947, -0.715942, 0.488281, -1.403809, -0.122070
1619918, 0.546387, 0.455078, -0.710693, 0.732422, -1.647950, -0.305176
1619938, 0.548584, 0.448975, -0.713989, -0.244141, -1.220703, -0.366211
1619958, 0.555542, 0.455322, -0.708008, -0.549316, -0.976563, -0.915528
1619978, 0.553467, 0.449341, -0.707153, -0.305176, -1.159668, -2.075195
1619998, 0.545776, 0.444946, -0.711060, -1.281738, -1.403809, -3.112794
1620018, 0.551147, 0.454346, -0.709961, -2.685547, -0.915528, -3.662110
1620038, 0.557983, 0.473877, -0.706543, -2.441406, -1.159668, -2.624512
1620058, 0.554688, 0.470825, -0.705444, -1.586915, -1.403809, -0.976563
1620078, 0.546631, 0.454956, -0.701416, -1.953125, -1.525879, -1.525879
1620098, 0.545654, 0.467163, -0.714844, -2.563477, -1.342773, -1.892090
1620118, 0.546997, 0.469971, -0.708618, -1.770020, -1.037598, -2.136230
1620138, 0.542358, 0.467163, -0.713501, -1.342773, -1.159668, -2.563477
1620158, 0.539673, 0.467773, -0.714966, -1.953125, -0.671387, -2.258301
1620178, 0.546021, 0.472290, -0.708130, -1.892090, -0.732422, -1.953125
1620198, 0.549194, 0.465942, -0.703491, -1.770020, -0.732422, -1.953125
1620218, 0.548828, 0.471436, -0.704834, -2.136230, -0.854492, -2.197266
1620238, 0.549927, 0.483154, -0.706299, -1.464844, -1.342773, -1.525879
1620258, 0.544189, 0.472046, -0.703735, -1.220703, -0.671387, -1.342773
1620278, 0.547363, 0.465698, -0.700439, -1.647950, -0.549316, -2.319336
1620298, 0.542725, 0.469727, -0.704590, -1.953125, -0.610352, -2.746582
1620318, 0.541992, 0.474609, -0.707520, -2.685547, -0.488281, -2.929688
1620338, 0.545288, 0.480957, -0.703491, -2.563477, -0.854492, -3.479005
1620358, 0.541504, 0.490845, -0.706177, -1.708985, -1.342773, -2.868653
1620378, 0.543579, 0.494995, -0.713989, -1.525879, -1.342773, -2.441406
1620398, 0.531982, 0.486572, -0.699463, -0.549316, -1.220703, -1.342773
1620418, 0.537964, 0.469971, -0.706055, -0.976563, -1.281738, -2.685547
1620438, 0.539673, 0.461914, -0.701050, -2.380371, -1.647950, -4.821777
1620458, 0.535278, 0.467896, -0.707153, -4.211426, -1.586915, -6.042482
1620478, 0.539429, 0.502686, -0.703979, -4.028320, -1.770020, -5.981447
1620498, 0.541992, 0.509277, -0.705322, -2.502441, -2.441406, -4.943848
1620518, 0.536987, 0.496704, -0.697754, -2.502441, -2.624512, -3.967286
1620538, 0.542969, 0.482666, -0.690674, -3.417970, -2.807618, -4.516602
1620558, 0.535889, 0.491699, -0.691528, -4.821777, -2.624512, -4.272461
1620578, 0.536743, 0.510986, -0.693848, -4.150391, -1.403809, -3.295899
1620598, 0.533325, 0.511841, -0.698975, -2.563477, -1.708985, -2.624512
1620618, 0.526001, 0.486206, -0.706421, -5.432129, -3.234864, -5.187988
1620638, 0.517334, 0.471558, -0.703003, -9.094238, -5.310059, -10.620117
1620658, 0.501831, 0.466309, -0.711670, -11.901859, -4.882813, -13.366703
1620678, 0.498047, 0.465088, -0.715942, -16.967773, -3.967286, -13.977055
1620698, 0.497681, 0.479858, -0.707397, -22.583015, -3.234864, -15.502934
1620718, 0.520752, 0.514526, -0.674072, -24.230965, -2.502441, -14.709476
1620738, 0.518188, 0.555664, -0.668579, -23.620613, -2.319336, -10.070801
1620758, 0.525391, 0.567749, -0.670898, -23.376472, -0.854492, -4.089355
1620778, 0.522217, 0.567017, -0.643555, -23.254402, -0.183106, 0.000000
1620798, 0.502808, 0.579834, -0.638794, -20.385742, 3.723145, -0.122070
1620818, 0.510986, 0.544189, -0.634644, -15.930180, 12.878422, 0.366211
1620838, 0.518921, 0.667480, -0.662231, -13.916019, 10.681152, -4.272461
1620898, 0.467407, 0.573242, -0.633423, -1.647950, -0.061035, 1.037598
1620918, 0.530762, 0.564453, -0.654663, -0.061035, 0.854492, 1.281738
1620938, 0.500122, 0.583374, -0.649048, 1.953125, 5.554201, -0.305176
1620958, 0.470703, 0.561646, -0.647705, 4.882813, 13.732914, 0.061035
1620978, 0.490234, 0.564087, -0.647583, 10.986328, 24.963387, -2.685547
1620998, 0.505859, 0.584351, -0.666748, 14.892582, 22.949226, -8.056641
1621018, 0.492432, 0.599609, -0.672241, 12.817387, 21.667480, -8.544922
1621038, 0.517334, 0.601563, -0.654541, 8.972168, 23.620613, -7.873537
1621058, 0.565674, 0.623657, -0.622437, 5.615236, 19.470215, -8.117676
1621078, 0.599609, 0.638550, -0.629761, 7.446291, 5.676271, -16.601563
1621098, 0.583618, 0.649292, -0.620972, 3.479005, -6.469728, -20.080566
1621118, 0.535645, 0.609863, -0.648926, 0.366211, -14.526371, -23.864754
1621138, 0.529663, 0.584473, -0.627930, -5.310059, -14.648441, -17.578125
1621158, 0.541626, 0.550659, -0.620239, -10.498047, -18.859863, -10.437012
1621178, 0.543945, 0.546631, -0.633789, -12.329105, -18.005371, -3.906251
1621199, 0.588989, 0.556152, -0.584595, -13.183598, -30.639656, 1.342773
1621219, 0.596069, 0.571899, -0.635742, -11.596684, -38.513184, 2.441406
1621239, 0.516724, 0.564819, -0.617065, -18.310547, -46.752945, 9.033203
1621259, 0.458740, 0.571655, -0.572021, -16.540527, -25.878914, 18.615723
1621279, 0.475464, 0.583374, -0.614380, -8.178711, -12.023930, 17.456055
1621299, 0.441772, 0.566528, -0.669800, -1.892090, -2.075195, 14.892582
1621319, 0.409180, 0.554932, -0.690430, 3.417970, 5.493164, 13.122562
1621339, 0.415039, 0.558594, -0.721436, 5.249023, 15.136723, 12.817387
1621359, 0.445923, 0.571411, -0.677002, 5.981447, 21.545410, 12.512211
1621379, 0.496948, 0.616821, -0.666748, 5.126953, 19.775391, 8.178711
1621399, 0.512329, 0.641479, -0.633545, 2.807618, 14.953617, 4.577637
1621419, 0.504150, 0.643555, -0.622192, 1.586915, 12.084965, 4.333496
1621439, 0.544067, 0.621094, -0.625244, -0.427246, 6.958010, 2.929688
