timestamp,ax,ay,az,gx,gy,gz
1272843, 0.247070, 0.926514, -0.304077, 2.990724, -0.305176, -0.915528
1272863, 0.253662, 0.926147, -0.313354, 2.319336, -0.976563, -0.427246
1272883, 0.241699, 0.916992, -0.316528, 1.342773, -1.037598, -0.122070
1272903, 0.250977, 0.932129, -0.306641, 0.366211, 0.305176, 0.671387
1272923, 0.251465, 0.922852, -0.297974, 0.976563, -0.366211, 0.793457
1272943, 0.247437, 0.924805, -0.305298, 0.610352, 1.037598, 0.976563
1272963, 0.254028, 0.928711, -0.286621, 1.464844, 0.732422, 1.403809
1272983, 0.257202, 0.926392, -0.303101, 2.502441, 1.586915, 1.159668
1273003, 0.254761, 0.924072, -0.313721, 2.258301, 1.586915, 1.464844
1273023, 0.261963, 0.919556, -0.310303, 1.403809, 1.647950, 1.342773
1273043, 0.263062, 0.923706, -0.301636, 1.525879, 0.793457, 1.098633
1273063, 0.261230, 0.923340, -0.312622, 1.220703, 1.159668, 0.732422
1273083, 0.252808, 0.923584, -0.301636, 0.976563, 2.136230, 0.671387
1273103, 0.264282, 0.928589, -0.290649, 2.075195, 2.868653, 0.854492
1273123, 0.277954, 0.923584, -0.304688, 2.624512, 2.929688, -0.183106
1273143, 0.277344, 0.922974, -0.304688, 2.624512, 2.685547, -1.525879
1273163, 0.272705, 0.922241, -0.313965, 2.502441, 1.647950, -2.563477
1273183, 0.250122, 0.918945, -0.323120, 0.549316, 1.159668, -1.953125
1273203, 0.251831, 0.918945, -0.318359, -0.793457, 0.854492, -1.037598
1273223, 0.252197, 0.926025, -0.296021, -0.671387, 0.793457, -0.488281
1273243, 0.255249, 0.930176, -0.281494, 0.976563, 1.098633, -0.061035
1273263, 0.256836, 0.926758, -0.292236, 2.929688, 1.525879, 0.244141
1273283, 0.265869, 0.921265, -0.314941, 2.990724, 1.831055, 0.061035
1273303, 0.265991, 0.918457, -0.323120, 1.770020, 1.525879, -0.305176
1273323, 0.257690, 0.921875, -0.316284, 0.732422, 1.464844, -0.549316
1273343, 0.254883, 0.929199, -0.293335, 1.037598, 1.403809, -0.061035
1273363, 0.247925, 0.933350, -0.279541, 4.455566, 2.136230, 1.281738
1273383, 0.243164, 0.931152, -0.286743, 6.835939, 4.150391, 2.258301
1273403, 0.233398, 0.931152, -0.297363, 8.483887, 5.737307, 4.089355
1273423, 0.241943, 0.934448, -0.293579, 10.009766, 7.568361, 6.530764
1273443, 0.243896, 0.943359, -0.290283, 12.634281, 9.643555, 8.239746
1273463, 0.228271, 0.958496, -0.293823, 15.747074, 14.282230, 10.864258
1273483, 0.238159, 1.078979, -0.271973, 27.221687, 13.244633, 18.066406
1273503, 0.278198, 1.122314, -0.311890, 49.072281, 0.366211, 23.071297
1273523, 0.296509, 0.980103, -0.402954, 70.129395, -14.709476, 30.090340
1273543, 0.275391, 0.866455, -0.551880, 86.486816, -29.296883, 19.714355
1273563, 0.189331, 0.729126, -0.852783, 87.463379, -19.714355, 1.586915
1273583, 0.108154, 0.677246, -0.940430, 71.899414, -7.873537, -15.686039
1273603, 0.049927, 0.617554, -0.845703, 58.349625, 6.896975, -23.681648
1273623, 0.061279, 0.569092, -0.739014, 49.987808, 33.081055, -29.418953
1273643, 0.085083, 0.538696, -0.679932, 40.527344, 67.749023, -31.372078
1273663, 0.148315, 0.559570, -0.581299, 28.991707, 102.050812, -26.367195
1273683, 0.246338, 0.630127, -0.477661, 17.761230, 120.971710, -17.639160
1273703, 0.349854, 0.675659, -0.425293, 9.887695, 129.211426, -1.403809
1273723, 0.499634, 0.791992, -0.359497, 6.835939, 142.639160, 8.605957
1273743, 0.714600, 0.880615, -0.217529, 15.686039, 127.685577, 1.953125
1273763, 0.773438, 0.850098, -0.268311, 15.319828, 96.008331, -4.882813
1273783, 0.737671, 0.791382, -0.322388, -2.441406, 52.185074, -5.859377
1273803, 0.636963, 0.778076, -0.292725, -26.611336, 14.404301, -1.586915
1273823, 0.558960, 0.816528, -0.181152, -41.809082, -5.615236, 0.122070
1273843, 0.536011, 0.899414, -0.108032, -42.297363, -16.174316, -4.333496
1273863, 0.555298, 0.951416, -0.140991, -35.217285, -36.987305, -19.653320
1273883, 0.480347, 0.972656, -0.246094, -29.357918, -69.641113, -34.240723
1273903, 0.357788, 0.960449, -0.331177, -28.747566, -97.045929, -51.208511
1273923, 0.142944, 0.939453, -0.371216, -37.109375, -91.003448, -58.532730
1273943, -0.105103, 1.108521, -0.310913, -41.198730, -49.560562, -28.137215
1273963, 0.075317, 1.053345, -0.113159, -19.775391, -23.071297, -5.249023
1273983, 0.158081, 0.928589, -0.274902, -1.708985, -1.220703, 4.943848
1274003, 0.276489, 0.886230, -0.367432, 1.525879, 9.277344, 8.239746
1274023, 0.334473, 0.872559, -0.422974, 0.061035, 3.479005, 8.422852
1274043, 0.370850, 0.863770, -0.453369, -5.432129, -4.577637, 5.981447
1274063, 0.397949, 0.874634, -0.443359, -11.230473, -11.535648, 1.037598
1274083, 0.335083, 0.873047, -0.433838, -16.479492, -15.014652, -3.967286
