timestamp,ax,ay,az,gx,gy,gz
2947382, -0.033813, 0.889648, -0.463013, 25.390633, 39.550781, 13.732914
2947402, 0.047363, 0.873901, -0.517212, 19.897461, 47.119156, -6.103518
2947422, 0.058594, 0.842896, -0.578491, 12.695316, 54.565445, -42.968750
2947442, 0.035400, 0.876343, -0.562012, -0.549316, 59.387222, -82.092285
2947482, -0.026001, 0.905884, -0.468262, -18.798828, 7.995607, -50.476089
2947502, -0.037354, 0.933105, -0.442993, -14.465336, -2.807618, -23.193367
2947522, -0.127930, 0.886230, -0.491211, -23.376472, 3.906251, -25.146492
2947542, -0.033203, 0.887573, -0.491821, -26.123055, 7.385256, -28.991707
2947562, 0.021484, 0.911865, -0.383667, -7.507326, 0.305176, -8.605957
2947582, 0.085693, 0.880005, -0.516602, -0.488281, -15.686039, -6.103518
2947602, -0.073730, 0.890625, -0.512329, -5.676271, -30.334480, -10.192871
2947622, -0.311035, 0.901367, -0.407837, -6.774904, -23.071297, -2.990724
2947642, -0.218750, 0.924561, -0.392822, -1.159668, -2.746582, 8.178711
2947662, -0.087402, 0.910156, -0.407837, 2.746582, 3.295899, 8.605957
2947682, 0.005127, 0.907471, -0.461060, 3.784181, 3.356935, 3.356935
2947702, -0.021118, 0.893677, -0.469238, 2.319336, -6.835939, -3.479005
2947722, -0.139404, 0.897095, -0.473877, 0.549316, -10.559082, -3.234864
2947742, -0.222412, 0.899292, -0.440430, 0.793457, 4.028320, 5.737307
2947762, -0.098022, 0.901001, -0.444092, 2.014160, 8.056641, 7.812502
2947782, -0.032593, 0.900635, -0.464966, 1.892090, 5.126953, 5.432129
2947802, -0.045044, 0.898682, -0.459473, 0.183106, 0.061035, 0.671387
2947842, -0.184204, 0.930298, -0.428711, 0.976563, -0.183106, 7.446291
2947862, -0.215210, 0.961792, -0.380249, 7.507326, 10.314941, 14.831547
2947882, -0.166748, 0.948853, -0.411011, 15.014652, 27.221687, 19.958496
2947902, 0.025391, 1.041504, -0.521240, 7.751467, 47.485367, 11.169437
2947922, -0.188354, 1.284424, -0.259521, 57.250992, 30.395515, 3.662110
2947942, -0.403198, 0.991699, -0.683105, 75.866699, 23.315437, 2.563477
2947962, -0.400269, 0.884766, -0.709595, 58.166519, 35.339355, -21.240234
2947982, -0.660278, 0.448608, -0.812744, 26.794441, 25.817879, -32.226563
