timestamp,ax,ay,az,gx,gy,gz
737297, 0.311768, 0.894775, -0.330078, 2.319336, -0.915528, 0.671387
737317, 0.321289, 0.898438, -0.325928, 2.807618, -0.976563, 0.854492
737337, 0.321167, 0.894897, -0.322510, 3.723145, -2.807618, 1.098633
737357, 0.303589, 0.896851, -0.323975, 4.760742, -2.258301, 1.586915
737377, 0.289307, 0.898804, -0.324829, 6.347658, -1.953125, 3.356935
737397, 0.312744, 0.884399, -0.358032, 5.615236, 0.549316, 5.004883
737417, 0.316040, 0.883179, -0.361572, 3.723145, -0.305176, 6.103518
737437, 0.334351, 0.888306, -0.339233, 2.807618, -2.380371, 6.225588
737457, 0.346680, 0.888306, -0.334106, 4.272461, 0.915528, 4.943848
737477, 0.357300, 0.878174, -0.365479, 3.479005, 1.159668, 2.624512
737497, 0.330200, 0.877075, -0.378906, 0.976563, -1.586915, 2.136230
737517, 0.320679, 0.883423, -0.352173, -0.854492, -2.441406, 2.807618
737537, 0.305054, 0.889038, -0.331909, -0.061035, -1.770020, 4.516602
737557, 0.323975, 0.881836, -0.347656, 0.671387, 2.136230, 5.676271
737577, 0.347900, 0.883057, -0.348022, 0.427246, -2.868653, 6.164553
737597, 0.367676, 0.880127, -0.350708, -0.122070, -1.403809, 2.258301
737617, 0.353271, 0.879883, -0.349121, -0.671387, -0.976563, 0.305176
737637, 0.345825, 0.884277, -0.336670, -0.427246, -1.037598, -0.122070
737657, 0.356323, 0.884033, -0.339722, 0.366211, -1.831055, -1.037598
737677, 0.345093, 0.879639, -0.351196, 0.366211, -1.831055, -2.075195
737697, 0.339233, 0.878784, -0.357422, -0.549316, -1.770020, -2.258301
737717, 0.325439, 0.879150, -0.355591, -1.647950, -1.831055, -1.708985
737737, 0.326050, 0.883301, -0.348877, -2.197266, -1.281738, -0.610352
737757, 0.343140, 0.883667, -0.341919, -2.197266, -0.366211, -0.732422
737777, 0.351074, 0.882446, -0.349487, -2.136230, -3.112794, -1.525879
737797, 0.336304, 0.881470, -0.355713, -3.295899, -3.906251, -2.258301
737817, 0.311523, 0.884033, -0.345215, -3.906251, -0.793457, -1.586915
737837, 0.339233, 0.883057, -0.348755, -4.394531, -0.183106, -0.671387
737857, 0.358887, 0.886108, -0.345581, -5.249023, -2.685547, -1.892090
737877, 0.333618, 0.882813, -0.347046, -6.286623, -3.234864, -2.624512
737897, 0.323853, 0.890015, -0.329468, -6.225588, -3.479005, -2.319336
737917, 0.325439, 0.886963, -0.341919, -6.347658, -2.319336, -1.647950
737937, 0.335327, 0.886841, -0.341553, -7.568361, -1.647950, -1.953125
737957, 0.327271, 0.893677, -0.322144, -7.812502, -0.122070, -2.197266
737977, 0.331055, 0.897461, -0.311157, -6.286623, 0.244141, -2.258301
737997, 0.324097, 0.895142, -0.317505, -5.676271, -0.488281, -2.197266
738017, 0.312256, 0.893555, -0.327881, -6.042482, -1.281738, -1.037598
738037, 0.312378, 0.896118, -0.321167, -6.530764, -1.342773, 0.488281
738057, 0.317627, 0.898560, -0.314575, -7.019045, 0.793457, 1.037598
738077, 0.329712, 0.901611, -0.300415, -6.164553, 3.662110, 0.915528
738097, 0.350952, 0.898438, -0.305176, -5.676271, 4.760742, -0.122070
738117, 0.349487, 0.898682, -0.302856, -5.371094, 1.403809, -1.708985
738137, 0.317383, 0.896484, -0.322144, -6.042482, -0.610352, -1.098633
738157, 0.313843, 0.900757, -0.304688, -8.239746, -0.305176, 0.732422
738177, 0.306641, 0.905884, -0.279297, -7.385256, 5.249023, 1.342773
738197, 0.296143, 0.910278, -0.277466, -6.103518, 5.493164, 3.417970
738217, 0.289429, 0.902466, -0.286743, -4.821777, 11.535648, 6.164553
738237, 0.350830, 0.905396, -0.272461, -4.272461, 9.704590, 7.873537
738257, 0.364502, 0.902954, -0.272461, -3.417970, 6.164553, 6.774904
738277, 0.379883, 0.907227, -0.251953, -1.525879, 4.150391, 4.577637
738297, 0.424927, 0.943481, -0.232544, 2.685547, -0.305176, 1.220703
738317, 0.290527, 0.926636, -0.197876, 22.644051, -17.333984, -8.911133
738337, 0.263184, 0.870483, -0.407593, 13.427738, -3.601075, -1.525879
738357, 0.328979, 0.888550, -0.358154, 6.774904, -0.122070, -3.112794
738377, 0.314331, 0.904297, -0.321899, 5.065918, -1.037598, -3.112794
738397, 0.262085, 0.911377, -0.305786, 4.272461, 7.324221, -3.356935
738417, 0.272705, 0.926880, -0.271240, 6.591799, 14.282230, -2.258301
738437, 0.312866, 0.917358, -0.283203, 11.474613, 14.648441, -4.882813
738457, 0.328613, 0.912109, -0.311646, 11.535648, 9.521484, -5.981447
738477, 0.325684, 0.920654, -0.321777, 9.277344, 4.394531, -9.948730
738497, 0.306519, 0.932983, -0.300293, 7.751467, 3.356935, -14.648441
738517, 0.288452, 0.938965, -0.288818, 8.911133, 1.770020, -20.812988
738537, 0.285034, 0.935059, -0.281494, 7.751467, 2.624512, -27.893074
738557, 0.247437, 0.922974, -0.263794, 8.239746, 4.028320, -29.602058
738577, 0.170776, 0.914185, -0.266357, 6.469728, 9.399414, -18.676758
738597, 0.219604, 0.936646, -0.252441, 5.493164, 12.451176, -9.765625
738617, 0.284302, 0.946045, -0.279297, 4.333496, 13.793949, -10.070801
738637, 0.326050, 0.947632, -0.245972, 2.746582, 7.446291, -14.770512
738657, 0.312866, 0.941772, -0.226563, 5.493164, -0.793457, -18.981934
738677, 0.294312, 0.945801, -0.289063, 3.906251, -6.408693, -23.132332
738697, 0.254150, 0.923706, -0.302979, -1.586915, -5.187988, -25.024422
738717, 0.202759, 0.932007, -0.253052, -1.098633, 0.122070, -17.639160
738737, 0.220703, 0.934937, -0.264893, 0.000000, 8.300781, -15.197758
738757, 0.269653, 0.908203, -0.289795, -1.220703, 13.366703, -11.413578
738777, 0.326538, 0.894165, -0.298462, -4.028320, 12.329105, -8.361816
738797, 0.372681, 0.918213, -0.278442, -4.394531, 6.652834, -6.469728
738817, 0.403809, 0.887207, -0.299805, -7.263186, 8.483887, -8.544922
738837, 0.416260, 0.883667, -0.312012, -8.544922, 3.845216, -8.117676
738857, 0.425537, 0.874268, -0.340454, -11.474613, -1.831055, -6.042482
738877, 0.427368, 0.858398, -0.355957, -16.601563, -9.887695, -2.136230
738897, 0.453613, 0.860229, -0.344360, -18.859863, -18.066406, 1.220703
738917, 0.465332, 0.853271, -0.384155, -23.742683, -27.282722, -0.793457
738937, 0.430298, 0.874756, -0.373535, -24.963387, -35.034180, -4.150391
739017, 0.256592, 0.906616, -0.338867, -27.404793, -40.954590, 3.112794
739037, 0.156250, 0.919678, -0.326538, -23.803719, -28.869637, 6.652834
739097, 0.176270, 0.943604, -0.371338, -13.122562, -14.953617, 4.577637
739117, 0.141846, 0.945923, -0.333252, -12.207035, -12.146000, -3.051759
739137, 0.036865, 0.958130, -0.316772, -10.131836, -6.225588, -0.671387
739157, 0.012329, 0.976318, -0.292603, -7.934572, -0.183106, 4.150391
739177, -0.026367, 0.976929, -0.268555, -5.126953, 9.399414, 8.544922
739197, 0.048828, 0.994019, -0.244141, -3.234864, 22.827156, 10.375977
739217, 0.065674, 0.993774, -0.193726, 4.211426, 20.690918, 9.582520
739237, 0.097900, 0.983643, -0.199707, 7.873537, 20.080566, 11.474613
739257, 0.127441, 1.010010, -0.189575, 11.535648, 19.653320, 8.789063
739277, 0.135620, 0.979614, -0.160034, 15.380863, 14.953617, 7.934572
739297, 0.147583, 0.993164, -0.140991, 17.822266, 14.465336, 5.676271
739317, 0.157593, 0.979858, -0.170288, 16.174316, 18.310547, 4.699707
739337, 0.177856, 0.985596, -0.132446, 12.817387, 22.155769, 5.493164
739357, 0.172729, 0.998657, -0.073486, 17.456055, 23.254402, 7.568361
739377, 0.168701, 0.977661, -0.098022, 24.475105, 27.160652, 10.192871
739397, 0.238770, 0.969727, -0.171997, 22.521980, 28.320320, 14.953617
739417, 0.335815, 0.960693, -0.207275, 18.005371, 26.489265, 6.958010
739437, 0.343872, 0.962891, -0.201782, 14.404301, 20.568848, -2.929688
739457, 0.322388, 0.952148, -0.229980, 10.498047, 18.005371, -13.000492
739477, 0.296021, 0.946777, -0.210083, 4.943848, 7.995607, -16.967773
739497, 0.304688, 0.931641, -0.199463, 6.286623, -1.647950, -15.747074
739517, 0.282959, 0.921265, -0.217896, 6.835939, -2.929688, -10.742188
739537, 0.277588, 0.922607, -0.218506, 7.934572, 0.854492, -3.723145
