timestamp,ax,ay,az,gx,gy,gz
572782, 0.294067, 0.204590, -0.644653, 42.480469, 82.031250, -29.602058
572802, 0.645752, 0.340454, -0.440674, 7.019045, 126.525909, -31.066902
572822, 0.989746, 0.647949, -0.151489, -4.577637, 148.193359, 26.000984
572842, 1.576294, 0.610840, 0.037842, -0.976563, 125.366241, 34.179688
572862, 1.476318, 0.471191, 0.056763, 9.338379, 45.715347, 2.624512
572882, 1.260620, 0.434448, -0.053467, 9.399414, -28.259285, -18.188477
572902, 1.051147, 0.512695, -0.114746, 5.432129, -73.486328, -39.001465
572922, 0.916016, 0.591553, -0.183472, 12.207035, -86.486816, -46.813980
572942, 0.700928, 0.604004, -0.310059, 14.343266, -65.063477, -43.029785
572962, 0.638794, 0.588989, -0.414795, 14.587406, -63.415543, -35.217285
572982, 0.626465, 0.566406, -0.498047, 13.549809, -62.622086, -34.729004
573002, 0.578979, 0.618408, -0.565308, 22.521980, -57.006851, -41.076660
573022, 0.512939, 0.602295, -0.654663, 31.921394, -52.551285, -41.625977
573042, 0.429932, 0.503418, -0.727539, 22.705086, -42.480469, -33.996582
573062, 0.324829, 0.476440, -0.694092, 5.920412, -23.498543, -13.671879
573082, 0.429932, 0.523438, -0.619507, -1.770020, -1.220703, 0.122070
573102, 0.552368, 0.561646, -0.577881, -3.784181, 8.483887, 0.671387
573122, 0.623291, 0.582642, -0.505249, -3.417970, 17.028809, 3.540040
573142, 0.685547, 0.565430, -0.478516, 0.244141, 16.540527, 0.427246
573162, 0.682739, 0.579224, -0.485107, -0.305176, 11.779789, 1.098633
573182, 0.691406, 0.605713, -0.511230, 5.065918, 7.263186, 0.244141
573202, 0.698486, 0.589966, -0.525879, 5.554201, 2.929688, -3.723145
573222, 0.665283, 0.570068, -0.524170, 5.249023, -2.197266, -3.601075
573242, 0.645142, 0.544800, -0.536499, 4.089355, -5.249023, -2.258301
573262, 0.615112, 0.542480, -0.553589, 2.441406, -3.295899, -1.647950
573282, 0.602173, 0.549927, -0.557007, 1.098633, 1.342773, 0.732422
573302, 0.601318, 0.556763, -0.545044, -0.427246, 5.249023, 4.638672
573322, 0.637817, 0.573120, -0.527832, -1.220703, 7.812502, 6.469728
573342, 0.650635, 0.578613, -0.518188, -0.671387, 8.483887, 4.821777
573362, 0.675049, 0.581665, -0.514771, 0.244141, 4.394531, 3.479005
573382, 0.687256, 0.570557, -0.507690, 1.647950, -0.793457, 0.793457
573402, 0.654785, 0.558594, -0.526733, 1.892090, -3.173829, -0.671387
573422, 0.646362, 0.557617, -0.526367, 1.464844, -3.234864, -0.549316
573442, 0.631836, 0.552612, -0.522583, 1.831055, -1.220703, -0.488281
573462, 0.631836, 0.554810, -0.534424, 1.281738, 1.586915, 0.915528
