timestamp,ax,ay,az,gx,gy,gz
2925101, -0.256348, 0.966064, -0.200073, -2.197266, 3.540040, 4.882813
2925121, 0.022217, 1.010254, -0.088135, -4.882813, 5.004883, 8.605957
2925141, 0.051758, 1.008667, -0.071655, -1.525879, 0.976563, 1.770020
2925161, -0.027710, 1.003296, -0.100464, 0.305176, -0.732422, -1.586915
2925181, -0.155762, 0.976929, -0.145752, -4.638672, 2.746582, 8.544922
2925201, -0.003418, 1.006836, -0.079956, -5.432129, 7.934572, 11.657719
2925221, 0.104736, 1.015503, -0.051636, -2.197266, 6.591799, 4.455566
2925241, 0.035156, 1.018066, -0.050293, 2.563477, 1.281738, -3.906251
2925261, -0.078003, 0.997070, -0.120972, 3.356935, 6.652834, -3.662110
2925281, -0.085205, 0.993286, -0.128296, 0.610352, 9.948730, 1.525879
2925301, 0.025024, 0.986450, -0.126587, -1.037598, 5.615236, 3.234864
2925321, 0.055054, 1.007446, -0.078003, -1.098633, 0.366211, -2.014160
2925341, 0.003174, 1.009033, -0.074341, 1.342773, -4.394531, -5.249023
2925361, -0.083984, 0.995850, -0.098633, 3.295899, -1.953125, -2.624512
2925381, -0.051392, 0.996582, -0.121216, 2.258301, 4.028320, -0.244141
2925421, 0.012207, 0.993042, -0.137329, -3.845216, -0.305176, 0.366211
2925441, -0.000732, 1.007690, -0.077271, -3.845216, -4.333496, -1.525879
2925461, -0.011353, 1.013672, -0.058716, -1.037598, -3.417970, -3.540040
2925481, -0.051270, 1.004517, -0.078003, 2.258301, 0.183106, -3.784181
2925501, -0.081543, 0.990967, -0.125366, 1.708985, 2.685547, -1.281738
2925521, -0.069092, 0.986206, -0.141235, -1.525879, 3.173829, 3.295899
2925541, 0.010132, 1.002197, -0.098633, -3.601075, 2.258301, 3.295899
2925561, 0.010620, 1.012329, -0.050171, 1.831055, -1.586915, -2.990724
2925581, -0.048096, 0.995483, -0.119263, 2.929688, -2.197266, -2.990724
2925601, -0.078857, 0.988770, -0.136353, -0.183106, 0.061035, -0.122070
2925621, -0.033081, 0.996094, -0.109619, -2.319336, 2.258301, 1.708985
2925641, 0.002930, 1.007690, -0.074097, -1.159668, 0.854492, 0.671387
2925661, -0.033691, 1.003296, -0.083984, 0.976563, -0.793457, -0.488281
2925681, -0.049561, 0.999146, -0.103760, 0.732422, -0.427246, 1.159668
2925701, -0.007080, 0.995361, -0.114136, -0.244141, 0.000000, 1.037598
2925721, -0.013306, 1.003540, -0.089355, -0.549316, -0.732422, -0.305176
2925741, -0.036377, 1.002441, -0.088013, 1.525879, 1.098633, -1.342773
2925761, -0.044678, 0.996094, -0.116211, 0.671387, 1.586915, -0.488281
2925801, -0.018311, 1.001953, -0.096558, -1.525879, 2.258301, 2.197266
2925821, 0.002930, 1.001221, -0.084473, -0.732422, 0.732422, -0.183106
2925841, -0.015137, 1.007568, -0.081299, 0.488281, 0.732422, -1.403809
2925861, -0.038086, 1.001587, -0.090820, 1.708985, -0.793457, -1.403809
2925881, -0.049927, 0.992798, -0.113892, 0.976563, 0.793457, 0.122070
2925901, -0.015503, 0.996216, -0.117798, -0.549316, 1.220703, 0.488281
2925921, -0.028442, 1.000977, -0.090576, -1.098633, -0.610352, 0.305176
2925941, -0.024902, 1.003906, -0.090088, 0.549316, 0.915528, 0.244141
2925961, -0.031616, 0.999023, -0.103149, 0.427246, 0.427246, 0.122070
2925981, -0.026367, 0.998901, -0.105835, -0.183106, 0.183106, 0.610352
2926001, -0.033325, 0.999390, -0.098511, -0.610352, -0.732422, 0.854492
2926021, -0.011841, 1.005005, -0.087036, -0.305176, 0.366211, 0.915528
2926041, -0.001343, 1.003906, -0.085083, 0.793457, -0.183106, -1.342773
2926061, -0.035278, 0.999023, -0.105225, 0.793457, -0.488281, -1.647950
2926081, -0.048462, 0.994751, -0.105591, -0.366211, -0.732422, -0.671387
2926101, -0.061157, 0.998169, -0.103394, -0.854492, -0.122070, 2.197266
2926121, 0.005859, 1.008423, -0.073730, 0.305176, 0.976563, 1.647950
2926141, 0.001709, 1.005005, -0.090088, 1.892090, 0.488281, -0.793457
2926181, -0.057983, 0.993896, -0.122803, -0.732422, -1.220703, 1.525879
2926261, -0.070190, 0.993896, -0.113281, 0.488281, 0.122070, -0.122070
2926281, -0.034546, 0.997192, -0.109131, -1.159668, 2.563477, 1.953125
2926381, -0.014893, 1.003906, -0.097046, 0.183106, -0.854492, -0.976563
2926401, -0.022827, 1.003540, -0.089600, 0.549316, -0.915528, -1.281738
2926421, -0.029297, 1.002319, -0.096924, 0.610352, -1.220703, -1.159668
2926441, -0.056641, 1.010498, -0.087524, 1.159668, -2.624512, 0.671387
2926461, -0.099243, 1.023926, -0.066650, 3.601075, -3.356935, 5.676271
2926481, -0.091309, 1.047241, -0.038452, 6.469728, -0.427246, 12.817387
2926501, -0.094360, 1.149658, -0.090088, 46.203629, 2.502441, 20.874023
2926521, -0.157227, 1.117554, -0.130615, 53.344742, -8.972168, 39.001465
2926541, -0.196411, 1.075562, -0.154175, 70.861816, -7.751467, 53.161636
2926561, -0.178467, 1.069092, -0.238525, 87.646484, 15.930180, 46.875015
2926581, -0.158081, 1.071655, -0.270386, 118.042023, 49.438492, 20.141602
2926601, -0.246582, 0.898071, -0.474365, 138.854980, 77.880859, 1.098633
2926621, -0.283325, 0.704468, -0.556641, 136.291504, 100.097687, 9.765625
2926641, -0.246094, 0.575317, -0.443359, 134.521484, 148.437500, 28.076180
2926661, -0.189209, 0.524414, -0.311035, 136.169434, 227.661194, 42.480469
2926681, -0.033203, 0.503296, -0.217041, 126.953156, 308.837891, 57.312027
2926701, 0.200317, 0.607544, -0.039185, 117.614777, 362.976196, 91.308624
2926721, 0.400757, 0.658813, -0.136475, 88.195801, 359.558228, 117.126495
2926741, 0.858398, 0.680054, -0.162842, 42.236328, 324.218750, 93.933136
2926761, 1.114502, 0.784058, -0.137939, -6.530764, 269.592285, 44.494644
2926781, 1.007202, 0.947021, -0.311768, -59.326187, 176.269531, 11.474613
2926801, 1.145630, 1.480713, 0.182251, -52.673355, 14.526371, 51.574722
2926821, 0.874390, 0.767944, 0.033325, -39.550781, 60.974136, 18.127441
2926841, 0.667725, 0.820557, 0.118774, -8.361816, 3.784181, 4.150391
2926861, 0.625366, 0.817261, -0.148926, 15.991215, -26.550301, 1.281738
2926881, 0.682861, 0.755371, -0.349243, 9.948730, -45.166031, -3.112794
2926901, 0.526489, 0.743896, -0.333130, 2.563477, -23.803719, -5.859377
2926941, 0.577271, 0.764404, -0.276733, -5.493164, -4.272461, 3.845216
2926961, 0.582153, 0.775024, -0.235718, -5.798342, -3.784181, 4.394531
2926981, 0.602051, 0.776855, -0.183472, -2.197266, -1.403809, 5.432129
2927001, 0.624268, 0.781738, -0.180664, 4.028320, -0.183106, 3.417970
2927021, 0.628174, 0.764038, -0.244385, 7.141115, 1.464844, 1.159668
2927041, 0.604370, 0.755493, -0.284912, 5.187988, 2.807618, 1.342773
2927061, 0.623169, 0.754517, -0.277344, 1.525879, -4.516602, 1.037598
2927081, 0.622559, 0.759399, -0.248901, -0.122070, -10.864258, 2.502441
2927101, 0.633911, 0.761353, -0.249268, 0.610352, -11.840824, 0.061035
2927121, 0.575073, 0.763062, -0.268921, 0.122070, -13.549809, 0.793457
2927141, 0.543091, 0.753906, -0.295410, -1.037598, -4.638672, 3.417970
2927161, 0.614868, 0.755737, -0.275757, -3.479005, 2.929688, 3.906251
2927181, 0.648926, 0.766846, -0.224121, -2.380371, 0.244141, 1.586915
2927261, 0.583984, 0.763428, -0.257324, -1.770020, 24.047859, -1.586915
2927361, 0.499390, 0.765137, -0.224121, 12.451176, 86.669922, 0.549316
2927381, 0.626831, 0.779785, -0.103394, 18.920898, 102.355988, 4.211426
2927401, 0.743652, 0.769653, -0.089722, 25.634773, 82.824707, 2.075195
2927421, 0.714722, 0.720459, -0.202881, 26.184090, 67.504883, -1.586915
2927441, 0.611328, 0.720703, -0.243408, 12.146000, 79.772949, -3.723145
2927461, 0.629028, 0.759644, -0.180786, 8.605957, 51.391617, 1.220703
2927481, 0.643066, 0.744995, -0.170776, 5.981447, 43.457031, 5.615236
2927501, 0.675659, 0.741089, -0.142944, 2.502441, 27.221687, 7.873537
2927561, 0.760498, 0.720459, -0.106079, 0.000000, -32.897949, -3.234864
2927581, 0.573120, 0.747803, -0.080200, -1.342773, -27.954109, 2.075195
2927601, 0.649048, 0.760620, -0.127563, 0.000000, -25.756844, 6.042482
2927641, 0.693970, 0.723511, -0.122314, -6.713869, -38.513184, 1.770020
2927661, 0.671509, 0.754028, -0.205566, -4.638672, -45.532242, -0.549316
2927741, 0.620361, 0.730469, -0.234375, -0.427246, -12.390141, 1.281738
2927781, 0.566895, 0.738159, -0.213867, -8.911133, 24.902351, 5.615236
2927801, 0.600830, 0.750977, -0.171509, -9.704590, 43.762207, 8.605957
2927821, 0.688477, 0.749268, -0.125366, -8.605957, 43.701172, 8.789063
2927841, 0.876221, 0.812744, -0.018311, 36.926270, -27.771004, 2.624512
2927861, 0.683105, 0.728638, -0.294434, 40.405273, -32.775879, -14.221195
2927881, 0.497070, 0.721558, -0.253662, 16.662598, -12.573246, -6.896975
2927901, 0.593262, 0.753662, -0.173096, 15.930180, 6.896975, -2.441406
2927921, 0.611206, 0.749756, -0.195435, 14.343266, 21.667480, -3.234864
2927941, 0.744019, 0.848145, -0.109741, 25.207527, 12.878422, -7.324221
2927961, 0.676758, 0.805664, -0.249390, 31.372078, 1.403809, -22.399910
2927981, 0.750732, 0.826172, -0.223511, 26.367195, -16.723633, -32.836914
2928001, 0.738159, 0.749146, -0.226196, 16.357422, -39.306641, -47.180191
2928021, 0.549438, 0.827515, -0.207153, 8.728027, -35.949707, -53.161636
2928041, 0.573242, 0.794556, -0.239136, -4.028320, -11.047363, -63.110367
2928061, 0.707153, 0.688965, -0.272217, -26.611336, -3.784181, -60.852066
2928121, 0.564697, 0.789917, -0.116211, -44.433609, -118.774445, -46.264664
2928141, 0.542847, 0.858154, -0.067871, -37.231445, -114.746124, -52.307144
2928161, 0.597900, 0.814941, -0.141846, -32.409668, -126.953156, -54.870621
2928181, 0.686890, 0.771118, -0.229126, -51.513687, -166.381836, -53.955093
2928281, 0.281494, 0.885254, -0.373169, -32.409668, -136.840820, 5.187988
2928301, 0.243408, 0.936279, -0.239502, -30.822762, -144.653320, 7.324221
2928321, 0.049805, 0.985718, -0.165527, -16.662598, -112.792999, 10.498047
2928341, 0.169800, 0.940796, -0.292114, -3.479005, -48.400894, 2.685547
2928361, 0.226929, 0.904541, -0.286621, -2.380371, -35.705566, 4.516602
2928381, 0.002808, 0.880859, -0.126831, 9.826660, -23.132332, 44.250504
2928401, 0.446045, 0.937012, -0.470459, 23.071297, 29.846199, 59.997574
2928421, 0.348022, 0.880371, -0.523071, 4.211426, 8.789063, 17.272949
2928441, 0.288208, 0.875732, -0.413208, -1.831055, 13.427738, 21.240234
2928481, 0.257202, 0.868164, -0.346802, 6.286623, 14.648441, 47.302261
2928541, 0.367188, 0.831909, -0.363037, 64.819336, 193.176331, 49.804703
