timestamp,ax,ay,az,gx,gy,gz
739101, 0.612915, 0.388306, -0.703857, -1.647950, 0.488281, -2.197266
739121, 0.617310, 0.390015, -0.698608, -0.976563, -0.854492, -2.197266
739141, 0.611938, 0.394287, -0.698608, -1.220703, -2.014160, -2.624512
739161, 0.604370, 0.394165, -0.700562, -1.220703, -1.831055, -2.380371
739181, 0.598999, 0.400391, -0.703979, -1.770020, -0.793457, -2.197266
739201, 0.605225, 0.408813, -0.704834, -1.220703, -0.427246, -1.770020
739221, 0.601685, 0.411987, -0.704590, 0.061035, -0.549316, -0.793457
739241, 0.598511, 0.407471, -0.703613, 0.244141, 2.319336, 0.488281
739261, 0.608398, 0.398438, -0.692627, 0.183106, 2.929688, -0.061035
739281, 0.613281, 0.391602, -0.693604, -0.183106, 0.915528, -1.770020
739301, 0.610352, 0.404175, -0.698242, -0.305176, -0.305176, -2.319336
739321, 0.609497, 0.416504, -0.699829, -0.305176, -0.366211, -0.915528
739341, 0.612915, 0.411865, -0.696045, 0.671387, -0.061035, 0.549316
739361, 0.608276, 0.395020, -0.690308, 0.488281, 0.122070, 0.427246
739381, 0.609375, 0.397583, -0.694946, -0.122070, -0.183106, -0.610352
739401, 0.606079, 0.401123, -0.701172, -0.244141, 0.000000, -0.854492
739421, 0.604736, 0.404541, -0.699951, -0.061035, -0.305176, -1.098633
739441, 0.604370, 0.403442, -0.699463, 0.366211, -0.610352, -1.586915
739461, 0.599243, 0.397705, -0.696655, 0.183106, 0.732422, -1.342773
739481, 0.606812, 0.395630, -0.694458, -0.427246, 1.220703, -2.014160
739501, 0.616821, 0.401855, -0.693481, -0.793457, 0.854492, -2.380371
739521, 0.613281, 0.399414, -0.689819, -1.037598, -0.061035, -2.685547
739541, 0.612305, 0.396729, -0.690552, -1.831055, -0.549316, -3.540040
739561, 0.614258, 0.414307, -0.688843, -1.892090, -1.403809, -3.662110
739581, 0.613281, 0.426392, -0.697998, -1.159668, -2.197266, -2.075195
739601, 0.604736, 0.419312, -0.695190, -0.549316, -1.586915, -0.488281
739621, 0.595337, 0.408447, -0.692993, -0.427246, -0.915528, -0.427246
739641, 0.595337, 0.405029, -0.694946, -0.854492, 0.244141, -1.220703
739661, 0.603638, 0.409058, -0.694702, -1.159668, 1.403809, -1.770020
739681, 0.604858, 0.411865, -0.692871, -0.915528, 0.366211, -2.319336
739701, 0.604126, 0.410645, -0.692017, -1.403809, 0.854492, -2.624512
739721, 0.608521, 0.419312, -0.691284, -1.342773, 1.159668, -1.770020
739741, 0.612427, 0.428833, -0.692505, -0.915528, 0.793457, -0.976563
739761, 0.615967, 0.425293, -0.687988, 0.183106, -0.549316, -1.098633
739781, 0.604126, 0.408203, -0.686646, 0.183106, -1.464844, -1.647950
739801, 0.596191, 0.403687, -0.686279, -0.915528, -0.488281, -2.868653
739821, 0.602783, 0.415649, -0.690308, -1.037598, 0.732422, -3.479005
739841, 0.606934, 0.421021, -0.692627, -0.732422, 0.305176, -3.417970
739861, 0.607544, 0.425415, -0.690430, -0.671387, -0.427246, -2.868653
739881, 0.605591, 0.429565, -0.685669, -0.244141, -0.183106, -2.075195
739901, 0.602051, 0.416504, -0.689575, -0.061035, 0.427246, -1.586915
739921, 0.600830, 0.407593, -0.682251, -1.037598, 1.342773, -2.075195
739941, 0.612427, 0.384155, -0.675171, -2.441406, 0.976563, -3.784181
739961, 0.618896, 0.363403, -0.667480, -6.347658, 0.427246, -5.920412
739981, 0.632324, 0.353027, -0.655762, -10.070801, -0.671387, -10.253906
740001, 0.599487, 0.348877, -0.658813, -15.014652, -3.662110, -16.357422
740021, 0.589966, 0.390137, -0.668579, -22.583015, 1.342773, -16.540527
740041, 0.611816, 0.464600, -0.673950, -24.536140, -2.380371, -12.329105
740061, 0.590332, 0.470581, -0.674194, -26.062019, -2.136230, -5.859377
740081, 0.593506, 0.456909, -0.640625, -23.864754, -0.488281, -7.568361
740101, 0.590820, 0.424683, -0.643066, -23.437508, 0.976563, -13.732914
740121, 0.575684, 0.466431, -0.649902, -26.062019, 2.014160, -16.418457
740141, 0.577148, 0.546997, -0.657349, -23.132332, 4.272461, -10.131836
740161, 0.588013, 0.625366, -0.671387, -17.333984, 5.493164, -0.915528
740181, 0.590332, 0.613892, -0.645630, -8.422852, 3.173829, 6.469728
740201, 0.593140, 0.543579, -0.643311, 1.281738, -9.277344, 5.798342
740221, 0.535400, 0.458496, -0.663086, -4.455566, -2.807618, -5.493164
740241, 0.544067, 0.505859, -0.622437, -3.784181, -0.488281, -4.333496
740261, 0.583740, 0.548340, -0.657959, -8.605957, 7.263186, -0.427246
740281, 0.628296, 0.573730, -0.604370, -1.159668, 6.042482, 2.014160
740301, 0.597412, 0.524902, -0.640747, -0.061035, 1.281738, -2.197266
740321, 0.573486, 0.533081, -0.625977, -0.061035, 1.403809, -2.685547
740341, 0.595215, 0.540405, -0.632935, 1.647950, 3.723145, -3.234864
740361, 0.614380, 0.547485, -0.641235, 1.037598, 1.464844, -3.784181
740381, 0.595215, 0.546387, -0.637939, 1.159668, -3.784181, -3.112794
740401, 0.556641, 0.534424, -0.646606, -0.122070, -1.647950, -1.220703
740421, 0.596069, 0.573242, -0.630249, 4.638672, -5.310059, -5.981447
740441, 0.550171, 0.580444, -0.681885, 11.230473, -22.338875, -21.118164
740461, 0.522705, 0.561646, -0.677490, 9.887695, -26.428230, -22.338875
740481, 0.535889, 0.589233, -0.665894, 8.239746, -26.062019, -24.780281
740501, 0.531616, 0.577637, -0.660278, 6.896975, -26.184090, -26.672371
740521, 0.542236, 0.565674, -0.659668, 3.356935, -26.062019, -25.878914
740541, 0.493652, 0.596069, -0.663452, -0.488281, -20.629883, -25.390633
740561, 0.481689, 0.588013, -0.708252, -6.530764, -11.657719, -23.010262
740581, 0.511475, 0.545288, -0.684692, -13.061527, -2.990724, -18.554688
740601, 0.561890, 0.547119, -0.657227, -18.188477, -9.643555, -16.418457
740621, 0.612671, 0.555908, -0.650635, -20.507813, -25.329597, -13.916019
740641, 0.573486, 0.561401, -0.683960, -29.235847, -57.006851, -16.784668
740661, 0.513306, 0.557251, -0.646240, -32.104492, -60.485855, -14.892582
740681, 0.458252, 0.621704, -0.628662, -32.592773, -44.982925, -13.671879
740701, 0.432129, 0.551514, -0.682129, -32.775879, -38.574219, -6.713869
740721, 0.450684, 0.580566, -0.665161, -31.799324, -39.367676, -3.356935
740741, 0.453613, 0.556030, -0.656494, -29.724129, -40.283203, 0.244141
740761, 0.456177, 0.557007, -0.664429, -22.033691, -51.147476, 3.295899
740781, 0.431885, 0.589233, -0.629517, -18.737793, -40.161133, 3.723145
740801, 0.339722, 0.570923, -0.672607, -12.817387, -38.024902, 12.634281
740821, 0.382080, 0.562622, -0.652466, -1.342773, -31.555183, 13.122562
740841, 0.340454, 0.596436, -0.663696, 10.375977, -22.460945, 14.526371
740861, 0.292236, 0.621460, -0.650513, 23.071297, -5.126953, 10.803223
740881, 0.246948, 0.688110, -0.730591, 27.099617, 12.695316, 6.408693
740901, 0.202148, 0.649048, -0.767334, 22.155769, 40.954590, 7.568361
740921, 0.260864, 0.630249, -0.712402, 21.606445, 62.255875, 10.498047
740941, 0.351074, 0.609741, -0.722412, 21.484375, 71.472168, 10.925293
740961, 0.418335, 0.567749, -0.658447, 28.137215, 75.317383, 8.605957
740981, 0.445435, 0.591309, -0.689331, 32.775879, 77.209473, 5.798342
741001, 0.489014, 0.622070, -0.699097, 29.602058, 75.500488, 3.295899
741021, 0.544800, 0.604492, -0.684082, 24.658211, 55.969254, -2.624512
741041, 0.553101, 0.621338, -0.680054, 14.343266, 40.527344, -0.854492
741061, 0.581665, 0.612915, -0.611450, 10.437012, 27.160652, -1.342773
741081, 0.566284, 0.606445, -0.629272, 11.169437, 19.470215, -4.211426
741101, 0.598755, 0.574951, -0.635620, 10.925293, 6.347658, -8.972168
741121, 0.578369, 0.563110, -0.647705, 7.507326, -4.455566, -7.751467
741141, 0.556641, 0.551636, -0.656128, 5.493164, -12.634281, -7.873537
741161, 0.503174, 0.548340, -0.656738, 3.112794, -9.765625, -5.004883
741181, 0.513306, 0.554321, -0.651855, 1.831055, -3.051759, -2.502441
741201, 0.531128, 0.568237, -0.649536, 0.366211, -1.098633, -0.244141
741221, 0.524292, 0.567261, -0.643799, 1.770020, -3.173829, -0.305176
741241, 0.515625, 0.563965, -0.663086, 2.075195, -3.479005, -0.061035
741261, 0.511963, 0.572632, -0.669678, 1.708985, -2.075195, 0.915528
741281, 0.511841, 0.573608, -0.678467, 1.770020, -1.342773, 1.953125
741301, 0.490845, 0.572266, -0.689209, 0.854492, 1.159668, 3.723145
