timestamp,ax,ay,az,gx,gy,gz
2893519, 0.083862, 0.858765, -0.552856, 2.014160, 3.234864, -2.502441
2893539, 0.096191, 0.856689, -0.540161, 0.366211, -0.061035, -3.845216
2893559, 0.042969, 0.862305, -0.534546, -0.244141, -5.187988, -2.014160
2893579, 0.037720, 0.869385, -0.507446, -0.732422, -4.943848, -0.732422
2893599, 0.026733, 0.868896, -0.508423, 1.464844, 2.136230, 1.831055
2893619, 0.123901, 0.858521, -0.544189, 0.793457, 2.502441, 0.305176
2893639, 0.121216, 0.868042, -0.508667, 1.159668, -3.173829, -3.479005
2893659, 0.055664, 0.858643, -0.538818, 1.037598, -8.972168, -3.540040
2893779, 0.046265, 0.856445, -0.533081, 0.061035, -5.737307, -2.502441
2893799, 0.084595, 0.868652, -0.527710, -1.159668, -1.403809, -4.211426
2893839, -0.007568, 0.868286, -0.525879, 2.197266, -3.601075, -1.708985
2893899, 0.118652, 0.861084, -0.524780, -1.037598, -3.479005, -1.464844
2893919, 0.080200, 0.868530, -0.509888, -0.244141, -5.249023, -4.516602
2893939, -0.006592, 0.864868, -0.527466, 1.037598, -2.685547, -2.014160
2893959, 0.022705, 0.859985, -0.547241, -0.366211, 1.647950, 1.464844
2893979, 0.088257, 0.861816, -0.531128, -1.464844, 0.976563, 1.464844
2893999, 0.098267, 0.870239, -0.506226, -0.732422, -1.831055, -1.342773
2894019, 0.048218, 0.868896, -0.506470, 1.586915, -1.586915, -2.197266
2894039, 0.027222, 0.861816, -0.539307, 1.220703, -0.732422, -0.732422
2894059, 0.023071, 0.861694, -0.537231, 0.122070, 2.014160, 2.014160
2894079, 0.105835, 0.865112, -0.524902, -0.732422, -0.427246, 0.915528
2894099, 0.085938, 0.868530, -0.506836, 0.000000, -2.990724, -1.708985
2894119, 0.036743, 0.865845, -0.519409, 1.403809, -4.272461, -1.403809
2894139, 0.023193, 0.861084, -0.537476, 0.671387, -1.770020, 0.732422
2894159, 0.062012, 0.860229, -0.538452, -0.061035, 1.464844, 2.075195
2894179, 0.106812, 0.864990, -0.520508, -0.610352, -0.244141, -0.305176
2894199, 0.080322, 0.871216, -0.501709, 0.976563, -2.380371, -2.990724
2894219, 0.022217, 0.864746, -0.527710, 1.831055, -1.647950, -2.746582
2894239, 0.001587, 0.858643, -0.546265, 0.732422, 1.281738, 1.342773
2894319, 0.037964, 0.858032, -0.542358, 1.159668, -0.183106, -0.061035
2894339, 0.058716, 0.861450, -0.539551, -0.488281, -1.159668, 1.159668
2894359, 0.082764, 0.866699, -0.517578, -0.671387, -2.197266, 0.244141
2894379, 0.069580, 0.869629, -0.506104, 0.854492, -3.173829, -1.403809
2894399, 0.025269, 0.864258, -0.527954, 1.647950, -1.281738, -0.488281
2894419, 0.058350, 0.861694, -0.533691, 0.610352, -0.061035, 0.671387
2894439, 0.066162, 0.862915, -0.532837, 0.305176, -1.159668, 0.732422
2894459, 0.079468, 0.867676, -0.515625, 0.976563, -2.197266, -0.732422
2894479, 0.057983, 0.864014, -0.529053, 1.159668, -1.892090, -2.136230
2894499, 0.022583, 0.863770, -0.538452, 0.854492, -0.671387, -0.122070
2894519, 0.065308, 0.867065, -0.530273, 0.244141, -1.892090, 1.220703
