timestamp,ax,ay,az,gx,gy,gz
2539359, 0.145874, 0.775757, -0.555908, 1.159668, 17.639160, -2.014160
2539379, 0.268799, 0.764526, -0.577759, 10.314941, 30.578621, -3.967286
2539399, 0.357544, 0.749268, -0.603271, 15.441898, 27.893074, -9.155273
2539419, 0.385986, 0.739624, -0.634521, 17.395020, 8.789063, -20.812988
2539439, 0.150024, 0.735352, -0.668823, 18.066406, 2.136230, -21.301270
2539459, 0.115479, 0.723511, -0.708008, 15.747074, -3.784181, -10.070801
2539479, 0.160400, 0.717896, -0.721191, 11.535648, -0.061035, -3.967286
2539500, 0.255371, 0.720215, -0.695435, 8.605957, -5.920412, -3.173829
2539600, 0.116943, 0.715210, -0.719849, 2.197266, 6.591799, 6.835939
2539620, 0.204468, 0.715332, -0.699707, 0.305176, 23.132332, 6.225588
2539640, 0.351196, 0.709961, -0.712524, -2.746582, 20.874023, -1.342773
2539660, 0.309570, 0.716675, -0.690063, -4.150391, 6.408693, -9.155273
2539680, 0.164673, 0.714966, -0.721924, -7.263186, -5.493164, -9.277344
2539780, 0.292114, 0.721924, -0.543945, 7.690432, 79.406738, 62.622086
2539800, 0.719971, 0.691650, -0.618774, 10.437012, 70.739746, 41.320801
2539820, 0.861694, 0.683594, -0.649780, 8.666992, 26.062019, 9.948730
2539840, 0.655029, 0.689209, -0.665039, 6.042482, -20.019531, -18.188477
2539860, 0.379272, 0.704956, -0.645630, 5.249023, -25.756844, -30.395515
2539880, 0.346924, 0.709595, -0.640625, 6.103518, -31.311043, -33.813477
2539900, 0.126831, 0.708252, -0.689087, 5.126953, -25.024422, -28.259285
2539920, 0.120605, 0.707397, -0.713135, 1.525879, -18.310547, -17.456055
2540020, 0.319092, 0.715576, -0.668091, 1.586915, -12.207035, -11.169437
2540040, 0.239502, 0.720947, -0.663330, 2.380371, -13.793949, -12.390141
2540060, 0.175171, 0.718994, -0.676392, 2.807618, -9.582520, -9.948730
2540080, 0.146729, 0.715454, -0.690552, 2.502441, -2.685547, -4.150391
2540100, 0.235474, 0.717041, -0.680176, 0.244141, 2.929688, 1.220703
2540120, 0.284912, 0.719849, -0.665771, 0.671387, 0.183106, -0.915528
2540140, 0.254639, 0.722656, -0.657104, 1.831055, -1.037598, -2.990724
2540160, 0.234863, 0.717651, -0.674316, 2.929688, -0.854492, -3.784181
2540280, 0.285889, 0.717651, -0.683228, 1.281738, -0.061035, -1.342773
2540300, 0.240723, 0.713379, -0.683594, 0.549316, -1.220703, -2.929688
2540260, 0.250610, 0.709229, -0.688110, 0.854492, 3.417970, 1.220703
2540320, 0.214355, 0.720581, -0.668457, 0.427246, -1.281738, -2.075195
2540340, 0.234253, 0.719849, -0.675415, 0.793457, -0.793457, -1.159668
2540360, 0.227051, 0.720703, -0.669312, 1.525879, -0.366211, -1.342773
2540380, 0.223633, 0.718994, -0.672974, 2.197266, 1.403809, -0.488281
2540400, 0.242798, 0.713257, -0.690552, 1.647950, 1.892090, -0.976563
2540420, 0.227051, 0.715698, -0.685425, 0.854492, 2.563477, -0.915528
2540440, 0.239380, 0.717285, -0.675049, 0.671387, 2.258301, -0.610352
2540460, 0.254028, 0.717285, -0.672363, 1.098633, 1.525879, -1.159668
2540480, 0.251221, 0.715942, -0.678101, 1.220703, -2.868653, -2.746582
2540500, 0.215210, 0.717651, -0.680786, 0.854492, -3.173829, -2.624512
2540520, 0.199707, 0.718262, -0.677612, 1.159668, 0.244141, -0.610352
2540540, 0.230713, 0.717041, -0.676636, 0.976563, 1.159668, 0.183106
2540620, 0.236572, 0.716064, -0.678467, 1.953125, 0.122070, -5.065918
2540700, 0.215454, 0.721436, -0.680176, 7.507326, 2.380371, -18.066406
2540720, 0.204834, 0.722290, -0.692017, 7.385256, 1.037598, -23.559578
2540740, 0.189331, 0.710938, -0.678833, 4.333496, -0.427246, -15.258793
2540760, 0.219238, 0.722290, -0.689697, 3.173829, 0.427246, -13.366703
2540780, 0.173218, 0.728516, -0.677124, 3.967286, 7.873537, -15.686039
2540800, 0.269897, 0.728882, -0.706665, 3.784181, 5.920412, -23.376472
2540820, 0.184937, 0.730591, -0.692871, 0.610352, 3.173829, -24.475105
2541240, 0.122314, 0.818848, -0.604248, 1.098633, -17.761230, 16.418457
2541260, 0.074707, 0.798828, -0.663574, -2.746582, -9.826660, 9.399414
2541280, 0.145996, 0.798096, -0.630737, -6.225588, -11.901859, 6.286623
2541340, -0.014160, 0.854614, -0.536865, 14.526371, -1.708985, 1.770020
2541360, -0.005615, 0.816650, -0.553833, 12.756351, 16.662598, 0.976563
2541380, 0.074463, 0.821411, -0.545532, 22.644051, 38.452148, 2.990724
2541400, 0.195557, 0.736694, -0.600830, 25.634773, 28.381355, -3.906251
