timestamp,ax,ay,az,gx,gy,gz
434894, 0.805542, 0.610474, -0.186523, -0.671387, 2.868653, 3.479005
434914, 0.782227, 0.587524, -0.200195, -0.610352, 1.892090, 0.854492
434934, 0.763794, 0.606201, -0.187500, -0.732422, 3.173829, 2.197266
434954, 0.774658, 0.596313, -0.190186, 0.122070, 2.319336, 2.624512
434974, 0.798950, 0.598267, -0.203857, -0.366211, 1.953125, 2.624512
434994, 0.786743, 0.588135, -0.222534, -2.258301, 2.929688, 1.098633
435014, 0.776001, 0.595703, -0.201050, -4.150391, 4.943848, 1.403809
435034, 0.799438, 0.601807, -0.161987, -2.868653, 2.563477, -0.915528
435054, 0.791504, 0.599731, -0.177612, -1.525879, 0.366211, -0.915528
435074, 0.811401, 0.596680, -0.192993, -1.647950, -0.976563, -2.502441
435094, 0.768555, 0.594482, -0.209229, -3.173829, -1.403809, -2.624512
435114, 0.768066, 0.600830, -0.192993, -5.249023, 0.854492, -1.953125
435134, 0.782593, 0.606567, -0.155273, -3.845216, 0.244141, -1.403809
435154, 0.776367, 0.607666, -0.155029, -1.770020, -2.990724, -0.488281
435174, 0.761963, 0.596313, -0.180054, 0.305176, -8.483887, 1.770020
435194, 0.750122, 0.601196, -0.196167, -1.220703, -3.479005, 3.173829
435214, 0.805054, 0.604004, -0.172729, -1.220703, -4.455566, 2.685547
435234, 0.803223, 0.606201, -0.159668, 0.427246, -6.286623, 0.732422
435254, 0.783691, 0.599976, -0.191650, 0.549316, -5.493164, -0.122070
435274, 0.798462, 0.603516, -0.170532, 1.098633, -7.385256, -0.305176
435294, 0.803223, 0.599365, -0.193481, 1.708985, -10.620117, -2.136230
435314, 0.764526, 0.599731, -0.205688, 0.915528, -9.033203, -2.380371
435334, 0.738770, 0.600708, -0.209351, 0.305176, -3.173829, -1.403809
435354, 0.776733, 0.602905, -0.195313, 0.305176, 1.342773, -0.061035
435374, 0.772949, 0.606689, -0.176392, 1.220703, 0.366211, 0.366211
435394, 0.784302, 0.602905, -0.189331, 2.136230, -0.854492, 0.732422
435414, 0.784302, 0.598145, -0.203247, 1.892090, -2.746582, 0.793457
435434, 0.780396, 0.597290, -0.209106, 1.159668, -2.441406, 0.549316
435454, 0.782349, 0.598511, -0.203735, 0.427246, -1.647950, 0.122070
435474, 0.779541, 0.600098, -0.200684, 0.183106, -1.464844, 0.000000
435494, 0.776978, 0.600098, -0.196167, 0.305176, -1.342773, 0.061035
435514, 0.777832, 0.600098, -0.200073, 0.366211, -1.770020, 0.244141
435534, 0.780762, 0.600342, -0.195068, 0.549316, -1.708985, 0.427246
435554, 0.779541, 0.602295, -0.189575, 1.159668, -3.845216, 0.793457
435574, 0.775269, 0.600220, -0.199707, 1.525879, -3.845216, 1.037598
435594, 0.773926, 0.595093, -0.216309, 0.366211, -1.708985, 2.502441
435614, 0.772827, 0.593872, -0.218628, -0.793457, -0.793457, 2.441406
435634, 0.768799, 0.592651, -0.216797, -2.075195, 0.122070, 3.356935
435654, 0.771484, 0.592163, -0.212769, -3.173829, -0.610352, 4.211426
435674, 0.777832, 0.593994, -0.203613, -3.601075, -0.427246, 4.638672
435694, 0.779541, 0.591064, -0.207520, -4.211426, 2.502441, 4.699707
435714, 0.787598, 0.593750, -0.193237, -4.455566, 2.014160, 4.455566
435734, 0.784912, 0.590820, -0.194580, -4.150391, 1.037598, 4.516602
435754, 0.777954, 0.590332, -0.199829, -4.394531, 1.586915, 5.004883
435774, 0.789429, 0.591797, -0.175049, -3.845216, 2.807618, 4.699707
435794, 0.816528, 0.592041, -0.161621, -1.586915, 2.319336, 3.479005
435814, 0.820923, 0.590942, -0.168701, 0.488281, -0.122070, 1.281738
435834, 0.794067, 0.586914, -0.181641, 1.525879, -1.281738, 0.366211
435854, 0.794067, 0.584351, -0.197388, 1.281738, -1.525879, 0.183106
435874, 0.788574, 0.585693, -0.196655, 0.610352, -0.671387, -0.061035
435894, 0.790283, 0.586670, -0.193115, 0.244141, 0.122070, -0.122070
435914, 0.791748, 0.587524, -0.187500, 0.305176, -0.122070, 0.000000
435934, 0.793823, 0.586914, -0.186401, 0.488281, -0.488281, 0.061035
435954, 0.791748, 0.585815, -0.193115, 0.488281, -1.037598, -0.061035
435974, 0.791504, 0.587158, -0.186157, 0.244141, -0.244141, -0.183106
435994, 0.801147, 0.587524, -0.182251, 0.610352, -0.366211, -0.366211
436014, 0.804077, 0.589233, -0.176025, 1.525879, -2.685547, -1.586915
436034, 0.793701, 0.589111, -0.182861, 2.441406, -3.356935, -1.708985
436054, 0.784668, 0.587280, -0.191040, 2.685547, -3.906251, -1.464844
436094, 0.774536, 0.585205, -0.210205, 1.037598, -1.220703, -0.122070
436114, 0.791748, 0.585449, -0.196655, 0.244141, -0.976563, 0.000000
436134, 0.788574, 0.589600, -0.191162, 0.427246, -0.976563, 0.061035
436154, 0.787720, 0.588013, -0.188599, 0.854492, -1.403809, 0.244141
436174, 0.788330, 0.587646, -0.196167, 1.159668, -1.647950, 0.305176
