timestamp,ax,ay,az,gx,gy,gz
532199, 0.655762, 0.386230, -0.387817, 41.870117, 1.098633, -54.687515
532219, 0.728149, 0.356567, -0.388306, 32.836914, -19.714355, -52.368179
532239, 0.741211, 0.340576, -0.437134, 14.648441, -35.705566, -50.292984
532259, 0.731201, 0.487915, -0.543335, -15.686039, -37.719727, -55.114761
532279, 0.669678, 0.856323, -0.827026, -23.071297, -19.653320, -60.913101
532299, 0.500732, 1.140015, -0.743774, -2.441406, 2.380371, -34.790039
532319, 0.557007, 0.776001, -0.567505, 30.090340, -10.437012, -16.845703
532339, 0.392700, 0.396851, -0.678711, 26.062019, -9.948730, -28.564461
532359, 0.249512, 0.378296, -0.738647, 1.647950, -6.958010, -32.287598
532379, 0.262817, 0.584717, -0.781738, -6.286623, 2.685547, -31.433113
532399, 0.255981, 0.774536, -0.810547, -0.366211, 19.409180, -12.146000
532419, 0.370728, 0.663452, -0.749146, 4.089355, 22.644051, 8.117676
532439, 0.477295, 0.546387, -0.669067, 3.662110, 21.240234, 6.103518
532459, 0.526489, 0.582764, -0.684570, 3.112794, 13.854984, 3.784181
532479, 0.549194, 0.609131, -0.682129, 3.356935, 5.187988, 1.281738
532499, 0.488647, 0.598755, -0.687744, 3.295899, -0.122070, -3.417970
532519, 0.429565, 0.598267, -0.677856, 2.502441, 0.183106, -3.723145
532539, 0.425049, 0.598755, -0.681519, 2.563477, 1.464844, -1.831055
532559, 0.435425, 0.586914, -0.693115, 1.159668, 1.708985, -2.014160
532579, 0.435425, 0.596313, -0.675293, 0.244141, 3.540040, -0.915528
532599, 0.471191, 0.589844, -0.663696, 2.990724, 2.197266, -0.610352
532619, 0.477173, 0.580933, -0.696777, 2.258301, 2.258301, -0.366211
532639, 0.481934, 0.597900, -0.673096, 1.831055, -1.892090, 0.427246
532659, 0.454834, 0.585571, -0.693604, 1.770020, -2.319336, -0.976563
532679, 0.433960, 0.580688, -0.694946, -0.671387, -0.610352, -1.464844
532699, 0.451172, 0.587524, -0.675293, -0.854492, -0.305176, -1.037598
532719, 0.458862, 0.600342, -0.679932, 0.122070, -0.732422, -0.122070
532739, 0.468018, 0.598389, -0.677612, 0.976563, -1.342773, 1.647950
532759, 0.473267, 0.593018, -0.676025, 1.220703, -1.342773, 0.915528
532779, 0.462158, 0.583618, -0.685303, 0.732422, -1.892090, 0.244141
532799, 0.453735, 0.572876, -0.685913, 0.244141, -1.403809, 0.244141
532819, 0.453247, 0.594482, -0.685059, -0.244141, -0.122070, 0.610352
532839, 0.463989, 0.595825, -0.681396, -0.366211, -0.549316, 0.000000
532859, 0.456055, 0.598999, -0.678345, -0.610352, -0.305176, -0.183106
532879, 0.458374, 0.598633, -0.678101, -0.427246, -0.244141, 0.610352
532899, 0.456543, 0.598267, -0.676270, 0.000000, 0.732422, 0.427246
532919, 0.457520, 0.585327, -0.674683, 0.488281, 1.098633, 0.854492
532939, 0.463623, 0.588623, -0.681396, 0.000000, 1.647950, 0.366211
532959, 0.459473, 0.595581, -0.679565, 0.488281, 1.831055, 1.220703
532979, 0.464478, 0.592407, -0.687988, 0.427246, 0.488281, 1.037598
532999, 0.465698, 0.585205, -0.681274, -0.305176, 0.122070, -0.610352
533019, 0.453857, 0.591064, -0.674805, -1.037598, 1.098633, 0.061035
533039, 0.327271, 0.576782, -0.659546, -0.793457, 18.676758, 5.493164
533059, 0.395874, 0.569458, -0.662842, 0.061035, 30.090340, 16.967773
533079, 0.516846, 0.604980, -0.691162, -0.244141, 35.095215, 15.075687
533099, 0.549438, 0.572632, -0.650635, -1.770020, 26.672371, 11.230473
533119, 0.580688, 0.611816, -0.654175, -0.610352, 15.075687, 6.347658
533139, 0.570313, 0.594849, -0.659180, -0.305176, 4.516602, 0.854492
533159, 0.531128, 0.594360, -0.657227, -1.464844, -1.770020, -3.051759
533179, 0.502441, 0.588379, -0.634277, -0.061035, -2.075195, -1.831055
533199, 0.506226, 0.578613, -0.661865, -0.244141, -0.793457, -0.976563
533219, 0.495972, 0.591797, -0.665283, -1.464844, 0.732422, -1.342773
533239, 0.501831, 0.579712, -0.641602, -1.281738, 0.122070, 0.000000
533259, 0.510498, 0.575684, -0.658691, -1.281738, -2.075195, -1.464844
533279, 0.498413, 0.590942, -0.656372, -2.685547, -2.258301, -0.488281
533299, 0.508911, 0.603638, -0.625977, -0.061035, -2.258301, 1.281738
533319, 0.517090, 0.591553, -0.651123, 3.479005, -3.356935, 1.342773
533339, 0.498169, 0.562500, -0.685425, 0.854492, -1.708985, -0.976563
533359, 0.477661, 0.561768, -0.676636, -1.159668, -1.098633, -0.366211
533379, 0.475708, 0.566162, -0.697632, -3.051759, 4.394531, 3.784181
533399, 0.467773, 0.538574, -0.764526, -21.850586, 3.906251, 9.399414
533439, 0.359009, 0.579468, -0.697998, -39.611816, 23.010262, 10.314941
533479, 0.552490, 0.629761, -0.567139, -37.292480, 64.758301, 32.775879
533499, 0.728027, 0.641479, -0.491943, -27.526863, 66.833496, 23.742683
533519, 0.869995, 0.614990, -0.465332, -14.160160, 42.297363, 6.652834
533539, 0.849976, 0.577148, -0.476807, -11.413578, 11.962894, -14.343266
533559, 0.654663, 0.539307, -0.430542, -2.563477, -9.155273, -24.353035
533579, 0.668091, 0.413818, -0.492188, -14.465336, -23.803719, -34.973145
533599, 0.528198, 0.463501, -0.487671, -28.137215, -25.146492, -27.404793
533619, 0.485352, 0.539063, -0.521118, -42.114258, -14.709476, -10.437012
533639, 0.614258, 1.113525, -0.410767, -26.916512, -34.362793, 2.075195
533659, 0.616333, 0.696289, -0.733521, -4.394531, -32.226563, -7.934572
533679, 0.322021, 0.712891, -0.621216, -18.249512, -27.404793, -15.930180
533699, 0.225952, 0.717285, -0.556641, -16.601563, 4.699707, -5.249023
533719, 0.355469, 0.763062, -0.510254, -14.587406, 23.010262, 3.906251
533739, 0.335083, 0.787598, -0.390381, -8.056641, 33.203125, 12.451176
533759, 0.272583, 0.827148, -0.267822, 21.667480, 50.903336, 17.822266
533779, 0.629272, 0.885132, -0.423584, 51.330582, 78.979492, 5.432129
533799, 0.755737, 0.850708, -0.547363, 54.931656, 52.124039, -30.822762
533819, 0.668701, 0.717529, -0.495850, 54.565445, 25.756844, -51.269547
533839, 0.613647, 0.706543, -0.479858, 45.410172, 12.390141, -49.438492
533859, 0.775757, 0.614746, -0.397583, 28.198250, -2.502441, -40.954590
533879, 0.916870, 0.639404, -0.390137, 11.596684, -22.949226, -37.597656
533899, 1.033081, 0.612915, -0.384766, 1.586915, -58.959976, -47.424332
533919, 0.992432, 0.548828, -0.468262, -9.704590, -101.074249, -58.593765
533939, 0.749146, 0.461426, -0.567139, -19.348145, -140.686035, -55.480972
533959, 0.197632, 0.476929, -0.740234, -31.860359, -133.789063, -18.432617
533979, 0.021729, 0.600830, -0.850830, -24.475105, -76.171875, -9.094238
533999, -0.190430, 0.600342, -0.996948, -30.029305, -39.672852, -0.671387
534019, -0.355835, 0.651245, -0.814087, -36.560059, 4.638672, 33.081055
534039, -0.343872, 0.765625, -0.526001, -21.362305, 48.645035, 67.626953
534059, -0.213013, 0.825806, -0.274170, 10.742188, 118.530304, 81.115723
534079, 0.106445, 0.857056, -0.281250, 43.640137, 190.856995, 86.181641
534099, 0.962769, 0.814941, -0.410767, 52.856461, 181.396545, 56.152359
534119, 1.031738, 0.761353, -0.296387, 51.879898, 126.586945, 22.033691
534139, 1.089844, 0.564087, -0.278198, 39.062500, 69.580078, 12.023930
534159, 1.142700, 0.604736, -0.323486, 18.371582, -5.432129, 5.371094
534179, 0.918823, 0.598145, -0.556396, 18.249512, -37.231445, -23.864754
534199, 0.707520, 0.601563, -0.645386, 9.277344, -50.781265, -36.804199
534219, 0.607788, 0.638550, -0.565308, 1.464844, -48.645035, -43.334961
534239, 0.685547, 0.705200, -0.437866, 6.713869, -40.832520, -48.034683
534259, 0.698853, 0.684937, -0.402222, 18.310547, -48.278824, -61.279312
534279, 0.395386, 0.662109, -0.268555, 17.089844, -50.964371, -30.334480
534299, 0.258179, 1.056519, -0.074707, 74.340820, -84.716797, 16.662598
534319, 0.346680, 0.714722, -0.815430, 91.064484, -79.711914, 47.607437
534339, 0.379639, 0.531128, -0.903931, 37.841797, -51.635757, 57.495132
534359, 0.296875, 0.409058, -0.798218, 20.446777, -45.043961, 57.678238
534379, 0.271362, 0.342163, -0.767578, 2.319336, -31.799324, 55.175797
