timestamp,ax,ay,az,gx,gy,gz
1758506, 0.557129, 0.461914, -0.708862, -0.793457, -0.366211, -1.647950
1758526, 0.549927, 0.452393, -0.716553, -0.427246, -0.671387, -2.258301
1758546, 0.546021, 0.453003, -0.721069, -0.244141, 0.000000, -1.892090
1758566, 0.550171, 0.447021, -0.713745, -0.183106, -0.244141, -3.356935
1758586, 0.547607, 0.455078, -0.713867, 0.061035, -0.427246, -4.028320
1758606, 0.556152, 0.464478, -0.717651, -0.061035, -1.281738, -3.723145
1758626, 0.558228, 0.475220, -0.712891, 0.305176, -0.915528, -1.647950
1758646, 0.555908, 0.456421, -0.702148, 1.220703, -0.732422, -1.098633
1758666, 0.554810, 0.438354, -0.702148, 0.854492, -0.671387, -2.502441
1758686, 0.550293, 0.456421, -0.713379, 0.183106, -0.976563, -3.173829
1758706, 0.549438, 0.470703, -0.721436, 0.244141, -0.488281, -1.525879
1758726, 0.550293, 0.464966, -0.713745, 0.549316, -0.671387, -0.732422
1758746, 0.547852, 0.446533, -0.710815, 1.098633, -1.220703, -2.624512
1758766, 0.548828, 0.452148, -0.716797, 0.366211, -0.976563, -3.173829
1758786, 0.552002, 0.463135, -0.714355, 0.183106, -1.281738, -2.746582
1758806, 0.551880, 0.462036, -0.708130, 0.549316, -0.793457, -2.441406
1758826, 0.550171, 0.454102, -0.706543, 0.305176, -0.366211, -2.014160
1758846, 0.552124, 0.453369, -0.709229, -0.610352, -0.122070, -1.770020
1758866, 0.551392, 0.455322, -0.707764, -0.610352, -0.488281, -2.929688
1758886, 0.545654, 0.457397, -0.715942, -0.793457, -0.732422, -3.356935
1758906, 0.543945, 0.455811, -0.717163, -2.380371, -0.854492, -2.868653
1758926, 0.545410, 0.466064, -0.712280, -3.051759, -1.037598, -1.770020
1758946, 0.547729, 0.482788, -0.710571, -2.014160, -1.525879, -1.586915
1758966, 0.544067, 0.476318, -0.711182, -0.793457, -1.403809, -1.403809
1758986, 0.541504, 0.469116, -0.713135, -0.610352, -0.915528, -0.915528
1759006, 0.545654, 0.464233, -0.710571, -1.098633, -0.549316, -0.976563
1759026, 0.545288, 0.467651, -0.710083, -0.976563, -0.976563, -1.159668
1759046, 0.542603, 0.469482, -0.712646, -1.342773, -0.549316, -0.549316
1759066, 0.546265, 0.469238, -0.705200, -1.098633, -0.244141, -0.732422
1759086, 0.546143, 0.458252, -0.704468, -1.281738, -0.244141, -1.342773
1759106, 0.546021, 0.463501, -0.709473, -2.075195, -0.305176, -2.197266
1759126, 0.540283, 0.478394, -0.710693, -3.051759, 0.488281, -1.220703
1759146, 0.545166, 0.486816, -0.712036, -3.112794, 0.183106, 0.061035
1759166, 0.544434, 0.479614, -0.707764, -2.807618, -0.183106, 0.915528
1759186, 0.539429, 0.460449, -0.702148, -3.234864, -0.061035, 0.793457
1759206, 0.552856, 0.460449, -0.706299, -5.004883, 1.159668, -0.732422
1759226, 0.551880, 0.475708, -0.680542, -3.845216, -0.427246, -1.953125
1759246, 0.550659, 0.489136, -0.709351, -2.380371, -0.976563, -2.929688
1759266, 0.536743, 0.490234, -0.708130, -2.624512, -0.122070, -1.586915
1759286, 0.545166, 0.484497, -0.699829, -1.770020, -0.671387, -1.281738
1759306, 0.542358, 0.473999, -0.702393, -2.258301, -0.366211, -2.075195
1759326, 0.546387, 0.466553, -0.695190, -3.173829, -0.610352, -3.723145
1759346, 0.546143, 0.477173, -0.696289, -3.723145, -2.014160, -5.432129
1759366, 0.535522, 0.495117, -0.702026, -3.906251, -0.976563, -5.004883
1759386, 0.543701, 0.502319, -0.701050, -3.234864, -1.037598, -3.967286
1759406, 0.541260, 0.497803, -0.696899, -2.807618, -1.037598, -2.807618
1759426, 0.540649, 0.493408, -0.693359, -2.197266, -0.854492, -2.380371
