timestamp,ax,ay,az,gx,gy,gz
141465, 0.260742, 0.900146, -0.406494, 5.493164, -2.746582, -0.732422
141485, 0.257813, 0.890747, -0.397217, 1.403809, -0.671387, -0.549316
141505, 0.261353, 0.906982, -0.364258, -2.685547, -0.488281, 0.061035
141525, 0.259888, 0.907104, -0.346802, -2.624512, -0.244141, 0.732422
141545, 0.268188, 0.910156, -0.349243, -2.502441, -0.671387, 0.976563
141565, 0.268921, 0.908936, -0.341797, -2.197266, -1.098633, 0.915528
141585, 0.274536, 0.909668, -0.344360, -2.014160, -2.197266, 0.671387
141605, 0.268677, 0.911987, -0.336304, -1.342773, -1.770020, 0.244141
141625, 0.267700, 0.911865, -0.339111, -0.610352, -1.525879, 0.183106
141705, 0.268188, 0.908325, -0.349976, 0.976563, -2.197266, 1.159668
141725, 0.267090, 0.908569, -0.349609, 0.732422, -2.136230, 1.220703
141745, 0.266724, 0.908081, -0.349243, 0.610352, -1.464844, 1.159668
141765, 0.266968, 0.909790, -0.346680, 0.549316, -1.953125, 1.525879
141785, 0.270996, 0.909668, -0.339844, 1.037598, -2.197266, 1.647950
141805, 0.277222, 0.907715, -0.350830, 1.342773, -1.831055, 1.037598
141825, 0.276733, 0.903564, -0.359985, 0.549316, -1.464844, 0.305176
141845, 0.271851, 0.906128, -0.353760, -0.122070, -1.525879, 0.000000
141865, 0.268921, 0.906860, -0.353638, -0.610352, -0.915528, -0.122070
141885, 0.266357, 0.908325, -0.350342, -0.793457, -0.610352, 0.061035
141905, 0.270996, 0.907227, -0.346436, -0.915528, -0.488281, 0.244141
141925, 0.275879, 0.910400, -0.336548, -0.305176, -0.854492, -0.061035
141945, 0.272705, 0.910645, -0.340576, 0.427246, -1.220703, -0.427246
141965, 0.266968, 0.909668, -0.344482, 0.854492, -1.281738, -0.305176
141985, 0.267822, 0.906860, -0.352051, 0.610352, -1.220703, -0.122070
142005, 0.270142, 0.906738, -0.354370, 0.122070, -1.220703, -0.122070
142025, 0.264771, 0.908569, -0.350342, -0.305176, -1.281738, 0.122070
142045, 0.264893, 0.908203, -0.344116, -0.183106, -1.525879, 0.610352
142065, 0.269897, 0.916748, -0.340820, 0.305176, -2.380371, 1.220703
142085, 0.269409, 0.902222, -0.349243, 0.732422, -2.197266, 1.342773
142105, 0.274536, 0.908813, -0.352661, -0.122070, -2.197266, 1.037598
142125, 0.270630, 0.907959, -0.340698, 0.305176, -1.647950, 0.793457
142145, 0.273071, 0.910645, -0.350220, 0.427246, -1.892090, 0.610352
142165, 0.264893, 0.909668, -0.344604, 0.488281, -1.647950, 0.976563
142185, 0.270264, 0.907349, -0.346680, 0.732422, -1.770020, 1.342773
142205, 0.270264, 0.907593, -0.345337, 0.793457, -2.075195, 1.403809
