timestamp,ax,ay,az,gx,gy,gz
563878, 0.589355, 0.762329, -0.306030, 0.671387, 0.061035, -0.427246
563898, 0.595215, 0.751099, -0.304199, 0.366211, -0.061035, -0.549316
563918, 0.588501, 0.759399, -0.298340, 0.366211, -0.671387, -0.549316
563938, 0.583984, 0.752808, -0.295776, 0.793457, -0.549316, -0.122070
563958, 0.593018, 0.757080, -0.296509, 1.281738, -0.305176, -0.305176
563978, 0.595459, 0.753418, -0.304810, 1.342773, -0.610352, -0.427246
563998, 0.594360, 0.756592, -0.309326, 0.732422, -0.549316, -0.793457
564018, 0.583862, 0.756470, -0.301880, 0.671387, -0.061035, -0.244141
564038, 0.589600, 0.754150, -0.305908, 0.549316, -0.244141, 0.061035
564078, 0.594482, 0.757324, -0.296021, 0.427246, -0.366211, 0.244141
564098, 0.598877, 0.756348, -0.296509, 1.037598, -0.488281, -0.305176
564118, 0.591675, 0.755249, -0.301636, 1.281738, -1.464844, -0.427246
564138, 0.588379, 0.753784, -0.309204, 1.037598, -1.525879, -0.366211
564158, 0.584839, 0.752197, -0.311646, 0.366211, -0.976563, -0.122070
564178, 0.587891, 0.755737, -0.306396, -0.122070, -0.061035, 0.061035
564198, 0.592651, 0.756104, -0.299072, -0.061035, -0.732422, 0.183106
564218, 0.586792, 0.755615, -0.297485, 0.732422, -0.671387, 0.061035
564238, 0.591309, 0.754150, -0.302490, 0.976563, -0.427246, 0.122070
564258, 0.594360, 0.755127, -0.307129, 0.671387, -0.915528, -0.061035
564278, 0.589966, 0.755493, -0.303711, 0.427246, -1.281738, -0.122070
564298, 0.586792, 0.755005, -0.303955, 0.427246, -0.610352, 0.061035
564318, 0.590210, 0.755005, -0.304443, 0.366211, -0.366211, 0.244141
564338, 0.594727, 0.755371, -0.300537, 0.366211, -0.793457, 0.183106
564398, 0.587158, 0.756348, -0.305664, 0.854492, -0.915528, -0.244141
564418, 0.589722, 0.753662, -0.308105, 0.488281, -0.732422, -0.122070
564438, 0.588867, 0.754761, -0.304565, 0.305176, -0.915528, 0.061035
564458, 0.587402, 0.756104, -0.302124, 0.366211, -0.915528, 0.366211
564478, 0.596924, 0.753418, -0.301392, 0.549316, -0.976563, 0.183106
564498, 0.593872, 0.754761, -0.302002, 0.732422, -0.854492, -0.366211
564518, 0.592529, 0.754028, -0.308472, 0.610352, -0.488281, -0.610352
564538, 0.584595, 0.755371, -0.310425, 0.061035, -0.854492, -0.366211
564558, 0.587036, 0.755127, -0.301636, 0.061035, 0.366211, -0.061035
564578, 0.594360, 0.754639, -0.299316, 0.305176, 0.122070, -0.244141
564598, 0.590942, 0.753418, -0.302612, 0.671387, -0.549316, -0.183106
564618, 0.588379, 0.752075, -0.307007, 0.488281, -0.793457, -0.244141
564638, 0.588745, 0.761841, -0.302002, 0.427246, -1.770020, 0.427246
564658, 0.591797, 0.749268, -0.308838, 0.427246, 0.732422, -0.244141
564678, 0.592285, 0.754883, -0.304810, 0.000000, -1.037598, -0.061035
564698, 0.586548, 0.754395, -0.299927, 0.183106, -0.305176, -0.122070
564758, 0.594482, 0.755371, -0.302612, 0.915528, -0.427246, -0.122070
564778, 0.589600, 0.753418, -0.308350, 0.305176, -0.976563, -0.427246
564798, 0.585083, 0.756348, -0.301147, 0.305176, -0.610352, -0.122070
564818, 0.590576, 0.755005, -0.302490, 0.488281, 0.122070, -0.061035
564838, 0.593872, 0.755371, -0.302612, 0.488281, -0.793457, -0.183106
564858, 0.588867, 0.754883, -0.304199, 0.610352, -0.915528, -0.183106
564878, 0.587158, 0.754883, -0.306152, 0.488281, -0.549316, 0.000000
564898, 0.590820, 0.754150, -0.304932, 0.427246, -0.305176, 0.000000
564918, 0.594482, 0.755249, -0.304077, 0.244141, -0.610352, -0.122070
564938, 0.587524, 0.755737, -0.303345, 0.305176, -1.281738, 0.061035
564958, 0.589233, 0.754028, -0.302612, 0.366211, -0.671387, 0.122070
564978, 0.590088, 0.754150, -0.302490, 0.671387, -0.549316, 0.061035
564998, 0.588257, 0.754639, -0.304443, 0.610352, -0.610352, 0.183106
565018, 0.592529, 0.754883, -0.303955, 0.610352, -0.610352, 0.244141
565038, 0.595215, 0.755493, -0.304321, 0.671387, -0.488281, 0.061035
565058, 0.592163, 0.753052, -0.307373, 0.427246, -0.915528, -0.183106
565078, 0.593506, 0.751465, -0.304810, 0.183106, -0.854492, -0.305176
565098, 0.604614, 0.751221, -0.306763, 0.061035, -1.159668, -1.281738
565118, 0.620239, 0.746094, -0.313721, -0.671387, -2.624512, -2.380371
565138, 0.631104, 0.743286, -0.328369, -2.624512, -6.591799, -5.004883
565158, 0.634155, 0.686523, -0.316406, -5.737307, -10.803223, -9.826660
565178, 0.526611, 0.697388, -0.266968, -3.784181, -23.437508, 7.202150
565198, 0.532959, 0.666748, -0.288452, -1.037598, 1.220703, 19.836426
565218, 0.644165, 0.639648, -0.329224, -3.051759, 4.821777, 29.724129
565238, 0.638306, 0.681885, -0.312378, -8.544922, 0.366211, 35.095215
565258, 0.630981, 0.700562, -0.271362, -7.385256, -0.671387, 38.513184
565318, 0.662231, 0.779297, -0.327271, -2.319336, 15.136723, 12.756351
565338, 0.650757, 0.785034, -0.293701, -5.249023, 10.986328, 6.042482
565378, 0.582275, 0.860352, -0.244019, -2.136230, -4.394531, -9.765625
565398, 0.447998, 0.780396, -0.176147, 2.563477, -16.418457, -3.417970
565418, 0.383667, 0.824463, -0.110840, 15.502934, -19.348145, 19.714355
565438, 0.670898, 0.932739, -0.321655, 12.512211, -1.892090, 6.591799
565458, 0.734375, 0.885010, -0.299683, -5.065918, 17.700195, -25.634773
565498, 0.601440, 0.791870, -0.276245, -12.451176, -10.681152, -45.532242
565518, 0.504395, 0.827026, -0.252563, -14.648441, -13.366703, -44.616714
565538, 0.630859, 0.757446, -0.414063, -25.634773, 1.892090, -57.312027
565558, 0.557251, 0.720093, -0.422119, -37.231445, -0.671387, -57.373062
565578, 0.548096, 0.717896, -0.362061, -45.471207, -4.455566, -50.842300
565598, 0.471558, 0.745728, -0.225830, -43.640137, -8.117676, -40.710449
565618, 0.484741, 0.759766, -0.136353, -31.188972, 5.187988, -30.578621
565658, 0.561523, 0.740723, -0.171509, 10.742188, 12.207035, -13.061527
