timestamp,ax,ay,az,gx,gy,gz
1635759, 0.484985, 0.408936, -0.782349, 0.427246, -1.403809, -0.183106
1635779, 0.487915, 0.408813, -0.788696, -0.549316, -0.671387, -1.037598
1635799, 0.490601, 0.421387, -0.786011, 0.549316, -0.976563, 0.061035
1635819, 0.480469, 0.410889, -0.790039, 0.610352, -1.037598, -0.183106
1635839, 0.481079, 0.400879, -0.785767, -0.061035, -0.854492, -0.793457
1635859, 0.483276, 0.406250, -0.786865, -0.854492, -0.488281, -1.831055
1635879, 0.495361, 0.416382, -0.781372, -0.366211, -0.366211, -1.892090
1635899, 0.496460, 0.427856, -0.780273, 0.000000, -0.366211, -0.061035
1635919, 0.496094, 0.426880, -0.776733, 0.610352, -0.915528, 1.220703
1635939, 0.485229, 0.410156, -0.779297, 1.037598, -1.403809, 0.610352
1635959, 0.477173, 0.400513, -0.791382, 0.122070, -0.915528, -0.305176
1635979, 0.482300, 0.414063, -0.790405, -0.488281, -0.366211, -0.427246
1635999, 0.487305, 0.419189, -0.784912, 0.671387, -1.342773, -1.098633
1636019, 0.484497, 0.415405, -0.785400, 0.793457, -1.342773, -1.037598
1636039, 0.487915, 0.414673, -0.783325, 0.305176, -1.220703, -0.488281
1636059, 0.485352, 0.408325, -0.781494, 0.061035, -0.793457, -0.244141
1636079, 0.488525, 0.406250, -0.784180, -0.671387, -0.549316, -0.671387
1636099, 0.495728, 0.415527, -0.779297, -0.427246, -0.610352, -0.915528
1636119, 0.490967, 0.416870, -0.781250, 0.244141, -1.159668, -1.403809
1636139, 0.484619, 0.419922, -0.784912, 0.000000, -1.098633, -1.098633
1636159, 0.481812, 0.420410, -0.786255, 0.305176, -0.732422, -0.427246
1636179, 0.479004, 0.411865, -0.787720, -0.244141, -0.732422, 0.000000
1636199, 0.485596, 0.410889, -0.788452, -0.854492, -0.610352, -0.244141
1636219, 0.486938, 0.411621, -0.780151, -0.610352, -0.732422, -1.220703
1636239, 0.488281, 0.416504, -0.783691, -0.549316, -1.342773, -1.647950
1636259, 0.485962, 0.425293, -0.784302, -0.610352, -1.342773, -1.342773
1636279, 0.486938, 0.427246, -0.779297, 0.366211, -1.220703, -0.732422
1636299, 0.480835, 0.418701, -0.785645, 0.488281, -0.976563, -0.122070
1636319, 0.481567, 0.415039, -0.787231, -0.122070, -0.366211, 0.366211
1636339, 0.486206, 0.415527, -0.780151, -0.061035, -0.305176, -0.061035
1636359, 0.481201, 0.410645, -0.786499, 0.061035, -0.610352, -1.098633
1636379, 0.481079, 0.420776, -0.785278, -0.793457, -0.488281, -0.915528
1636399, 0.490356, 0.423950, -0.780151, -0.305176, -0.427246, -0.732422
1636419, 0.490234, 0.426880, -0.779175, 0.244141, -0.976563, -0.549316
1636439, 0.489258, 0.427246, -0.781982, 0.854492, -0.732422, 0.244141
1636459, 0.482666, 0.417114, -0.781494, 0.854492, -0.915528, 0.793457
1636479, 0.479614, 0.412598, -0.787354, 0.183106, -0.610352, 0.366211
1636499, 0.478027, 0.414185, -0.787231, 0.122070, -0.549316, -0.427246
1636519, 0.480591, 0.413818, -0.787231, -0.122070, -0.427246, -0.671387
1636539, 0.484131, 0.419800, -0.784058, -0.488281, -0.244141, -0.671387
1636559, 0.484741, 0.420776, -0.780273, 0.549316, -0.671387, -0.549316
1636579, 0.485718, 0.418579, -0.780518, 0.000000, -0.793457, -0.366211
1636599, 0.484131, 0.427856, -0.788696, 0.122070, -0.610352, -0.244141
1636619, 0.484131, 0.419434, -0.779419, 0.915528, -0.366211, 0.305176
1636639, 0.484619, 0.411255, -0.785156, 0.305176, -1.037598, -0.671387
1636659, 0.482422, 0.416992, -0.781982, -0.366211, -0.427246, -0.610352
1636679, 0.484985, 0.421509, -0.783081, 0.122070, -0.549316, -0.610352
1636699, 0.484009, 0.420166, -0.785034, 0.000000, -0.976563, -0.976563
1636719, 0.481323, 0.416870, -0.781494, -0.122070, -0.610352, -1.220703
1636739, 0.489868, 0.423828, -0.781494, -0.122070, -0.610352, -1.220703
1636759, 0.480713, 0.415649, -0.781982, -0.732422, -1.098633, -0.671387
1636779, 0.485107, 0.419800, -0.778809, -1.281738, -1.281738, -0.793457
1636799, 0.478760, 0.417480, -0.782959, -1.342773, -1.525879, -1.281738
1636819, 0.472656, 0.413818, -0.788940, -2.624512, -1.098633, -1.342773
1636839, 0.481201, 0.408203, -0.778809, -3.906251, -1.403809, -2.380371
1636859, 0.474243, 0.400146, -0.781128, -5.798342, -1.831055, -3.723145
1636879, 0.474487, 0.397095, -0.784912, -9.582520, -2.807618, -4.333496
1636899, 0.458130, 0.389526, -0.788208, -15.808109, -3.417970, -3.662110
1636919, 0.451294, 0.399536, -0.781982, -21.789551, -3.845216, -4.638672
1636939, 0.420532, 0.393677, -0.797119, -28.686531, -4.333496, -10.192871
1636959, 0.352783, 0.393921, -0.781128, -33.264160, 13.305668, -10.253906
1636979, 0.437134, 0.421265, -0.755737, -35.461426, 28.015144, -8.972168
1636999, 0.481689, 0.441284, -0.735352, -37.109375, 29.907234, -10.986328
1637019, 0.499268, 0.490479, -0.723145, -38.879395, 29.357918, -12.695316
1637039, 0.536011, 0.574951, -0.707520, -36.682129, 26.367195, -9.094238
1637059, 0.545410, 0.636841, -0.688354, -27.404793, 20.202637, -1.770020
1637079, 0.531982, 0.597290, -0.681030, -20.629883, 18.249512, 3.234864
1637099, 0.557495, 0.535156, -0.638794, -17.639160, 18.493652, 3.356935
1637119, 0.575073, 0.447754, -0.627441, -21.240234, 18.066406, 4.150391
1637139, 0.481567, 0.482300, -0.663452, -33.569336, 18.371582, -2.563477
1637159, 0.508057, 0.727661, -0.663452, -32.714844, 20.080566, -10.253906
1637179, 0.518677, 0.723633, -0.711548, -0.305176, 22.644051, 4.150391
1637199, 0.514282, 0.554932, -0.708252, -12.878422, 10.131836, 2.868653
1637219, 0.510620, 0.600464, -0.569946, -11.596684, 10.925293, 7.629396
1637239, 0.601563, 0.605957, -0.582520, -5.676271, 7.080080, 5.126953
1637259, 0.496338, 0.596191, -0.579346, -0.488281, 13.305668, 3.906251
1637279, 0.516846, 0.672119, -0.669800, -3.112794, 30.090340, 1.220703
1637299, 0.622925, 0.734253, -0.682373, -15.380863, 18.737793, -7.934572
1637319, 0.620239, 0.630737, -0.662964, -29.052742, -21.484375, -20.080566
1637339, 0.583862, 0.559814, -0.682373, -37.780762, -33.691406, -18.554688
1637359, 0.536255, 0.568604, -0.677490, -46.691910, -39.855957, -15.075687
1637379, 0.533569, 0.620361, -0.586182, -49.560562, -33.020020, -15.502934
1637399, 0.595947, 0.723267, -0.394775, -41.259766, 12.878422, -32.592773
1637419, 0.551392, 0.621948, -0.616211, -31.982430, -20.202637, -29.968269
1637439, 0.545532, 0.671143, -0.615723, -39.489746, -24.475105, -33.203125
1637459, 0.490234, 0.655640, -0.569092, -43.823242, -25.024422, -34.545898
1637479, 0.462524, 0.590820, -0.552490, -38.269043, -11.413578, -35.522461
1637499, 0.369751, 0.537354, -0.528198, -22.888191, -16.479492, -20.263672
1637519, 0.428345, 0.656616, -0.531250, 1.525879, -10.742188, -4.760742
1637539, 0.478638, 0.699341, -0.647095, -1.281738, -7.751467, -5.737307
1637559, 0.453979, 0.727051, -0.555542, -2.563477, -5.676271, -7.446291
1637579, 0.424194, 0.651489, -0.317505, 19.226074, -13.183598, -0.732422
1637599, 0.355713, 0.652954, -0.258301, 78.918457, -12.451176, 11.169437
1637619, 0.449585, 0.700195, -0.690430, 102.783234, 7.812502, 16.662598
1637639, 0.516968, 0.619629, -0.802490, 87.158203, 12.695316, 20.202637
1637659, 0.453369, 0.559692, -0.694458, 69.274902, 7.751467, 25.024422
1637679, 0.464600, 0.487793, -0.638550, 54.931656, 2.868653, 25.390633
1637699, 0.459839, 0.474243, -0.778442, 37.170410, 6.042482, 22.155769
1637719, 0.304688, 0.421753, -0.747803, 18.615723, -26.550301, 29.968269
1637739, 0.248291, 0.661987, -0.749878, 8.972168, 11.901859, 48.400894
1637759, 0.546021, 0.596069, -0.706909, -5.493164, 36.499023, 32.165527
1637779, 0.553955, 0.651733, -0.671631, -9.094238, 50.354019, 8.605957
1637799, 0.520996, 0.672485, -0.684326, -6.530764, 31.677254, -0.061035
1637819, 0.566528, 0.724976, -0.650879, 1.525879, 37.048340, 6.347658
1637839, 0.643433, 0.592285, -0.622070, -1.281738, 21.484375, 2.014160
1637859, 0.571289, 0.574463, -0.612061, -0.976563, 11.596684, -0.366211
1637879, 0.583008, 0.565063, -0.636597, -0.732422, 6.408693, -3.601075
1637899, 0.469604, 0.589233, -0.594238, -0.915528, 8.728027, -1.708985
1637919, 0.551025, 0.710083, -0.695801, 2.136230, 20.812988, -6.164553
1637939, 0.623535, 0.653198, -0.722900, -1.037598, -6.286623, -27.893074
1637959, 0.456055, 0.553711, -0.612427, -1.098633, -14.160160, -23.925789
1637979, 0.569458, 0.545410, -0.627441, -2.197266, -12.084965, -16.357422
1637999, 0.574585, 0.513306, -0.603882, -2.258301, -11.962894, -10.864258
1638019, 0.581665, 0.528442, -0.605957, -0.305176, -13.427738, -6.652834
1638039, 0.569580, 0.594482, -0.624268, 3.112794, -17.272949, -1.647950
1638059, 0.555298, 0.666382, -0.717529, 0.366211, -21.545410, -3.479005
1638079, 0.528198, 0.706665, -0.602905, -11.535648, -29.663094, -0.610352
1638099, 0.515747, 0.800781, -0.459839, 17.028809, -29.541023, 11.535648
1638119, 0.610352, 0.630737, -0.675415, 21.728516, -34.729004, 0.732422
1638139, 0.521729, 0.498291, -0.783081, 2.563477, -59.875504, -17.639160
1638159, 0.389648, 0.469604, -0.786499, -13.732914, -69.946289, -28.991707
1638179, 0.300659, 0.525146, -0.750854, -23.071297, -58.654800, -30.822762
1638199, 0.364990, 0.459473, -0.676880, -23.376472, -22.827156, -40.466309
1638219, 0.223511, 0.483276, -0.781494, -28.991707, -16.845703, -30.273445
1638239, 0.292969, 0.512817, -0.754883, -45.715347, 9.338379, -19.470215
1638259, 0.426636, 0.637817, -0.670532, -46.020523, 1.647950, -16.052246
1638279, 0.489380, 0.669189, -0.526611, -27.954109, 18.432617, -28.320320
1638299, 0.342163, 0.610962, -0.652100, -15.380863, -8.789063, -14.831547
1638319, 0.381470, 0.606201, -0.689819, -26.611336, 1.831055, -13.977055
1638339, 0.272705, 0.781982, -0.528809, -12.695316, 12.451176, -2.380371
1638359, 0.432617, 0.659668, -0.662476, -1.953125, 28.869637, 4.272461
1638379, 0.411865, 0.682373, -0.606689, -7.690432, 22.033691, 2.746582
1638399, 0.436768, 0.692261, -0.626587, -5.187988, 10.253906, 3.173829
1638419, 0.381958, 0.686279, -0.634766, -6.408693, 2.014160, 3.723145
1638439, 0.376343, 0.703613, -0.631714, -8.300781, 7.141115, 5.737307
1638459, 0.472412, 0.670288, -0.749390, -1.098633, -9.216309, 5.676271
1638479, 0.520142, 0.710938, -0.553589, -7.080080, -30.517586, 3.234864
1638499, 0.540771, 0.717163, -0.547607, 1.892090, -54.260269, -1.159668
1638519, 0.540894, 0.679565, -0.587891, 5.065918, -82.519531, -7.812502
1638539, 0.290894, 0.635498, -0.560303, 4.028320, -72.998047, 9.582520
1638559, 0.374146, 0.701172, -0.669556, -5.187988, -44.982925, 27.648933
1638579, 0.350342, 0.698730, -0.603394, -9.765625, -25.146492, 30.029305
1638599, 0.278931, 0.686890, -0.654297, -10.986328, -9.094238, 35.339355
1638619, 0.300293, 0.691650, -0.685303, -10.559082, 1.953125, 32.592773
1638639, 0.353516, 0.696899, -0.713989, -10.375977, -10.253906, 24.658211
1638659, 0.273560, 0.675049, -0.687256, -12.146000, -10.253906, 22.399910
1638679, 0.350098, 0.685059, -0.640015, -12.084965, -1.525879, 21.972656
1638699, 0.420410, 0.695923, -0.632080, -9.460449, -3.295899, 18.066406
1638719, 0.369629, 0.689331, -0.647461, -5.920412, -6.591799, 10.864258
1638739, 0.388306, 0.690063, -0.664551, -3.417970, -7.263186, 5.737307
1638759, 0.340942, 0.689575, -0.678833, -0.671387, -12.390141, -2.746582
1638779, 0.251831, 0.680908, -0.668945, -2.136230, 4.272461, -0.061035
1638799, 0.330933, 0.680542, -0.651855, -3.051759, 20.629883, 4.089355
1638819, 0.397583, 0.683594, -0.636230, -3.234864, 23.864754, 4.211426
1638839, 0.430420, 0.688110, -0.617432, -2.563477, 23.376472, 2.258301
1638859, 0.440918, 0.688110, -0.614502, -1.892090, 19.897461, 0.854492
1638879, 0.489014, 0.703003, -0.587280, 0.610352, 6.408693, -1.708985
1638899, 0.427002, 0.770264, -0.552246, 7.019045, 2.929688, -2.563477
1638919, 0.461182, 1.061890, -0.589355, 24.536140, 11.413578, -1.647950
1638939, 0.516968, 1.634888, -0.261597, 120.910675, -1.892090, 27.587898
1638959, 0.613647, 0.736572, -0.410400, 188.537659, -8.544922, 55.542007
1638979, 0.414429, 0.151367, -0.739014, 157.043457, -26.855476, 51.147476
