timestamp,ax,ay,az,gx,gy,gz
2191930, 0.194092, 0.689575, -0.744141, -9.765625, -18.554688, -10.070801
2191950, -0.051636, 0.831909, -0.738647, -9.704590, -19.165039, -12.878422
2191970, -0.033813, 0.747559, -0.734253, -5.981447, -15.808109, -8.666992
2191990, 0.071167, 0.670044, -0.663086, -6.225588, -6.774904, -2.197266
2192010, 0.164551, 0.687134, -0.711792, -5.859377, -8.605957, -2.319336
2192110, 0.104492, 0.669189, -0.724976, -6.408693, -5.920412, -3.479005
2192150, 0.061157, 0.777588, -0.684326, 2.197266, -2.380371, 2.868653
2192170, 0.156128, 0.714844, -0.687500, 2.746582, -4.089355, 1.220703
2192190, 0.102905, 0.703369, -0.708496, -2.258301, -5.493164, -2.868653
2192210, 0.068848, 0.735107, -0.705444, -5.126953, -7.629396, -6.835939
2192230, 0.050293, 0.761108, -0.680054, -4.089355, -7.690432, -6.103518
2192250, 0.045288, 0.764282, -0.685791, -0.305176, -3.784181, -2.319336
2192270, 0.054810, 0.778442, -0.697510, 3.295899, 0.854492, 2.685547
2192290, 0.044922, 0.738525, -0.707886, 4.394531, 3.845216, 2.258301
2192310, 0.066406, 0.731201, -0.683105, 1.342773, 5.065918, 1.159668
2192330, 0.018433, 0.742188, -0.732788, 0.305176, 5.004883, -2.807618
2192350, -0.062378, 0.745728, -0.745972, 0.244141, 12.146000, -4.150391
2192370, -0.101807, 0.728027, -0.717773, 2.746582, 26.855476, -4.516602
2192390, -0.023682, 0.740234, -0.661987, 4.699707, 41.625977, 2.197266
2192410, 0.109253, 0.739746, -0.692383, 5.615236, 47.546402, 0.366211
2192430, 0.110840, 0.701050, -0.747314, 2.502441, 42.297363, -17.700195
2192450, 0.059570, 0.693115, -0.763794, -5.004883, 34.057617, -37.597656
2192470, 0.021606, 0.750854, -0.660400, -8.728027, 26.550301, -32.836914
2192490, 0.142212, 0.752441, -0.590088, -0.732422, 23.559578, -17.761230
2192510, 0.197998, 0.713379, -0.668213, -4.394531, 19.653320, -24.658211
2192530, 0.152832, 0.744995, -0.645508, -6.042482, 19.409180, -21.301270
2192550, 0.191528, 0.729492, -0.599243, -6.530764, 20.507813, -7.568361
2192570, 0.310669, 0.744995, -0.557007, -5.187988, 20.080566, -0.366211
2192590, 0.327026, 0.768066, -0.611816, -5.737307, 14.160160, 2.075195
2192610, 0.284790, 0.830811, -0.672119, -5.920412, 7.080080, -7.385256
2192630, 0.160400, 0.866089, -0.695679, -2.258301, -6.469728, -9.460449
2192650, -0.022949, 0.786377, -0.705688, -0.915528, -6.958010, -7.934572
