timestamp,ax,ay,az,gx,gy,gz
1364508, 0.238525, 0.927734, -0.349121, 1.831055, 0.244141, 1.831055
1364528, 0.243042, 0.906250, -0.346558, 1.464844, 0.122070, 1.464844
1364548, 0.250366, 0.909912, -0.360229, 0.244141, -2.136230, 1.403809
1364568, 0.242676, 0.917358, -0.341553, -0.488281, -2.014160, 0.549316
1364588, 0.235840, 0.924438, -0.327271, 0.732422, -1.892090, 0.732422
1364608, 0.232666, 0.921631, -0.332153, 1.831055, -0.793457, 1.098633
1364628, 0.237183, 0.917480, -0.331665, 2.929688, -1.586915, 1.892090
1364648, 0.235840, 0.916138, -0.334595, 3.906251, -1.342773, 2.136230
1364668, 0.245117, 0.914795, -0.344971, 4.882813, -1.098633, 2.136230
1364688, 0.242798, 0.907959, -0.361694, 4.333496, -1.098633, 2.197266
1364708, 0.250732, 0.911987, -0.358521, 3.295899, -0.671387, 1.831055
1364728, 0.244751, 0.909424, -0.354248, 2.868653, -1.403809, 1.647950
1364748, 0.245728, 0.915649, -0.346313, 2.929688, -0.244141, 1.586915
1364768, 0.269409, 0.912109, -0.341675, 3.906251, -1.953125, 0.976563
1364788, 0.272461, 0.911133, -0.357056, 4.333496, -3.295899, -1.098633
1364808, 0.254028, 0.906372, -0.369507, 3.540040, -3.845216, -2.380371
1364828, 0.241333, 0.904175, -0.372925, 2.197266, -3.112794, -2.685547
1364848, 0.245361, 0.910522, -0.361450, 1.281738, -3.601075, -2.441406
1364868, 0.229248, 0.910767, -0.359253, 1.770020, -2.624512, -2.502441
1364888, 0.219360, 0.908081, -0.366699, 1.220703, -0.305176, -1.464844
1364908, 0.224731, 0.909668, -0.359497, 1.159668, 0.915528, -0.122070
1364928, 0.240967, 0.908813, -0.363892, 1.159668, 0.976563, 0.366211
1364948, 0.250610, 0.907104, -0.367554, 0.488281, 0.671387, -0.061035
1364968, 0.254761, 0.909058, -0.362183, 0.061035, -0.915528, -0.732422
1364988, 0.250488, 0.910522, -0.356934, 0.244141, -2.136230, -1.586915
1365008, 0.231445, 0.911011, -0.355591, 0.732422, -1.525879, -1.770020
1365028, 0.220337, 0.908569, -0.365479, 0.671387, 0.671387, -0.976563
1365048, 0.242920, 0.906372, -0.368286, -0.488281, 1.708985, -0.122070
1365068, 0.254883, 0.913452, -0.355713, -0.671387, 0.610352, -0.793457
1365088, 0.251831, 0.912476, -0.348145, 0.122070, -2.075195, -1.464844
1365108, 0.243774, 0.913452, -0.356689, 0.549316, -3.662110, -1.647950
1365128, 0.267700, 0.916016, -0.338013, 2.136230, -0.915528, -4.760742
1365148, 0.208862, 0.915405, -0.365845, 2.014160, -5.554201, -2.075195
1365168, 0.225586, 0.921753, -0.322754, 4.211426, -1.586915, -2.746582
1365188, 0.215454, 0.923584, -0.325562, 7.629396, 0.000000, -0.732422
1365208, 0.263672, 0.921021, -0.333862, 10.986328, -0.915528, -1.831055
1365228, 0.245117, 0.906738, -0.355591, 12.817387, -2.807618, -3.295899
1365248, 0.187866, 0.915039, -0.339722, 21.972656, -4.943848, 4.638672
1365268, 0.174805, 0.900146, -0.370361, 26.672371, -0.915528, 11.230473
1365288, 0.165161, 0.882202, -0.414673, 28.442390, 5.798342, 17.333984
1365308, 0.196289, 0.880249, -0.463013, 25.329597, 12.146000, 20.141602
1365328, 0.254761, 0.891846, -0.479126, 20.385742, 14.404301, 21.789551
1365348, 0.302002, 0.858398, -0.448608, 19.042969, 8.056641, 21.972656
1365368, 0.317261, 0.829834, -0.437866, 18.432617, 0.549316, 18.493652
1365388, 0.297241, 0.819824, -0.470215, 12.817387, 0.244141, 8.178711
1365428, 0.230713, 0.942505, -0.491943, -4.272461, 19.287109, -10.681152
1365448, 0.271362, 0.878540, -0.413086, -7.629396, 20.324707, -5.310059
1365468, 0.301270, 0.858643, -0.417358, -9.399414, 19.226074, -3.601075
1365488, 0.341431, 0.858521, -0.416748, -12.817387, 13.732914, 1.220703
1365508, 0.437866, 0.886841, -0.364746, -11.901859, 0.427246, -1.586915
1365528, 0.505615, 0.886475, -0.378540, -8.117676, -16.296387, -13.793949
1365548, 0.542358, 0.869629, -0.424683, -8.666992, -37.048340, -30.151375
1365568, 0.437500, 0.829590, -0.405396, -10.620117, -48.461929, -42.846680
1365588, 0.238647, 0.828979, -0.345093, -11.413578, -32.348633, -22.399910
1365608, 0.231323, 0.860596, -0.284668, -4.882813, -4.699707, -0.122070
1365628, 0.290039, 0.842285, -0.339600, -2.807618, 27.343758, 45.776382
1365648, 0.546387, 0.838745, -0.380249, -2.136230, 19.470215, 42.175293
1365668, 0.537231, 0.863892, -0.439697, -8.056641, 1.464844, 27.526863
1365688, 0.401978, 0.894409, -0.393188, -8.483887, -18.066406, 14.160160
1365708, 0.217651, 0.880005, -0.465576, -7.202150, -25.817879, 9.521484
1365728, 0.161743, 0.887451, -0.532837, -16.418457, -21.179199, 7.019045
1365748, 0.225586, 0.949219, -0.400269, -22.155769, -21.850586, 1.647950
1365768, 0.042358, 0.937622, -0.431641, -18.493652, -43.273926, -10.437012
1365788, 0.059448, 1.014282, -0.282959, -10.925293, -23.010262, -16.296387
1365808, -0.093994, 0.938599, -0.407471, -7.690432, -15.258793, -30.761726
1365828, -0.206055, 0.966797, -0.256348, -11.657719, -5.065918, -5.065918
1365848, -0.238525, 0.991211, -0.062256, 8.056641, 16.723633, 29.602058
1365868, -0.128418, 0.942383, -0.145264, 32.653809, 39.428711, 60.729996
1365888, 0.137695, 0.934326, -0.363403, 36.132813, 54.260269, 73.303223
1365908, 0.496460, 0.910156, -0.634033, 10.070801, 38.330078, 47.607437
1365928, 0.580566, 0.952026, -0.474976, -17.761230, 1.403809, 15.319828
1365948, 0.442749, 0.984497, -0.311035, -26.123055, -29.663094, -13.061527
1365968, 0.240356, 0.994019, -0.287720, -29.357918, -41.992188, -28.320320
1365988, 0.091064, 0.972046, -0.219971, -33.386230, -40.466309, -34.667969
1366008, 0.018311, 1.059937, -0.071045, -14.343266, -24.536140, -16.845703
1366028, 0.123779, 1.001465, -0.233154, -12.756351, -18.798828, -20.202637
1366048, 0.136841, 0.961060, -0.230103, -13.977055, -16.540527, -19.287109
1366068, 0.098022, 0.931885, -0.201416, -2.624512, -17.028809, -6.347658
1366088, 0.081665, 0.889282, -0.239502, 18.493652, -4.272461, 13.549809
1366108, 0.140869, 0.791138, -0.418579, 31.982430, 15.502934, 32.653809
1366128, 0.302979, 0.725708, -0.621826, 31.860359, 36.560059, 52.001968
1366148, 0.562866, 0.643677, -0.723389, 19.226074, 43.151855, 57.556168
1366168, 0.730835, 0.626343, -0.685425, 6.164553, 39.978027, 57.250992
