timestamp,ax,ay,az,gx,gy,gz
705959, 0.504761, 0.477051, -0.737183, 0.000000, 1.281738, -1.892090
705979, 0.505249, 0.468872, -0.736450, -1.220703, 0.061035, -2.319336
705999, 0.496948, 0.462891, -0.729858, -1.281738, 0.366211, -2.258301
706019, 0.495117, 0.465698, -0.727417, 1.403809, 0.549316, -2.441406
706039, 0.492676, 0.450073, -0.734375, -1.159668, 1.892090, -0.549316
706059, 0.488770, 0.438965, -0.693604, 0.854492, -9.338379, 1.403809
706079, 0.521118, 0.458984, -0.766724, -1.220703, -5.554201, 1.037598
706099, 0.489014, 0.502197, -0.738770, -6.774904, -2.136230, 0.671387
706119, 0.513550, 0.468018, -0.718872, -4.272461, 3.051759, 3.417970
706139, 0.499634, 0.449219, -0.709839, -6.469728, 3.112794, 1.220703
706159, 0.495361, 0.530151, -0.729492, -5.187988, 2.502441, 3.234864
706179, 0.519043, 0.586304, -0.753906, -2.502441, 5.859377, 4.211426
706199, 0.526978, 0.536621, -0.726196, 0.488281, 4.455566, 3.784181
706219, 0.525879, 0.472046, -0.719238, -0.366211, -0.854492, -0.183106
706239, 0.503174, 0.436157, -0.709717, -1.037598, -4.882813, -5.249023
706259, 0.479614, 0.439453, -0.715698, -2.990724, -7.934572, -4.638672
706279, 0.469727, 0.489868, -0.740234, -4.577637, -2.441406, -2.014160
706299, 0.490356, 0.549072, -0.731934, -3.662110, 7.385256, 2.075195
706319, 0.542114, 0.541260, -0.731201, 1.342773, 9.704590, 2.868653
706339, 0.522217, 0.482300, -0.711548, 0.122070, 2.441406, -0.366211
706359, 0.512451, 0.466675, -0.709839, -3.112794, -1.586915, -3.173829
706379, 0.502686, 0.476318, -0.705444, -4.455566, 1.037598, -3.601075
706399, 0.506226, 0.492920, -0.710815, -2.685547, 5.859377, -2.807618
706419, 0.501099, 0.516235, -0.727905, -4.272461, 6.958010, 0.976563
706439, 0.544312, 0.567383, -0.705444, 0.305176, 4.760742, 5.187988
706459, 0.557007, 0.518677, -0.731079, 4.394531, -1.647950, 2.807618
706479, 0.507690, 0.458252, -0.704834, -0.061035, -6.958010, -1.403809
706499, 0.490356, 0.484009, -0.710571, -0.732422, 1.770020, -0.122070
706519, 0.506836, 0.490723, -0.711792, -0.976563, 8.544922, 0.244141
706539, 0.517334, 0.509033, -0.726807, -2.563477, 7.385256, 2.258301
706559, 0.532593, 0.551025, -0.714722, -1.953125, 7.385256, 6.530764
706579, 0.565918, 0.535400, -0.699097, 2.136230, 0.000000, 3.112794
706599, 0.520630, 0.471802, -0.702393, 1.220703, -6.408693, -0.976563
706619, 0.496826, 0.477539, -0.703369, -1.525879, -4.150391, -1.220703
706639, 0.506104, 0.510010, -0.713501, -0.305176, 3.417970, 0.000000
706659, 0.526489, 0.506348, -0.715820, 1.220703, 4.699707, 0.976563
706679, 0.531372, 0.498779, -0.711182, 0.549316, 1.708985, 0.732422
706699, 0.521484, 0.503540, -0.707275, 0.610352, -1.403809, 0.549316
706719, 0.520264, 0.490112, -0.702148, 0.244141, 0.549316, 0.488281
706739, 0.525635, 0.485229, -0.701904, 0.549316, 2.075195, -0.427246
706759, 0.528687, 0.494141, -0.706787, 0.000000, 0.976563, -1.037598
706779, 0.528076, 0.510132, -0.710815, 0.061035, 1.159668, 0.427246
706799, 0.523804, 0.499756, -0.700317, 0.854492, 1.525879, 1.037598
706819, 0.531006, 0.480469, -0.701294, 0.183106, 1.159668, -0.061035
706839, 0.533691, 0.497437, -0.705200, 0.122070, -0.854492, -1.159668
706859, 0.525391, 0.499878, -0.708008, 0.671387, -1.159668, -0.488281
706879, 0.520386, 0.511597, -0.705566, 0.976563, 1.770020, 1.342773
706899, 0.536743, 0.510376, -0.705322, 1.586915, 1.892090, 2.197266
706919, 0.537354, 0.484497, -0.698486, 1.464844, -0.122070, 1.831055
706939, 0.532227, 0.474121, -0.700073, 0.122070, -1.831055, -0.061035
706959, 0.525757, 0.480591, -0.702026, -0.244141, -1.037598, -1.098633
706979, 0.519409, 0.487671, -0.708984, -0.549316, 0.732422, -1.220703
706999, 0.530884, 0.476685, -0.698730, -0.610352, 2.746582, -1.281738
707019, 0.538818, 0.476807, -0.698242, -1.037598, 2.136230, -2.685547
707039, 0.536133, 0.477295, -0.694702, -0.854492, 0.488281, -3.906251
707059, 0.530273, 0.470459, -0.696411, -2.075195, 0.183106, -5.126953
707079, 0.507813, 0.477173, -0.700562, -2.136230, -1.037598, -8.239746
707099, 0.501587, 0.474487, -0.704834, -6.958010, 3.295899, -6.042482
707119, 0.501465, 0.462646, -0.689941, -7.873537, 5.859377, -5.554201
707139, 0.526733, 0.458374, -0.676880, -15.014652, 8.972168, -8.178711
707159, 0.563354, 0.658325, -0.673950, -6.042482, 2.685547, -3.417970
707179, 0.641113, 0.603027, -0.732178, -1.281738, -4.577637, -4.272461
707199, 0.490845, 0.551636, -0.645142, -1.464844, -19.775391, -3.845216
707219, 0.391846, 0.608154, -0.640137, 4.089355, -2.502441, -0.732422
707239, 0.455200, 0.662109, -0.754028, -4.577637, 27.709969, -5.126953
707259, 0.576904, 0.610962, -0.719116, -20.751953, 0.427246, -9.460449
