timestamp,ax,ay,az,gx,gy,gz
1150813, 0.498779, 0.460205, -0.834229, -1.708985, -16.967773, -15.258793
1150833, 0.407715, 0.435181, -0.868896, 2.380371, -17.028809, -18.371582
1150853, 0.325806, 0.417358, -0.873535, 2.624512, -7.629396, -15.075687
1150873, 0.402588, 0.404297, -0.877808, 0.244141, 3.051759, -8.605957
1150893, 0.472412, 0.384766, -0.800903, -2.258301, 4.028320, -10.620117
1150913, 0.485962, 0.365112, -0.743164, -3.479005, 15.136723, -7.385256
1150933, 0.525635, 0.404053, -0.748413, -5.798342, 25.146492, -1.037598
1150953, 0.623169, 0.439819, -0.741089, -4.272461, 21.118164, 1.708985
1150973, 0.606079, 0.432251, -0.740845, -1.892090, 5.920412, -4.089355
1150993, 0.541626, 0.412109, -0.740356, -1.037598, -2.441406, -7.507326
1151013, 0.492798, 0.407715, -0.766968, -2.075195, -0.244141, -6.713869
1151033, 0.501343, 0.422607, -0.783203, -2.990724, 0.183106, -6.225588
1151053, 0.486938, 0.440674, -0.784668, -1.831055, 0.366211, -5.859377
1151073, 0.491943, 0.443115, -0.789917, -0.976563, 0.671387, -3.723145
1151093, 0.505981, 0.434082, -0.768066, -0.793457, -0.427246, -2.014160
1151113, 0.512207, 0.423096, -0.760254, -0.854492, -0.793457, -2.258301
1151133, 0.514648, 0.419067, -0.754883, -1.281738, -0.305176, -2.319336
1151153, 0.497803, 0.421509, -0.751343, -1.098633, 5.004883, -0.488281
1151173, 0.546997, 0.419922, -0.754150, -0.732422, 2.197266, -0.915528
1151193, 0.527344, 0.421265, -0.750610, -0.854492, -0.244141, -2.014160
1151213, 0.510010, 0.425659, -0.758179, -1.098633, -0.488281, -1.525879
1151233, 0.510620, 0.445801, -0.770142, -1.098633, 0.244141, -0.061035
1151253, 0.511230, 0.434082, -0.761475, 0.183106, -0.183106, -0.061035
1151273, 0.508301, 0.425903, -0.763794, 0.000000, -0.976563, -0.671387
1151293, 0.511475, 0.433105, -0.761841, 0.000000, -0.549316, 0.244141
1151313, 0.509033, 0.424194, -0.761841, 0.305176, -0.549316, -0.305176
1151333, 0.511841, 0.423950, -0.759399, 0.183106, -0.549316, -0.976563
1151353, 0.515625, 0.422729, -0.755981, 0.244141, -0.427246, -1.403809
1151373, 0.518311, 0.423096, -0.755249, 0.000000, -0.488281, -1.770020
1151393, 0.517334, 0.425659, -0.756592, -0.366211, -0.671387, -1.342773
1151413, 0.513550, 0.432373, -0.760254, -0.793457, -0.488281, -0.122070
1151433, 0.515503, 0.435425, -0.758301, 0.061035, -0.366211, 0.366211
1151453, 0.508179, 0.425781, -0.760376, 0.671387, -0.549316, -0.427246
1151473, 0.508911, 0.427124, -0.761475, -0.061035, -0.122070, -1.403809
1151493, 0.514038, 0.434937, -0.761963, 0.122070, -0.671387, -1.403809
1151513, 0.511475, 0.428955, -0.759766, 0.183106, -0.366211, -0.915528
1151533, 0.509766, 0.426636, -0.757813, -0.183106, -0.183106, -0.610352
1151553, 0.513062, 0.430664, -0.755981, -0.366211, 0.183106, -0.122070
1151573, 0.515015, 0.432739, -0.756226, -0.183106, 0.427246, 0.183106
1151593, 0.512085, 0.435059, -0.760254, 0.122070, 0.488281, 0.549316
1151613, 0.509766, 0.434448, -0.762329, 0.366211, 0.061035, 1.220703
1151633, 0.507080, 0.426880, -0.762329, 0.305176, 0.000000, 1.464844
1151653, 0.509888, 0.421997, -0.760254, -0.122070, -0.366211, 0.244141
1151673, 0.507080, 0.430176, -0.761841, -0.122070, -0.915528, -0.854492
1151693, 0.510620, 0.440552, -0.765015, 0.305176, -0.366211, 0.488281
1151713, 0.516235, 0.434570, -0.759399, 0.671387, -0.366211, 1.098633
1151733, 0.513916, 0.419922, -0.751587, 0.915528, -0.305176, 0.427246
1151753, 0.515747, 0.411621, -0.750366, 0.000000, 0.000000, -1.098633
