timestamp,ax,ay,az,gx,gy,gz
618294, 0.371704, 0.441040, -0.791748, 52.124039, 27.648933, 26.062019
618314, 0.396240, 0.497070, -0.779175, 42.968750, 41.198730, 30.090340
618334, 0.421875, 0.473633, -0.756836, 35.827637, 58.349625, 31.311043
618354, 0.484863, 0.440796, -0.747192, 24.841316, 69.641113, 27.221687
618374, 0.568481, 0.452881, -0.730835, 20.690918, 63.049332, 22.705086
618394, 0.650024, 0.446167, -0.743408, 20.507813, 44.311539, 16.479492
618414, 0.640991, 0.423706, -0.760010, 16.052246, 23.254402, 9.704590
618434, 0.590576, 0.403687, -0.733521, 10.559082, 7.141115, 5.554201
618454, 0.561279, 0.389038, -0.714722, 7.324221, 1.586915, 3.173829
618474, 0.521851, 0.397583, -0.726074, 3.356935, 3.295899, 3.356935
618494, 0.511230, 0.410645, -0.719971, -0.122070, 12.451176, 5.920412
618514, 0.547974, 0.427612, -0.705078, -1.342773, 23.315437, 7.812502
618534, 0.597778, 0.440063, -0.704346, -1.403809, 24.353035, 5.371094
618554, 0.641113, 0.439331, -0.697754, -0.183106, 15.319828, 3.051759
618574, 0.642090, 0.416016, -0.691895, 2.441406, 4.943848, 2.990724
618594, 0.607178, 0.387329, -0.716309, -0.488281, 1.525879, -1.770020
618614, 0.578735, 0.420288, -0.676270, -1.892090, 0.305176, -0.732422
618634, 0.607178, 0.393677, -0.695190, -0.427246, 6.408693, -1.098633
618654, 0.585205, 0.426392, -0.693848, -4.028320, 4.760742, 0.915528
618674, 0.614136, 0.441895, -0.674683, -1.342773, 9.826660, 7.080080
618694, 0.659668, 0.413086, -0.693970, -0.061035, 6.652834, 1.892090
618714, 0.617065, 0.432617, -0.687866, -1.647950, -3.173829, -0.122070
618734, 0.619019, 0.412720, -0.694092, 1.159668, -3.295899, 1.464844
618754, 0.590576, 0.432739, -0.695923, -0.427246, -2.441406, 2.441406
618774, 0.620972, 0.416016, -0.686523, 2.685547, 0.183106, 4.943848
618794, 0.616699, 0.398193, -0.703125, 1.770020, -3.173829, 2.624512
618814, 0.594727, 0.401123, -0.700684, 0.793457, -6.591799, 0.549316
618834, 0.575562, 0.400024, -0.689331, 0.610352, -4.821777, -0.976563
618854, 0.568970, 0.402832, -0.694946, -0.061035, 0.244141, -1.037598
618874, 0.585205, 0.421997, -0.692871, -0.305176, 4.455566, -0.366211
618894, 0.614014, 0.428589, -0.687012, 0.244141, 6.286623, 0.915528
618914, 0.633057, 0.424683, -0.686768, 0.183106, 2.197266, 0.915528
618934, 0.625854, 0.411255, -0.679199, -0.122070, -2.014160, -0.488281
618954, 0.612549, 0.413696, -0.684448, 0.366211, -4.150391, -1.220703
618974, 0.606079, 0.415283, -0.696289, 0.671387, -3.234864, -0.427246
618994, 0.607910, 0.416016, -0.699219, 0.976563, -2.685547, 0.244141
619014, 0.604248, 0.404419, -0.698120, 0.915528, -3.723145, -0.061035
619034, 0.593018, 0.406982, -0.693481, -0.122070, -4.638672, -1.953125
619054, 0.590820, 0.420288, -0.692749, 0.366211, -3.417970, -1.525879
619074, 0.593628, 0.411865, -0.701416, 0.366211, -0.122070, -0.366211
619094, 0.606689, 0.412231, -0.693481, -0.305176, 0.305176, -0.061035
619114, 0.600220, 0.421387, -0.700317, 0.366211, -2.197266, -0.976563
619134, 0.593384, 0.427856, -0.707520, 0.854492, -1.647950, -0.122070
619154, 0.600952, 0.426514, -0.704468, 1.586915, -0.915528, 0.976563
619174, 0.603027, 0.416016, -0.703857, 2.014160, -2.319336, 0.610352
619194, 0.598877, 0.403320, -0.703857, 1.037598, -4.272461, -0.061035
619214, 0.595093, 0.415771, -0.702759, 0.976563, -4.272461, -0.793457
619234, 0.591919, 0.418457, -0.707642, 1.586915, -3.356935, -0.244141
619254, 0.587402, 0.413086, -0.710571, 1.831055, -0.244141, 1.892090
619274, 0.595825, 0.427246, -0.715698, 1.831055, 0.976563, 2.563477
619294, 0.591797, 0.424561, -0.715332, 3.051759, -0.610352, 1.770020
619314, 0.635620, 0.426025, -0.742554, 7.995607, -1.831055, 2.807618
619334, 0.632446, 0.402466, -0.764526, 7.751467, -16.357422, -5.310059
